代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601908.SH,京运通,2011-09-08,N/A,11.9891,12.2064,10.9586,11.386,39107830,1842920045,N/A,N/A,47.1241,81.4746,2238240000,N/A,20045543891.68,48000000,0,429885136,59.3656,24.3665,17.6034,476.3455,
601908.SH,京运通,2011-09-09,11.386,10.9904,11.0172,10.2481,10.2481,16877434,727552328,-1.1379,-9.9936,43.108,35.1613,2014560000,N/A,18042279157.92,48000000,0,429885136,53.4328,21.9314,15.8442,428.7416,
601908.SH,京运通,2011-09-13,10.2481,9.8208,9.938,9.3251,9.352,13364138,522792509,-0.8961,-8.7443,39.1191,27.842,1838400000,N/A,16464600708.8,48000000,0,429885136,48.7605,20.0137,14.4587,391.2509,
601908.SH,京运通,2011-09-14,9.352,9.413,9.5668,9.142,9.5107,10476711,402998526,0.1587,1.6971,38.4661,21.8265,1869600000,N/A,16744026047.2,48000000,0,429885136,49.588,20.3533,14.7041,397.891,
601908.SH,京运通,2011-09-15,9.5107,9.5351,9.6938,9.4155,9.457,9098592,355638969,-0.0537,-0.5648,39.0873,18.9554,1859040000,N/A,16649451317.28,48000000,0,429885136,49.3079,20.2384,14.6211,395.6436,
601908.SH,京运通,2011-09-16,9.457,9.457,9.518,9.0663,9.0883,8278054,314697471,-0.3687,-3.8988,38.0159,17.2459,1786560000,N/A,16000324761.92,48000000,0,429885136,47.3855,19.4493,14.051,380.2183,
601908.SH,京运通,2011-09-19,9.0883,8.9076,8.9076,8.5462,8.5901,6798346,241719795,-0.4981,-5.4809,35.5557,14.1632,1688640000,N/A,15123359084.48,48000000,0,429885136,44.7884,18.3833,13.2809,359.3788,
601908.SH,京运通,2011-09-20,8.5901,8.534,8.7855,8.4998,8.6268,5173624,183499312,0.0366,0.4264,35.4682,10.7784,1695840000,N/A,15187841854.88,48000000,0,429885136,44.9793,18.4617,13.3375,360.9111,
601908.SH,京运通,2011-09-21,8.6268,8.6536,9.059,8.617,9.0028,7852044,285664194,0.376,4.3589,36.3809,16.3584,1769760000,N/A,15849864964.32,48000000,0,429885136,46.9399,19.2664,13.9189,376.6429,
601908.SH,京运通,2011-09-22,9.0028,8.888,8.9124,8.4973,8.4998,6756039,240937371,-0.503,-5.5872,35.6625,14.0751,1670880000,N/A,14964301584.16,48000000,0,429885136,44.3173,18.19,13.1412,355.5991,
601908.SH,京运通,2011-09-23,8.4998,8.2678,8.3997,8.1799,8.3411,4489173,152671742,-0.1587,-1.8673,34.0089,9.3524,1639680000,N/A,14684876245.76,48000000,0,429885136,43.4898,17.8503,12.8958,348.9591,
601908.SH,京运通,2011-09-26,8.3411,8.28,8.4973,8.2312,8.3777,3620381,124213204,0.0366,0.4391,34.3094,7.5425,1646880000,N/A,14749359016.16,48000000,0,429885136,43.6807,17.9287,12.9525,350.4914,
601908.SH,京运通,2011-09-27,8.3777,8.4607,8.5413,8.2165,8.2947,3692758,126647057,-0.083,-0.991,34.2961,7.6932,1630560000,N/A,14603198069.92,48000000,0,429885136,43.2479,17.751,12.8241,347.0181,
601908.SH,京运通,2011-09-28,8.2947,8.3508,8.4387,8.0285,8.0359,4353847,146823131,-0.2588,-3.1204,33.7226,9.0705,1579680000,N/A,14147519825.76,48000000,0,429885136,41.8984,17.1971,12.4239,336.1898,
601908.SH,京运通,2011-09-29,8.0359,7.9162,7.9235,7.6183,7.6305,4497460,143306094,-0.4053,-5.0441,31.8638,9.3697,1500000000,N/A,13433910500,48000000,0,429885136,39.785,16.3297,11.7973,319.2321,
601908.SH,京运通,2011-09-30,7.6305,7.6769,7.7575,7.4913,7.6501,2551766,79541218,0.0195,0.256,31.171,5.3162,1503840000,N/A,13468301310.88,48000000,0,429885136,39.8868,16.3715,11.8275,320.0494,
601908.SH,京运通,2011-10-10,7.6501,7.6964,7.7624,7.6183,7.6574,2152999,67688811,0.0073,0.0958,31.4393,4.4854,1505280000,N/A,13481197864.96,48000000,0,429885136,39.925,16.3872,11.8388,320.3559,
601908.SH,京运通,2011-10-11,7.6574,7.8893,8.0822,7.6671,7.755,4805321,155486923,0.0977,1.2755,32.3572,10.0111,1524480000,N/A,13653151919.36,48000000,0,429885136,40.4343,16.5962,11.9898,324.442,
601908.SH,京运通,2011-10-12,7.755,7.6867,8.1775,7.3399,8.1677,6657629,216880735,0.4127,5.3212,32.5763,13.8701,1605600000,N/A,14379657799.2,48000000,0,429885136,42.5859,17.4793,12.6278,341.7061,
601908.SH,京运通,2011-10-13,8.1677,8.0578,8.2922,8.0114,8.197,5185829,173581067,0.0293,0.3587,33.4722,10.8038,1611360000,N/A,14431244015.52,48000000,0,429885136,42.7386,17.542,12.6731,342.9319,
601908.SH,京运通,2011-10-14,8.197,8.1384,8.3386,8.0822,8.2361,3887938,131353434,0.0391,0.4766,33.7849,8.0999,1619040000,N/A,14500025637.28,48000000,0,429885136,42.9423,17.6256,12.7335,344.5664,
601908.SH,京运通,2011-10-17,8.2361,8.2043,8.3948,8.1677,8.3826,4329376,146705926,0.1465,1.7788,33.8862,9.0195,1647840000,N/A,14757956718.88,48000000,0,429885136,43.7062,17.9391,12.96,350.6957,
601908.SH,京运通,2011-10-18,8.3826,8.2532,8.3704,7.9748,7.9846,4553533,152246479,-0.398,-4.748,33.4348,9.4865,1569600000,N/A,14057243947.2,48000000,0,429885136,41.631,17.0874,12.3447,334.0445,
601908.SH,京运通,2011-10-19,7.9846,7.9773,8.0993,7.8527,7.8845,2286107,74570452,-0.1001,-1.2538,32.619,4.7627,1549920000,N/A,13880991041.44,48000000,0,429885136,41.109,16.8731,12.1899,329.8562,
601908.SH,京运通,2011-10-20,7.8845,7.8014,7.8112,7.3522,7.3595,3491346,107595101,-0.525,-6.6584,30.8177,7.2736,1446720000,N/A,12956737999.04,48000000,0,429885136,38.3718,15.7497,11.3782,307.893,
601908.SH,京运通,2011-10-21,7.3595,7.4083,7.4596,7.086,7.0933,3475994,103337608,-0.2662,-3.6165,29.7289,7.2417,1394400000,N/A,12488163200.8,48000000,0,429885136,36.9841,15.1801,10.9667,296.7582,
