代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600763.SH,通策医疗,1996-10-30,N/A,3.9583,5.2917,3.95,4.9167,25831200,275477000,N/A,N/A,10.6645,85.4206,356832000,N/A,1576480000,30240000,0,133600000,116.322,15.7336,25.2992,N/A,
600763.SH,通策医疗,1996-10-31,4.9167,4.7292,4.7917,4.3333,4.4792,10297500,112611302,-0.4375,-8.8983,10.9358,34.0526,325080000,N/A,1436200000,30240000,0,133600000,105.9713,14.3336,23.048,N/A,
600763.SH,通策医疗,1996-11-01,4.4792,4.1667,4.3583,4.0833,4.2917,4596100,46595986,-0.1875,-4.186,10.1382,15.1987,311472000,N/A,1376080000,30240000,0,133600000,101.5353,13.7335,22.0832,N/A,
600763.SH,通策医疗,1996-11-04,4.2917,4.3292,4.625,4.2167,4.4875,4676800,50200736,0.1958,4.5631,10.734,15.4656,325684800,N/A,1438872000,30240000,0,133600000,106.1685,14.3602,23.0909,N/A,
600763.SH,通策医疗,1996-11-05,4.4875,4.5833,4.6042,4.2292,4.2625,3439900,36296114,-0.225,-5.0139,10.5515,11.3753,309355200,N/A,1366728000,30240000,0,133600000,100.8453,13.6402,21.9332,N/A,
600763.SH,通策医疗,1996-11-06,4.2625,4.2625,4.3333,4.0875,4.2083,2395800,24009459,-0.0542,-1.2708,10.0215,7.9226,305424000,N/A,1349360000,30240000,0,133600000,99.5638,13.4669,21.6544,N/A,
600763.SH,通策医疗,1996-11-07,4.2083,4.2,4.3542,4.2,4.2083,2014900,20681104,0,0,10.2641,6.663,305424000,N/A,1349360000,30240000,0,133600000,99.5638,13.4669,21.6544,N/A,
600763.SH,通策医疗,1996-11-08,4.2083,4.25,4.3958,4.2083,4.325,2193200,22681345,0.1167,2.7723,10.3417,7.2526,313891200,N/A,1386768000,30240000,0,133600000,102.3239,13.8402,22.2548,N/A,
600763.SH,通策医疗,1996-11-11,4.325,4.3167,4.325,4.2125,4.2417,1646900,16786216,-0.0833,-1.9268,10.1926,5.4461,307843200,N/A,1360048000,30240000,0,133600000,100.3524,13.5735,21.826,N/A,
600763.SH,通策医疗,1996-11-12,4.2417,4.3083,4.3125,4.2167,4.2625,1724500,17625807,0.0208,0.4912,10.2208,5.7027,309355200,N/A,1366728000,30240000,0,133600000,100.8453,13.6402,21.9332,N/A,
