代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600561.SH,江西长运,2002-07-16,N/A,6.3312,6.551,6.049,6.0674,17596332,302480186,N/A,N/A,17.19,58.6544,496800000,N/A,1537794720,30000000,0,92862000,69.9667,14.097,12.6623,-8171.9932,
600561.SH,江西长运,2002-07-17,6.0674,5.9538,6.0344,5.8292,5.9464,6147435,99283998,-0.1209,-1.9928,16.1505,20.4915,486900000,N/A,1507150260,30000000,0,92862000,68.5725,13.8161,12.41,-8009.1455,
600561.SH,江西长运,2002-07-18,5.9464,5.9538,6.0197,5.8915,5.9648,2404291,39097353,0.0183,0.3081,16.2615,8.0143,488400000,N/A,1511793360,30000000,0,92862000,68.7837,13.8587,12.4482,-8033.8193,
600561.SH,江西长运,2002-07-19,5.9648,5.9648,6.0637,5.9574,6.0527,2413939,39757453,0.0879,1.4742,16.4699,8.0465,495600000,N/A,1534080240,30000000,0,92862000,69.7977,14.063,12.6317,-8152.2539,
600561.SH,江西长运,2002-07-22,6.0527,6.0087,6.0637,5.9648,5.9758,1161515,18994069,-0.0769,-1.2712,16.3528,3.8717,489300000,N/A,1514579220,30000000,0,92862000,68.9105,13.8842,12.4712,-8048.6235,
600561.SH,江西长运,2002-07-23,5.9758,5.9538,6.159,5.9428,6.0967,2614260,43447630,0.1209,2.0233,16.6195,8.7142,499200000,N/A,1545223680,30000000,0,92862000,70.3047,14.1651,12.7235,-8211.4717,
600561.SH,江西长运,2002-07-24,6.0967,6.1003,6.1993,6.071,6.1406,1588589,26640623,0.044,0.7212,16.77,5.2953,502800000,N/A,1556367120,30000000,0,92862000,70.8118,14.2673,12.8153,-8270.6885,
600561.SH,江西长运,2002-07-25,6.1406,6.1553,6.1736,6.093,6.126,906705,15156957,-0.0147,-0.2387,16.7165,3.0223,501600000,N/A,1552652640,30000000,0,92862000,70.6428,14.2332,12.7847,-8250.9492,
600561.SH,江西长运,2002-07-26,6.126,6.1003,6.1626,6.0857,6.0857,609300,10177040,-0.0403,-0.6579,16.7028,2.031,498300000,N/A,1542437820,30000000,0,92862000,70.178,14.1396,12.7006,-8196.667,
600561.SH,江西长运,2002-07-29,6.0857,6.071,6.1003,6.0014,6.0893,815649,13449049,0.0037,0.0602,16.4888,2.7188,498600000,N/A,1543366440,30000000,0,92862000,70.2202,14.1481,12.7082,-8201.6016,
