代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600575.SH,皖江物流,2003-03-28,N/A,0.7078,0.7095,0.6754,0.6817,22154454,269960110,N/A,N/A,12.1854,49.2321,540450000,N/A,1424386000,45000000,0,118600000,54.6244,10.5414,13.6447,287.0844,
600575.SH,皖江物流,2003-03-31,0.6817,0.6771,0.693,0.6726,0.6879,6531145,78849570,0.0062,0.9159,12.0729,14.5137,545400000,N/A,1437432000,45000000,0,118600000,55.1247,10.6379,13.7697,289.7138,
600575.SH,皖江物流,2003-04-01,0.6879,0.6879,0.7299,0.6811,0.701,10900301,135663946,0.0131,1.8977,12.4459,24.2229,555750000,N/A,1464710000,45000000,0,118600000,56.1708,10.8398,14.031,295.2117,
600575.SH,皖江物流,2003-04-02,0.701,0.7004,0.7083,0.6913,0.6959,4824321,59456663,-0.0051,-0.7287,12.3244,10.7207,551700000,N/A,1454036000,45000000,0,118600000,55.7614,10.7608,13.9287,293.0604,
600575.SH,皖江物流,2003-04-03,0.6959,0.6953,0.6998,0.6851,0.6919,2892286,35191275,-0.004,-0.571,12.1673,6.4273,548550000,N/A,1445734000,45000000,0,118600000,55.443,10.6994,13.8492,291.3871,
600575.SH,皖江物流,2003-04-04,0.6919,0.6913,0.701,0.6902,0.6976,2317399,28434562,0.0057,0.8203,12.27,5.1498,553050000,N/A,1457594000,45000000,0,118600000,55.8979,10.7872,13.9628,293.7775,
600575.SH,皖江物流,2003-04-07,0.6976,0.6964,0.7021,0.6794,0.6805,3244306,39331680,-0.017,-2.441,12.1233,7.2096,539550000,N/A,1422014000,45000000,0,118600000,54.5334,10.5238,13.622,286.6063,
600575.SH,皖江物流,2003-04-08,0.6805,0.6754,0.6959,0.6754,0.6811,2514444,30312601,0.0006,0.0834,12.0554,5.5877,540000000,N/A,1423200000,45000000,0,118600000,54.5789,10.5326,13.6333,286.8454,
600575.SH,皖江物流,2003-04-09,0.6811,0.6783,0.6839,0.6539,0.6686,5058756,59417564,-0.0125,-1.8333,11.7455,11.2417,530100000,N/A,1397108000,45000000,0,118600000,53.5783,10.3395,13.3834,281.5865,
600575.SH,皖江物流,2003-04-10,0.6686,0.6697,0.6913,0.6646,0.6697,3544550,42094519,0.0011,0.1698,11.8758,7.8768,531000000,N/A,1399480000,45000000,0,118600000,53.6692,10.3571,13.4061,282.0646,
