代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600609.SH,金杯汽车,1992-07-24,N/A,4.6285,6.8559,4.6285,6.3449,709600,10832000,N/A,N/A,15.2649,7.096,1645000000,N/A,9633315755,10000000,0,58561190,N/A,N/A,N/A,N/A,
600609.SH,金杯汽车,1992-07-27,6.3449,5.747,6.1713,5.0142,5.7856,900600,13266000,-0.5593,-8.8146,14.7302,9.006,1500000000,N/A,8784178500,10000000,0,58561190,N/A,N/A,N/A,N/A,
600609.SH,金杯汽车,1992-07-28,5.7856,5.7856,5.8242,5.207,5.3999,843800,12109000,-0.3857,-6.6667,14.3506,8.438,1400000000,N/A,8198566600,10000000,0,58561190,N/A,N/A,N/A,N/A,
600609.SH,金杯汽车,1992-07-29,5.3999,5.4192,5.4192,4.6342,5.1704,813700,10920000,-0.2295,-4.25,13.4202,8.137,1340500000,N/A,7850127519.5,10000000,0,58561190,N/A,N/A,N/A,N/A,
600609.SH,金杯汽车,1992-07-30,5.1704,5.0153,5.1145,4.6555,4.802,1478400,18495000,-0.3683,-7.1242,12.5101,14.784,1245000000,N/A,7290868155,10000000,0,58561190,N/A,N/A,N/A,N/A,
600609.SH,金杯汽车,1992-07-31,4.802,4.802,4.8213,4.4453,4.6979,1114200,13438000,-0.1041,-2.1687,12.0607,11.142,1218000000,N/A,7132752942,10000000,0,58561190,N/A,N/A,N/A,N/A,
600609.SH,金杯汽车,1992-08-03,4.6979,4.8213,4.8213,4.3789,4.5525,932100,11150000,-0.1454,-3.0952,11.9622,9.321,1180300000,N/A,6911977255.7,10000000,0,58561190,N/A,N/A,N/A,N/A,
600609.SH,金杯汽车,1992-08-04,4.5525,4.4549,4.5822,4.4067,4.5436,950200,11061000,-0.0089,-0.1949,11.6407,9.502,1178000000,N/A,6898508182,10000000,0,58561190,N/A,N/A,N/A,N/A,
600609.SH,金杯汽车,1992-08-05,4.5436,4.5513,4.5899,4.4453,4.5147,702900,8203000,-0.0289,-0.6367,11.6702,7.029,1170500000,N/A,6854587289.5,10000000,0,58561190,N/A,N/A,N/A,N/A,
600609.SH,金杯汽车,1992-08-06,4.5147,4.5128,4.5263,4.424,4.4935,733500,8510000,-0.0212,-0.4699,11.6019,7.335,1165000000,N/A,6822378635,10000000,0,58561190,N/A,N/A,N/A,N/A,
