代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601231.SH,环旭电子,2012-02-20,N/A,5.324,5.8511,5.324,5.6238,80183983,917620874,N/A,N/A,11.4439,93.7824,994365000,N/A,11766347805.63,85500000,0,1011723801,26.0456,5.7117,0.9259,-24.8507,
601231.SH,环旭电子,2012-02-21,5.6238,5.5319,6.1847,5.4981,6.1847,56749253,703292916,0.5609,9.9742,12.393,66.3734,1093545000,N/A,12939947414.79,85500000,0,1011723801,28.6434,6.2814,1.0183,-27.3293,
601231.SH,环旭电子,2012-02-22,6.1847,6.2379,6.8037,6.2041,6.8037,55055404,734951037,0.619,10.0078,13.3493,64.3923,1202985000,N/A,14234953880.07,85500000,0,1011723801,31.51,6.9101,1.1202,-30.0644,
601231.SH,环旭电子,2012-02-23,6.8037,7.0116,7.4855,6.823,7.2389,54482899,801718791,0.4352,6.3966,14.7151,63.7227,1279935000,N/A,15145505300.97,85500000,0,1011723801,33.5256,7.3521,1.1918,-31.9875,
601231.SH,环旭电子,2012-02-24,7.2389,7.2389,7.2389,7.2389,7.2389,N/A,N/A,0,0,N/A,N/A,1279935000,N/A,15145505300.97,85500000,0,1011723801,33.5256,7.3521,1.1918,-31.9875,
601231.SH,环旭电子,2012-02-27,7.2389,7.2389,7.9642,7.1954,7.9642,33496210,525369932,0.7253,10.02,15.6845,39.1769,1408185000,N/A,16663091002.47,85500000,0,1011723801,36.8849,8.0887,1.3113,-35.1926,
601231.SH,环旭电子,2012-02-28,7.9642,7.9642,7.9642,7.9642,7.9642,N/A,N/A,0,0,N/A,N/A,1408185000,N/A,16663091002.47,85500000,0,1011723801,36.8849,8.0887,1.3113,-35.1926,
601231.SH,环旭电子,2012-02-29,7.9642,7.9642,7.9642,7.9642,7.9642,N/A,N/A,0,0,N/A,N/A,1408185000,N/A,16663091002.47,85500000,0,1011723801,36.8849,8.0887,1.3113,-35.1926,
601231.SH,环旭电子,2012-03-01,7.9642,7.5,7.7756,7.3743,7.5484,32554703,508373486,-0.4159,-5.2216,15.616,38.0757,1334655000,N/A,15793008533.61,85500000,0,1011723801,34.9589,7.6664,1.2428,-33.355,
601231.SH,环旭电子,2012-03-02,7.5484,7.5677,7.7128,7.4517,7.6306,20407877,320125968,0.0822,1.089,15.6864,23.8689,1349190000,N/A,15965001579.78,85500000,0,1011723801,35.3396,7.7499,1.2563,-33.7183,
601231.SH,环旭电子,2012-03-05,7.6306,7.6451,8.1238,7.3501,7.4081,36984316,591725379,-0.2224,-2.9151,15.9994,43.2565,1309860000,N/A,15499608631.32,85500000,0,1011723801,34.3094,7.524,1.2197,-32.7353,
601231.SH,环旭电子,2012-03-06,7.4081,7.3017,7.4952,7.205,7.4081,22302309,338904947,0,0,15.196,26.0846,1309860000,N/A,15499608631.32,85500000,0,1011723801,34.3094,7.524,1.2197,-32.7353,
601231.SH,环旭电子,2012-03-07,7.4081,7.2921,7.587,7.234,7.2824,20460846,313365404,-0.1257,-1.6971,15.3154,23.9308,1287630000,N/A,15236560443.06,85500000,0,1011723801,33.7272,7.3963,1.199,-32.1798,
601231.SH,环旭电子,2012-03-08,7.2824,7.3404,7.4952,7.205,7.4855,19986242,304602785,0.2031,2.7888,15.2406,23.3757,1323540000,N/A,15661484439.48,85500000,0,1011723801,34.6678,7.6025,1.2325,-33.0772,
