代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600634.SH,中技控股,1993-03-04,N/A,1.6635,2.401,1.6635,2.0225,1264800,23157000,N/A,N/A,18.3088,21.08,106140000,N/A,271391135,6000000,0,15341500,N/A,8.1123,N/A,N/A,
600634.SH,中技控股,1993-03-05,2.0225,1.8407,2.1494,1.8179,1.9665,653500,10939000,-0.056,-2.7699,16.7391,10.8917,103200000,N/A,263873800,6000000,0,15341500,N/A,7.8876,N/A,N/A,
600634.SH,中技控股,1993-03-08,1.9665,2.2843,2.2843,2.0351,2.0557,1381000,25821000,0.0892,4.5349,18.6973,23.0167,107880000,N/A,275840170,6000000,0,15341500,N/A,8.2453,N/A,N/A,
600634.SH,中技控股,1993-03-09,2.0557,2.1494,2.1494,1.8419,1.883,344500,5664000,-0.1726,-8.3982,16.4412,5.7417,98820000,N/A,252674505,6000000,0,15341500,N/A,7.5528,N/A,N/A,
600634.SH,中技控股,1993-03-10,1.883,1.8407,1.9665,1.7378,1.9551,280600,4676000,0.072,3.8251,16.6643,4.6767,102600000,N/A,262339650,6000000,0,15341500,N/A,7.8417,N/A,N/A,
600634.SH,中技控股,1993-03-11,1.9551,1.9688,2.2866,1.9688,2.1609,833300,15655000,0.2058,10.5263,18.7868,13.8883,113400000,N/A,289954350,6000000,0,15341500,N/A,8.6672,N/A,N/A,
600634.SH,中技控股,1993-03-12,2.1609,2.1734,2.2638,2.1037,2.1048,604600,11492000,-0.056,-2.5926,19.0076,10.0767,110460000,N/A,282437015,6000000,0,15341500,N/A,8.4425,N/A,N/A,
600634.SH,中技控股,1993-03-15,2.1048,2.0351,2.1609,2.0134,2.0134,250300,4533000,-0.0915,-4.3455,18.1103,4.1717,105660000,N/A,270163815,6000000,0,15341500,N/A,8.0756,N/A,N/A,
600634.SH,中技控股,1993-03-16,2.0134,2.0488,2.1037,2.0351,2.098,203000,3672000,0.0846,4.2022,18.0887,3.3833,110100000,N/A,281516525,6000000,0,15341500,N/A,8.4149,N/A,N/A,
600634.SH,中技控股,1993-03-17,2.098,2.1151,2.1437,2.0374,2.0522,147700,2681000,-0.0457,-2.1798,18.1517,2.4617,107700000,N/A,275379925,6000000,0,15341500,N/A,8.2315,N/A,N/A,
600634.SH,中技控股,1993-03-18,2.0522,2.0465,2.0568,2.0008,2.0122,155500,2742000,-0.04,-1.9499,17.6334,2.5917,105600000,N/A,270010400,6000000,0,15341500,N/A,8.071,N/A,N/A,
600634.SH,中技控股,1993-03-19,2.0122,1.9836,2.058,1.9459,1.9779,154100,2691000,-0.0343,-1.7045,17.4627,2.5683,103800000,N/A,265407950,6000000,0,15341500,N/A,7.9334,N/A,N/A,
600634.SH,中技控股,1993-03-22,1.9779,1.9002,1.9436,1.7184,1.7721,348900,5550000,-0.2058,-10.4046,15.9071,5.815,93000000,N/A,237793250,6000000,0,15341500,N/A,7.108,N/A,N/A,
600634.SH,中技控股,1993-03-23,1.7721,1.7927,1.8293,1.6235,1.6681,219500,3261000,-0.104,-5.871,14.8565,3.6583,87540000,N/A,223832485,6000000,0,15341500,N/A,6.6907,N/A,N/A,
600634.SH,中技控股,1993-03-24,1.6681,1.6669,1.715,1.6349,1.6475,137400,2001000,-0.0206,-1.2337,14.5633,2.29,86460000,N/A,221071015,6000000,0,15341500,N/A,6.6081,N/A,N/A,
600634.SH,中技控股,1993-03-25,1.6475,1.6635,1.6635,1.532,1.6235,138500,1935000,-0.024,-1.4573,13.9711,2.3083,85200000,N/A,217849300,6000000,0,15341500,N/A,6.5118,N/A,N/A,
600634.SH,中技控股,1993-03-26,1.6235,1.6464,1.8293,1.6006,1.8293,308600,4675000,0.2058,12.6761,15.1491,5.1433,96000000,N/A,245464000,6000000,0,15341500,N/A,7.3373,N/A,N/A,
600634.SH,中技控股,1993-03-29,1.8293,1.8407,1.8407,1.7195,1.7195,177200,2716000,-0.1098,-6,15.3273,2.9533,90240000,N/A,230736160,6000000,0,15341500,N/A,6.897,N/A,N/A,
600634.SH,中技控股,1993-03-30,1.7195,1.7721,1.7721,1.6978,1.6978,109000,1647000,-0.0217,-1.2633,15.1101,1.8167,89100000,N/A,227821275,6000000,0,15341500,N/A,6.8099,N/A,N/A,
600634.SH,中技控股,1993-03-31,1.6978,1.7093,1.7093,1.5778,1.6155,170200,2412000,-0.0823,-4.8485,14.1716,2.8367,84780000,N/A,216775395,6000000,0,15341500,N/A,6.4797,N/A,N/A,
600634.SH,中技控股,1993-04-01,1.6155,1.6121,1.7093,1.5915,1.6669,69000,993000,0.0514,3.1847,14.3913,1.15,87480000,N/A,223679070,6000000,0,15341500,N/A,6.6861,N/A,N/A,
600634.SH,中技控股,1993-04-02,1.6669,1.6349,1.715,1.6121,1.6738,137000,2009000,0.0069,0.4115,14.6642,2.2833,87840000,N/A,224599560,6000000,0,15341500,N/A,6.7136,N/A,N/A,
600634.SH,中技控股,1993-04-05,1.6738,1.7138,1.7138,1.6578,1.6944,80600,1189000,0.0206,1.2295,14.7519,1.3433,88920000,N/A,227361030,6000000,0,15341500,N/A,6.7962,N/A,N/A,
600634.SH,中技控股,1993-04-06,1.6944,1.7035,1.9425,1.6978,1.9265,443900,7202000,0.2321,13.6977,16.2244,7.3983,101100000,N/A,258504275,6000000,0,15341500,N/A,7.7271,N/A,N/A,
600634.SH,中技控股,1993-04-07,1.9265,1.8179,2.1151,1.8179,2.0008,634700,11198000,0.0743,3.8576,17.643,10.5783,105000000,N/A,268476250,6000000,0,15341500,N/A,8.0251,N/A,N/A,
600634.SH,中技控股,1993-04-08,2.0008,2.0351,2.7325,2.0351,2.5153,1241500,26257000,0.5145,25.7143,21.1494,20.6917,132000000,N/A,337513000,6000000,0,15341500,N/A,10.0888,N/A,N/A,
600634.SH,中技控股,1993-04-09,2.5153,2.5725,2.7325,2.401,2.4467,939300,20547000,-0.0686,-2.7273,21.8748,15.655,128400000,N/A,328308100,6000000,0,15341500,N/A,9.8136,N/A,N/A,
600634.SH,中技控股,1993-04-12,2.4467,2.4467,2.5141,2.2295,2.2981,674600,14042000,-0.1486,-6.0748,20.8153,11.2433,120600000,N/A,308364150,6000000,0,15341500,N/A,9.2175,N/A,N/A,
600634.SH,中技控股,1993-04-13,2.2981,2.1872,2.5725,2.1872,2.5382,842700,18105000,0.2401,10.4478,21.4845,14.045,133200000,N/A,340581300,6000000,0,15341500,N/A,10.1805,N/A,N/A,
600634.SH,中技控股,1993-04-14,2.5382,2.6262,2.6868,2.4467,2.4924,1402700,31704000,-0.0457,-1.8018,22.6021,23.3783,130800000,N/A,334444700,6000000,0,15341500,N/A,9.997,N/A,N/A,
600634.SH,中技控股,1993-04-15,2.4924,2.4924,2.9497,2.4467,2.824,2102100,51283000,0.3316,13.3028,24.3961,35.035,148200000,N/A,378935050,6000000,0,15341500,N/A,11.3269,N/A,N/A,
600634.SH,中技控股,1993-04-16,2.824,2.864,2.9154,2.5713,2.5839,966700,22720000,-0.2401,-8.502,23.5026,16.1117,135600000,N/A,346717900,6000000,0,15341500,N/A,10.3639,N/A,N/A,
600634.SH,中技控股,1993-04-19,2.5839,2.6067,2.8,2.4924,2.6639,567400,13001000,0.08,3.0973,22.9133,9.4567,139800000,N/A,357456950,6000000,0,15341500,N/A,10.6849,N/A,N/A,
600634.SH,中技控股,1993-04-20,2.6639,2.6639,2.6639,2.6639,2.6639,N/A,N/A,0,0,N/A,N/A,139800000,N/A,357456950,6000000,0,15341500,N/A,10.6849,N/A,N/A,
600634.SH,中技控股,1993-04-21,2.6639,2.6639,2.6639,2.6639,2.6639,N/A,N/A,0,0,N/A,N/A,139800000,N/A,357456950,6000000,0,15341500,N/A,10.6849,N/A,N/A,
600634.SH,中技控股,1993-04-22,2.6639,2.3095,2.5404,2.3095,2.5404,891100,19445000,-0.1235,-4.6352,21.8213,14.8517,133320000,N/A,340888130,6000000,0,15341500,N/A,10.1896,N/A,N/A,
600634.SH,中技控股,1993-04-23,2.5404,2.6296,2.6296,2.4295,2.481,536300,11848000,-0.0595,-2.3402,22.0921,8.9383,130200000,N/A,332910550,6000000,0,15341500,N/A,9.9512,N/A,N/A,
600634.SH,中技控股,1993-04-26,2.481,2.5153,2.5667,2.4353,2.513,569600,12477000,0.032,1.2903,21.9048,9.4933,131880000,N/A,337206170,6000000,0,15341500,N/A,10.0796,N/A,N/A,
600634.SH,中技控股,1993-04-27,2.513,2.5164,2.5999,2.4867,2.4993,526900,11608000,-0.0137,-0.546,22.0307,8.7817,131160000,N/A,335365190,6000000,0,15341500,N/A,10.0246,N/A,N/A,
600634.SH,中技控股,1993-04-28,2.4993,2.5382,2.5667,2.5107,2.5382,398000,8840000,0.0389,1.5554,22.2111,6.6333,133200000,N/A,340581300,6000000,0,15341500,N/A,10.1805,N/A,N/A,
600634.SH,中技控股,1993-04-29,2.5382,2.5164,2.5599,2.4696,2.4981,258600,5739000,-0.04,-1.5766,22.1926,4.31,131100000,N/A,335211775,6000000,0,15341500,N/A,10.02,N/A,N/A,
600634.SH,中技控股,1993-04-30,2.4981,2.481,2.521,2.4696,2.5164,144400,3152000,0.0183,0.7323,21.8283,2.4067,132060000,N/A,337666415,6000000,0,15341500,N/A,10.0933,N/A,N/A,
600634.SH,中技控股,1993-05-03,2.5164,2.5656,2.5656,2.4604,2.4604,129500,2832000,-0.056,-2.2263,21.8687,2.1583,129120000,N/A,330149080,6000000,0,15341500,N/A,9.8686,N/A,N/A,
600634.SH,中技控股,1993-05-04,2.4604,2.4353,2.5141,2.1723,2.2295,229700,4668000,-0.2309,-9.3866,20.3222,3.8283,117000000,N/A,299159250,6000000,0,15341500,N/A,8.9423,N/A,N/A,
600634.SH,中技控股,1993-05-05,2.2295,2.1746,2.2866,2.0808,2.2066,188900,3647000,-0.0229,-1.0256,19.3065,3.1483,115800000,N/A,296090950,6000000,0,15341500,N/A,8.8506,N/A,N/A,
600634.SH,中技控股,1993-05-06,2.2066,2.1952,2.2409,1.8293,2.0294,172100,3190000,-0.1772,-8.0311,18.5357,2.8683,106500000,N/A,272311625,6000000,0,15341500,N/A,8.1398,N/A,N/A,
600634.SH,中技控股,1993-05-07,2.0294,2.0568,2.2009,2.0568,2.1494,187300,3457000,0.12,5.9155,18.457,3.1217,112800000,N/A,288420200,6000000,0,15341500,N/A,8.6213,N/A,N/A,
600634.SH,中技控股,1993-05-10,2.1494,2.1494,2.2066,2.0122,2.0408,184100,3365000,-0.1086,-5.0532,18.2781,3.0683,107100000,N/A,273845775,6000000,0,15341500,N/A,8.1856,N/A,N/A,
600634.SH,中技控股,1993-05-11,2.0408,2.0545,2.0808,1.8979,2.0522,101900,1792000,0.0114,0.5602,17.5859,1.6983,107700000,N/A,275379925,6000000,0,15341500,N/A,8.2315,N/A,N/A,
600634.SH,中技控股,1993-05-12,2.0522,2.058,2.0923,2.0522,2.066,102900,1867000,0.0137,0.6685,18.1438,1.715,108420000,N/A,277220905,6000000,0,15341500,N/A,8.2865,N/A,N/A,
600634.SH,中技控股,1993-05-13,2.066,2.0694,2.1323,2.0694,2.1323,65500,1205000,0.0663,3.2097,18.3969,1.0917,111900000,N/A,286118975,6000000,0,15341500,N/A,8.5525,N/A,N/A,
600634.SH,中技控股,1993-05-14,2.1323,2.1437,2.1952,2.0602,2.1151,149800,2809000,-0.0171,-0.8043,18.7517,2.4967,111000000,N/A,283817750,6000000,0,15341500,N/A,8.4837,N/A,N/A,
600634.SH,中技控股,1993-05-17,2.1151,2.0199,2.1163,2.0107,2.0865,73200,1315000,-0.0287,-1.3557,17.9645,1.22,109140000,N/A,279061885,6000000,0,15341500,N/A,8.3416,N/A,N/A,
600634.SH,中技控股,1993-05-18,2.0865,2.0853,2.122,2.0647,2.0819,34800,635000,-0.0046,-0.2199,18.2471,0.58,108900000,N/A,278448225,6000000,0,15341500,N/A,8.3232,N/A,N/A,
600634.SH,中技控股,1993-05-19,2.0819,2.0761,2.0991,2.0073,2.0991,53300,960000,0.0172,0.8264,18.0113,0.8883,109800000,N/A,280749450,6000000,0,15341500,N/A,8.392,N/A,N/A,
600634.SH,中技控股,1993-05-20,2.0991,2.122,2.1622,2.1014,2.122,82600,1535000,0.0229,1.0929,18.5835,1.3767,111000000,N/A,283817750,6000000,0,15341500,N/A,8.4837,N/A,N/A,
600634.SH,中技控股,1993-05-21,2.122,2.1427,2.1427,2.0417,2.0761,38000,692000,-0.0459,-2.1622,18.2105,0.6333,108600000,N/A,277681150,6000000,0,15341500,N/A,8.3003,N/A,N/A,
600634.SH,中技控股,1993-05-24,2.0761,2.1105,2.1105,1.8926,1.9155,121800,2110000,-0.1606,-7.7348,17.3235,2.03,100200000,N/A,256203050,6000000,0,15341500,N/A,7.6583,N/A,N/A,
600634.SH,中技控股,1993-05-25,1.9155,1.9041,1.9041,1.7836,1.8582,65500,1044000,-0.0574,-2.994,15.9389,1.0917,97200000,N/A,248532300,6000000,0,15341500,N/A,7.429,N/A,N/A,
600634.SH,中技控股,1993-05-26,1.8582,1.8353,1.8857,1.8238,1.833,70100,1128000,-0.0252,-1.358,16.0913,1.1683,95880000,N/A,245157170,6000000,0,15341500,N/A,7.3281,N/A,N/A,
600634.SH,中技控股,1993-05-27,1.833,1.7894,1.8238,1.6804,1.7515,76900,1172000,-0.0814,-4.4431,15.2406,1.2817,91620000,N/A,234264705,6000000,0,15341500,N/A,7.0025,N/A,N/A,
600634.SH,中技控股,1993-05-28,1.7515,1.7515,1.8112,1.7205,1.7527,87400,1340000,0.0011,0.0655,15.3318,1.4567,91680000,N/A,234418120,6000000,0,15341500,N/A,7.0071,N/A,N/A,
600634.SH,中技控股,1993-05-31,1.7527,1.7504,1.7779,1.6643,1.6861,77700,1157000,-0.0665,-3.7958,14.8906,1.295,88200000,N/A,225520050,6000000,0,15341500,N/A,6.7411,N/A,N/A,
600634.SH,中技控股,1993-06-01,1.6861,1.6632,1.7378,1.5611,1.7378,98600,1387000,0.0516,3.0612,14.0669,1.6433,90900000,N/A,232423725,6000000,0,15341500,N/A,6.9475,N/A,N/A,
600634.SH,中技控股,1993-06-02,1.7378,1.7756,2.0302,1.6185,1.9844,347500,5624000,0.2466,14.1914,16.1842,5.7917,103800000,N/A,265407950,6000000,0,15341500,N/A,7.9334,N/A,N/A,
600634.SH,中技控股,1993-06-03,1.9844,1.9844,2.1679,1.8135,1.8238,325500,5648000,-0.1606,-8.0925,17.3518,5.425,95400000,N/A,243929850,6000000,0,15341500,N/A,7.2914,N/A,N/A,
600634.SH,中技控股,1993-06-04,1.8238,1.7802,1.8582,1.7802,1.818,115700,1831000,-0.0057,-0.3145,15.8254,1.9283,95100000,N/A,243162775,6000000,0,15341500,N/A,7.2685,N/A,N/A,
600634.SH,中技控股,1993-06-07,1.818,1.8353,1.9385,1.755,1.927,104200,1682000,0.109,5.9937,16.142,1.7367,100800000,N/A,257737200,6000000,0,15341500,N/A,7.7041,N/A,N/A,
600634.SH,中技控股,1993-06-08,1.927,2.0073,2.0073,1.8364,1.9557,273000,4663000,0.0287,1.4881,17.0806,4.55,102300000,N/A,261572575,6000000,0,15341500,N/A,7.8188,N/A,N/A,
600634.SH,中技控股,1993-06-09,1.9557,1.9557,1.9729,1.9167,1.9442,103500,1764000,-0.0115,-0.5865,17.0435,1.725,101700000,N/A,260038425,6000000,0,15341500,N/A,7.7729,N/A,N/A,
600634.SH,中技控股,1993-06-10,1.9442,1.9155,1.95,1.8926,1.9041,66500,1115000,-0.0401,-2.0649,16.7669,1.1083,99600000,N/A,254668900,6000000,0,15341500,N/A,7.6124,N/A,N/A,
600634.SH,中技控股,1993-06-11,1.9041,1.8811,1.95,1.8479,1.9282,46600,769000,0.0241,1.2651,16.5021,0.7767,100860000,N/A,257890615,6000000,0,15341500,N/A,7.7087,N/A,N/A,
600634.SH,中技控股,1993-06-14,1.9282,1.9568,1.9568,1.8353,1.8582,94100,1546000,-0.07,-3.6288,16.4293,1.5683,97200000,N/A,248532300,6000000,0,15341500,N/A,7.429,N/A,N/A,
600634.SH,中技控股,1993-06-15,1.8582,1.7573,1.8582,1.755,1.8353,64300,1020000,-0.0229,-1.2346,15.8631,1.0717,96000000,N/A,245464000,6000000,0,15341500,N/A,7.3373,N/A,N/A,
600634.SH,中技控股,1993-06-16,1.8353,1.8467,1.8983,1.8215,1.8697,44900,731000,0.0344,1.875,16.2806,0.7483,97800000,N/A,250066450,6000000,0,15341500,N/A,7.4748,N/A,N/A,
600634.SH,中技控股,1993-06-17,1.8697,1.9247,1.927,1.8823,1.8869,50600,836000,0.0172,0.9202,16.5217,0.8433,98700000,N/A,252367675,6000000,0,15341500,N/A,7.5436,N/A,N/A,
600634.SH,中技控股,1993-06-18,1.8869,1.8639,1.9259,1.8582,1.8926,54700,899000,0.0057,0.304,16.4351,0.9117,99000000,N/A,253134750,6000000,0,15341500,N/A,7.5666,N/A,N/A,
600634.SH,中技控股,1993-06-21,1.8926,1.8697,1.8697,1.8169,1.8456,97900,1570000,-0.047,-2.4848,16.0368,1.6317,96540000,N/A,246844735,6000000,0,15341500,N/A,7.3785,N/A,N/A,
600634.SH,中技控股,1993-06-22,1.8456,1.8456,1.857,1.8364,1.8467,23300,375000,0.0011,0.0622,16.0944,0.3883,96600000,N/A,246998150,6000000,0,15341500,N/A,7.3831,N/A,N/A,
600634.SH,中技控股,1993-06-23,1.8467,1.849,1.8582,1.849,1.8525,23500,379000,0.0057,0.3106,16.1277,0.3917,96900000,N/A,247765225,6000000,0,15341500,N/A,7.4061,N/A,N/A,
600634.SH,中技控股,1993-06-24,1.8525,1.8467,1.8697,1.8353,1.8513,31000,499000,-0.0011,-0.0619,16.0968,0.5167,96840000,N/A,247611810,6000000,0,15341500,N/A,7.4015,N/A,N/A,
600634.SH,中技控股,1993-06-25,1.8513,1.8582,2.0073,1.8238,1.8811,68500,1121000,0.0298,1.6109,16.365,1.1417,98400000,N/A,251600600,6000000,0,15341500,N/A,7.5207,N/A,N/A,
600634.SH,中技控股,1993-06-28,1.8811,1.8811,1.8926,1.849,1.8754,33300,543000,-0.0057,-0.3049,16.3063,0.555,98100000,N/A,250833525,6000000,0,15341500,N/A,7.4978,N/A,N/A,
600634.SH,中技控股,1993-06-29,1.8754,1.896,1.9259,1.8754,1.8915,62900,1044000,0.0161,0.8563,16.5978,1.0483,98940000,N/A,252981335,6000000,0,15341500,N/A,7.562,N/A,N/A,
600634.SH,中技控股,1993-06-30,1.8915,1.927,1.927,1.8513,1.8639,55400,915000,-0.0275,-1.4554,16.5162,0.9233,97500000,N/A,249299375,6000000,0,15341500,N/A,7.4519,N/A,N/A,
600634.SH,中技控股,1993-07-01,1.8639,1.8582,1.8639,1.8467,1.8582,32500,524000,-0.0057,-0.3077,16.1231,0.5417,97200000,N/A,248532300,6000000,0,15341500,N/A,7.429,N/A,N/A,
600634.SH,中技控股,1993-07-02,1.8582,1.8582,1.8788,1.8582,1.8651,24800,403000,0.0069,0.3704,16.25,0.4133,97560000,N/A,249452790,6000000,0,15341500,N/A,7.4565,N/A,N/A,
600634.SH,中技控股,1993-07-05,1.8651,1.8008,1.8238,1.7894,1.8123,40700,640000,-0.0528,-2.829,15.7248,0.6783,94800000,N/A,242395700,6000000,0,15341500,N/A,7.2456,N/A,N/A,
600634.SH,中技控股,1993-07-06,1.8123,1.7894,1.7894,1.6976,1.7091,78700,1181000,-0.1032,-5.6962,15.0064,1.3117,89400000,N/A,228588350,6000000,0,15341500,N/A,6.8328,N/A,N/A,
600634.SH,中技控股,1993-07-07,1.7091,1.6747,1.7263,1.6403,1.7091,43800,645000,0,0,14.726,0.73,89400000,N/A,228588350,6000000,0,15341500,N/A,6.8328,N/A,N/A,
600634.SH,中技控股,1993-07-08,1.7091,1.7205,1.7217,1.6758,1.6988,20800,308000,-0.0103,-0.604,14.8077,0.3467,88860000,N/A,227207615,6000000,0,15341500,N/A,6.7916,N/A,N/A,
600634.SH,中技控股,1993-07-09,1.6988,1.6815,1.6815,1.6196,1.6494,30700,442000,-0.0493,-2.9034,14.3974,0.5117,86280000,N/A,220610770,6000000,0,15341500,N/A,6.5944,N/A,N/A,
600634.SH,中技控股,1993-07-12,1.6494,1.5141,1.5841,1.5141,1.5829,49500,672000,-0.0665,-4.0334,13.5758,0.825,82800000,N/A,211712700,6000000,0,15341500,N/A,6.3284,N/A,N/A,
