代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601258.SH,庞大集团,2011-04-28,N/A,7.1691,7.6869,6.7469,6.8863,18611330,669706697,N/A,N/A,35.9838,16.6173,3872960000,N/A,36260588000,112000000,0,1048600000,29.3306,11.0807,0.6743,7.1798,
601258.SH,庞大集团,2011-04-29,6.8863,6.7907,7.0058,6.6394,6.8465,6510862,222856479,-0.0398,-0.5784,34.2284,5.8133,3850560000,N/A,36050868000,112000000,0,1048600000,29.161,11.0166,0.6704,7.1382,
601258.SH,庞大集团,2011-05-03,6.8465,6.7728,6.7728,6.5339,6.6932,5807933,193995536,-0.1533,-2.2397,33.4018,5.1857,3764320000,N/A,35243446000,112000000,0,1048600000,28.5079,10.7699,0.6554,6.9784,
601258.SH,庞大集团,2011-05-04,6.6932,6.6075,7.1392,6.5737,6.9122,7617556,264329646,0.2191,3.2728,34.7001,6.8014,3887520000,N/A,36396906000,112000000,0,1048600000,29.4409,11.1224,0.6768,7.2067,
601258.SH,庞大集团,2011-05-05,6.9122,6.8186,6.9401,6.7111,6.8505,2436618,83478689,-0.0617,-0.8931,34.2601,2.1756,3852800000,N/A,36071840000,112000000,0,1048600000,29.178,11.0231,0.6708,7.1424,
601258.SH,庞大集团,2011-05-06,6.8505,6.8306,6.8306,6.6474,6.741,2363596,79785283,-0.1095,-1.5988,33.7559,2.1104,3791200000,N/A,35495110000,112000000,0,1048600000,28.7115,10.8468,0.6601,7.0282,
601258.SH,庞大集团,2011-05-09,6.741,6.731,6.8903,6.731,6.8565,1826583,62460620,0.1155,1.7134,34.1953,1.6309,3856160000,N/A,36103298000,112000000,0,1048600000,29.2034,11.0327,0.6714,7.1486,
601258.SH,庞大集团,2011-05-10,6.8565,6.8565,6.9301,6.8266,6.9182,2085357,72172938,0.0617,0.9004,34.6094,1.8619,3890880000,N/A,36428364000,112000000,0,1048600000,29.4664,11.132,0.6774,7.213,
601258.SH,庞大集团,2011-05-11,6.9182,6.8903,6.9222,6.739,6.7708,2123111,72731968,-0.1474,-2.1301,34.2573,1.8956,3808000000,N/A,35652400000,112000000,0,1048600000,28.8387,10.8949,0.663,7.0593,
601258.SH,庞大集团,2011-05-12,6.7708,6.6772,6.7589,6.6713,6.7091,1286258,43359505,-0.0617,-0.9118,33.7098,1.1484,3773280000,N/A,35327334000,112000000,0,1048600000,28.5758,10.7955,0.657,6.995,
