代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603636.SH,南威软件,2014-12-30,N/A,17.8797,21.4577,17.8797,21.4577,38100,819575,N/A,N/A,21.5112,0.1524,538250000,N/A,2153000000,25000000,0,100000000,27.0836,5.8504,7.6732,56.4308,
603636.SH,南威软件,2014-12-31,21.4577,23.6005,23.6005,23.6005,23.6005,16900,400192,2.1428,9.9861,23.68,0.0676,592000000,N/A,2368000000,25000000,0,100000000,29.7882,6.4346,8.4394,62.066,
603636.SH,南威软件,2015-01-05,23.6005,25.9625,25.9625,25.9625,25.9625,21200,552260,2.362,10.0084,26.05,0.0848,651250000,N/A,2605000000,25000000,0,100000000,29.9816,3.2402,8.0571,6.241,
603636.SH,南威软件,2015-01-06,25.9625,28.5637,28.5637,28.5637,28.5637,24400,699304,2.6012,10.0192,28.66,0.0976,716500000,N/A,2866000000,25000000,0,100000000,32.9855,3.5648,8.8644,6.8663,
603636.SH,南威软件,2015-01-07,28.5637,31.4241,31.4241,31.4241,31.4241,71200,2244936,2.8604,10.014,31.53,0.2848,788250000,N/A,3153000000,25000000,0,100000000,36.2887,3.9218,9.7521,7.5539,
603636.SH,南威软件,2015-01-08,31.4241,34.5635,34.5635,34.5635,34.5635,289700,10046796,3.1394,9.9905,34.68,1.1588,867000000,N/A,3468000000,25000000,0,100000000,39.9141,4.3136,10.7264,8.3086,
603636.SH,南威软件,2015-01-09,34.5635,38.0219,38.0219,38.0219,38.0219,1374630,52442135,3.4583,10.0058,38.15,5.4985,953750000,N/A,3815000000,25000000,0,100000000,43.9078,4.7452,11.7996,9.1399,
603636.SH,南威软件,2015-01-12,38.0219,38.0219,41.829,37.1747,41.829,17831488,701099731,3.8072,10.0131,39.3181,71.326,1049250000,N/A,4197000000,25000000,0,100000000,48.3043,5.2203,12.9811,10.0551,
603636.SH,南威软件,2015-01-13,41.829,39.8657,45.8455,39.3673,42.3473,12304520,524103983,0.5183,1.239,42.5944,49.2181,1062250000,N/A,4249000000,25000000,0,100000000,48.9028,5.285,13.142,10.1797,
603636.SH,南威软件,2015-01-14,42.3473,41.3606,44.5499,41.1613,41.4902,7775789,332166513,-0.8571,-2.024,42.718,31.1032,1040750000,N/A,4163000000,25000000,0,100000000,47.913,5.178,12.876,9.9737,
603636.SH,南威软件,2015-01-15,41.4902,41.8589,45.6362,41.8589,44.3306,9397937,419926716,2.8404,6.846,44.6829,37.5917,1112000000,N/A,4448000000,25000000,0,100000000,51.1931,5.5325,13.7575,10.6565,
603636.SH,南威软件,2015-01-16,44.3306,43.8722,47.2308,43.6529,46.3139,8404355,381742772,1.9833,4.4739,45.422,33.6174,1161750000,N/A,4647000000,25000000,0,100000000,53.4835,5.78,14.373,11.1332,
603636.SH,南威软件,2015-01-19,46.3139,44.6495,49.6128,42.4769,43.8223,8970546,418464744,-2.4916,-5.3798,46.6487,35.8822,1099250000,N/A,4397000000,25000000,0,100000000,50.6062,5.4691,13.5997,10.5343,
603636.SH,南威软件,2015-01-20,43.8223,43.9519,47.2408,43.9519,47.1511,6268755,287248439,3.3288,7.5961,45.8222,25.075,1182750000,N/A,4731000000,25000000,0,100000000,54.4503,5.8845,14.6328,11.3345,
603636.SH,南威软件,2015-01-21,47.1511,47.3704,49.3337,45.8455,47.2707,6194822,292434061,0.1196,0.2536,47.2062,24.7793,1185750000,N/A,4743000000,25000000,0,100000000,54.5884,5.8994,14.6699,11.3632,
603636.SH,南威软件,2015-01-22,47.2707,46.3538,48.1378,46.3538,46.9418,4057032,191575015,-0.3289,-0.6958,47.2205,16.2281,1177500000,N/A,4710000000,25000000,0,100000000,54.2086,5.8584,14.5678,11.2842,
603636.SH,南威软件,2015-01-23,46.9418,46.5531,48.1178,44.8588,46.7126,5258373,244773499,-0.2292,-0.4883,46.5493,21.0335,1171750000,N/A,4687000000,25000000,0,100000000,53.9439,5.8298,14.4967,11.2291,
603636.SH,南威软件,2015-01-26,46.7126,45.9551,47.9982,45.9551,46.9916,3464977,163771603,0.2791,0.5974,47.2648,13.8599,1178750000,N/A,4715000000,25000000,0,100000000,54.2661,5.8646,14.5833,11.2962,
603636.SH,南威软件,2015-01-27,46.9916,46.7524,47.9883,45.6163,46.6827,3208564,150655770,-0.309,-0.6575,46.9543,12.8343,1171000000,N/A,4684000000,25000000,0,100000000,53.9093,5.8261,14.4874,11.2219,
603636.SH,南威软件,2015-01-28,46.6827,46.2442,51.347,45.9551,51.347,4847797,239520025,4.6643,9.9915,49.408,19.3912,1288000000,N/A,5152000000,25000000,0,100000000,59.2957,6.4082,15.9349,12.3431,
603636.SH,南威软件,2015-01-29,51.347,51.7656,52.7522,50.0314,51.0878,6091792,314519404,-0.2591,-0.5047,51.63,24.3672,1281500000,N/A,5126000000,25000000,0,100000000,58.9964,6.3758,15.8545,12.2808,
603636.SH,南威软件,2015-01-30,51.0878,50.3404,51.028,46.872,46.9717,3247927,159050912,-4.1161,-8.057,48.97,12.9917,1178250000,N/A,4713000000,25000000,0,100000000,54.2431,5.8621,14.5771,11.2914,
603636.SH,南威软件,2015-02-02,46.9717,42.2775,42.2775,42.2775,42.2775,606600,25731972,-4.6942,-9.9936,42.42,2.4264,1060500000,N/A,4242000000,25000000,0,100000000,48.8222,5.2763,13.1203,10.163,
