代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601567.SH,三星医疗,2011-06-15,N/A,4.6009,4.6009,4.3476,4.3545,11408993,220826379,N/A,N/A,19.3555,21.2854,1013576000,N/A,5048970000,53600000,0,267000000,25.3867,9.4683,2.8023,-49.7759,
601567.SH,三星医疗,2011-06-16,4.3545,4.3844,4.4512,4.3315,4.3798,4262561,81058426,0.0253,0.5817,19.0164,7.9525,1019472000,N/A,5078340000,53600000,0,267000000,25.5343,9.5233,2.8186,-50.0654,
601567.SH,三星医疗,2011-06-17,4.3798,4.3982,4.4005,4.1449,4.1541,4061889,74479449,-0.2257,-5.1525,18.3362,7.5782,966944000,N/A,4816680000,53600000,0,267000000,24.2187,9.0327,2.6734,-47.4858,
601567.SH,三星医疗,2011-06-20,4.1541,4.1035,4.1334,4.0367,4.0712,2176448,38573401,-0.0829,-1.9956,17.7231,4.0605,947648000,N/A,4720560000,53600000,0,267000000,23.7354,8.8524,2.62,-46.5382,
601567.SH,三星医疗,2011-06-21,4.0712,4.0828,4.1564,4.0551,4.1334,1838374,32860760,0.0622,1.5271,17.8749,3.4298,962120000,N/A,4792650000,53600000,0,267000000,24.0979,8.9876,2.6601,-47.2489,
601567.SH,三星医疗,2011-06-22,4.1334,4.1219,4.1311,4.0068,4.0137,1780144,31622703,-0.1197,-2.8969,17.7641,3.3212,934248000,N/A,4653810000,53600000,0,267000000,23.3998,8.7272,2.583,-45.8801,
601567.SH,三星医疗,2011-06-23,4.0137,4.0045,4.168,3.9584,4.1196,2455159,43696466,0.1059,2.6391,17.7978,4.5805,958904000,N/A,4776630000,53600000,0,267000000,24.0173,8.9576,2.6512,-47.091,
601567.SH,三星医疗,2011-06-24,4.1196,4.0943,4.2532,4.0805,4.1772,3463677,62953274,0.0576,1.3974,18.1753,6.4621,972304000,N/A,4843380000,53600000,0,267000000,24.3529,9.0827,2.6882,-47.749,
601567.SH,三星医疗,2011-06-27,4.1772,4.1772,4.3706,4.1772,4.3199,3719241,69340824,0.1428,3.4179,18.6438,6.9389,1005536000,N/A,5008920000,53600000,0,267000000,25.1853,9.3932,2.7801,-49.381,
601567.SH,三星医疗,2011-06-28,4.3199,4.2877,4.3222,4.237,4.2808,1698483,31570999,-0.0391,-0.9062,18.5878,3.1688,996424000,N/A,4963530000,53600000,0,267000000,24.9571,9.308,2.7549,-48.9335,
601567.SH,三星医疗,2011-06-29,4.2808,4.2601,4.3292,4.191,4.1956,1585044,29375180,-0.0852,-1.9903,18.5327,2.9572,976592000,N/A,4864740000,53600000,0,267000000,24.4603,9.1228,2.7001,-47.9596,
601567.SH,三星医疗,2011-06-30,4.1956,4.1956,4.2509,4.1749,4.2232,1263456,23145317,0.0276,0.6586,18.3191,2.3572,983024000,N/A,4896780000,53600000,0,267000000,24.6214,9.1829,2.7178,-48.2755,
601567.SH,三星医疗,2011-07-01,4.2232,4.2347,4.3292,4.2255,4.2762,1573564,29274526,0.053,1.2541,18.604,2.9358,995352000,N/A,4958190000,53600000,0,267000000,24.9302,9.298,2.7519,-48.8809,
601567.SH,三星医疗,2011-07-04,4.2762,4.267,4.3476,4.267,4.3453,2606422,48786808,0.0691,1.6155,18.7179,4.8627,1011432000,N/A,5038290000,53600000,0,267000000,25.333,9.4482,2.7964,-49.6706,
601567.SH,三星医疗,2011-07-05,4.3453,4.3522,4.3545,4.2877,4.313,1492422,27962891,-0.0322,-0.7419,18.7366,2.7844,1003928000,N/A,5000910000,53600000,0,267000000,25.145,9.3781,2.7756,-49.3021,
601567.SH,三星医疗,2011-07-06,4.313,4.3107,4.4489,4.2463,4.4305,4250159,80688141,0.1174,2.7229,18.9847,7.9294,1031264000,N/A,5137080000,53600000,0,267000000,25.8297,9.6335,2.8512,-50.6445,
601567.SH,三星医疗,2011-07-07,4.4305,4.4213,4.5732,4.3568,4.4443,4743758,92038560,0.0138,0.3119,19.402,8.8503,1034480000,N/A,5153100000,53600000,0,267000000,25.9102,9.6635,2.8601,-50.8024,
601567.SH,三星医疗,2011-07-08,4.4443,4.4213,4.5111,4.3982,4.4834,2703822,52380555,0.0391,0.8808,19.3728,5.0444,1043592000,N/A,5198490000,53600000,0,267000000,26.1385,9.7487,2.8853,-51.2499,
601567.SH,三星医疗,2011-07-11,4.4834,4.4903,4.5387,4.4328,4.5042,2137938,41659328,0.0207,0.4622,19.4858,3.9887,1048416000,N/A,5222520000,53600000,0,267000000,26.2593,9.7937,2.8986,-51.4868,
601567.SH,三星医疗,2011-07-12,4.5042,4.4673,4.4696,4.3936,4.4074,2265178,43440501,-0.0967,-2.1472,19.1775,4.2261,1025904000,N/A,5110380000,53600000,0,267000000,25.6954,9.5834,2.8364,-50.3813,
601567.SH,三星医疗,2011-07-13,4.4074,4.4074,4.5341,4.3982,4.5203,2541318,49486453,0.1128,2.5601,19.4728,4.7413,1052168000,N/A,5241210000,53600000,0,267000000,26.3533,9.8288,2.909,-51.6711,
601567.SH,三星医疗,2011-07-14,4.5203,4.5364,4.7552,4.5019,4.7275,11993608,243205783,0.2072,4.5848,20.2779,22.3761,1100408000,N/A,5481510000,53600000,0,267000000,27.5615,10.2794,3.0424,-54.0401,
601567.SH,三星医疗,2011-07-15,4.7275,4.7275,4.7275,4.7275,4.7275,N/A,N/A,0,0,N/A,N/A,1100408000,N/A,5481510000,53600000,0,267000000,27.5615,10.2794,3.0424,-54.0401,
601567.SH,三星医疗,2011-07-18,4.7275,4.7482,4.7966,4.6769,4.6884,6338412,129831709,-0.0391,-0.8281,20.4833,11.8254,1091296000,N/A,5436120000,53600000,0,267000000,27.3333,10.1943,3.0172,-53.5926,
601567.SH,三星医疗,2011-07-19,4.6884,4.663,4.8818,4.5871,4.8127,6655788,136829556,0.1243,2.6523,20.558,12.4175,1120240000,N/A,5580300000,53600000,0,267000000,28.0582,10.4647,3.0972,-55.014,
601567.SH,三星医疗,2011-07-20,4.8127,4.8173,4.8657,4.6746,4.7436,5005957,103674112,-0.0691,-1.4354,20.7101,9.3395,1104160000,N/A,5500200000,53600000,0,267000000,27.6555,10.3145,3.0528,-54.2244,
601567.SH,三星医疗,2011-07-21,4.7436,4.7114,4.8127,4.6538,4.6884,4560170,93971520,-0.0553,-1.165,20.607,8.5078,1091296000,N/A,5436120000,53600000,0,267000000,27.3333,10.1943,3.0172,-53.5926,
601567.SH,三星医疗,2011-07-22,4.6884,4.7091,4.7413,4.6746,4.7114,2654897,54209549,0.023,0.4912,20.4187,4.9532,1096656000,N/A,5462820000,53600000,0,267000000,27.4675,10.2444,3.032,-53.8559,
601567.SH,三星医疗,2011-07-25,4.7114,4.6953,4.8081,4.541,4.5571,4059809,82626447,-0.1543,-3.2747,20.3523,7.5743,1060744000,N/A,5283930000,53600000,0,267000000,26.5681,9.9089,2.9327,-52.0923,
601567.SH,三星医疗,2011-07-26,4.5571,4.5249,4.5801,4.3315,4.4351,2880207,55384635,-0.122,-2.6781,19.2294,5.3735,1032336000,N/A,5142420000,53600000,0,267000000,25.8565,9.6435,2.8542,-50.6972,
601567.SH,三星医疗,2011-07-27,4.4351,4.389,4.6193,4.3061,4.5686,3411416,66618361,0.1336,3.0114,19.5281,6.3646,1063424000,N/A,5297280000,53600000,0,267000000,26.6352,9.9339,2.9401,-52.2239,
601567.SH,三星医疗,2011-07-28,4.5686,4.4903,4.5502,4.4673,4.5272,2246375,43868871,-0.0414,-0.9073,19.5287,4.191,1053776000,N/A,5249220000,53600000,0,267000000,26.3935,9.8438,2.9135,-51.7501,
601567.SH,三星医疗,2011-07-29,4.5272,4.5364,4.6239,4.5019,4.5065,2495395,49463565,-0.0207,-0.4578,19.8219,4.6556,1048952000,N/A,5225190000,53600000,0,267000000,26.2727,9.7987,2.9001,-51.5132,
601567.SH,三星医疗,2011-08-01,4.5065,4.4443,4.64,4.442,4.5986,2522006,49804897,0.0921,2.0439,19.7481,4.7052,1070392000,N/A,5331990000,53600000,0,267000000,26.8097,9.999,2.9594,-52.5661,
601567.SH,三星医疗,2011-08-02,4.5986,4.5594,4.5778,4.4443,4.5364,1773259,34686810,-0.0622,-1.352,19.5611,3.3083,1055920000,N/A,5259900000,53600000,0,267000000,26.4472,9.8638,2.9194,-51.8553,
601567.SH,三星医疗,2011-08-03,4.5364,4.4673,4.5525,4.442,4.4489,1862910,36316816,-0.0875,-1.9289,19.4947,3.4756,1035552000,N/A,5158440000,53600000,0,267000000,25.9371,9.6736,2.8631,-50.8551,
601567.SH,三星医疗,2011-08-04,4.4489,4.4443,4.5111,4.4167,4.4811,1669883,32382112,0.0322,0.7246,19.3918,3.1155,1043056000,N/A,5195820000,53600000,0,267000000,26.125,9.7437,2.8838,-51.2236,
601567.SH,三星医疗,2011-08-05,4.4811,4.2808,4.4167,4.2739,4.3315,1884691,35691311,-0.1497,-3.3402,18.9375,3.5162,1008216000,N/A,5022270000,53600000,0,267000000,25.2524,9.4182,2.7875,-49.5126,
601567.SH,三星医疗,2011-08-08,4.3315,4.2854,4.3315,4.0298,4.0897,2179862,39676219,-0.2418,-5.5821,18.2013,4.0669,951936000,N/A,4741920000,53600000,0,267000000,23.8428,8.8925,2.6319,-46.7488,
601567.SH,三星医疗,2011-08-09,4.0897,3.9492,4.1449,3.9216,4.0805,1661354,29138785,-0.0092,-0.2252,17.5392,3.0995,949792000,N/A,4731240000,53600000,0,267000000,23.7891,8.8724,2.626,-46.6435,
601567.SH,三星医疗,2011-08-10,4.0805,4.2025,4.2347,4.1035,4.1196,1709538,31049622,0.0391,0.9594,18.1626,3.1894,958904000,N/A,4776630000,53600000,0,267000000,24.0173,8.9576,2.6512,-47.091,
