代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600545.SH,新疆城建,2003-12-03,N/A,2.1327,2.1699,2.0583,2.1327,32131272,272594207,N/A,N/A,8.4838,53.5521,516000000,N/A,1380652849.4,60000000,0,160541029,45.5116,7.398,3.6962,61.812,
600545.SH,新疆城建,2003-12-04,2.1327,2.1228,2.1302,2.0286,2.0633,13943118,116659387,-0.0694,-3.2558,8.3668,23.2385,499200000,N/A,1335701361.28,60000000,0,160541029,44.0299,7.1571,3.5759,59.7995,
600545.SH,新疆城建,2003-12-05,2.0633,2.0583,2.103,2.0459,2.0682,5770552,48225166,0.005,0.2404,8.3571,9.6176,500400000,N/A,1338912181.86,60000000,0,160541029,44.1357,7.1743,3.5845,59.9432,
600545.SH,新疆城建,2003-12-08,2.0682,2.0682,2.0782,2.0286,2.031,5059991,41591755,-0.0372,-1.7986,8.2197,8.4333,491400000,N/A,1314831027.51,60000000,0,160541029,43.3419,7.0453,3.52,58.8651,
600545.SH,新疆城建,2003-12-09,2.031,2.0286,2.0335,1.9467,1.974,5975152,47731809,-0.057,-2.8083,7.9884,9.9586,477600000,N/A,1277906590.84,60000000,0,160541029,42.1247,6.8474,3.4212,57.212,
600545.SH,新疆城建,2003-12-10,1.974,1.9666,1.9889,1.9542,1.9864,4427738,35215946,0.0124,0.6281,7.9535,7.3796,480600000,N/A,1285933642.29,60000000,0,160541029,42.3893,6.8904,3.4427,57.5714,
600545.SH,新疆城建,2003-12-11,1.9864,2.0087,2.0186,1.9715,1.9839,3063074,24599891,-0.0025,-0.1248,8.0311,5.1051,480000000,N/A,1284328232,60000000,0,160541029,42.3364,6.8818,3.4384,57.4995,
600545.SH,新疆城建,2003-12-12,1.9839,1.9765,1.9814,1.9492,1.9641,2920525,23116344,-0.0198,-1,7.9151,4.8675,475200000,N/A,1271484949.68,60000000,0,160541029,41.913,6.813,3.404,56.9245,
600545.SH,新疆城建,2003-12-15,1.9641,1.9591,1.9889,1.9542,1.974,1457716,11600106,0.0099,0.5051,7.9577,2.4295,477600000,N/A,1277906590.84,60000000,0,160541029,42.1247,6.8474,3.4212,57.212,
600545.SH,新疆城建,2003-12-16,1.974,1.9666,1.9666,1.9021,1.9194,3289050,25518176,-0.0546,-2.7638,7.7585,5.4817,464400000,N/A,1242587564.46,60000000,0,160541029,40.9605,6.6582,3.3266,55.6308,
600545.SH,新疆城建,2003-12-17,1.9194,1.9095,1.9393,1.8897,1.8971,2066407,15939669,-0.0223,-1.1628,7.7137,3.444,459000000,N/A,1228138871.85,60000000,0,160541029,40.4842,6.5807,3.2879,54.9839,
600545.SH,新疆城建,2003-12-18,1.8971,1.8897,1.9021,1.8475,1.855,2748120,20766013,-0.0422,-2.2222,7.5564,4.5802,448800000,N/A,1200846896.92,60000000,0,160541029,39.5845,6.4345,3.2149,53.762,
600545.SH,新疆城建,2003-12-19,1.855,1.8574,1.8723,1.7781,1.8004,3971821,28992034,-0.0546,-2.9412,7.2994,6.6197,435600000,N/A,1165527870.54,60000000,0,160541029,38.4203,6.2453,3.1203,52.1808,
600545.SH,新疆城建,2003-12-22,1.8004,1.8004,1.907,1.7955,1.8996,4764533,35812535,0.0992,5.5096,7.5165,7.9409,459600000,N/A,1229744282.14,60000000,0,160541029,40.5371,6.5893,3.2922,55.0558,
600545.SH,新疆城建,2003-12-23,1.8996,1.8946,1.9095,1.8599,1.8773,2751818,20854948,-0.0223,-1.1749,7.5786,4.5864,454200000,N/A,1215295589.53,60000000,0,160541029,40.0608,6.5119,3.2536,54.4089,
600545.SH,新疆城建,2003-12-24,1.8773,1.8798,1.8946,1.8525,1.8773,1895415,14276239,0,0,7.532,3.159,454200000,N/A,1215295589.53,60000000,0,160541029,40.0608,6.5119,3.2536,54.4089,
600545.SH,新疆城建,2003-12-25,1.8773,1.8773,1.9269,1.8649,1.8996,2576344,19764700,0.0223,1.1889,7.6716,4.2939,459600000,N/A,1229744282.14,60000000,0,160541029,40.5371,6.5893,3.2922,55.0558,
600545.SH,新疆城建,2003-12-26,1.8996,1.8996,1.9641,1.8723,1.9095,3891414,30292460,0.0099,0.5222,7.7844,6.4857,462000000,N/A,1236165923.3,60000000,0,160541029,40.7488,6.6238,3.3094,55.3433,
600545.SH,新疆城建,2003-12-29,1.9095,1.8946,1.9095,1.8599,1.8624,1660792,12595137,-0.0471,-2.4675,7.5838,2.768,450600000,N/A,1205663127.79,60000000,0,160541029,39.7433,6.4603,3.2278,53.9777,
600545.SH,新疆城建,2003-12-30,1.8624,1.8574,1.8822,1.8426,1.8674,1342149,10057864,0.005,0.2663,7.4939,2.2369,451800000,N/A,1208873948.37,60000000,0,160541029,39.8491,6.4775,3.2364,54.1214,
600545.SH,新疆城建,2003-12-31,1.8674,1.8723,1.9368,1.8574,1.8946,2726478,20999976,0.0273,1.4608,7.7022,4.5441,458400000,N/A,1226533461.56,60000000,0,160541029,40.4313,6.5721,3.2836,54.912,
600545.SH,新疆城建,2004-01-02,1.8946,1.8971,1.9393,1.8971,1.9095,1657794,12833472,0.0149,0.7853,7.7413,2.763,462000000,N/A,1236165923.3,60000000,0,160541029,44.8995,2.2491,2.9544,4.0067,
600545.SH,新疆城建,2004-01-05,1.9095,1.9343,1.9839,1.9294,1.9542,3383558,26640287,0.0446,2.3377,7.8735,5.6393,472800000,N/A,1265063308.52,60000000,0,160541029,45.9491,2.3017,3.0234,4.1004,
600545.SH,新疆城建,2004-01-06,1.9542,1.9616,1.969,1.9095,1.9641,3216200,25156620,0.0099,0.5076,7.8218,5.3603,475200000,N/A,1271484949.68,60000000,0,160541029,46.1823,2.3133,3.0388,4.1212,
600545.SH,新疆城建,2004-01-07,1.9641,1.9641,2.0286,1.9467,2.0211,5722564,46221801,0.057,2.904,8.0771,9.5376,489000000,N/A,1308409386.35,60000000,0,160541029,47.5235,2.3805,3.127,4.2409,
600545.SH,新疆城建,2004-01-08,2.0211,2.0211,2.2245,2.0211,2.1972,13638234,118738514,0.1761,8.7117,8.7063,22.7304,531600000,N/A,1422393516.94,60000000,0,160541029,51.6636,2.5879,3.3994,4.6103,
600545.SH,新疆城建,2004-01-09,2.1972,2.1972,2.2716,2.1228,2.1352,11624246,103736510,-0.062,-2.8217,8.9241,19.3737,516600000,N/A,1382258259.69,60000000,0,160541029,50.2058,2.5149,3.3035,4.4802,
600545.SH,新疆城建,2004-01-12,2.1352,2.1352,2.1972,2.1104,2.1724,4991834,43385433,0.0372,1.7422,8.6913,8.3197,525600000,N/A,1406339414.04,60000000,0,160541029,51.0805,2.5587,3.3611,4.5583,
600545.SH,新疆城建,2004-01-13,2.1724,2.1798,2.2493,2.1699,2.1997,4593718,40809539,0.0273,1.2557,8.8838,7.6562,532200000,N/A,1423998927.23,60000000,0,160541029,51.7219,2.5908,3.4033,4.6155,
600545.SH,新疆城建,2004-01-14,2.1997,2.2022,2.2146,2.1154,2.1253,2684262,23216407,-0.0744,-3.3822,8.6491,4.4738,514200000,N/A,1375836618.53,60000000,0,160541029,49.9725,2.5032,3.2882,4.4594,
600545.SH,新疆城建,2004-01-15,2.1253,2.1203,2.1625,2.0881,2.1203,2703899,23213572,-0.005,-0.2334,8.5852,4.5065,513000000,N/A,1372625797.95,60000000,0,160541029,49.8559,2.4974,3.2805,4.449,
600545.SH,新疆城建,2004-01-16,2.1203,2.1327,2.1575,2.1079,2.1302,1890520,16266878,0.0099,0.4678,8.6044,3.1509,515400000,N/A,1379047439.11,60000000,0,160541029,50.0892,2.509,3.2958,4.4698,
600545.SH,新疆城建,2004-01-29,2.1302,2.1327,2.1749,2.0831,2.1699,2393816,20621621,0.0397,1.8626,8.6145,3.9897,525000000,N/A,1404734003.75,60000000,0,160541029,51.0221,2.5558,3.3572,4.5531,
600545.SH,新疆城建,2004-01-30,2.1699,2.1699,2.1798,2.0732,2.0757,2842091,24170568,-0.0942,-4.3429,8.5045,4.7368,502200000,N/A,1343728412.73,60000000,0,160541029,48.8063,2.4448,3.2114,4.3554,
600545.SH,新疆城建,2004-02-02,2.0757,2.1054,2.1674,2.0335,2.1278,3981827,33799930,0.0521,2.509,8.4885,6.6364,514800000,N/A,1377442028.82,60000000,0,160541029,50.0309,2.5061,3.292,4.4646,
600545.SH,新疆城建,2004-02-03,2.1278,2.1079,2.1898,2.0831,2.1774,4398090,38192895,0.0496,2.331,8.684,7.3302,526800000,N/A,1409550234.62,60000000,0,160541029,51.1971,2.5645,3.3687,4.5687,
600545.SH,新疆城建,2004-02-04,2.1774,2.1947,2.2468,2.1674,2.217,5621192,50149907,0.0397,1.8223,8.9216,9.3687,536400000,N/A,1435236799.26,60000000,0,160541029,52.1301,2.6113,3.4301,4.652,
600545.SH,新疆城建,2004-02-05,2.217,2.2195,2.2394,2.1699,2.2344,4060093,36068342,0.0174,0.783,8.8836,6.7668,540600000,N/A,1446474671.29,60000000,0,160541029,52.5382,2.6317,3.457,4.6884,
600545.SH,新疆城建,2004-02-06,2.2344,2.2319,2.2319,2.1575,2.16,3391642,29968987,-0.0744,-3.3296,8.8361,5.6527,522600000,N/A,1398312362.59,60000000,0,160541029,50.7889,2.5441,3.3419,4.5323,
600545.SH,新疆城建,2004-02-09,2.16,2.1575,2.217,2.1575,2.2121,2383589,21070215,0.0521,2.411,8.8397,3.9726,535200000,N/A,1432025978.68,60000000,0,160541029,52.0134,2.6054,3.4225,4.6415,
600545.SH,新疆城建,2004-02-10,2.2121,2.227,2.227,2.1674,2.1724,2872720,25452981,-0.0397,-1.7937,8.8602,4.7879,525600000,N/A,1406339414.04,60000000,0,160541029,51.0805,2.5587,3.3611,4.5583,
600545.SH,新疆城建,2004-02-11,2.1724,2.1724,2.2939,2.165,2.2716,6606786,59748058,0.0992,4.5662,9.0434,11.0113,549600000,N/A,1470555825.64,60000000,0,160541029,53.4129,2.6755,3.5145,4.7664,
600545.SH,新疆城建,2004-02-12,2.2716,2.2741,2.3138,2.2344,2.2443,4421409,40578979,-0.0273,-1.2009,9.1778,7.369,543000000,N/A,1452896312.45,60000000,0,160541029,52.7715,2.6434,3.4723,4.7092,
600545.SH,新疆城建,2004-02-13,2.2443,2.2493,2.3237,2.2468,2.2567,3921902,36170623,0.0124,0.5525,9.2227,6.5365,546000000,N/A,1460923363.9,60000000,0,160541029,53.063,2.658,3.4915,4.7352,
600545.SH,新疆城建,2004-02-16,2.2567,2.2592,2.3187,2.2493,2.2964,3143663,29070976,0.0397,1.7582,9.2475,5.2394,555600000,N/A,1486609928.54,60000000,0,160541029,53.996,2.7047,3.5529,4.8185,
600545.SH,新疆城建,2004-02-17,2.2964,2.2964,2.3534,2.2939,2.3088,2983589,27931416,0.0124,0.54,9.3617,4.9726,558600000,N/A,1494636979.99,60000000,0,160541029,54.2876,2.7194,3.5721,4.8445,
600545.SH,新疆城建,2004-02-18,2.3088,2.3088,2.3113,2.2567,2.2865,3345427,30708851,-0.0223,-0.9667,9.1794,5.5757,553200000,N/A,1480188287.38,60000000,0,160541029,53.7628,2.6931,3.5376,4.7977,
600545.SH,新疆城建,2004-02-19,2.2865,2.2865,2.3286,2.2617,2.3212,3547707,32880998,0.0347,1.5184,9.2682,5.9128,561600000,N/A,1502664031.44,60000000,0,160541029,54.5791,2.734,3.5913,4.8705,
600545.SH,新疆城建,2004-02-20,2.3212,2.3212,2.3212,2.2766,2.2964,1664730,15371612,-0.0248,-1.0684,9.2337,2.7746,555600000,N/A,1486609928.54,60000000,0,160541029,53.996,2.7047,3.5529,4.8185,
