代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600375.SH,*ST星马,2003-04-01,N/A,7.4705,7.5452,6.8996,6.9636,19822751,524523417,N/A,N/A,26.4607,66.0758,783000000,N/A,2174782500,30000000,0,83325000,29.0472,14.6949,1.8361,71.014,
600375.SH,*ST星马,2003-04-02,6.9636,6.9369,7.5026,6.9102,7.1851,5883044,159494223,0.2214,3.1801,27.1108,19.6101,807900000,N/A,2243942250,30000000,0,83325000,29.971,15.1622,1.8945,73.2723,
600375.SH,*ST星马,2003-04-03,7.1851,7.1557,7.2304,7.0703,7.129,2132152,57128794,-0.056,-0.7798,26.794,7.1072,801600000,N/A,2226444000,30000000,0,83325000,29.7373,15.0439,1.8797,72.7009,
600375.SH,*ST星马,2003-04-04,7.129,7.097,7.4172,7.0783,7.2304,3529036,96332633,0.1014,1.4222,27.2972,11.7635,813000000,N/A,2258107500,30000000,0,83325000,30.1602,15.2579,1.9064,73.7349,
600375.SH,*ST星马,2003-04-07,7.2304,7.2304,7.3078,7.0437,7.0597,1668803,44892846,-0.1708,-2.3616,26.9012,5.5627,793800000,N/A,2204779500,30000000,0,83325000,29.4479,14.8975,1.8614,71.9935,
600375.SH,*ST星马,2003-04-08,7.0597,7.0383,7.097,6.9183,6.9369,1759183,46024476,-0.1227,-1.7385,26.1624,5.8639,780000000,N/A,2166450000,30000000,0,83325000,28.936,14.6386,1.8291,70.7419,
600375.SH,*ST星马,2003-04-09,6.9369,6.9369,6.9503,6.7688,6.8169,1540824,39477338,-0.1201,-1.7308,25.6209,5.1361,766500000,N/A,2128953750,30000000,0,83325000,28.4351,14.3852,1.7974,69.5176,
600375.SH,*ST星马,2003-04-10,6.8169,6.8035,7.009,6.7822,6.9343,1295977,33376045,0.1174,1.7221,25.7536,4.3199,779700000,N/A,2165616750,30000000,0,83325000,28.9248,14.6329,1.8284,70.7147,
600375.SH,*ST星马,2003-04-11,6.9343,6.9102,6.9236,6.8062,6.8355,1032084,26468377,-0.0987,-1.4236,25.6456,3.4403,768600000,N/A,2134786500,30000000,0,83325000,28.513,14.4246,1.8023,69.708,
600375.SH,*ST星马,2003-04-14,6.8355,6.8382,7.0437,6.7982,6.9369,1433437,37128931,0.1014,1.4832,25.902,4.7781,780000000,N/A,2166450000,30000000,0,83325000,28.936,14.6386,1.8291,70.7419,
600375.SH,*ST星马,2003-04-15,6.9369,6.9823,7.033,6.8115,7.0143,1246772,32385120,0.0774,1.1154,25.9752,4.1559,788700000,N/A,2190614250,30000000,0,83325000,29.2587,14.8018,1.8495,71.531,
600375.SH,*ST星马,2003-04-16,7.0143,6.993,7.097,6.9102,6.9183,1246814,32634080,-0.096,-1.3693,26.174,4.156,777900000,N/A,2160617250,30000000,0,83325000,28.8581,14.5991,1.8241,70.5515,
600375.SH,*ST星马,2003-04-17,6.9183,6.9183,6.9316,6.7448,6.7768,1158993,29504199,-0.1414,-2.044,25.4568,3.8633,762000000,N/A,2116455000,30000000,0,83325000,28.2682,14.3007,1.7869,69.1094,
600375.SH,*ST星马,2003-04-18,6.7768,6.7448,6.8809,6.7448,6.7502,629143,15971127,-0.0267,-0.3937,25.3855,2.0971,759000000,N/A,2108122500,30000000,0,83325000,28.1569,14.2444,1.7798,68.8373,
600375.SH,*ST星马,2003-04-21,6.7502,6.7448,6.8035,6.47,6.5341,1390542,34083172,-0.2161,-3.2016,24.5107,4.6351,734700000,N/A,2040629250,30000000,0,83325000,27.2554,13.7884,1.7228,66.6335,
600375.SH,*ST星马,2003-04-22,6.5341,6.374,6.39,6.1419,6.2246,1668248,38914915,-0.3095,-4.7366,23.3268,5.5608,699900000,N/A,1943972250,30000000,0,83325000,25.9645,13.1353,1.6412,63.4773,
600375.SH,*ST星马,2003-04-23,6.2246,6.2005,6.2112,5.8457,6.0351,1715757,38338092,-0.1894,-3.0433,22.3447,5.7192,678600000,N/A,1884811500,30000000,0,83325000,25.1743,12.7355,1.5913,61.5455,
600375.SH,*ST星马,2003-04-24,6.0351,5.9951,5.9951,5.7843,5.8003,734159,16157590,-0.2348,-3.8904,22.0083,2.4472,652200000,N/A,1811485500,30000000,0,83325000,24.1949,12.2401,1.5294,59.1511,
600375.SH,*ST星马,2003-04-25,5.8003,5.7577,5.867,5.739,5.7977,341964,7408902,-0.0027,-0.046,21.6657,1.1399,651900000,N/A,1810652250,30000000,0,83325000,24.1838,12.2345,1.5287,59.1239,
600375.SH,*ST星马,2003-04-28,5.7977,5.7363,6.0271,5.6829,6.0084,874149,19236688,0.2108,3.6355,22.0062,2.9138,675600000,N/A,1876479000,30000000,0,83325000,25.063,12.6792,1.5843,61.2734,
600375.SH,*ST星马,2003-04-29,6.0084,6.0031,6.0778,5.883,5.9871,1246050,28018580,-0.0213,-0.3552,22.4859,4.1535,673200000,N/A,1869813000,30000000,0,83325000,24.974,12.6342,1.5786,61.0557,
600375.SH,*ST星马,2003-04-30,5.9871,5.9631,6.0325,5.9231,5.9978,637949,14317969,0.0107,0.1783,22.4438,2.1265,674400000,N/A,1873146000,30000000,0,83325000,25.0185,12.6567,1.5814,61.1646,
600375.SH,*ST星马,2003-05-12,5.9978,5.9978,5.9978,5.8964,5.9578,531231,11803014,-0.04,-0.6673,22.2182,1.7708,669900000,N/A,1860647250,30000000,0,83325000,24.8515,12.5723,1.5709,60.7564,
600375.SH,*ST星马,2003-05-13,5.9578,5.9498,5.9498,5.763,5.7897,748000,16292673,-0.1681,-2.8213,21.7816,2.4933,651000000,N/A,1808152500,30000000,0,83325000,24.1504,12.2176,1.5266,59.0423,
600375.SH,*ST星马,2003-05-14,5.7897,5.739,5.811,5.6829,5.779,456314,9818624,-0.0107,-0.1843,21.5173,1.521,649800000,N/A,1804819500,30000000,0,83325000,24.1059,12.195,1.5238,58.9335,
600375.SH,*ST星马,2003-05-15,5.779,5.763,5.9337,5.6856,5.8484,469142,10170262,0.0694,1.2004,21.6784,1.5638,657600000,N/A,1826484000,30000000,0,83325000,24.3952,12.3414,1.542,59.6409,
600375.SH,*ST星马,2003-05-16,5.8484,5.8697,5.9711,5.7443,5.9524,348318,7658653,0.1041,1.7792,21.9875,1.1611,669300000,N/A,1858980750,30000000,0,83325000,24.8293,12.561,1.5695,60.702,
