代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600292.SH,远达环保,2000-11-01,N/A,5.3504,6.3579,5.2575,6.331,44018100,1044668480,N/A,N/A,23.7327,73.3635,1553400000,N/A,4330102500,60000000,0,167250000,62.5618,22.2144,14.2943,887.6161,
600292.SH,远达环保,2000-11-02,6.331,6.2576,6.8958,6.2405,6.5779,20849900,561152645,0.247,3.9011,26.9139,34.7498,1614000000,N/A,4499025000,60000000,0,167250000,65.0024,23.081,14.8519,922.2431,
600292.SH,远达环保,2000-11-03,6.5779,6.5975,6.798,6.4752,6.7051,6954300,189075654,0.1272,1.9331,27.1883,11.5905,1645200000,N/A,4585995000,60000000,0,167250000,66.2589,23.5272,15.139,940.0709,
600292.SH,远达环保,2000-11-06,6.7051,6.7124,6.8469,6.5584,6.7491,4845300,132883404,0.044,0.6565,27.4252,8.0755,1656000000,N/A,4616100000,60000000,0,167250000,66.6939,23.6817,15.2384,946.242,
600292.SH,远达环保,2000-11-07,6.7491,6.7247,6.8054,6.6024,6.7124,3157100,86231345,-0.0367,-0.5435,27.3135,5.2618,1647000000,N/A,4591012500,60000000,0,167250000,66.3314,23.553,15.1556,941.0994,
600292.SH,远达环保,2000-11-08,6.7124,6.7247,7.0597,6.7051,6.8102,5834500,165375116,0.0978,1.4572,28.3444,9.7242,1671000000,N/A,4657912500,60000000,0,167250000,67.298,23.8962,15.3764,954.813,
600292.SH,远达环保,2000-11-09,6.8102,6.7491,6.8347,6.6513,6.7785,4584200,126173893,-0.0318,-0.4668,27.5236,7.6403,1663200000,N/A,4636170000,60000000,0,167250000,66.9838,23.7846,15.3047,950.3561,
600292.SH,远达环保,2000-11-10,6.7785,6.7785,6.9081,6.6513,6.6929,3540500,97646313,-0.0856,-1.2626,27.5798,5.9008,1642200000,N/A,4577632500,60000000,0,167250000,66.1381,23.4843,15.1114,938.3566,
600292.SH,远达环保,2000-11-13,6.6929,6.6684,6.8934,6.6513,6.8665,2845600,79045926,0.1736,2.5941,27.7783,4.7427,1684800000,N/A,4696380000,60000000,0,167250000,67.8538,24.0935,15.5034,962.6984,
600292.SH,远达环保,2000-11-14,6.8665,6.8714,7.2137,6.8054,7.0792,4951300,142901157,0.2127,3.0983,28.8613,8.2522,1737000000,N/A,4841887500,60000000,0,167250000,69.9561,24.84,15.9838,992.5256,
600292.SH,远达环保,2000-11-15,7.0792,6.9692,7.0401,6.8518,6.8763,3654300,103473666,-0.203,-2.867,28.3156,6.0905,1687200000,N/A,4703070000,60000000,0,167250000,67.9504,24.1278,15.5255,964.0698,
600292.SH,远达环保,2000-11-16,6.8763,6.8469,7.0377,6.8005,6.8909,2304700,65167514,0.0147,0.2134,28.2759,3.8412,1690800000,N/A,4713105000,60000000,0,167250000,68.0954,24.1793,15.5586,966.1268,
600292.SH,远达环保,2000-11-17,6.8909,6.8861,6.9374,6.7247,6.7736,2949300,81864426,-0.1174,-1.7033,27.7572,4.9155,1662000000,N/A,4632825000,60000000,0,167250000,66.9355,23.7675,15.2936,949.6704,
600292.SH,远达环保,2000-11-20,6.7736,6.7491,6.9129,6.6635,6.7613,1597645,44322927,-0.0122,-0.1805,27.7427,2.6627,1659000000,N/A,4624462500,60000000,0,167250000,66.8147,23.7246,15.266,947.9562,
600292.SH,远达环保,2000-11-21,6.7613,6.798,6.8836,6.7491,6.7613,1137705,31593651,0,0,27.7696,1.8962,1659000000,N/A,4624462500,60000000,0,167250000,66.8147,23.7246,15.266,947.9562,
600292.SH,远达环保,2000-11-22,6.7613,6.7491,6.798,6.7369,6.7589,1214137,33564167,-0.0024,-0.0362,27.6445,2.0236,1658400000,N/A,4622790000,60000000,0,167250000,66.7905,23.716,15.2605,947.6133,
600292.SH,远达环保,2000-11-23,6.7589,6.7613,6.957,6.7589,6.8371,1820714,50978028,0.0783,1.1577,27.9989,3.0345,1677600000,N/A,4676310000,60000000,0,167250000,67.5638,23.9906,15.4372,958.5843,
600292.SH,远达环保,2000-11-24,6.8371,6.8127,6.8861,6.3848,6.4924,2280898,62028513,-0.3448,-5.0429,27.1948,3.8015,1593000000,N/A,4440487500,60000000,0,167250000,64.1566,22.7807,14.6587,910.2437,
600292.SH,远达环保,2000-11-27,6.4924,6.4924,6.622,6.3334,6.3945,2673001,70434643,-0.0978,-1.5066,26.3504,4.455,1569000000,N/A,4373587500,60000000,0,167250000,63.19,22.4375,14.4378,896.53,
600292.SH,远达环保,2000-11-28,6.3945,6.3945,6.5241,6.3823,6.5193,1627587,42867727,0.1247,1.9503,26.3382,2.7126,1599600000,N/A,4458885000,60000000,0,167250000,64.4224,22.8751,14.7194,914.015,
600292.SH,远达环保,2000-11-29,6.5193,6.529,6.5535,6.26,6.4068,2823767,73350593,-0.1125,-1.7254,25.9761,4.7063,1572000000,N/A,4381950000,60000000,0,167250000,63.3109,22.4804,14.4654,898.2442,
600292.SH,远达环保,2000-11-30,6.4068,6.4068,6.419,6.2918,6.3579,1093257,28313892,-0.0489,-0.7634,25.8987,1.8221,1560000000,N/A,4348500000,60000000,0,167250000,62.8276,22.3088,14.355,891.3874,
600292.SH,远达环保,2000-12-01,6.3579,6.353,6.551,6.3359,6.4801,840661,22156971,0.1223,1.9231,26.3566,1.4011,1590000000,N/A,4432125000,60000000,0,167250000,64.0358,22.7378,14.6311,908.5295,
600292.SH,远达环保,2000-12-04,6.4801,6.4801,6.5999,6.3823,6.5975,810232,21479097,0.1174,1.8113,26.5098,1.3504,1618800000,N/A,4512405000,60000000,0,167250000,65.1957,23.1497,14.8961,924.9858,
