代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600897.SH,厦门空港,1996-05-31,N/A,2.8785,3.3808,2.8785,3.2856,14242600,185694000,N/A,N/A,13.0379,52.7504,372600000,N/A,1490400000,27000000,0,108000000,24.3965,11.1623,16.885,N/A,
600897.SH,厦门空港,1996-06-03,3.2856,3.3808,3.4641,3.2332,3.3451,8133800,114668660,0.0595,1.8116,14.0978,30.1252,379350000,N/A,1517400000,27000000,0,108000000,24.8385,11.3646,17.1908,N/A,
600897.SH,厦门空港,1996-06-04,3.3451,3.3832,3.3975,3.207,3.2618,5203900,71697734,-0.0833,-2.4911,13.7777,19.2737,369900000,N/A,1479600000,27000000,0,108000000,24.2197,11.0815,16.7626,N/A,
600897.SH,厦门空港,1996-06-05,3.2618,3.2856,3.4522,3.2737,3.4427,4904200,69499086,0.1809,5.5474,14.1713,18.1637,390420000,N/A,1561680000,27000000,0,108000000,25.5633,11.6962,17.6925,N/A,
600897.SH,厦门空港,1996-06-06,3.4427,3.4641,3.5237,3.2189,3.307,3979700,55873316,-0.1357,-3.9419,14.0396,14.7396,375030000,N/A,1500120000,27000000,0,108000000,24.5556,11.2351,16.9951,N/A,
600897.SH,厦门空港,1996-06-07,3.307,3.3689,3.4165,3.2142,3.238,2420900,33538406,-0.069,-2.0878,13.8537,8.9663,367200000,N/A,1468800000,27000000,0,108000000,24.0429,11.0006,16.6402,N/A,
600897.SH,厦门空港,1996-06-10,3.238,3.2856,3.3094,3.0665,3.1618,2793000,36983555,-0.0762,-2.3529,13.2415,10.3444,358560000,N/A,1434240000,27000000,0,108000000,23.4772,10.7417,16.2487,N/A,
600897.SH,厦门空港,1996-06-11,3.1618,3.1665,3.2808,3.1427,3.1975,1580900,21344895,0.0357,1.1295,13.5017,5.8552,362610000,N/A,1450440000,27000000,0,108000000,23.7424,10.8631,16.4322,N/A,
600897.SH,厦门空港,1996-06-12,3.1975,3.2451,3.3094,3.1784,3.2332,1932300,26324238,0.0357,1.1169,13.6233,7.1567,366660000,N/A,1466640000,27000000,0,108000000,24.0076,10.9844,16.6158,N/A,
600897.SH,厦门空港,1996-06-13,3.2332,3.257,3.3808,3.2094,3.3094,1809300,25148768,0.0762,2.3564,13.8997,6.7011,375300000,N/A,1501200000,27000000,0,108000000,24.5733,11.2432,17.0073,N/A,
600897.SH,厦门空港,1996-06-14,3.3094,3.3094,3.3332,3.2165,3.238,1543600,21184157,-0.0714,-2.1583,13.7239,5.717,367200000,N/A,1468800000,27000000,0,108000000,24.0429,11.0006,16.6402,N/A,
600897.SH,厦门空港,1996-06-17,3.238,3.2713,3.2808,3.1427,3.1665,865000,11593713,-0.0714,-2.2059,13.4031,3.2037,359100000,N/A,1436400000,27000000,0,108000000,23.5126,10.7579,16.2732,N/A,
600897.SH,厦门空港,1996-06-18,3.1665,3.1594,3.2094,3.1142,3.1808,836500,11076810,0.0143,0.4511,13.2419,3.0981,360720000,N/A,1442880000,27000000,0,108000000,23.6187,10.8064,16.3466,N/A,
600897.SH,厦门空港,1996-06-19,3.1808,3.2142,3.238,3.1475,3.1546,1112500,14889568,-0.0262,-0.8234,13.3839,4.1204,357750000,N/A,1431000000,27000000,0,108000000,23.4242,10.7175,16.212,N/A,
600897.SH,厦门空港,1996-06-20,3.1546,3.1665,3.2618,3.1546,3.2046,778800,10526034,0.05,1.5849,13.5157,2.8844,363420000,N/A,1453680000,27000000,0,108000000,23.7954,10.8873,16.469,N/A,
600897.SH,厦门空港,1996-06-21,3.2046,3.2261,3.5165,3.2261,3.4927,3276900,46517252,0.2881,8.9896,14.1955,12.1367,396090000,N/A,1584360000,27000000,0,108000000,25.9346,11.8661,17.9494,N/A,
600897.SH,厦门空港,1996-06-24,3.4927,3.4927,3.5665,3.3999,3.4737,2307900,33810060,-0.019,-0.5453,14.6497,8.5478,393930000,N/A,1575720000,27000000,0,108000000,25.7931,11.8013,17.8516,N/A,
600897.SH,厦门空港,1996-06-25,3.4737,3.307,3.4499,3.2999,3.3808,1738000,24583673,-0.0929,-2.6731,14.1448,6.437,383400000,N/A,1533600000,27000000,0,108000000,25.1037,11.4859,17.3744,N/A,
600897.SH,厦门空港,1996-06-26,3.3808,3.3808,3.4237,3.3427,3.4022,802800,11438188,0.0214,0.6338,14.2479,2.9733,385830000,N/A,1543320000,27000000,0,108000000,25.2628,11.5587,17.4845,N/A,
600897.SH,厦门空港,1996-06-27,3.4022,3.4284,3.5475,3.3832,3.5427,2173700,31696287,0.1405,4.1288,14.5817,8.0507,401760000,N/A,1607040000,27000000,0,108000000,26.3058,12.0359,18.2064,N/A,
600897.SH,厦门空港,1996-06-28,3.5427,3.607,3.757,3.476,3.5237,3374900,51655585,-0.019,-0.5376,15.3058,12.4996,399600000,N/A,1598400000,27000000,0,108000000,26.1644,11.9712,18.1085,N/A,
600897.SH,厦门空港,1996-07-01,3.5237,3.526,3.5427,3.338,3.3713,1658700,23783552,-0.1524,-4.3243,14.3387,6.1433,382320000,N/A,1529280000,27000000,0,108000000,25.0329,11.4535,17.3254,N/A,
600897.SH,厦门空港,1996-07-02,3.3713,3.357,3.3927,3.3213,3.3499,1023700,14370671,-0.0214,-0.6356,14.038,3.7915,379890000,N/A,1519560000,27000000,0,108000000,24.8738,11.3807,17.2153,N/A,
600897.SH,厦门空港,1996-07-03,3.3499,3.3808,3.4475,3.3356,3.4403,1659700,23559449,0.0905,2.7008,14.195,6.147,390150000,N/A,1560600000,27000000,0,108000000,25.5456,11.6881,17.6803,N/A,
600897.SH,厦门空港,1996-07-04,3.4403,3.4403,3.4403,3.3356,3.3808,910500,12921279,-0.0595,-1.7301,14.1914,3.3722,383400000,N/A,1533600000,27000000,0,108000000,25.1037,11.4859,17.3744,N/A,
600897.SH,厦门空港,1996-07-05,3.3808,3.3689,3.4284,3.3284,3.3522,1277100,18085455,-0.0286,-0.8451,14.1613,4.73,380160000,N/A,1520640000,27000000,0,108000000,24.8915,11.3888,17.2275,N/A,
600897.SH,厦门空港,1996-07-08,3.3522,3.407,3.407,3.3451,3.3713,1165900,16535000,0.019,0.5682,14.1822,4.3181,382320000,N/A,1529280000,27000000,0,108000000,25.0329,11.4535,17.3254,N/A,
600897.SH,厦门空港,1996-07-09,3.3713,3.407,3.5689,3.4046,3.4499,1749100,25490862,0.0786,2.3305,14.5737,6.4781,391230000,N/A,1564920000,27000000,0,108000000,25.6163,11.7205,17.7292,N/A,
600897.SH,厦门空港,1996-07-10,3.4499,3.4999,3.5475,3.4284,3.5141,1341900,19740780,0.0643,1.8634,14.7111,4.97,398520000,N/A,1594080000,27000000,0,108000000,26.0937,11.9389,18.0596,N/A,
600897.SH,厦门空港,1996-07-11,3.5141,3.5237,3.5546,3.3641,3.3808,1099600,15948866,-0.1333,-3.794,14.5042,4.0726,383400000,N/A,1533600000,27000000,0,108000000,25.1037,11.4859,17.3744,N/A,
