代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600444.SH,国机通用,2004-02-19,N/A,9.0244,10.5184,9.0244,9.3252,20201838,387218257,N/A,N/A,19.1675,67.3395,558000000,N/A,1302000000,30000000,0,70000000,67.6678,14.5516,6.8259,-1179.2845,
600444.SH,国机通用,2004-02-20,9.3252,9.0244,9.0244,8.4629,8.5782,7670330,132796617,-0.747,-8.0108,17.313,25.5678,513300000,N/A,1197700000,30000000,0,70000000,62.2471,13.3859,6.2791,-1084.8151,
600444.SH,国机通用,2004-02-23,8.5782,8.4278,8.889,8.3626,8.7336,4548589,78383088,0.1554,1.8118,17.2324,15.162,522600000,N/A,1219400000,30000000,0,70000000,63.3749,13.6285,6.3928,-1104.4697,
600444.SH,国机通用,2004-02-24,8.7336,8.7135,8.8038,8.5481,8.6083,2174795,37652481,-0.1253,-1.4351,17.3131,7.2493,515100000,N/A,1201900000,30000000,0,70000000,62.4654,13.4329,6.3011,-1088.6191,
600444.SH,国机通用,2004-02-25,8.6083,8.5982,8.7637,8.3776,8.4478,2282281,39158296,-0.1604,-1.8637,17.1575,7.6076,505500000,N/A,1179500000,30000000,0,70000000,61.3012,13.1825,6.1836,-1068.3304,
600444.SH,国机通用,2004-02-26,8.4478,8.3726,8.503,7.8362,7.8863,3267463,52507450,-0.5615,-6.6469,16.0698,10.8915,471900000,N/A,1101100000,30000000,0,70000000,57.2266,12.3063,5.7726,-997.3197,
600444.SH,国机通用,2004-02-27,7.8863,7.8612,8.0116,7.8612,7.9565,1560948,24699857,0.0702,0.89,15.8236,5.2032,476100000,N/A,1110900000,30000000,0,70000000,57.7359,12.4158,5.824,-1006.196,
600444.SH,国机通用,2004-03-01,7.9565,7.9364,7.9465,7.5955,7.7911,2545874,39053488,-0.1654,-2.0794,15.3399,8.4862,466200000,N/A,1087800000,30000000,0,70000000,56.5353,12.1577,5.7029,-985.2733,
600444.SH,国机通用,2004-03-02,7.7911,7.7911,8.1621,7.6457,7.9164,2316187,36611268,0.1253,1.6088,15.8067,7.7206,473700000,N/A,1105300000,30000000,0,70000000,57.4448,12.3532,5.7946,-1001.1238,
600444.SH,国机通用,2004-03-03,7.9164,7.9214,8.7085,7.9114,8.7085,3811842,64271648,0.7921,10.0063,16.861,12.7061,521100000,N/A,1215900000,30000000,0,70000000,63.193,13.5894,6.3745,-1101.2997,
600444.SH,国机通用,2004-03-04,8.7085,8.7737,8.9141,8.6383,8.7186,6133869,107685633,0.01,0.1151,17.5559,20.4462,521700000,N/A,1217300000,30000000,0,70000000,63.2657,13.605,6.3818,-1102.5676,
600444.SH,国机通用,2004-03-05,8.7186,8.6684,9.0244,8.523,8.7988,3824630,67518961,0.0802,0.9201,17.6537,12.7488,526500000,N/A,1228500000,30000000,0,70000000,63.8478,13.7302,6.4405,-1112.712,
600444.SH,国机通用,2004-03-08,8.7988,8.7236,9.0144,8.6484,8.899,2555283,45337993,0.1003,1.1396,17.7428,8.5176,532500000,N/A,1242500000,30000000,0,70000000,64.5754,13.8866,6.5139,-1125.3926,
600444.SH,国机通用,2004-03-09,8.899,8.9191,9.2149,8.5732,8.5932,2566906,45591920,-0.3058,-3.4366,17.7614,8.5564,514200000,N/A,1199800000,30000000,0,70000000,62.3562,13.4094,6.2901,-1086.717,
600444.SH,国机通用,2004-03-10,8.5932,8.5381,8.6634,8.3726,8.6333,1787941,30248429,0.0401,0.4667,16.918,5.9598,516600000,N/A,1205400000,30000000,0,70000000,62.6473,13.472,6.3194,-1091.7893,
600444.SH,国机通用,2004-03-11,8.6333,8.5631,8.6935,8.4629,8.5732,1221308,20868389,-0.0602,-0.6969,17.0869,4.071,513000000,N/A,1197000000,30000000,0,70000000,62.2107,13.3781,6.2754,-1084.181,
600444.SH,国机通用,2004-03-12,8.5732,8.523,9.0093,8.513,8.7887,2358833,41602124,0.2156,2.5146,17.6367,7.8628,525900000,N/A,1227100000,30000000,0,70000000,63.7751,13.7145,6.4332,-1111.444,
600444.SH,国机通用,2004-03-15,8.7887,8.8289,8.9492,8.7186,8.9291,1622671,28690036,0.1404,1.5973,17.6807,5.4089,534300000,N/A,1246700000,30000000,0,70000000,64.7937,13.9336,6.5359,-1129.1967,
600444.SH,国机通用,2004-03-16,8.9291,8.9492,9.0043,8.7637,8.894,1594415,28139518,-0.0351,-0.393,17.6488,5.3147,532200000,N/A,1241800000,30000000,0,70000000,64.539,13.8788,6.5103,-1124.7585,
600444.SH,国机通用,2004-03-17,8.894,8.899,9.1046,8.7787,9.0344,1924628,34447901,0.1404,1.5784,17.8985,6.4154,540600000,N/A,1261400000,30000000,0,70000000,65.5577,14.0979,6.613,-1142.5112,
600444.SH,国机通用,2004-03-18,9.0344,9.1046,9.1046,8.6484,8.6835,1848856,32564232,-0.3509,-3.8846,17.6132,6.1629,519600000,N/A,1212400000,30000000,0,70000000,63.0111,13.5502,6.3561,-1098.1295,
600444.SH,国机通用,2004-03-19,8.6835,8.6233,8.7637,8.5732,8.7085,1050028,18136515,0.0251,0.2887,17.2724,3.5001,521100000,N/A,1215900000,30000000,0,70000000,63.193,13.5894,6.3745,-1101.2997,
600444.SH,国机通用,2004-03-22,8.7085,8.7537,8.7837,8.4478,8.5331,1802851,30793397,-0.1755,-2.015,17.0804,6.0095,510600000,N/A,1191400000,30000000,0,70000000,61.9197,13.3155,6.246,-1079.1088,
600444.SH,国机通用,2004-03-23,8.5331,8.5331,8.5631,8.3826,8.4779,802121,13513309,-0.0551,-0.6463,16.847,2.6737,507300000,N/A,1183700000,30000000,0,70000000,61.5195,13.2295,6.2057,-1072.1345,
600444.SH,国机通用,2004-03-24,8.4779,8.4278,8.5581,8.4027,8.4579,505331,8546505,-0.0201,-0.2365,16.9127,1.6844,506100000,N/A,1180900000,30000000,0,70000000,61.3739,13.1982,6.191,-1069.5984,
600444.SH,国机通用,2004-03-25,8.4579,8.4629,8.5732,8.3024,8.3927,577112,9704616,-0.0652,-0.7706,16.8158,1.9237,502200000,N/A,1171800000,30000000,0,70000000,60.901,13.0965,6.1433,-1061.3561,
600444.SH,国机通用,2004-03-26,8.3927,8.3476,8.4629,8.3476,8.3927,506500,8493701,0,0,16.7694,1.6883,502200000,N/A,1171800000,30000000,0,70000000,60.901,13.0965,6.1433,-1061.3561,
600444.SH,国机通用,2004-03-29,8.3927,8.3927,8.5481,8.3476,8.4378,555993,9380134,0.0451,0.5376,16.871,1.8533,504900000,N/A,1178100000,30000000,0,70000000,61.2284,13.1669,6.1763,-1067.0624,
600444.SH,国机通用,2004-03-30,8.4378,8.4378,8.899,8.4378,8.8539,1941418,33847386,0.4161,4.9317,17.4344,6.4714,529800000,N/A,1236200000,30000000,0,70000000,64.248,13.8162,6.4809,-1119.6863,
600444.SH,国机通用,2004-03-31,8.8539,8.8539,8.9091,8.6885,8.7687,1118548,19606979,-0.0852,-0.9626,17.529,3.7285,524700000,N/A,1224300000,30000000,0,70000000,63.6295,13.6832,6.4185,-1108.908,
600444.SH,国机通用,2004-04-01,8.7687,8.7737,8.8238,8.6484,8.7637,716392,12468702,-0.005,-0.0572,17.4049,2.388,524400000,N/A,1223600000,30000000,0,70000000,63.5932,13.6754,6.4148,-1108.2739,
600444.SH,国机通用,2004-04-02,8.7637,8.7837,8.8589,8.7336,8.7837,920606,16147242,0.0201,0.2288,17.5398,3.0687,525600000,N/A,1226400000,30000000,0,70000000,63.7387,13.7067,6.4295,-1110.8099,
600444.SH,国机通用,2004-04-05,8.7837,8.7938,8.9993,8.7737,8.9141,1423427,25317545,0.1304,1.484,17.7863,4.7448,533400000,N/A,1244600000,30000000,0,70000000,64.6846,13.9101,6.5249,-1127.2946,
600444.SH,国机通用,2004-04-06,8.9141,8.9341,9.0144,8.7035,8.7988,1519987,26737209,-0.1153,-1.2936,17.5904,5.0666,526500000,N/A,1228500000,30000000,0,70000000,63.8478,13.7302,6.4405,-1112.712,
600444.SH,国机通用,2004-04-07,8.7988,8.8238,8.9442,8.7236,8.8339,1363012,23988194,0.0351,0.3989,17.5994,4.5434,528600000,N/A,1233400000,30000000,0,70000000,64.1025,13.7849,6.4662,-1117.1503,
600444.SH,国机通用,2004-04-08,8.8339,8.8088,9.1898,8.7236,9.0795,2660370,47729026,0.2457,2.7809,17.9407,8.8679,543300000,N/A,1267700000,30000000,0,70000000,65.8851,14.1683,6.646,-1148.2174,
