代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603108.SH,润达医疗,2015-05-27,N/A,8.1405,8.1405,8.1405,8.1405,10500,257040,N/A,N/A,24.48,0.0445,577728000,N/A,2304212215.68,23600000,0,94126316,30.6566,4.8465,1.6961,-45.2367,
603108.SH,润达医疗,2015-05-28,8.1405,8.9553,8.9553,8.9553,8.9553,1900,51167,0.8147,10.0082,26.93,0.0081,635548000,N/A,2534821689.88,23600000,0,94126316,33.7247,5.3316,1.8659,-49.7641,
603108.SH,润达医疗,2015-05-29,8.9553,9.8498,9.8498,9.8498,9.8498,5500,162910,0.8945,9.9889,29.62,0.0233,699032000,N/A,2788021479.92,23600000,0,94126316,37.0934,5.8641,2.0523,-54.7349,
603108.SH,润达医疗,2015-06-01,9.8498,10.8341,10.8341,10.8341,10.8341,2500,81450,0.9843,9.9932,32.58,0.0106,768888000,N/A,3066635375.28,23600000,0,94126316,40.8003,6.4502,2.2574,-60.2047,
603108.SH,润达医疗,2015-06-02,10.8341,11.9182,11.9182,11.9182,11.9182,5100,182784,1.0841,10.0061,35.84,0.0216,845824000,N/A,3373487165.44,23600000,0,94126316,44.8828,7.0956,2.4832,-66.2289,
603108.SH,润达医疗,2015-06-03,11.9182,13.1087,13.1087,13.1087,13.1087,4500,177390,1.1905,9.9888,39.42,0.0191,930312000,N/A,3710459376.72,23600000,0,94126316,49.3661,7.8043,2.7313,-72.8444,
603108.SH,润达医疗,2015-06-04,13.1087,14.4189,14.4189,14.4189,14.4189,12400,537664,1.3102,9.9949,43.36,0.0525,1023296000,N/A,4081317061.76,23600000,0,94126316,54.3002,8.5844,3.0043,-80.1251,
603108.SH,润达医疗,2015-06-05,14.4189,15.8621,15.8621,15.8621,15.8621,7000,333900,1.4432,10.0092,47.7,0.0297,1125720000,N/A,4489825273.2,23600000,0,94126316,59.7352,9.4436,3.305,-88.145,
603108.SH,润达医疗,2015-06-08,15.8621,17.4483,17.4483,17.4483,17.4483,19300,1012671,1.5862,10,52.47,0.0818,1238292000,N/A,4938807800.52,23600000,0,94126316,65.7087,10.388,3.6355,-96.9595,
603108.SH,润达医疗,2015-06-09,17.4483,19.1941,19.1941,19.1941,19.1941,22100,1275612,1.7458,10.0057,57.72,0.0936,1362192000,N/A,5432970959.52,23600000,0,94126316,72.2834,11.4274,3.9992,-106.661,
603108.SH,润达医疗,2015-06-10,19.1941,21.1129,21.1129,21.1129,21.1129,43700,2774513,1.9187,9.9965,63.49,0.1852,1498364000,N/A,5976079802.84,23600000,0,94126316,79.5092,12.5697,4.399,-117.3234,
603108.SH,润达医疗,2015-06-11,21.1129,23.2245,23.2245,23.2245,23.2245,19900,1389816,2.1116,10.0016,69.84,0.0843,1648224000,N/A,6573781909.44,23600000,0,94126316,87.4614,13.8269,4.839,-129.0576,
603108.SH,润达医疗,2015-06-12,23.2245,25.5456,25.5456,25.5456,25.5456,39200,3011344,2.3211,9.9943,76.82,0.1661,1812952000,N/A,7230783595.12,23600000,0,94126316,96.2025,15.2088,5.3226,-141.956,
603108.SH,润达医疗,2015-06-15,25.5456,28.0995,28.0995,28.0995,28.0995,98428,8317166,2.5539,9.9974,84.5,0.4171,1994200000,N/A,7953673702,23600000,0,94126316,105.8203,16.7292,5.8547,-156.1479,
603108.SH,润达医疗,2015-06-16,28.0995,30.9094,30.9094,27.604,30.9094,11986572,1083200129,2.8099,10,90.3678,50.7906,2193620000,N/A,8749041072.2,23600000,0,94126316,116.4023,18.4022,6.4402,-171.7627,
603108.SH,润达医疗,2015-06-17,30.9094,27.8434,29.3964,27.8201,27.8201,6663703,560531691,-3.0893,-9.9946,84.1171,28.236,1974376000,N/A,7874607596.56,23600000,0,94126316,104.7683,16.5629,5.7965,-154.5957,
603108.SH,润达医疗,2015-06-18,27.8201,27.7636,30.6035,27.4344,30.6035,7680681,672481455,2.7833,10.0048,87.5549,32.5453,2171908000,N/A,8662444861.48,23600000,0,94126316,115.2502,18.22,6.3765,-170.0626,
603108.SH,润达医疗,2015-06-19,30.6035,27.8667,33.5864,27.8667,28.6681,8059463,745450046,-1.9354,-6.324,92.4938,34.1503,2034556000,N/A,8114629702.36,23600000,0,94126316,107.9617,17.0678,5.9732,-159.3078,
603108.SH,润达医疗,2015-06-23,28.6681,30.0947,31.5346,28.9308,31.5346,2553297,236039289,2.8665,9.9988,92.4449,10.8191,2237988000,N/A,8925998546.28,23600000,0,94126316,118.7566,18.7744,6.5705,-175.2367,
603108.SH,润达医疗,2015-06-24,31.5346,34.6871,34.6871,30.5935,32.602,8315149,838196254,1.0674,3.385,100.8035,35.2337,2313744000,N/A,9228144020.64,23600000,0,94126316,122.7766,19.4099,6.7929,-181.1685,
603108.SH,润达医疗,2015-06-25,32.602,31.5911,31.5911,29.3432,29.3432,6119986,552458528,-3.2589,-9.9959,90.2712,25.9321,2082464000,N/A,8305706123.84,23600000,0,94126316,110.5039,17.4697,6.1139,-163.0591,
603108.SH,润达医疗,2015-06-26,29.3432,26.8026,27.2648,26.4102,26.4102,2997700,239016237,-2.933,-9.9955,79.7332,12.7021,1874312000,N/A,7475512016.72,23600000,0,94126316,99.4585,15.7235,5.5028,-146.7605,
603108.SH,润达医疗,2015-06-29,26.4102,25.2729,26.3736,23.7698,23.7698,2680451,195889558,-2.6404,-9.9975,73.0808,11.3578,1686928000,N/A,6728149067.68,23600000,0,94126316,89.5152,14.1516,4.9526,-132.0882,
603108.SH,润达医疗,2015-06-30,23.7698,22.2801,24.5413,21.3922,23.8031,4338626,297056259,0.0333,0.1399,68.4678,18.384,1689288000,N/A,6737561699.28,23600000,0,94126316,89.6404,14.1713,4.9595,-132.273,
