代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600320.SH,振华重工,2000-12-21,N/A,1.2159,1.3309,1.1683,1.2533,32465742,432357826,N/A,N/A,13.3174,46.1161,944064000,498931532,6121665000,70400000,110000000,456500000,67.9293,7.4058,4.4845,-246.6748,
600320.SH,振华重工,2000-12-22,1.2533,1.2477,1.2888,1.2346,1.2571,8614562,116525680,0.0037,0.2983,13.5266,12.2366,946880000,495283712,6139925000,70400000,110000000,456500000,68.132,7.4279,4.4979,-247.4106,
600320.SH,振华重工,2000-12-25,1.2571,1.2617,1.272,1.2141,1.215,5056069,66579248,-0.0421,-3.3457,13.1682,7.1819,915200000,508085226,5934500000,70400000,110000000,456500000,65.8524,7.1794,4.3474,-239.1329,
600320.SH,振华重工,2000-12-26,1.215,1.2169,1.3038,1.2131,1.2935,5075986,68186680,0.0785,6.4615,13.4332,7.2102,974336000,528072600,6317960000,70400000,110000000,456500000,70.1075,7.6433,4.6283,-254.5846,
600320.SH,振华重工,2000-12-27,1.2935,1.2944,1.3178,1.2757,1.2888,5380490,74748911,-0.0047,-0.3613,13.8926,7.6427,970816000,493468778,6295135000,70400000,110000000,456500000,69.8542,7.6156,4.6116,-253.6648,
600320.SH,振华重工,2000-12-28,1.2888,1.2898,1.3131,1.2804,1.2907,3413687,47344363,0.0019,0.145,13.869,4.849,972224000,533535420,6304265000,70400000,110000000,456500000,69.9556,7.6267,4.6183,-254.0327,
600320.SH,振华重工,2000-12-29,1.2907,1.2972,1.3318,1.2898,1.3131,3176578,44753224,0.0224,1.7379,14.0885,4.5122,989120000,546354600,6413825000,70400000,110000000,456500000,71.1713,7.7592,4.6985,-258.4475,
600320.SH,振华重工,2001-01-02,1.3131,1.3253,1.3496,1.3159,1.3393,3696525,52726018,0.0262,1.9929,14.2637,5.2507,1008832000,544487372,6541645000,70400000,110000000,456500000,52.6508,3.8365,3.033,9.9584,
600320.SH,振华重工,2001-01-03,1.3393,1.3449,1.3533,1.3234,1.3356,4850153,69315093,-0.0037,-0.2791,14.2913,6.8894,1006016000,529951158,6523385000,70400000,110000000,456500000,52.5039,3.8258,3.0245,9.9306,
600320.SH,振华重工,2001-01-04,1.3356,1.3412,1.3627,1.329,1.3524,3458902,49867724,0.0168,1.2596,14.4172,4.9132,1018688000,539017776,6605555000,70400000,110000000,456500000,53.1652,3.874,3.0626,10.0557,
600320.SH,振华重工,2001-01-05,1.3524,1.3599,1.4159,1.3599,1.4019,4910530,73419787,0.0495,3.6628,14.9515,6.9752,1056000000,539069872,6847500000,70400000,110000000,456500000,55.1125,4.0159,3.1748,10.424,
600320.SH,振华重工,2001-01-08,1.4019,1.4393,1.4543,1.4,1.4225,6434728,98550981,0.0206,1.4667,15.3155,9.1402,1071488000,528104500,6947930000,70400000,110000000,456500000,55.9208,4.0748,3.2213,10.5769,
600320.SH,振华重工,2001-01-09,1.4225,1.4253,1.4486,1.4029,1.4197,3253025,49507839,-0.0028,-0.1971,15.219,4.6208,1069376000,531765872,6934235000,70400000,110000000,456500000,55.8106,4.0668,3.215,10.5561,
600320.SH,振华重工,2001-01-10,1.4197,1.4346,1.4804,1.4197,1.4711,2960030,45786859,0.0514,3.6208,15.4684,4.2046,1108096000,546288600,7185310000,70400000,110000000,456500000,57.8314,4.214,3.3314,10.9383,
600320.SH,振华重工,2001-01-11,1.4711,1.4748,1.4907,1.4627,1.4739,3045992,48176026,0.0028,0.1906,15.8162,4.3267,1110208000,544454482,7199005000,70400000,110000000,456500000,57.9416,4.222,3.3377,10.9591,
600320.SH,振华重工,2001-01-12,1.4739,1.4739,1.4748,1.4187,1.43,3438598,52994660,-0.0439,-2.9803,15.4117,4.8844,1077120000,540799578,6984450000,70400000,110000000,456500000,56.2148,4.0962,3.2383,10.6325,
600320.SH,振华重工,2001-01-15,1.43,1.4253,1.4253,1.3832,1.3972,3346426,50264857,-0.0327,-2.2876,15.0205,4.7534,1052480000,526238944,6824675000,70400000,110000000,456500000,54.9288,4.0025,3.1642,10.3893,
600320.SH,振华重工,2001-01-16,1.3972,1.3926,1.4178,1.3655,1.4103,1850768,27470601,0.0131,0.9365,14.8428,2.6289,1062336000,517128216,6888585000,70400000,110000000,456500000,55.4432,4.04,3.1938,10.4866,
600320.SH,振华重工,2001-01-17,1.4103,1.4113,1.4113,1.3888,1.3926,1062106,15868452,-0.0178,-1.2591,14.9406,1.5087,1048960000,509838560,6801850000,70400000,110000000,456500000,54.7451,3.9891,3.1536,10.3545,
600320.SH,振华重工,2001-01-18,1.3926,1.3926,1.4019,1.3832,1.3935,1272213,18957153,0.0009,0.0671,14.9009,1.8071,1049664000,518930280,6806415000,70400000,110000000,456500000,54.7818,3.9918,3.1557,10.3615,
600320.SH,振华重工,2001-01-19,1.3935,1.3935,1.4178,1.3935,1.4066,1222640,18416662,0.0131,0.939,15.063,1.7367,1059520000,522571896,6870325000,70400000,110000000,456500000,55.2962,4.0293,3.1853,10.4588,
600320.SH,振华重工,2001-02-05,1.4066,1.4159,1.4477,1.4,1.4103,1858055,28157767,0.0037,0.2658,15.1544,2.6393,1062336000,522635036,6888585000,70400000,110000000,456500000,55.4432,4.04,3.1938,10.4866,
600320.SH,振华重工,2001-02-06,1.4103,1.4038,1.429,1.3786,1.4094,1278273,19075161,-0.0009,-0.0663,14.9226,1.8157,1061632000,516236490,6884020000,70400000,110000000,456500000,55.4065,4.0373,3.1917,10.4796,
600320.SH,振华重工,2001-02-07,1.4094,1.4113,1.4346,1.4047,1.4169,1098345,16671375,0.0075,0.5305,15.1786,1.5601,1067264000,518032394,6920540000,70400000,110000000,456500000,55.7004,4.0587,3.2086,10.5352,
600320.SH,振华重工,2001-02-08,1.4169,1.4159,1.4374,1.3879,1.3972,1433034,21776205,-0.0196,-1.3852,15.1959,2.0356,1052480000,504369910,6824675000,70400000,110000000,456500000,54.9288,4.0025,3.1642,10.3893,
600320.SH,振华重工,2001-02-09,1.3972,1.4019,1.43,1.401,1.4075,1182666,17819661,0.0103,0.7358,15.0674,1.6799,1060224000,507999294,6874890000,70400000,110000000,456500000,55.333,4.032,3.1875,10.4657,
600320.SH,振华重工,2001-02-12,1.4075,1.4094,1.4113,1.3879,1.4019,701463,10474299,-0.0056,-0.3984,14.9321,0.9964,1056000000,497990988,6847500000,70400000,110000000,456500000,55.1125,4.0159,3.1748,10.424,
600320.SH,振华重工,2001-02-13,1.4019,1.4038,1.4094,1.3935,1.3991,410902,6152187,-0.0028,-0.2,14.9724,0.5837,1053888000,499872186,6833805000,70400000,110000000,456500000,55.0023,4.0079,3.1684,10.4032,
600320.SH,振华重工,2001-02-14,1.3991,1.3972,1.3972,1.3468,1.3533,2199076,32079311,-0.0458,-3.2732,14.5876,3.1237,1019392000,499817835,6610120000,70400000,110000000,456500000,53.202,3.8767,3.0647,10.0627,
600320.SH,振华重工,2001-02-15,1.3533,1.3505,1.3692,1.3038,1.3178,2084068,29628862,-0.0355,-2.6243,14.2168,2.9603,992640000,497990988,6436650000,70400000,110000000,456500000,51.8058,3.7749,2.9843,9.7986,
600320.SH,振华重工,2001-02-16,1.3178,1.3085,1.3412,1.3047,1.3225,1293898,18212446,0.0047,0.3546,14.0756,1.8379,996160000,492576172,6459475000,70400000,110000000,456500000,51.9895,3.7883,2.9949,9.8333,
600320.SH,振华重工,2001-02-19,1.3225,1.3271,1.3645,1.3225,1.3571,660373,9533827,0.0346,2.6148,14.437,0.938,1022208000,513505080,6628380000,70400000,110000000,456500000,53.3489,3.8874,3.0732,10.0905,
