代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601628.SH,中国人寿,2007-01-09,N/A,32.3756,35.1757,32.3756,34.0644,319018973,12379545911,N/A,N/A,38.805,53.1698,23358000000,N/A,1100344965650,600000000,0,28264705000,76.4978,9.5221,4.8214,49.6478,
601628.SH,中国人寿,2007-01-10,34.0644,34.8256,35.2632,33.8806,34.5281,68610210,2708589372,0.4638,1.3614,39.4779,11.435,23676000000,N/A,1115325259300,600000000,0,28264705000,77.5393,9.6517,4.8871,50.3237,
601628.SH,中国人寿,2007-01-11,34.5281,33.9506,34.6506,32.3843,33.5044,43902506,1685626564,-1.0238,-2.965,38.3948,7.3171,22974000000,N/A,1082255554450,600000000,0,28264705000,75.2402,9.3656,4.7422,48.8316,
601628.SH,中国人寿,2007-01-12,33.5044,33.0669,34.7731,32.8131,34.5631,42177470,1648086465,1.0588,3.1601,39.075,7.0296,23700000000,N/A,1116455847500,600000000,0,28264705000,77.6179,9.6615,4.892,50.3748,
601628.SH,中国人寿,2007-01-15,34.5631,34.8431,38.0195,34.0819,38.0195,56131919,2287356383,3.4563,10,40.7497,9.3553,26070000000,N/A,1228101432250,600000000,0,28264705000,85.3797,10.6277,5.3812,55.4122,
601628.SH,中国人寿,2007-01-16,38.0195,39.6207,41.0208,38.5532,39.4195,44567735,2027865769,1.4,3.6824,45.5008,7.428,27030000000,N/A,1273324960250,600000000,0,28264705000,88.5237,11.019,5.5794,57.4527,
601628.SH,中国人寿,2007-01-17,39.4195,39.6207,43.3133,38.6407,39.3757,50948864,2371918928,-0.0438,-0.111,46.5549,8.4915,27000000000,N/A,1271911725000,600000000,0,28264705000,88.4255,11.0068,5.5732,57.389,
601628.SH,中国人寿,2007-01-18,39.3757,39.4457,40.3382,36.6632,38.037,52023113,2275374848,-1.3388,-3.4,43.7378,8.6705,26082000000,N/A,1228666726350,600000000,0,28264705000,85.419,10.6326,5.3837,55.4377,
601628.SH,中国人寿,2007-01-19,38.037,38.5182,39.1132,37.2144,38.9995,25919541,1136576510,0.9625,2.5305,43.8502,4.3199,26742000000,N/A,1259757901850,600000000,0,28264705000,87.5805,10.9016,5.5199,56.8406,
601628.SH,中国人寿,2007-01-22,38.9995,39.0957,41.1258,38.0632,41.0033,33922355,1531775086,2.0038,5.138,45.1553,5.6537,28116000000,N/A,1324484076300,600000000,0,28264705000,92.0804,11.4617,5.8035,59.761,
601628.SH,中国人寿,2007-01-23,41.0033,41.3008,41.537,38.3957,38.527,38089971,1716027654,-2.4763,-6.0393,45.052,6.3483,26418000000,N/A,1244494961150,600000000,0,28264705000,86.5194,10.7695,5.453,56.1519,
601628.SH,中国人寿,2007-01-24,38.527,38.2382,39.2532,37.1707,38.4132,21581200,940453017,-0.1138,-0.2953,43.5774,3.5969,26340000000,N/A,1240820549500,600000000,0,28264705000,86.2639,10.7377,5.4369,55.9861,
