代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600699.SH,均胜电子,1993-12-06,N/A,2.5525,3.0432,2.3957,3.0432,22186300,184917000,N/A,N/A,8.3347,88.7452,223250000,N/A,803700000,25000000,0,90000000,98.59,7.6088,9.2976,N/A,
600699.SH,均胜电子,1993-12-07,3.0432,3.1352,3.2034,2.7501,2.7944,16032700,143116000,-0.2488,-8.1747,8.9265,64.1308,205000000,N/A,738000000,25000000,0,90000000,90.5305,6.9868,8.5375,N/A,
600699.SH,均胜电子,1993-12-08,2.7944,2.8456,2.8899,2.6615,2.7433,4081300,33363000,-0.0511,-1.8293,8.1746,16.3252,201250000,N/A,724500000,25000000,0,90000000,88.8745,6.859,8.3813,N/A,
600699.SH,均胜电子,1993-12-09,2.7433,2.7535,2.7774,2.5593,2.6411,1572800,12335000,-0.1022,-3.7267,7.8427,6.2912,193750000,N/A,697500000,25000000,0,90000000,85.5624,6.6034,8.069,N/A,
600699.SH,均胜电子,1993-12-10,2.6411,2.624,2.6411,2.4877,2.5593,1506900,11329000,-0.0818,-3.0968,7.5181,6.0276,187750000,N/A,675900000,25000000,0,90000000,82.9127,6.3989,7.8191,N/A,
600699.SH,均胜电子,1993-12-13,2.5593,2.5934,2.6138,2.3923,2.4264,889400,6530000,-0.1329,-5.1931,7.342,3.5576,178000000,N/A,640800000,25000000,0,90000000,78.607,6.0666,7.4131,N/A,
600699.SH,均胜电子,1993-12-14,2.4264,2.4196,2.4537,2.2901,2.4196,1633400,11377000,-0.0068,-0.2809,6.9652,6.5336,177500000,N/A,639000000,25000000,0,90000000,78.3862,6.0496,7.3922,N/A,
600699.SH,均胜电子,1993-12-15,2.4196,2.4673,2.4809,2.3582,2.4537,1772600,12645000,0.0341,1.4085,7.1336,7.0904,180000000,N/A,648000000,25000000,0,90000000,79.4902,6.1348,7.4963,N/A,
600699.SH,均胜电子,1993-12-16,2.4537,2.4537,2.4537,2.2628,2.2628,894900,6230000,-0.1908,-7.7778,6.9617,3.5796,166000000,N/A,597600000,25000000,0,90000000,73.3076,5.6576,6.9133,N/A,
600699.SH,均胜电子,1993-12-17,2.2628,2.2867,2.3719,2.2015,2.2356,1267100,8448000,-0.0273,-1.2048,6.6672,5.0684,164000000,N/A,590400000,25000000,0,90000000,72.4244,5.5895,6.83,N/A,
600699.SH,均胜电子,1993-12-20,2.2356,2.0038,2.1129,1.721,1.888,1779000,10076000,-0.3476,-15.5488,5.6639,7.116,138500000,N/A,498600000,25000000,0,90000000,61.1633,4.7204,5.768,N/A,
600699.SH,均胜电子,1993-12-21,1.888,1.888,2.0618,1.8232,2.0618,2975000,17048000,0.1738,9.2058,5.7304,11.9,151250000,N/A,544500000,25000000,0,90000000,66.7939,5.1549,6.299,N/A,
600699.SH,均胜电子,1993-12-22,2.0618,2.0583,2.0958,1.9118,1.9425,2016600,11829000,-0.1193,-5.7851,5.8658,8.0664,142500000,N/A,513000000,25000000,0,90000000,62.9298,4.8567,5.9346,N/A,
600699.SH,均胜电子,1993-12-23,1.9425,1.9425,1.9425,1.9425,1.9425,N/A,N/A,0,0,N/A,N/A,142500000,N/A,513000000,25000000,0,90000000,62.9298,4.8567,5.9346,N/A,
600699.SH,均胜电子,1993-12-24,1.9425,2.0106,2.0379,1.9254,1.9493,1023700,5953000,0.0068,0.3509,5.8152,4.0948,143000000,N/A,514800000,25000000,0,90000000,63.1506,4.8737,5.9554,N/A,
600699.SH,均胜电子,1993-12-27,1.9493,2.0106,2.0277,1.9527,2.0004,894600,5227000,0.0511,2.6224,5.8428,3.5784,146750000,N/A,528300000,25000000,0,90000000,64.8066,5.0015,6.1116,N/A,
600699.SH,均胜电子,1993-12-28,2.0004,1.9936,2.0106,1.9084,1.9254,963400,5555000,-0.075,-3.7479,5.766,3.8536,141250000,N/A,508500000,25000000,0,90000000,62.3777,4.8141,5.8825,N/A,
600699.SH,均胜电子,1993-12-29,1.9254,1.9459,1.9493,1.8334,1.8573,882200,4847000,-0.0682,-3.5398,5.4942,3.5288,136250000,N/A,490500000,25000000,0,90000000,60.1697,4.6437,5.6743,N/A,
600699.SH,均胜电子,1993-12-30,1.8573,1.8471,1.8539,1.7993,1.8062,567700,3029000,-0.0511,-2.7523,5.3356,2.2708,132500000,N/A,477000000,25000000,0,90000000,58.5136,4.5159,5.5181,N/A,
600699.SH,均胜电子,1993-12-31,1.8062,1.8096,1.8982,1.8096,1.8743,1403800,7712000,0.0682,3.7736,5.4937,5.6152,137500000,N/A,495000000,25000000,0,90000000,60.7217,4.6863,5.7264,N/A,
600699.SH,均胜电子,1994-01-03,1.8743,1.9084,1.9152,1.8402,1.8777,684800,3780000,0.0034,0.1818,5.5199,2.7392,137750000,N/A,495900000,25000000,0,90000000,42.9288,2.5903,5.877,N/A,
600699.SH,均胜电子,1994-01-04,1.8777,1.8743,1.888,1.8232,1.8402,1032700,5657000,-0.0375,-1.9964,5.4779,4.1308,135000000,N/A,486000000,25000000,0,90000000,42.0718,2.5386,5.7597,N/A,
600699.SH,均胜电子,1994-01-05,1.8402,1.8266,1.8402,1.8096,1.813,278400,1484000,-0.0273,-1.4815,5.3305,1.1136,133000000,N/A,478800000,25000000,0,90000000,41.4485,2.5009,5.6743,N/A,
600699.SH,均胜电子,1994-01-06,1.813,1.8368,1.8641,1.7346,1.7755,503200,2655000,-0.0375,-2.0677,5.2762,2.0128,130250000,N/A,468900000,25000000,0,90000000,40.5915,2.4492,5.557,N/A,
600699.SH,均胜电子,1994-01-07,1.7755,1.8062,1.8232,1.7755,1.8096,956500,5033000,0.0341,1.9194,5.2619,3.826,132750000,N/A,477900000,25000000,0,90000000,41.3706,2.4962,5.6637,N/A,
600699.SH,均胜电子,1994-01-10,1.8096,1.9118,1.9118,1.8232,1.8402,1243800,6772000,0.0307,1.6949,5.4446,4.9752,135000000,N/A,486000000,25000000,0,90000000,42.0718,2.5386,5.7597,N/A,
600699.SH,均胜电子,1994-01-11,1.8402,1.8573,1.8675,1.7789,1.7789,563500,2999000,-0.0613,-3.3333,5.3221,2.254,130500000,N/A,469800000,25000000,0,90000000,40.6694,2.4539,5.5677,N/A,
600699.SH,均胜电子,1994-01-12,1.7789,1.7891,1.7993,1.7585,1.7653,394700,2053000,-0.0136,-0.7663,5.2014,1.5788,129500000,N/A,466200000,25000000,0,90000000,40.3578,2.4351,5.525,N/A,
600699.SH,均胜电子,1994-01-13,1.7653,1.7653,1.8573,1.7653,1.8266,1307100,7018000,0.0613,3.4749,5.3691,5.2284,134000000,N/A,482400000,25000000,0,90000000,41.7601,2.5198,5.717,N/A,
600699.SH,均胜电子,1994-01-14,1.8266,1.8505,1.8539,1.6869,1.721,1153200,5919000,-0.1056,-5.7836,5.1327,4.6128,126250000,N/A,454500000,25000000,0,90000000,39.3449,2.374,5.3864,N/A,
600699.SH,均胜电子,1994-01-17,1.721,1.755,1.7653,1.7039,1.7039,397000,2014000,-0.017,-0.9901,5.073,1.588,125000000,N/A,450000000,25000000,0,90000000,38.9554,2.3505,5.333,N/A,
600699.SH,均胜电子,1994-01-18,1.7039,1.721,1.721,1.5404,1.6017,601100,2838000,-0.1022,-6,4.7213,2.4044,117500000,N/A,423000000,25000000,0,90000000,36.618,2.2095,5.013,N/A,
600699.SH,均胜电子,1994-01-19,1.6017,1.6017,1.6017,1.5267,1.5404,557100,2554000,-0.0613,-3.8298,4.5845,2.2284,113000000,N/A,406800000,25000000,0,90000000,35.2156,2.1249,4.8211,N/A,
600699.SH,均胜电子,1994-01-20,1.5404,1.5335,1.5335,1.4858,1.5097,442200,1950000,-0.0307,-1.9912,4.4098,1.7688,110750000,N/A,398700000,25000000,0,90000000,34.5145,2.0826,4.7251,N/A,
600699.SH,均胜电子,1994-01-21,1.5097,1.4926,1.5506,1.4688,1.5233,331900,1479000,0.0136,0.9029,4.4562,1.3276,111750000,N/A,402300000,25000000,0,90000000,34.8261,2.1014,4.7677,N/A,
600699.SH,均胜电子,1994-01-24,1.5233,1.5506,1.629,1.5369,1.6085,616900,2848000,0.0852,5.5928,4.6166,2.4676,118000000,N/A,424800000,25000000,0,90000000,36.7739,2.2189,5.0344,N/A,
600699.SH,均胜电子,1994-01-25,1.6085,1.6085,1.6801,1.5812,1.5847,1316800,6347000,-0.0239,-1.4831,4.82,5.2672,116250000,N/A,418500000,25000000,0,90000000,36.2285,2.186,4.9597,N/A,
600699.SH,均胜电子,1994-01-26,1.5847,1.5574,1.6017,1.5267,1.5404,323300,1477000,-0.0443,-2.7957,4.5685,1.2932,113000000,N/A,406800000,25000000,0,90000000,35.2156,2.1249,4.8211,N/A,
600699.SH,均胜电子,1994-01-27,1.5404,1.5165,1.5778,1.5165,1.5472,122800,560000,0.0068,0.4425,4.5603,0.4912,113500000,N/A,408600000,25000000,0,90000000,35.3715,2.1343,4.8424,N/A,
600699.SH,均胜电子,1994-01-28,1.5472,1.5369,1.5404,1.4926,1.5063,257200,1142000,-0.0409,-2.6432,4.4401,1.0288,110500000,N/A,397800000,25000000,0,90000000,34.4365,2.0779,4.7144,N/A,
600699.SH,均胜电子,1994-01-31,1.5063,1.496,1.496,1.3836,1.4517,229300,963000,-0.0545,-3.6199,4.1997,0.9172,106500000,N/A,383400000,25000000,0,90000000,33.19,2.0026,4.5437,N/A,
600699.SH,均胜电子,1994-02-01,1.4517,1.4245,1.462,1.4006,1.4109,162900,681000,-0.0409,-2.8169,4.1805,0.6516,103500000,N/A,347280430.68,25000000,0,83884162,30.0632,1.814,4.1157,N/A,
600699.SH,均胜电子,1994-02-02,1.4109,1.4006,1.4449,1.3734,1.4381,225300,941000,0.0273,1.9324,4.1767,0.9012,105500000,N/A,353991163.64,25000000,0,83884162,30.6441,1.849,4.1952,N/A,
600699.SH,均胜电子,1994-02-03,1.4381,1.4415,1.496,1.4347,1.4654,417700,1799000,0.0273,1.8957,4.3069,1.6708,107500000,N/A,360701896.6,25000000,0,83884162,31.2251,1.8841,4.2747,N/A,
600699.SH,均胜电子,1994-02-04,1.4654,1.4722,1.5267,1.4517,1.5029,543000,2373000,0.0375,2.5581,4.3702,2.172,110250000,N/A,369929154.42,25000000,0,83884162,32.0238,1.9323,4.3841,N/A,
600699.SH,均胜电子,1994-02-14,1.5029,1.5642,1.5642,1.4245,1.4483,393100,1724000,-0.0545,-3.6281,4.3857,1.5724,106250000,N/A,356507688.5,25000000,0,83884162,30.862,1.8622,4.225,N/A,
600699.SH,均胜电子,1994-02-15,1.4483,1.4245,1.4654,1.404,1.4449,182100,764000,-0.0034,-0.2353,4.1955,0.7284,106000000,N/A,355668846.88,25000000,0,83884162,30.7894,1.8578,4.2151,N/A,
600699.SH,均胜电子,1994-02-16,1.4449,1.4586,1.4586,1.4449,1.4449,77700,330000,0,0,4.2471,0.3108,106000000,N/A,355668846.88,25000000,0,83884162,30.7894,1.8578,4.2151,N/A,
600699.SH,均胜电子,1994-02-17,1.4449,1.4074,1.4313,1.4074,1.4279,121300,507000,-0.017,-1.1792,4.1797,0.4852,104750000,N/A,351474638.78,25000000,0,83884162,30.4263,1.8359,4.1654,N/A,
600699.SH,均胜电子,1994-02-18,1.4279,1.4449,1.4449,1.4211,1.4381,172500,722000,0.0102,0.716,4.1855,0.69,105500000,N/A,353991163.64,25000000,0,83884162,30.6441,1.849,4.1952,N/A,
600699.SH,均胜电子,1994-02-21,1.4381,1.4279,1.4483,1.3972,1.4074,155000,643000,-0.0307,-2.1327,4.1484,0.62,103250000,N/A,346441589.06,25000000,0,83884162,29.9906,1.8096,4.1057,N/A,
600699.SH,均胜电子,1994-02-22,1.4074,1.4006,1.4552,1.4006,1.4415,283000,1198000,0.0341,2.4213,4.2332,1.132,105750000,N/A,354830005.26,25000000,0,83884162,30.7167,1.8534,4.2051,N/A,
600699.SH,均胜电子,1994-02-23,1.4415,1.4381,1.4995,1.4177,1.462,593300,2558000,0.0204,1.4184,4.3115,2.3732,107250000,N/A,359863054.98,25000000,0,83884162,31.1524,1.8797,4.2648,N/A,
600699.SH,均胜电子,1994-02-24,1.462,1.4586,1.4586,1.4177,1.4449,233700,985000,-0.017,-1.1655,4.2148,0.9348,106000000,N/A,355668846.88,25000000,0,83884162,30.7894,1.8578,4.2151,N/A,
600699.SH,均胜电子,1994-02-25,1.4449,1.479,1.5063,1.4279,1.4858,777600,3380000,0.0409,2.8302,4.3467,3.1104,109000000,N/A,365734946.32,25000000,0,83884162,31.6608,1.9104,4.3344,N/A,
600699.SH,均胜电子,1994-02-28,1.4858,1.4858,1.4926,1.3631,1.3972,586200,2494000,-0.0886,-5.9633,4.2545,2.3448,102500000,N/A,343925064.2,25000000,0,83884162,29.7727,1.7964,4.0759,N/A,
600699.SH,均胜电子,1994-03-01,1.3972,1.4006,1.4347,1.3802,1.3938,409800,1684000,-0.0034,-0.2439,4.1093,1.6392,102250000,N/A,343086222.58,25000000,0,83884162,29.7001,1.7921,4.066,N/A,
600699.SH,均胜电子,1994-03-02,1.3938,1.3734,1.4109,1.3666,1.3768,488200,1982000,-0.017,-1.2225,4.0598,1.9528,101000000,N/A,338892014.48,25000000,0,83884162,29.337,1.7702,4.0163,N/A,
600699.SH,均胜电子,1994-03-03,1.3768,1.3631,1.4483,1.3631,1.3972,487200,1975000,0.0204,1.4851,4.0538,1.9488,102500000,N/A,343925064.2,25000000,0,83884162,29.7727,1.7964,4.0759,N/A,
600699.SH,均胜电子,1994-03-04,1.3972,1.387,1.4177,1.3666,1.4177,584500,2389000,0.0204,1.4634,4.0873,2.338,104000000,N/A,348958113.92,25000000,0,83884162,30.2084,1.8227,4.1356,N/A,
600699.SH,均胜电子,1994-03-07,1.4177,1.404,1.4483,1.3836,1.3904,67800,278000,-0.0273,-1.9231,4.1003,0.2712,102000000,N/A,342247380.96,25000000,0,83884162,29.6275,1.7877,4.056,N/A,
600699.SH,均胜电子,1994-03-08,1.3904,1.4143,1.5335,1.4143,1.5335,3583000,15513000,0.1431,10.2941,4.3296,14.332,112500000,N/A,377478729,25000000,0,83884162,32.6774,1.9717,4.4736,N/A,
600699.SH,均胜电子,1994-03-09,1.5335,1.6153,1.663,1.5744,1.6358,5414900,25647000,0.1022,6.6667,4.7364,21.6596,120000000,N/A,402643977.6,25000000,0,83884162,34.8559,2.1032,4.7718,N/A,
600699.SH,均胜电子,1994-03-10,1.6358,1.6358,1.6528,1.3802,1.6255,3839900,17931000,-0.0102,-0.625,4.6697,15.3596,119250000,N/A,400127452.74,25000000,0,83884162,34.638,2.09,4.742,N/A,
600699.SH,均胜电子,1994-03-11,1.6255,1.5676,1.5676,1.4688,1.5608,1604500,7258000,-0.0647,-3.9832,4.5235,6.418,114500000,N/A,384189461.96,25000000,0,83884162,33.2583,2.0068,4.5531,N/A,
600699.SH,均胜电子,1994-03-14,1.5608,1.6869,1.8402,1.6017,1.7891,5339500,27005000,0.2283,14.6288,5.0576,21.358,131250000,N/A,440391850.5,25000000,0,83884162,38.1236,2.3003,5.2192,N/A,
600699.SH,均胜电子,1994-03-15,1.7891,1.8096,1.8539,1.646,1.7107,3261100,16876000,-0.0784,-4.381,5.1749,13.0444,125500000,N/A,421098493.24,25000000,0,83884162,36.4534,2.1996,4.9905,N/A,
600699.SH,均胜电子,1994-03-16,1.7107,1.7039,1.7039,1.6017,1.6835,1648400,8021000,-0.0273,-1.5936,4.8659,6.5936,123500000,N/A,414387760.28,25000000,0,83884162,35.8725,2.1645,4.911,N/A,
600699.SH,均胜电子,1994-03-17,1.6835,1.7039,1.755,1.571,1.6324,1002300,4796000,-0.0511,-3.0364,4.785,4.0092,119750000,N/A,401805135.98,25000000,0,83884162,34.7833,2.0988,4.7619,N/A,
600699.SH,均胜电子,1994-03-18,1.6324,1.629,1.629,1.5335,1.6085,1675900,7788000,-0.0239,-1.4614,4.6471,6.7036,118000000,N/A,395933244.64,25000000,0,83884162,34.2749,2.0681,4.6923,N/A,
