代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603328.SH,依顿电子,2014-07-01,N/A,17.9716,21.5718,17.9716,21.5718,751089,16520664,N/A,N/A,21.9956,0.8345,1984500000,N/A,10782450000,90000000,0,489000000,33.5223,4.6342,4.1575,29.676,
603328.SH,依顿电子,2014-07-02,21.5718,23.7338,23.7338,23.7338,23.7338,603810,14648431,2.1621,10.0227,24.26,0.6709,2183400000,N/A,11863140000,90000000,0,489000000,36.8821,5.0986,4.5742,32.6503,
603328.SH,依顿电子,2014-07-03,23.7338,26.1111,26.1111,26.1111,26.1111,817845,21828283,2.3773,10.0165,26.69,0.9087,2402100000,N/A,13051410000,90000000,0,489000000,40.5764,5.6093,5.0324,35.9207,
603328.SH,依顿电子,2014-07-04,26.1111,28.7232,28.7232,28.7232,28.7232,3253690,95528338,2.6121,10.0037,29.36,3.6152,2642400000,N/A,14357040000,90000000,0,489000000,44.6355,6.1705,5.5358,39.5141,
603328.SH,依顿电子,2014-07-07,28.7232,31.5603,31.5994,28.7232,31.5994,59912522,1871169956,2.8762,10.0136,31.2317,66.5695,2907000000,N/A,15794700000,90000000,0,489000000,49.1052,6.7884,6.0901,43.4709,
603328.SH,依顿电子,2014-07-08,31.5994,30.1026,32.2843,28.9482,30.0537,43300704,1347394942,-1.5457,-4.8916,31.1172,48.1119,2764800000,N/A,15022080000,90000000,0,489000000,46.7031,6.4563,5.7922,41.3445,
603328.SH,依顿电子,2014-07-09,30.0537,29.3591,30.2689,27.8819,28.4688,31452133,929473369,-1.5849,-5.2734,29.552,34.9468,2619000000,N/A,14229900000,90000000,0,489000000,44.2403,6.1158,5.4868,39.1642,
603328.SH,依顿电子,2014-07-10,28.4688,28.1754,30.4255,27.7938,29.5939,33412845,1006103847,1.1251,3.9519,30.1113,37.1254,2722500000,N/A,14792250000,90000000,0,489000000,45.9886,6.3575,5.7036,40.7119,
603328.SH,依顿电子,2014-07-11,29.5939,28.8895,29.5548,27.9797,28.146,24320324,709680695,-1.4479,-4.8926,29.1806,27.0226,2589300000,N/A,14068530000,90000000,0,489000000,43.7386,6.0465,5.4246,38.7201,
603328.SH,依顿电子,2014-07-14,28.146,27.7449,27.7547,26.434,26.884,17335913,479302279,-1.262,-4.4838,27.6479,19.2621,2473200000,N/A,13437720000,90000000,0,489000000,41.7774,5.7754,5.1813,36.9839,
603328.SH,依顿电子,2014-07-15,26.884,26.8351,27.3731,26.3263,26.7275,13050046,358178655,-0.1565,-0.5822,27.4465,14.5001,2458800000,N/A,13359480000,90000000,0,489000000,41.5342,5.7417,5.1512,36.7686,
603328.SH,依顿电子,2014-07-16,26.7275,26.5122,27.1775,26.4144,26.9622,13100421,359346498,0.2348,0.8785,27.4301,14.556,2480400000,N/A,13476840000,90000000,0,489000000,41.899,5.7922,5.1964,37.0916,
603328.SH,依顿电子,2014-07-17,26.9622,26.7177,26.8546,25.4459,25.5633,14861186,393035416,-1.399,-5.1887,26.4471,16.5124,2351700000,N/A,12777570000,90000000,0,489000000,39.725,5.4917,4.9268,35.167,
603328.SH,依顿电子,2014-07-18,25.5633,25.485,25.7296,25.2404,25.2991,8611904,223856420,-0.2641,-1.0333,25.9938,9.5688,2327400000,N/A,12645540000,90000000,0,489000000,39.3145,5.4349,4.8759,34.8036,
