代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600262.SH,北方股份,2000-06-30,N/A,10.6603,10.8572,9.6418,10.0832,26802500,398512385,N/A,N/A,14.8685,48.7318,816750000,N/A,2524500000,55000000,0,170000000,64.5232,21.0149,9.4318,50.0777,
600262.SH,北方股份,2000-07-03,10.0832,9.8591,9.9745,9.411,9.4381,5806100,82574979,-0.6451,-6.3973,14.2221,10.5565,764500000,N/A,2363000000,55000000,0,170000000,60.3955,19.6705,8.8285,46.8741,
600262.SH,北方股份,2000-07-04,9.4381,9.3023,9.5875,9.1801,9.4245,2944600,40411148,-0.0136,-0.1439,13.7238,5.3538,763400000,N/A,2359600000,55000000,0,170000000,60.3086,19.6422,8.8158,46.8067,
600262.SH,北方股份,2000-07-05,9.4245,9.4381,9.4857,9.1733,9.2208,1844800,25184248,-0.2037,-2.1614,13.6515,3.3542,746900000,N/A,2308600000,55000000,0,170000000,59.0051,19.2176,8.6252,45.795,
600262.SH,北方股份,2000-07-06,9.2208,9.1665,9.4042,9.0443,9.2005,1908500,25832004,-0.0204,-0.2209,13.5352,3.47,745250000,N/A,2303500000,55000000,0,170000000,58.8747,19.1752,8.6062,45.6938,
600262.SH,北方股份,2000-07-07,9.2005,9.2344,9.5671,9.1665,9.3702,2123500,29433963,0.1698,1.845,13.8611,3.8609,759000000,N/A,2346000000,55000000,0,170000000,59.961,19.529,8.7649,46.5369,
600262.SH,北方股份,2000-07-10,9.3702,9.5739,9.9066,9.5603,9.7437,3008100,43170192,0.3735,3.9855,14.3513,5.4693,789250000,N/A,2439500000,55000000,0,170000000,62.3507,20.3073,9.1143,48.3916,
600262.SH,北方股份,2000-07-11,9.7437,9.7776,9.8455,9.5943,9.6418,1588600,22556532,-0.1019,-1.0453,14.199,2.8884,781000000,N/A,2414000000,55000000,0,170000000,61.699,20.095,9.019,47.8858,
600262.SH,北方股份,2000-07-12,9.6418,9.6486,9.7369,9.54,9.6418,1990000,28180025,0,0,14.1608,3.6182,781000000,N/A,2414000000,55000000,0,170000000,61.699,20.095,9.019,47.8858,
600262.SH,北方股份,2000-07-13,9.6418,9.6758,9.8998,9.6418,9.7776,2642000,38182526,0.1358,1.4085,14.4521,4.8036,792000000,N/A,2448000000,55000000,0,170000000,62.568,20.3781,9.146,48.5602,
600262.SH,北方股份,2000-07-14,9.7776,9.8319,10.0696,9.764,9.8998,2278000,33281954,0.1222,1.25,14.6102,4.1418,801900000,N/A,2478600000,55000000,0,170000000,63.3501,20.6328,9.2603,49.1672,
600262.SH,北方股份,2000-07-17,9.8998,9.9134,9.9677,9.7097,9.7301,1448700,20933953,-0.1698,-1.7147,14.4502,2.634,788150000,N/A,2436100000,55000000,0,170000000,62.2638,20.279,9.1016,48.3242,
600262.SH,北方股份,2000-07-18,9.7301,9.7301,9.7776,9.6554,9.7437,918100,13114656,0.0136,0.1396,14.2846,1.6693,789250000,N/A,2439500000,55000000,0,170000000,62.3507,20.3073,9.1143,48.3916,
600262.SH,北方股份,2000-07-19,9.7437,9.8116,9.8455,9.54,9.6011,1662100,23578266,-0.1426,-1.4634,14.1858,3.022,777700000,N/A,2403800000,55000000,0,170000000,61.4383,20.0101,8.9809,47.6834,
600262.SH,北方股份,2000-07-20,9.6011,9.506,9.5739,9.3363,9.4381,941600,13072017,-0.163,-1.6973,13.8828,1.712,764500000,N/A,2363000000,55000000,0,170000000,60.3955,19.6705,8.8285,46.8741,
600262.SH,北方股份,2000-07-21,9.4381,9.4245,9.8319,9.3363,9.6418,1468300,20722057,0.2037,2.1583,14.113,2.6696,781000000,N/A,2414000000,55000000,0,170000000,61.699,20.095,9.019,47.8858,
600262.SH,北方股份,2000-07-24,9.6418,9.6282,9.6282,9.3838,9.4381,615400,8574680,-0.2037,-2.1127,13.9335,1.1189,764500000,N/A,2363000000,55000000,0,170000000,60.3955,19.6705,8.8285,46.8741,
600262.SH,北方股份,2000-07-25,9.4381,9.4313,9.6418,9.3702,9.54,536700,7504108,0.1019,1.0791,13.9819,0.9758,772750000,N/A,2388500000,55000000,0,170000000,61.0472,19.8828,8.9237,47.3799,
600262.SH,北方股份,2000-07-26,9.54,9.54,9.5739,9.4449,9.4992,606200,8485848,-0.0407,-0.427,13.9984,1.1022,769450000,N/A,2378300000,55000000,0,170000000,60.7865,19.7978,8.8856,47.1776,
600262.SH,北方股份,2000-07-27,9.4992,9.5196,9.5739,9.411,9.4517,740600,10344069,-0.0475,-0.5004,13.9671,1.3465,765600000,N/A,2366400000,55000000,0,170000000,60.4824,19.6988,8.8412,46.9415,
600262.SH,北方股份,2000-07-28,9.4517,9.4517,9.506,9.377,9.411,675800,9367996,-0.0407,-0.431,13.8621,1.2287,762300000,N/A,2356200000,55000000,0,170000000,60.2217,19.6139,8.803,46.7392,
600262.SH,北方股份,2000-07-31,9.411,9.3838,9.411,9.3363,9.3566,906200,12483945,-0.0543,-0.5772,13.7761,1.6476,757900000,N/A,2342600000,55000000,0,170000000,59.8741,19.5007,8.7522,46.4694,
600262.SH,北方股份,2000-08-01,9.3566,9.3702,9.4992,9.3566,9.3838,676100,9359332,0.0272,0.2903,13.8431,1.2293,760100000,N/A,2349400000,55000000,0,170000000,60.0479,19.5573,8.7776,46.6043,
600262.SH,北方股份,2000-08-02,9.3838,9.4042,9.6011,9.3838,9.5128,660700,9246216,0.129,1.3748,13.9946,1.2013,770550000,N/A,2381700000,55000000,0,170000000,60.8734,19.8261,8.8983,47.245,
600262.SH,北方股份,2000-08-03,9.5128,9.5128,9.6011,9.4178,9.4381,625800,8729047,-0.0747,-0.7852,13.9486,1.1378,764500000,N/A,2363000000,55000000,0,170000000,60.3955,19.6705,8.8285,46.8741,
600262.SH,北方股份,2000-08-04,9.4381,9.4721,9.5739,9.377,9.506,731700,10225323,0.0679,0.7194,13.9747,1.3304,770000000,N/A,2380000000,55000000,0,170000000,60.83,19.812,8.892,47.2113,
600262.SH,北方股份,2000-08-07,9.506,9.506,9.8252,9.4517,9.7708,2729300,38643680,0.2648,2.7857,14.1588,4.9624,791450000,N/A,2446300000,55000000,0,170000000,62.5245,20.3639,9.1397,48.5265,
600262.SH,北方股份,2000-08-08,9.7708,9.7776,9.8455,9.6418,9.7029,1276800,18352693,-0.0679,-0.6949,14.374,2.3215,785950000,N/A,2429300000,55000000,0,170000000,62.09,20.2224,9.0762,48.1893,
600262.SH,北方股份,2000-08-09,9.7029,9.6961,9.9745,9.6758,9.8998,2355400,34111182,0.1969,2.0294,14.4821,4.2825,801900000,N/A,2478600000,55000000,0,170000000,63.3501,20.6328,9.2603,49.1672,
