代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600478.SH,科力远,2003-09-18,N/A,1.0933,1.1158,0.9094,0.9368,21643319,223241162,N/A,N/A,10.3146,54.1083,383200000,N/A,1185022337.4,40000000,0,123697530,50.6855,11.0432,4.8789,-602.3145,
600478.SH,科力远,2003-09-19,0.9368,0.9094,0.927,0.8537,0.8801,9254192,83794314,-0.0567,-6.0543,9.0547,23.1355,360000000,N/A,1113277770,40000000,0,123697530,47.6169,10.3746,4.5835,-565.8487,
600478.SH,科力远,2003-09-22,0.8801,0.8889,0.9124,0.8615,0.8909,5169792,46947670,0.0108,1.2222,9.0812,12.9245,364400000,N/A,1126884498.3,40000000,0,123697530,48.1989,10.5014,4.6395,-572.7646,
600478.SH,科力远,2003-09-23,0.8909,0.885,0.8977,0.8723,0.8821,2714389,24507106,-0.0088,-0.9879,9.0286,6.786,360800000,N/A,1115751720.6,40000000,0,123697530,47.7227,10.3976,4.5937,-567.1061,
600478.SH,科力远,2003-09-24,0.8821,0.884,0.8938,0.8635,0.8703,3038661,27241688,-0.0117,-1.3304,8.965,7.5967,356000000,N/A,1100908017,40000000,0,123697530,47.0878,10.2593,4.5326,-559.5615,
600478.SH,科力远,2003-09-25,0.8703,0.8684,0.8733,0.8439,0.8508,2510496,21921474,-0.0196,-2.2472,8.7319,6.2762,348000000,N/A,1076168511,40000000,0,123697530,46.0297,10.0288,4.4307,-546.9871,
600478.SH,科力远,2003-09-26,0.8508,0.8508,0.8791,0.8449,0.8576,2536857,22441635,0.0068,0.8046,8.8462,6.3421,350800000,N/A,1084827338.1,40000000,0,123697530,46.4,10.1095,4.4664,-551.3881,
600478.SH,科力远,2003-09-29,0.8576,0.8576,0.8586,0.8371,0.839,1934375,16705177,-0.0186,-2.1665,8.636,4.8359,343200000,N/A,1061324807.4,40000000,0,123697530,45.3948,9.8904,4.3696,-539.4424,
600478.SH,科力远,2003-09-30,0.839,0.8332,0.839,0.7823,0.8087,3466589,28598661,-0.0303,-3.6131,8.2498,8.6665,330800000,N/A,1022978573.1,40000000,0,123697530,43.7546,9.5331,4.2117,-519.9521,
600478.SH,科力远,2003-10-08,0.8087,0.8048,0.8263,0.7901,0.8146,1282164,10572583,0.0059,0.7255,8.2459,3.2054,333200000,N/A,1030400424.9,40000000,0,123697530,44.0721,9.6023,4.2423,-523.7244,
600478.SH,科力远,2003-10-09,0.8146,0.8058,0.8175,0.7921,0.798,1223110,10039584,-0.0166,-2.0408,8.2082,3.0578,326400000,N/A,1009371844.8,40000000,0,123697530,43.1727,9.4063,4.1557,-513.0361,
600478.SH,科力远,2003-10-10,0.798,0.7931,0.8586,0.7931,0.8449,3291365,28022297,0.0469,5.8824,8.5139,8.2284,345600000,N/A,1068746659.2,40000000,0,123697530,45.7122,9.9596,4.4002,-543.2147,
600478.SH,科力远,2003-10-13,0.8449,0.84,0.8967,0.8361,0.8557,5405916,48080761,0.0108,1.2731,8.8941,13.5148,350000000,N/A,1082353387.5,40000000,0,123697530,46.2942,10.0864,4.4562,-550.1307,
600478.SH,科力远,2003-10-14,0.8557,0.8498,0.8635,0.8361,0.8576,1621805,14097653,0.002,0.2286,8.6926,4.0545,350800000,N/A,1084827338.1,40000000,0,123697530,46.4,10.1095,4.4664,-551.3881,
600478.SH,科力远,2003-10-15,0.8576,0.8557,0.8791,0.8459,0.8498,1761476,15514388,-0.0078,-0.9122,8.8076,4.4037,347600000,N/A,1074931535.7,40000000,0,123697530,45.9768,10.0172,4.4256,-546.3583,
600478.SH,科力远,2003-10-16,0.8498,0.8459,0.8576,0.8332,0.8351,1209431,10436315,-0.0147,-1.7261,8.6291,3.0236,341600000,N/A,1056376906.2,40000000,0,123697530,45.1831,9.8443,4.3492,-536.9275,
600478.SH,科力远,2003-10-17,0.8351,0.8332,0.8488,0.8312,0.8341,755593,6497408,-0.001,-0.1171,8.5991,1.889,341200000,N/A,1055139930.9,40000000,0,123697530,45.1302,9.8328,4.3441,-536.2988,
600478.SH,科力远,2003-10-20,0.8341,0.8341,0.84,0.8048,0.8097,943650,7871954,-0.0244,-2.9308,8.342,2.3591,331200000,N/A,1024215548.4,40000000,0,123697530,43.8075,9.5446,4.2168,-520.5807,
