代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601336.SH,新华保险,2011-12-16,N/A,24.348,26.101,24.2506,25.7504,117177275,3013978302,N/A,N/A,25.7215,92.3878,3353438080,N/A,82412422400,126832000,0,3116960000,36.6191,12.5455,0.8039,5.5833,
601336.SH,新华保险,2011-12-19,25.7504,25.5264,26.773,25.3219,26.2568,52416127,1393215773,0.5064,1.9667,26.5799,41.3272,3419390720,N/A,84033241600,126832000,0,3116960000,37.3393,12.7923,0.8197,5.6931,
601336.SH,新华保险,2011-12-20,26.2568,26.3932,26.8704,25.9549,26.1789,27480230,744247991,-0.0779,-0.2967,27.083,21.6666,3409244160,N/A,83783884800,126832000,0,3116960000,37.2285,12.7543,0.8173,5.6762,
601336.SH,新华保险,2011-12-21,26.1789,26.4321,26.9288,25.6043,25.7017,22180360,599846752,-0.4772,-1.8229,27.044,17.488,3347096480,N/A,82256574400,126832000,0,3116960000,36.5499,12.5218,0.8024,5.5728,
601336.SH,新华保险,2011-12-22,25.7017,25.2829,26.4906,24.8934,26.101,14722866,386845510,0.3993,1.5536,26.2751,11.6082,3399097600,N/A,83534528000,126832000,0,3116960000,37.1177,12.7163,0.8149,5.6593,
601336.SH,新华保险,2011-12-23,26.101,25.8283,26.4614,25.1466,26.3835,12658980,337348501,0.2824,1.0821,26.6489,9.9809,3435878880,N/A,84438446400,126832000,0,3116960000,37.5194,12.854,0.8237,5.7206,
601336.SH,新华保险,2011-12-26,26.3835,26.0134,26.6075,25.7991,26.0134,7469975,200983857,-0.3701,-1.4027,26.9056,5.8897,3387682720,N/A,83254001600,126832000,0,3116960000,36.9931,12.6736,0.8121,5.6403,
601336.SH,新华保险,2011-12-27,26.0134,25.7601,28.6137,25.3414,26.364,13944132,385938068,0.3506,1.3478,27.6775,10.9942,3433342240,N/A,84376107200,126832000,0,3116960000,37.4917,12.8445,0.8231,5.7164,
601336.SH,新华保险,2011-12-28,26.364,25.7796,26.7048,24.4746,26.4127,10747748,284469292,0.0487,0.1847,26.4678,8.474,3439683840,N/A,84531955200,126832000,0,3116960000,37.5609,12.8682,0.8246,5.7269,
601336.SH,新华保险,2011-12-29,26.4127,25.916,27.5619,25.916,27.3866,9982846,277077400,0.9739,3.6873,27.7554,7.8709,3566515840,N/A,87648915200,126832000,0,3116960000,38.9459,13.3427,0.855,5.9381,
601336.SH,新华保险,2011-12-30,27.3866,27.2405,27.9417,27.0749,27.1431,11365897,320882270,-0.2435,-0.889,28.232,8.9614,3534807840,N/A,86869675200,126832000,0,3116960000,38.5997,13.2241,0.8474,5.8853,
601336.SH,新华保险,2012-01-04,27.1431,27.1918,27.8054,26.9775,27.2405,7659030,215469102,0.0974,0.3588,28.1327,6.0387,3547491040,N/A,87181371200,126832000,0,3116960000,31.1473,2.7848,0.7983,-13.8979,
601336.SH,新华保险,2012-01-05,27.2405,27.2113,27.6788,26.1789,26.3932,8982348,248863758,-0.8473,-3.1105,27.7059,7.0821,3437147200,N/A,84469616000,126832000,0,3116960000,30.1785,2.6982,0.7735,-13.4656,
