代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600621.SH,华鑫股份,1992-12-02,N/A,0.4288,0.7146,0.4288,0.5181,13281000,18417000,N/A,N/A,1.3867,2213.5,87000000,N/A,739398500,600000,0,5099300,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-03,0.5181,0.5649,0.6071,0.536,0.5717,8521000,13466000,0.0536,10.3448,1.5803,1420.1667,96000000,N/A,815888000,600000,0,5099300,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-04,0.5717,0.5717,0.5896,0.536,0.5467,5271000,8309000,-0.025,-4.375,1.5764,878.5,91800000,N/A,780192900,600000,0,5099300,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-07,0.5467,0.536,0.5538,0.4699,0.5358,1328100,18417000,-0.0109,-1.9935,13.8672,221.35,89970000,N/A,764640035,600000,0,5099300,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-08,0.5358,0.5717,0.5717,0.502,0.511,852100,13466000,-0.0248,-4.6349,15.8033,142.0167,85800000,N/A,729199900,600000,0,5099300,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-09,0.511,0.5001,0.511,0.4109,0.4306,527100,8309000,-0.0804,-15.7343,15.7636,87.85,72300000,N/A,614465650,600000,0,5099300,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-10,0.4306,0.4466,0.4824,0.3216,0.4109,539500,7948000,-0.0197,-4.5643,14.7322,8.9917,69000000,N/A,586419500,6000000,0,50993000,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-11,0.4109,0.4288,0.4824,0.3755,0.4716,849200,12657000,0.0607,14.7826,14.9046,14.1533,79200000,N/A,673107600,6000000,0,50993000,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-14,0.4716,0.4859,0.5002,0.3966,0.4466,320800,4165000,-0.025,-5.303,12.9832,5.3467,75000000,N/A,637412500,6000000,0,50993000,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-15,0.4466,0.4288,0.4466,0.4163,0.427,513600,5785000,-0.0197,-4.4,11.2636,8.56,71700000,N/A,609366350,6000000,0,50993000,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-16,0.427,0.4198,0.4359,0.4109,0.4288,548400,6583000,0.0018,0.4184,12.004,9.14,72000000,N/A,611916000,6000000,0,50993000,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-17,0.4288,0.4466,0.4466,0.4288,0.4449,329800,4095000,0.0161,3.75,12.4166,5.4967,74700000,N/A,634862850,6000000,0,50993000,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-18,0.4449,0.4502,0.4502,0.4273,0.4341,309500,3775000,-0.0107,-2.4096,12.1971,5.1583,72900000,N/A,619564950,6000000,0,50993000,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-21,0.4341,0.4377,0.4645,0.4331,0.4452,202100,2377000,0.0111,2.5514,11.7615,3.3683,74760000,N/A,635372780,6000000,0,50993000,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-22,0.4452,0.4445,0.4502,0.4323,0.4359,286400,3538000,-0.0093,-2.0867,12.3534,4.7733,73200000,N/A,622114600,6000000,0,50993000,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-23,0.4359,0.4348,0.4377,0.4216,0.4331,147200,1781000,-0.0029,-0.6557,12.0992,2.4533,72720000,N/A,618035160,6000000,0,50993000,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-24,0.4331,0.4359,0.4445,0.4252,0.4413,220700,2706000,0.0082,1.8977,12.261,3.6783,74100000,N/A,629763550,6000000,0,50993000,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-25,0.4413,0.4499,0.4502,0.4327,0.4359,318800,3951000,-0.0054,-1.2146,12.3934,5.3133,73200000,N/A,622114600,6000000,0,50993000,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-28,0.4359,0.4395,0.4413,0.3963,0.4256,100600,1201000,-0.0104,-2.377,11.9384,1.6767,71460000,N/A,607326630,6000000,0,50993000,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-29,0.4256,0.4145,0.4288,0.4145,0.4277,99200,1182000,0.0021,0.5038,11.9153,1.6533,71820000,N/A,610386210,6000000,0,50993000,N/A,N/A,N/A,N/A,
600621.SH,华鑫股份,1992-12-30,0.4277,0.4288,0.4377,0.4288,0.4288,131800,1594000,0.0011,0.2506,12.0941,2.1967,72000000,N/A,611916000,6000000,0,50993000,N/A,N/A,N/A,N/A,
