代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600118.SH,中国卫星,1997-09-08,N/A,0.7331,0.7531,0.7167,0.7361,15533300,187421286,N/A,N/A,12.0658,64.5339,291728400,N/A,797496000,24070000,0,65800000,61.0104,14.6028,6.5761,N/A,
600118.SH,中国卫星,1997-09-09,0.7361,0.7288,0.7349,0.6894,0.6912,5136800,59832822,-0.0449,-6.1056,11.6479,21.3411,273916600,N/A,748804000,24070000,0,65800000,57.2854,13.7112,6.1746,N/A,
600118.SH,中国卫星,1997-09-10,0.6912,0.69,0.71,0.6809,0.7076,2341000,26674996,0.0164,2.3726,11.3947,9.7258,280415500,N/A,766570000,24070000,0,65800000,58.6445,14.0365,6.3211,N/A,
600118.SH,中国卫星,1997-09-11,0.7076,0.7076,0.7137,0.6803,0.6894,1479200,16996427,-0.0182,-2.5751,11.4903,6.1454,273194500,N/A,746830000,24070000,0,65800000,57.1344,13.6751,6.1583,N/A,
600118.SH,中国卫星,1997-09-12,0.6894,0.6936,0.7258,0.6833,0.7137,2957100,34466401,0.0243,3.5242,11.6555,12.2854,282822500,N/A,773150000,24070000,0,65800000,59.1479,14.157,6.3753,N/A,
600118.SH,中国卫星,1997-09-15,0.7137,0.7276,0.7325,0.6954,0.6985,2081800,24299099,-0.0152,-2.1277,11.6722,8.6489,276805000,N/A,756700000,24070000,0,65800000,57.8895,13.8558,6.2397,N/A,
600118.SH,中国卫星,1997-09-16,0.6985,0.7046,0.7106,0.6833,0.6954,1116100,12698382,-0.003,-0.4348,11.3775,4.6369,275601500,N/A,753410000,24070000,0,65800000,57.6378,13.7956,6.2126,N/A,
600118.SH,中国卫星,1997-09-17,0.6954,0.6973,0.6985,0.6578,0.6681,981800,10913465,-0.0273,-3.9301,11.1158,4.0789,264770000,N/A,723800000,24070000,0,65800000,55.3725,13.2534,5.9684,N/A,
600118.SH,中国卫星,1997-09-18,0.6681,0.6651,0.6894,0.6633,0.673,1154100,12766704,0.0049,0.7273,11.062,4.7948,266695600,N/A,729064000,24070000,0,65800000,55.7752,13.3498,6.0118,N/A,
600118.SH,中国卫星,1997-09-19,0.673,0.6778,0.6918,0.6687,0.679,947500,10621719,0.0061,0.9025,11.2103,3.9364,269102600,N/A,735644000,24070000,0,65800000,56.2786,13.4703,6.0661,N/A,
600118.SH,中国卫星,1997-09-22,0.679,0.6954,0.6954,0.6256,0.6305,1065500,11454000,-0.0486,-7.1556,10.7499,4.4267,249846600,N/A,683004000,24070000,0,65800000,52.2515,12.5064,5.632,N/A,
600118.SH,中国卫星,1997-09-23,0.6305,0.6305,0.6353,0.5746,0.5934,1484100,14803113,-0.037,-5.8767,9.9745,6.1658,235163900,N/A,642866000,24070000,0,65800000,49.1809,11.7714,5.301,N/A,
600118.SH,中国卫星,1997-09-24,0.5934,0.6189,0.6292,0.5964,0.6238,1363300,13724357,0.0304,5.1177,10.067,5.6639,247198900,N/A,675766000,24070000,0,65800000,51.6978,12.3738,5.5723,N/A,
600118.SH,中国卫星,1997-09-25,0.6238,0.6183,0.6244,0.6013,0.6171,1067500,10788866,-0.0067,-1.0711,10.1067,4.435,244551200,N/A,668528000,24070000,0,65800000,51.1441,12.2413,5.5126,N/A,
600118.SH,中国卫星,1997-09-26,0.6171,0.6226,0.6365,0.6001,0.6292,953700,9699482,0.0121,1.9685,10.1704,3.9622,249365200,N/A,681688000,24070000,0,65800000,52.1508,12.4823,5.6211,N/A,
600118.SH,中国卫星,1997-09-29,0.6292,0.6292,0.6292,0.6104,0.6134,711700,7242346,-0.0158,-2.5097,10.1761,2.9568,243107000,N/A,664580000,24070000,0,65800000,50.842,12.169,5.4801,N/A,
600118.SH,中国卫星,1997-09-30,0.6134,0.6134,0.6426,0.6134,0.6286,839000,8705385,0.0152,2.4752,10.3759,3.4857,249124500,N/A,681030000,24070000,0,65800000,52.1005,12.4702,5.6157,N/A,
600118.SH,中国卫星,1997-10-06,0.6286,0.6317,0.6365,0.6165,0.625,489100,5048328,-0.0036,-0.5797,10.3217,2.032,247680300,N/A,677082000,24070000,0,65800000,51.7985,12.3979,5.5832,N/A,
600118.SH,中国卫星,1997-10-07,0.625,0.6244,0.6256,0.6043,0.6159,409000,4131692,-0.0091,-1.4577,10.1019,1.6992,244069800,N/A,667212000,24070000,0,65800000,51.0434,12.2172,5.5018,N/A,
600118.SH,中国卫星,1997-10-08,0.6159,0.6365,0.645,0.6226,0.6383,742500,7758661,0.0225,3.6489,10.4494,3.0848,252975700,N/A,691558000,24070000,0,65800000,52.9059,12.663,5.7025,N/A,
600118.SH,中国卫星,1997-10-09,0.6383,0.6402,0.6493,0.6244,0.6256,481800,5065223,-0.0128,-1.9981,10.5131,2.0017,247921000,N/A,677740000,24070000,0,65800000,51.8488,12.41,5.5886,N/A,
600118.SH,中国卫星,1997-10-10,0.6256,0.625,0.6347,0.6183,0.6298,402100,4153798,0.0043,0.6796,10.3303,1.6705,249605900,N/A,682346000,24070000,0,65800000,52.2012,12.4943,5.6266,N/A,
600118.SH,中国卫星,1997-10-13,0.6298,0.6317,0.6317,0.6134,0.6159,368700,3774253,-0.014,-2.2179,10.2367,1.5318,244069800,N/A,667212000,24070000,0,65800000,51.0434,12.2172,5.5018,N/A,
600118.SH,中国卫星,1997-10-14,0.6159,0.6134,0.6177,0.6037,0.6177,318900,3199050,0.0018,0.2959,10.0315,1.3249,244791900,N/A,669186000,24070000,0,65800000,51.1944,12.2534,5.518,N/A,
600118.SH,中国卫星,1997-10-15,0.6177,0.6122,0.6256,0.6104,0.6134,172300,1748670,-0.0043,-0.6883,10.149,0.7158,243107000,N/A,664580000,24070000,0,65800000,50.842,12.169,5.4801,N/A,
600118.SH,中国卫星,1997-10-16,0.6134,0.6317,0.642,0.6195,0.639,799300,8321828,0.0255,4.1584,10.4114,3.3207,253216400,N/A,692216000,24070000,0,65800000,52.9563,12.6751,5.708,N/A,
600118.SH,中国卫星,1997-10-17,0.639,0.6438,0.6523,0.6347,0.6438,1076300,11396399,0.0049,0.7605,10.5885,4.4715,255142000,N/A,697480000,24070000,0,65800000,53.359,12.7714,5.7514,N/A,
600118.SH,中国卫星,1997-10-20,0.6438,0.6499,0.6584,0.6377,0.6499,1013000,10798582,0.0061,0.9434,10.66,4.2086,257549000,N/A,704060000,24070000,0,65800000,53.8624,12.8919,5.8056,N/A,
600118.SH,中国卫星,1997-10-21,0.6499,0.6547,0.6572,0.6353,0.6499,832000,8815098,0,0,10.5951,3.4566,257549000,N/A,704060000,24070000,0,65800000,53.8624,12.8919,5.8056,N/A,
600118.SH,中国卫星,1997-10-22,0.6499,0.6499,0.69,0.6432,0.6839,2994500,33242025,0.034,5.2336,11.101,12.4408,271028200,N/A,740908000,24070000,0,65800000,56.6813,13.5666,6.1095,N/A,
600118.SH,中国卫星,1997-10-23,0.6839,0.6803,0.6833,0.662,0.6663,1278300,14131936,-0.0176,-2.5755,11.0553,5.3108,264047900,N/A,721826000,24070000,0,65800000,55.2215,13.2172,5.9521,N/A,
600118.SH,中国卫星,1997-10-24,0.6663,0.6657,0.6663,0.6487,0.656,959700,10373870,-0.0103,-1.5497,10.8095,3.9871,259956000,N/A,710640000,24070000,0,65800000,54.3657,13.0124,5.8599,N/A,
600118.SH,中国卫星,1997-10-27,0.656,0.6681,0.7106,0.6651,0.7106,2612300,30094344,0.0547,8.3333,11.5202,10.8529,281619000,N/A,769860000,24070000,0,65800000,58.8962,14.0968,6.3482,N/A,
600118.SH,中国卫星,1997-10-28,0.7106,0.7167,0.7216,0.6681,0.6681,1581900,18029629,-0.0425,-5.9829,11.3975,6.5721,264770000,N/A,723800000,24070000,0,65800000,55.3725,13.2534,5.9684,N/A,
600118.SH,中国卫星,1997-10-29,0.6681,0.662,0.6833,0.6572,0.6803,910400,10067643,0.0121,1.8182,11.0585,3.7823,269584000,N/A,736960000,24070000,0,65800000,56.3793,13.4944,6.0769,N/A,
