代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603698.SH,航天工程,2015-01-28,N/A,15.005,18.012,15.005,18.012,62300,1119958,N/A,N/A,17.9769,0.0757,1483869000,N/A,7433769000,82300000,0,412300000,26.3998,7.339,6.015,54.2718,
603698.SH,航天工程,2015-01-29,18.012,19.8102,19.8102,19.8102,19.8102,21300,422379,1.7982,9.9834,19.83,0.0259,1632009000,N/A,8175909000,82300000,0,412300000,29.0354,8.0717,6.6155,59.69,
603698.SH,航天工程,2015-01-30,19.8102,21.7882,21.7882,21.7882,21.7882,32400,706644,1.978,9.9849,21.81,0.0394,1794963000,N/A,8992263000,82300000,0,412300000,31.9345,8.8776,7.276,65.6499,
603698.SH,航天工程,2015-02-02,21.7882,23.966,23.966,23.966,23.966,110500,2650895,2.1778,9.9954,23.99,0.1343,1974377000,N/A,9891077000,82300000,0,412300000,35.1265,9.765,8.0033,72.2119,
603698.SH,航天工程,2015-02-03,23.966,26.3636,26.3636,26.3636,26.3636,129700,3422783,2.3976,10.0042,26.39,0.1576,2171897000,N/A,10880597000,82300000,0,412300000,38.6406,10.7419,8.8039,79.4361,
603698.SH,航天工程,2015-02-04,26.3636,29.0009,29.0009,29.0009,29.0009,140301,4072938,2.6374,10.0038,29.03,0.1705,2389169000,N/A,11969069000,82300000,0,412300000,42.5061,11.8165,9.6847,87.3827,
603698.SH,航天工程,2015-02-05,29.0009,31.898,31.898,31.898,31.898,231500,7391795,2.8971,9.9897,31.93,0.2813,2627839000,N/A,13164739000,82300000,0,412300000,46.7524,12.9969,10.6521,96.112,
603698.SH,航天工程,2015-02-06,31.898,35.0848,35.0848,29.6803,33.7162,52177006,1695865908,1.8182,5.7,32.5022,63.3985,2777625000,N/A,13915125000,82300000,0,412300000,49.4172,13.7377,11.2593,101.5903,
603698.SH,航天工程,2015-02-09,33.7162,31.4685,31.938,30.3496,30.3496,15573330,477596049,-3.3666,-9.9852,30.6676,18.9226,2500274000,N/A,12525674000,82300000,0,412300000,44.4828,12.366,10.135,91.4464,
603698.SH,航天工程,2015-02-10,30.3496,28.8811,29.3506,27.992,28.6613,22489565,642029603,-1.6883,-5.5629,28.5479,27.3263,2361187000,N/A,11828887000,82300000,0,412300000,42.0083,11.6781,9.5712,86.3593,
603698.SH,航天工程,2015-02-11,28.6613,28.8711,29.5904,28.5314,28.8711,17702014,514792700,0.2098,0.732,29.081,21.5091,2378470000,N/A,11915470000,82300000,0,412300000,42.3158,11.7636,9.6413,86.9914,
