代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603686.SH,龙马环卫,2015-01-26,N/A,8.8412,10.6114,8.8412,10.6114,31471,669195,N/A,N/A,21.2639,0.0944,713690000,N/A,2853690000,33350000,0,133350000,22.01,5.9089,2.4144,72.0012,
603686.SH,龙马环卫,2015-01-27,10.6114,11.6726,11.6726,11.6726,11.6726,16300,383702,1.0611,10,23.54,0.0489,785059000,N/A,3139059000,33350000,0,133350000,24.211,6.4998,2.6559,79.2013,
603686.SH,龙马环卫,2015-01-28,11.6726,12.8378,12.8378,12.8378,12.8378,19100,494499,1.1653,9.983,25.89,0.0573,863431500,N/A,3452431500,33350000,0,133350000,26.6279,7.1487,2.921,87.108,
603686.SH,龙马环卫,2015-01-29,12.8378,14.1221,14.1221,14.1221,14.1221,50800,1446784,1.2843,10.0039,28.48,0.1523,949808000,N/A,3797808000,33350000,0,133350000,29.2918,7.8638,3.2132,95.8222,
603686.SH,龙马环卫,2015-01-30,14.1221,15.5353,15.5353,15.5353,15.5353,102090,3198480,1.4132,10.007,31.33,0.3061,1044855500,N/A,4177855500,33350000,0,133350000,32.223,8.6508,3.5347,105.4111,
603686.SH,龙马环卫,2015-02-02,15.5353,17.0874,17.0874,17.0874,17.0874,185449,6390573,1.552,9.9904,34.46,0.5561,1149241000,N/A,4595241000,33350000,0,133350000,35.4422,9.515,3.8879,115.9421,
603686.SH,龙马环卫,2015-02-03,17.0874,18.7981,18.7981,18.7981,18.7981,164460,6234679,1.7107,10.0116,37.91,0.4931,1264298500,N/A,5055298500,33350000,0,133350000,38.9906,10.4676,4.2771,127.5498,
603686.SH,龙马环卫,2015-02-04,18.7981,20.6774,20.6774,20.6774,20.6774,158920,6626964,1.8793,9.9974,41.7,0.4765,1390695000,N/A,5560695000,33350000,0,133350000,42.8886,11.5141,4.7047,140.3014,
603686.SH,龙马环卫,2015-02-05,20.6774,22.7451,22.7451,21.8327,22.7451,18765638,853350416,2.0677,10,45.4741,56.2688,1529764500,N/A,6116764500,33350000,0,133350000,47.1774,12.6655,5.1752,154.3316,
603686.SH,龙马环卫,2015-02-06,22.7451,20.8261,21.322,20.4691,20.4691,4017600,168533055,-2.276,-10.0065,41.9487,12.0468,1376688000,N/A,5504688000,33350000,0,133350000,42.4566,11.3982,4.6573,138.8883,
603686.SH,龙马环卫,2015-02-09,20.4691,18.4212,18.4212,18.4212,18.4212,751700,27925655,-2.0479,-10.0048,37.15,2.254,1238952500,N/A,4953952500,33350000,0,133350000,38.2089,10.2578,4.1914,124.9928,
603686.SH,龙马环卫,2015-02-10,18.4212,16.5816,17.6477,16.5816,17.2609,14219114,485852412,-1.1603,-6.2988,34.169,42.636,1160913500,N/A,4641913500,33350000,0,133350000,35.8022,9.6117,3.9274,117.1197,
603686.SH,龙马环卫,2015-02-11,17.2609,16.9584,17.6427,16.8593,17.3402,9530252,331555186,0.0793,0.4596,34.7898,28.5765,1166249500,N/A,4663249500,33350000,0,133350000,35.9668,9.6559,3.9454,117.6581,
603686.SH,龙马环卫,2015-02-12,17.3402,17.2014,17.8113,16.8642,17.3303,8049044,281993073,-0.0099,-0.0572,35.0344,24.1351,1165582500,N/A,4660582500,33350000,0,133350000,35.9462,9.6503,3.9432,117.5908,
603686.SH,龙马环卫,2015-02-13,17.3303,17.3452,17.851,17.2609,17.8212,7569275,269024219,0.4909,2.8326,35.5416,22.6965,1198599000,N/A,4792599000,33350000,0,133350000,36.9644,9.9237,4.0549,120.9217,
603686.SH,龙马环卫,2015-02-16,17.8212,17.7518,17.7518,17.2708,17.4741,6759221,238623255,-0.3471,-1.9477,35.3034,20.2675,1175254000,N/A,4699254000,33350000,0,133350000,36.2445,9.7304,3.9759,118.5665,
603686.SH,龙马环卫,2015-02-17,17.4741,17.7468,17.8411,17.5039,17.5783,5367922,191175446,0.1041,0.5959,35.6144,16.0957,1182257500,N/A,4727257500,33350000,0,133350000,36.4604,9.7884,3.9996,119.273,
603686.SH,龙马环卫,2015-02-25,17.5783,17.5039,17.5188,16.9584,17.0626,4376845,151555028,-0.5157,-2.9337,34.6265,13.124,1147573500,N/A,4588573500,33350000,0,133350000,35.3908,9.5012,3.8822,115.7739,
603686.SH,龙马环卫,2015-02-26,17.0626,16.9584,17.3502,16.9485,17.3155,3221096,111688035,0.2529,1.4821,34.6739,9.6585,1164582000,N/A,4656582000,33350000,0,133350000,35.9153,9.642,3.9398,117.4898,
603686.SH,龙马环卫,2015-02-27,17.3155,17.3551,17.7816,17.2113,17.7518,4641562,163684925,0.4364,2.52,35.2651,13.9177,1193930000,N/A,4773930000,33350000,0,133350000,36.8204,9.885,4.0391,120.4506,
603686.SH,龙马环卫,2015-03-02,17.7518,18.1485,19.527,18.1485,19.4675,12033490,459507292,1.7157,9.6648,38.1857,36.0824,1309321000,N/A,5235321000,33350000,0,133350000,40.379,10.8404,4.4294,132.0919,
603686.SH,龙马环卫,2015-03-03,19.4675,18.9815,20.0774,18.7237,19.3981,9728543,380646106,-0.0694,-0.3566,39.1267,29.171,1304652000,N/A,5216652000,33350000,0,133350000,40.235,10.8017,4.4136,131.6209,
603686.SH,龙马环卫,2015-03-04,19.3981,19.2989,19.2989,18.6493,18.8625,4979668,189587373,-0.5355,-2.7607,38.0723,14.9315,1268634000,N/A,5072634000,33350000,0,133350000,39.1243,10.5035,4.2918,127.9872,
