代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601318.SH,中国平安,2007-03-01,N/A,22.6981,23.1384,20.7914,21.2408,197763351,9500302911,N/A,N/A,48.0387,34.3936,26904250000,N/A,343675045497.86,575000000,0,7345053334,46.8095,7.5934,3.1846,12.7889,
601318.SH,中国平安,2007-03-02,21.2408,21.3362,21.5359,20.8277,21.0683,42504832,1981445189,-0.1725,-0.8121,46.6169,7.3921,26685750000,N/A,340883925230.94,575000000,0,7345053334,46.4293,7.5317,3.1587,12.685,
601318.SH,中国平安,2007-03-05,21.0683,20.8731,20.9594,19.7609,20.1468,41919674,1880502808,-0.9215,-4.3741,44.8597,7.2904,25518500000,N/A,325973466962.92,575000000,0,7345053334,44.3985,7.2022,3.0205,12.1301,
601318.SH,中国平安,2007-03-06,20.1468,19.9743,20.8822,19.8608,20.5417,29772788,1337719318,0.3949,1.9603,44.9309,5.1779,26018750000,N/A,332363663363.5,575000000,0,7345053334,45.2688,7.3434,3.0798,12.3679,
601318.SH,中国平安,2007-03-07,20.5417,20.5599,21.2908,20.3874,21.1001,28746378,1317764044,0.5584,2.7182,45.841,4.9994,26726000000,N/A,341398078964.32,575000000,0,7345053334,46.4993,7.543,3.1635,12.7041,
601318.SH,中国平安,2007-03-08,21.1001,20.9276,21.032,20.737,20.8459,13098383,601904452,-0.2542,-1.2048,45.9526,2.278,26404000000,N/A,337284849097.28,575000000,0,7345053334,45.9391,7.4522,3.1254,12.5511,
601318.SH,中国平安,2007-03-09,20.8459,20.8368,20.9276,20.2921,20.6689,16088779,729237345,-0.177,-0.8493,45.3258,2.798,26179750000,N/A,334420278297.02,575000000,0,7345053334,45.5489,7.3889,3.0988,12.4445,
601318.SH,中国平安,2007-03-12,20.6689,20.5644,20.5644,20.2013,20.2966,14535306,651218161,-0.3722,-1.801,44.8025,2.5279,25708250000,N/A,328397334563.14,575000000,0,7345053334,44.7286,7.2558,3.043,12.2203,
601318.SH,中国平安,2007-03-13,20.2966,20.342,20.5463,20.2558,20.3783,10231968,459295478,0.0817,0.4026,44.8883,1.7795,25811750000,N/A,329719444163.26,575000000,0,7345053334,44.9087,7.285,3.0552,12.2695,
601318.SH,中国平安,2007-03-14,20.3783,20.1105,20.4737,19.879,20.401,17330656,767078398,0.0227,0.1114,44.2614,3.014,25840500000,N/A,330086696829.96,575000000,0,7345053334,44.9587,7.2931,3.0587,12.2832,
601318.SH,中国平安,2007-03-15,20.401,20.6643,21.1047,20.3375,20.4101,15252190,693085265,0.0091,0.0445,45.4417,2.6526,25852000000,N/A,330233597896.64,575000000,0,7345053334,44.9787,7.2964,3.06,12.2887,
601318.SH,中国平安,2007-03-16,20.4101,20.4237,20.8595,20.1559,20.5236,22754724,1025880313,0.1135,0.556,45.0843,3.9573,25995750000,N/A,332069861230.14,575000000,0,7345053334,45.2288,7.3369,3.077,12.357,
601318.SH,中国平安,2007-03-19,20.5236,20.5236,20.5236,20.5236,20.5236,N/A,N/A,0,0,N/A,N/A,25995750000,N/A,332069861230.14,575000000,0,7345053334,45.2288,7.3369,3.077,12.357,
601318.SH,中国平安,2007-03-20,20.5236,21.2454,21.2999,20.6552,20.7823,22202687,1022520826,0.2588,1.2608,46.0539,3.8613,26323500000,N/A,336256541630.52,575000000,0,7345053334,45.799,7.4294,3.1158,12.5128,
601318.SH,中国平安,2007-03-21,20.7823,20.7914,20.8822,20.3829,20.4737,13672832,618375507,-0.3087,-1.4854,45.2266,2.3779,25932500000,N/A,331261905363.4,575000000,0,7345053334,45.1188,7.3191,3.0695,12.3269,
601318.SH,中国平安,2007-03-22,20.4737,20.6325,20.8459,20.5327,20.5917,16750984,762792451,0.118,0.5765,45.5372,2.9132,26082000000,N/A,333171619230.24,575000000,0,7345053334,45.3789,7.3613,3.0872,12.398,
601318.SH,中国平安,2007-03-23,20.5917,20.5826,20.6689,20.2966,20.5009,13981014,631651813,-0.0908,-0.4409,45.1793,2.4315,25967000000,N/A,331702608563.44,575000000,0,7345053334,45.1788,7.3288,3.0736,12.3433,
601318.SH,中国平安,2007-03-26,20.5009,20.5191,20.973,20.51,20.855,22326679,1024315888,0.3541,1.7272,45.8786,3.8829,26415500000,N/A,337431750163.96,575000000,0,7345053334,45.9591,7.4554,3.1267,12.5565,
601318.SH,中国平安,2007-03-27,20.855,20.7869,21.0456,20.7143,20.8414,13933819,640740822,-0.0136,-0.0653,45.9846,2.4233,26398250000,N/A,337211398563.94,575000000,0,7345053334,45.9291,7.4505,3.1247,12.5483,
601318.SH,中国平安,2007-03-28,20.8414,20.8368,21.2908,20.6916,21.1455,25826369,1197347468,0.3042,1.4594,46.3614,4.4915,26783500000,N/A,342132584297.72,575000000,0,7345053334,46.5994,7.5593,3.1703,12.7315,
601318.SH,中国平安,2007-03-29,21.1455,21.2499,22.1488,21.1001,21.5178,46198618,2209005944,0.3722,1.7604,47.8154,8.0345,27255000000,N/A,348155528031.6,575000000,0,7345053334,47.4197,7.6923,3.2261,12.9556,
601318.SH,中国平安,2007-03-30,21.5178,21.318,21.7311,21.2091,21.3589,14461720,683029951,-0.1589,-0.7384,47.2302,2.5151,27053750000,N/A,345584759364.7,575000000,0,7345053334,47.0696,7.6355,3.2023,12.8599,
601318.SH,中国平安,2007-04-02,21.3589,21.3589,22.1079,21.3589,21.9672,23144503,1118052954,0.6083,2.848,48.3075,4.0251,27824250000,N/A,355427130832.26,575000000,0,7345053334,48.4101,7.853,3.2935,13.2262,
601318.SH,中国平安,2007-04-03,21.9672,21.9808,22.1352,21.7447,21.8855,13271204,640969005,-0.0817,-0.372,48.2977,2.308,27720750000,N/A,354105021232.14,575000000,0,7345053334,48.23,7.8238,3.2812,13.177,
601318.SH,中国平安,2007-04-04,21.8855,21.89,22.0171,21.5859,21.6948,12245469,586499998,-0.1907,-0.8712,47.8953,2.1296,27479250000,N/A,351020098831.86,575000000,0,7345053334,47.8099,7.7556,3.2526,13.0622,
601318.SH,中国平安,2007-04-05,21.6948,21.6993,21.7901,21.427,21.7538,12286538,584881789,0.059,0.272,47.6035,2.1368,27554000000,N/A,351974955765.28,575000000,0,7345053334,47.9399,7.7767,3.2615,13.0977,
601318.SH,中国平安,2007-04-06,21.7538,21.6449,22.2214,21.5632,21.7947,19520852,944575927,0.0409,0.1878,48.388,3.3949,27605750000,N/A,352636010565.34,575000000,0,7345053334,48.03,7.7913,3.2676,13.1223,
601318.SH,中国平安,2007-04-09,21.7947,21.831,23.5561,21.654,23.4289,46277021,2312736816,1.6343,7.4984,49.9759,8.0482,29675750000,N/A,379078202567.74,575000000,0,7345053334,51.6315,8.3756,3.5126,14.1063,
601318.SH,中国平安,2007-04-10,23.4289,23.152,24.3686,23.152,23.9782,40782390,2154172426,0.5493,2.3445,52.8211,7.0926,30371500000,N/A,387965717101.88,575000000,0,7345053334,52.842,8.5719,3.595,14.437,
601318.SH,中国平安,2007-04-11,23.9782,24.0055,25.0496,23.8784,24.3051,24344650,1313817488,0.3269,1.3631,53.9674,4.2339,30785500000,N/A,393254155502.36,575000000,0,7345053334,53.5623,8.6888,3.644,14.6338,
601318.SH,中国平安,2007-04-12,24.3051,24.5048,26.3298,24.0373,24.2597,15927043,855188897,-0.0454,-0.1868,53.6941,2.7699,30728000000,N/A,392519650168.96,575000000,0,7345053334,53.4622,8.6726,3.6372,14.6065,
601318.SH,中国平安,2007-04-13,24.2597,24.5593,25.6216,24.5139,24.9815,26668945,1469293102,0.7218,2.9753,55.0938,4.6381,31642250000,N/A,404198284970.02,575000000,0,7345053334,55.0529,8.9306,3.7454,15.0411,
601318.SH,中国平安,2007-04-16,24.9815,25.2675,25.6715,25.2675,25.6125,14697227,824203125,0.631,2.5259,56.0788,2.556,32441500000,N/A,414407909104.28,575000000,0,7345053334,56.4435,9.1562,3.84,15.421,
601318.SH,中国平安,2007-04-17,25.6125,25.6261,25.8849,24.3323,25.036,19724388,1091710060,-0.5765,-2.251,55.3482,3.4303,31711250000,N/A,405079691370.1,575000000,0,7345053334,55.1729,8.9501,3.7536,15.0739,
601318.SH,中国平安,2007-04-18,25.036,24.9588,25.0087,24.2415,24.4731,13032235,706209984,-0.5629,-2.2484,54.1895,2.2665,30998250000,N/A,395971825235.94,575000000,0,7345053334,53.9324,8.7488,3.6692,14.7349,
601318.SH,中国平安,2007-04-19,24.4731,24.2869,24.6501,22.7934,23.5969,20558670,1080238617,-0.8761,-3.58,52.5442,3.5754,29888500000,N/A,381795872301.32,575000000,0,7345053334,52.0016,8.4356,3.5378,14.2074,
601318.SH,中国平安,2007-04-20,23.5969,23.9056,25.6034,23.774,25.1222,18569028,1010523120,1.5253,6.464,54.4198,3.2294,31820500000,N/A,406475251503.56,575000000,0,7345053334,55.363,8.9809,3.7665,15.1258,
601318.SH,中国平安,2007-04-23,25.1222,25.1358,26.1346,24.9134,25.8667,14693459,835307845,0.7445,2.9635,56.849,2.5554,32763500000,N/A,418521138971.32,575000000,0,7345053334,57.0037,9.247,3.8781,15.574,
601318.SH,中国平安,2007-04-24,25.8667,26.3252,26.3343,25.3083,25.3401,16047287,907541031,-0.5266,-2.0358,56.5542,2.7908,32096500000,N/A,410000877103.88,575000000,0,7345053334,55.8432,9.0588,3.7992,15.257,
601318.SH,中国平安,2007-04-25,25.3401,25.0223,26.1936,24.927,25.7441,14593847,823204105,0.404,1.5944,56.4076,2.5381,32608250000,N/A,416537974571.14,575000000,0,7345053334,56.7336,9.2032,3.8597,15.5002,
601318.SH,中国平安,2007-04-26,25.7441,25.6851,26.6384,25.6851,26.5613,18496132,1073286548,0.8171,3.174,58.0276,3.2167,33643250000,N/A,429759070572.34,575000000,0,7345053334,58.5343,9.4953,3.9822,15.9922,
601318.SH,中国平安,2007-04-27,26.5613,26.5794,29.2169,26.4659,28.8719,38983864,2404772081,2.3107,8.6994,61.6863,6.7798,36570000000,N/A,467145392042.4,575000000,0,7345053334,63.6264,10.3214,4.3287,17.3834,
601318.SH,中国平安,2007-04-30,28.8719,28.6904,30.7922,28.3181,29.8934,20419044,1323232053,1.0214,3.5377,64.8038,3.5511,37863750000,N/A,483671762043.9,575000000,0,7345053334,65.8774,10.6865,4.4818,17.9984,
601318.SH,中国平安,2007-05-08,29.8934,30.7786,30.8603,29.5075,29.8343,13232558,870776142,-0.059,-0.1974,65.8056,2.3013,37789000000,N/A,482716905110.48,575000000,0,7345053334,65.7473,10.6654,4.473,17.9629,
601318.SH,中国平安,2007-05-09,29.8343,29.2805,30.3246,28.5996,29.8343,11181270,727121809,0,0,65.0303,1.9446,37789000000,N/A,482716905110.48,575000000,0,7345053334,65.7473,10.6654,4.473,17.9629,
601318.SH,中国平安,2007-05-10,29.8343,29.8525,29.9614,29.1897,29.2714,8584459,557976168,-0.5629,-1.8868,64.9984,1.4929,37076000000,N/A,473609038976.32,575000000,0,7345053334,64.5068,10.4642,4.3886,17.624,
601318.SH,中国平安,2007-05-11,29.2714,28.8265,29.0081,27.7597,28.5133,16059298,1003287173,-0.7581,-2.59,62.4739,2.7929,36115750000,N/A,461342799908.54,575000000,0,7345053334,62.8361,10.1932,4.2749,17.1675,
601318.SH,中国平安,2007-05-14,28.5133,28.0548,30.2747,27.2377,29.0581,17174388,1104697676,0.5448,1.9105,64.3224,2.9869,36805750000,N/A,470156863909.34,575000000,0,7345053334,64.0366,10.3879,4.3566,17.4955,
601318.SH,中国平安,2007-05-15,29.0581,29.2351,29.276,27.8959,27.9322,11153398,698693032,-1.1258,-3.8744,62.644,1.9397,35379750000,N/A,451941131641.02,575000000,0,7345053334,61.5556,9.9854,4.1878,16.8177,
601318.SH,中国平安,2007-05-16,27.9322,27.9186,28.5905,27.5555,28.2954,9884150,610776702,0.3632,1.3002,61.7935,1.719,35839750000,N/A,457817174308.22,575000000,0,7345053334,62.3559,10.1153,4.2422,17.0363,
601318.SH,中国平安,2007-05-17,28.2954,28.2954,28.9537,28.1456,28.5315,8432798,528182974,0.2361,0.8343,62.6344,1.4666,36138750000,N/A,461636602041.9,575000000,0,7345053334,62.8761,10.1997,4.2776,17.1785,
601318.SH,中国平安,2007-05-18,28.5315,28.368,28.5269,27.6962,28.2364,11177295,695617734,-0.2951,-1.0342,62.2349,1.9439,35765000000,N/A,456862317374.8,575000000,0,7345053334,62.2259,10.0942,4.2334,17.0008,
601318.SH,中国平安,2007-05-21,28.2364,27.6508,29.3214,27.6008,28.8084,16888872,1073946037,0.572,2.0257,63.589,2.9372,36489500000,N/A,466117084575.64,575000000,0,7345053334,63.4864,10.2987,4.3191,17.3452,
601318.SH,中国平安,2007-05-22,28.8084,28.8265,29.798,28.8084,29.0535,12437670,802527503,0.2451,0.8509,64.5239,2.1631,36800000000,N/A,470083413376,575000000,0,7345053334,64.0266,10.3863,4.3559,17.4928,
601318.SH,中国平安,2007-05-23,29.0535,29.1125,29.5075,28.8719,29.1489,7632081,492199733,0.0953,0.3281,64.4909,1.3273,36920750000,N/A,471625874576.14,575000000,0,7345053334,64.2367,10.4204,4.3702,17.5502,
601318.SH,中国平安,2007-05-24,29.1489,29.0535,29.5075,27.8732,28.3363,11420175,719624114,-0.8126,-2.7877,63.0134,1.9861,35891500000,N/A,458478229108.28,575000000,0,7345053334,62.446,10.1299,4.2484,17.0609,
601318.SH,中国平安,2007-05-25,28.3363,28.1365,28.6722,27.9686,28.1093,8575450,534340450,-0.227,-0.801,62.3105,1.4914,35604000000,N/A,454805702441.28,575000000,0,7345053334,61.9458,10.0487,4.2143,16.9243,
601318.SH,中国平安,2007-05-28,28.1093,28.1819,29.3259,28.1501,29.2714,15834501,1008706502,1.1621,4.1344,63.7031,2.7538,37076000000,N/A,473609038976.32,575000000,0,7345053334,64.5068,10.4642,4.3886,17.624,
601318.SH,中国平安,2007-05-29,29.2714,29.2805,29.7345,29.1443,29.4984,9701795,629290052,0.227,0.7754,64.8633,1.6873,37363500000,N/A,477281565643.32,575000000,0,7345053334,65.007,10.5453,4.4226,17.7606,
