代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600628.SH,新世界,1993-01-19,N/A,1.0743,1.3205,1.0071,1.0922,842600,41984000,N/A,N/A,49.8267,21.065,195200000,N/A,732000000,4000000,0,15000000,222.4805,10.7481,9.5734,N/A,
600628.SH,新世界,1993-01-20,1.0922,1.0922,1.0989,1.0407,1.0855,210100,10128000,-0.0067,-0.6148,48.2056,5.2525,194000000,N/A,727500000,4000000,0,15000000,221.1128,10.682,9.5145,N/A,
600628.SH,新世界,1993-01-21,1.0855,1.094,1.1101,1.0738,1.1067,119700,5896000,0.0213,1.9588,49.2565,2.9925,197800000,N/A,741750000,4000000,0,15000000,225.4438,10.8913,9.7009,N/A,
600628.SH,新世界,1993-01-22,1.1067,1.1076,1.1817,1.1011,1.1466,119800,6071000,0.0398,3.5996,50.6761,2.995,204920000,N/A,768450000,4000000,0,15000000,233.5589,11.2833,10.0501,N/A,
600628.SH,新世界,1993-01-27,1.1466,1.1752,1.3541,1.175,1.2198,144000,7811000,0.0732,6.383,54.2431,3.6,218000000,N/A,817500000,4000000,0,15000000,248.4669,12.0035,10.6916,N/A,
600628.SH,新世界,1993-01-28,1.2198,1.2533,1.2533,1.175,1.1996,125400,6781000,-0.0201,-1.6514,54.075,3.135,214400000,N/A,804000000,4000000,0,15000000,244.3638,11.8053,10.515,N/A,
600628.SH,新世界,1993-01-29,1.1996,1.1907,1.2131,1.1862,1.1963,102400,5491000,-0.0034,-0.2799,53.623,2.56,213800000,N/A,801750000,4000000,0,15000000,243.68,11.7723,10.4856,N/A,
600628.SH,新世界,1993-02-01,1.1963,1.2198,1.2198,1.1414,1.2063,213600,11431000,0.0101,0.8419,53.5159,5.34,215600000,N/A,808500000,4000000,0,15000000,245.7315,11.8714,10.5739,N/A,
600628.SH,新世界,1993-02-02,1.2063,1.2175,1.2287,1.1862,1.2063,145400,7855000,0,0,54.0234,3.635,215600000,N/A,808500000,4000000,0,15000000,245.7315,11.8714,10.5739,N/A,
600628.SH,新世界,1993-02-03,1.2063,1.2041,1.2131,1.1643,1.1855,128200,6762000,-0.0208,-1.7254,52.7457,3.205,211880000,N/A,794550000,4000000,0,15000000,241.4916,11.6666,10.3914,N/A,
600628.SH,新世界,1993-02-04,1.1855,1.1817,1.2507,1.1685,1.231,273100,14923000,0.0454,3.8324,54.643,6.8275,220000000,N/A,825000000,4000000,0,15000000,250.7464,12.1137,10.7897,N/A,
600628.SH,新世界,1993-02-05,1.231,1.2757,1.3655,1.1974,1.231,327500,18726000,0,0,57.1786,8.1875,220000000,N/A,825000000,4000000,0,15000000,250.7464,12.1137,10.7897,N/A,
600628.SH,新世界,1993-02-08,1.231,1.2793,1.3093,1.2086,1.2981,231100,13153000,0.0671,5.4545,56.9148,5.7775,232000000,N/A,870000000,4000000,0,15000000,264.4235,12.7744,11.3782,N/A,
600628.SH,新世界,1993-02-09,1.2981,1.2981,1.4098,1.2981,1.3778,355900,21914000,0.0797,6.1379,61.5735,8.8975,246240000,N/A,923400000,4000000,0,15000000,280.6537,13.5585,12.0766,N/A,
600628.SH,新世界,1993-02-10,1.3778,1.4362,1.4362,1.2533,1.3205,357800,21660000,-0.0573,-4.1585,60.5366,8.945,236000000,N/A,885000000,4000000,0,15000000,268.9825,12.9946,11.5744,N/A,
600628.SH,新世界,1993-02-11,1.3205,1.3207,1.3988,1.2645,1.3003,277600,16522000,-0.0201,-1.5254,59.5173,6.94,232400000,N/A,871500000,4000000,0,15000000,264.8794,12.7964,11.3978,N/A,
600628.SH,新世界,1993-02-12,1.3003,1.3003,1.3339,1.2086,1.3317,170500,9896000,0.0313,2.4096,58.0411,4.2625,238000000,N/A,892500000,4000000,0,15000000,271.2621,13.1048,11.6725,N/A,
600628.SH,新世界,1993-02-15,1.3317,1.3742,1.4545,1.3742,1.4324,305500,19136000,0.1007,7.563,62.6383,7.6375,256000000,N/A,960000000,4000000,0,15000000,291.7777,14.0959,12.5553,N/A,
600628.SH,新世界,1993-02-16,1.4324,1.4615,1.5441,1.4324,1.4613,256500,16720000,0.0289,2.0156,65.1852,6.4125,261160000,N/A,979350000,4000000,0,15000000,297.6588,14.38,12.8083,N/A,
600628.SH,新世界,1993-02-17,1.4613,1.4973,1.5667,1.4324,1.5331,392000,26612000,0.0718,4.9165,67.8878,9.8,274000000,N/A,1027500000,4000000,0,15000000,312.2933,15.087,13.4381,N/A,
600628.SH,新世界,1993-02-18,1.5331,1.566,1.5667,1.4995,1.5186,196200,13333000,-0.0145,-0.9489,67.9562,4.905,271400000,N/A,1017750000,4000000,0,15000000,309.3299,14.9438,13.3105,N/A,
600628.SH,新世界,1993-02-19,1.5186,1.5219,1.5443,1.3878,1.438,303400,19975000,-0.0806,-5.3058,65.8372,7.585,257000000,N/A,963750000,4000000,0,15000000,292.9174,14.151,12.6043,N/A,
600628.SH,新世界,1993-02-22,1.438,1.466,1.4704,1.3787,1.3876,168000,10716000,-0.0504,-3.5019,63.7857,4.2,248000000,N/A,930000000,4000000,0,15000000,282.6596,13.6554,12.1629,N/A,
600628.SH,新世界,1993-02-23,1.3876,1.3429,1.4212,1.2712,1.2981,268400,16109000,-0.0895,-6.4516,60.0186,6.71,232000000,N/A,870000000,4000000,0,15000000,264.4235,12.7744,11.3782,N/A,
600628.SH,新世界,1993-02-24,1.2981,1.2726,1.3068,1.079,1.2399,263400,14580000,-0.0582,-4.4828,55.3531,6.585,221600000,N/A,831000000,4000000,0,15000000,252.5701,12.2018,10.8681,N/A,
600628.SH,新世界,1993-02-25,1.2399,1.1862,1.4246,1.1862,1.4167,338400,20220000,0.1768,14.2599,59.7518,8.46,253200000,N/A,949500000,4000000,0,15000000,288.5864,13.9417,12.4179,N/A,
600628.SH,新世界,1993-02-26,1.4167,1.4395,1.4503,1.2981,1.3518,386500,23923000,-0.0649,-4.5814,61.8965,9.6625,241600000,N/A,906000000,4000000,0,15000000,275.3652,13.303,11.849,N/A,
600628.SH,新世界,1993-03-01,1.3518,1.3563,1.3563,1.2567,1.2578,231400,13453000,-0.094,-6.9536,58.1374,5.785,224800000,N/A,843000000,4000000,0,15000000,256.2173,12.378,11.0251,N/A,
600628.SH,新世界,1993-03-02,1.2578,1.231,1.3384,1.231,1.2981,183500,10607000,0.0403,3.2028,57.8038,4.5875,232000000,N/A,870000000,4000000,0,15000000,264.4235,12.7744,11.3782,N/A,
600628.SH,新世界,1993-03-03,1.2981,1.3003,1.3205,1.2645,1.2824,86900,5008000,-0.0157,-1.2069,57.6295,2.1725,229200000,N/A,859500000,4000000,0,15000000,261.2322,12.6202,11.2409,N/A,
600628.SH,新世界,1993-03-04,1.2824,1.2757,1.2979,1.2063,1.2354,109000,5998000,-0.047,-3.6649,55.0275,2.725,220800000,N/A,828000000,4000000,0,15000000,251.6582,12.1577,10.8289,N/A,
600628.SH,新世界,1993-03-05,1.2354,1.231,1.2668,1.0186,1.184,230400,11948000,-0.0515,-4.1667,51.8576,5.76,211600000,N/A,793500000,4000000,0,15000000,241.1725,11.6511,10.3777,N/A,
600628.SH,新世界,1993-03-08,1.184,1.3652,1.4951,1.2759,1.2981,205900,12350000,0.1141,9.6408,59.9806,5.1475,232000000,N/A,870000000,4000000,0,15000000,264.4235,12.7744,11.3782,N/A,
600628.SH,新世界,1993-03-09,1.2981,1.2869,1.2869,1.1638,1.2175,183000,10016000,-0.0806,-6.2069,54.7322,4.575,217600000,N/A,816000000,4000000,0,15000000,248.011,11.9815,10.672,N/A,
600628.SH,新世界,1993-03-10,1.2175,1.1873,1.2601,1.1661,1.2533,153600,8363000,0.0358,2.9412,54.4466,3.84,224000000,N/A,840000000,4000000,0,15000000,255.3055,12.3339,10.9859,N/A,
