代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600223.SH,鲁商置业,2000-01-13,N/A,5.782,6.7869,5.782,6.3586,61569700,713105902,N/A,N/A,11.5821,65.8499,1082730000,N/A,4776750000,93500000,0,412500000,35.143,2.9799,8.3907,6.6703,
600223.SH,鲁商置业,2000-01-14,6.3586,6.2597,6.408,5.9742,6.0675,14150500,159001041,-0.291,-4.5769,11.2364,15.1342,1033175000,N/A,4558125000,93500000,0,412500000,33.5345,2.8435,8.0066,6.365,
600223.SH,鲁商置业,2000-01-17,6.0675,6.084,6.677,6.084,6.677,6850900,81200562,0.6095,10.0452,11.8525,7.3272,1136960000,N/A,5016000000,93500000,0,412500000,36.9031,3.1291,8.8109,7.0044,
600223.SH,鲁商置业,2000-01-18,6.677,6.9571,7.034,6.5947,6.7265,22702600,281958144,0.0494,0.7401,12.4196,24.2809,1145375000,N/A,5053125000,93500000,0,412500000,37.1763,3.1523,8.8761,7.0562,
600223.SH,鲁商置业,2000-01-19,6.7265,6.699,6.8747,6.5398,6.688,9410500,114850301,-0.0384,-0.5714,12.2045,10.0647,1138830000,N/A,5024250000,93500000,0,412500000,36.9638,3.1343,8.8254,7.0159,
600223.SH,鲁商置业,2000-01-20,6.688,6.688,7.0779,6.677,6.8418,10749000,134795591,0.1537,2.2989,12.5403,11.4963,1165010000,N/A,5139750000,93500000,0,412500000,37.8136,3.2063,9.0283,7.1772,
600223.SH,鲁商置业,2000-01-21,6.8418,6.8637,7.3854,6.7539,7.0779,13973800,180666979,0.2361,3.451,12.929,14.9452,1205215000,N/A,5317125000,93500000,0,412500000,39.1185,3.317,9.3399,7.4249,
600223.SH,鲁商置业,2000-01-24,7.0779,7.1822,7.4128,7.0285,7.2536,10760000,141158645,0.1757,2.4825,13.1188,11.508,1235135000,N/A,5449125000,93500000,0,412500000,40.0897,3.3993,9.5717,7.6092,
600223.SH,鲁商置业,2000-01-25,7.2536,7.3305,7.3579,6.9736,7.034,7290700,94242433,-0.2196,-3.028,12.9264,7.7975,1197735000,N/A,5284125000,93500000,0,412500000,38.8758,3.2964,9.2819,7.3788,
600223.SH,鲁商置业,2000-01-26,7.034,7.0285,7.1932,7.001,7.0285,4233300,54529162,-0.0055,-0.0781,12.881,4.5276,1196800000,N/A,5280000000,93500000,0,412500000,38.8454,3.2938,9.2747,7.3731,
