代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600703.SH,三安光电,1996-05-28,N/A,0.7546,0.7681,0.6919,0.7284,12443600,112960000,N/A,N/A,9.0778,62.218,183400000,N/A,733393675,20000000,0,79977500,26.0518,4.6105,2.6735,N/A,
600703.SH,三安光电,1996-05-29,0.7284,0.7205,0.7435,0.7157,0.7308,4404500,40452396,0.0024,0.3272,9.1843,22.0225,184000000,N/A,735793000,20000000,0,79977500,26.137,4.6256,2.6823,N/A,
600703.SH,三安光电,1996-05-30,0.7308,0.7348,0.7387,0.707,0.7093,2708600,24581950,-0.0214,-2.9348,9.0755,13.543,178600000,N/A,714199075,20000000,0,79977500,25.3699,4.4899,2.6035,N/A,
600703.SH,三安光电,1996-05-31,0.7093,0.7006,0.753,0.6998,0.7348,4116900,37918938,0.0254,3.5834,9.2106,20.5845,185000000,N/A,739791875,20000000,0,79977500,26.279,4.6507,2.6968,N/A,
600703.SH,三安光电,1996-06-03,0.7348,0.7427,0.784,0.7395,0.7506,4341900,41687187,0.0159,2.1622,9.6011,21.7095,189000000,N/A,755787375,20000000,0,79977500,26.8472,4.7513,2.7552,N/A,
600703.SH,三安光电,1996-06-04,0.7506,0.7562,0.7713,0.7332,0.7467,2871300,27192162,-0.004,-0.5291,9.4703,14.3565,188000000,N/A,751788500,20000000,0,79977500,26.7052,4.7262,2.7406,N/A,
600703.SH,三安光电,1996-06-05,0.7467,0.7467,0.8317,0.7371,0.8182,4780700,46477932,0.0715,9.5745,9.722,23.9035,206000000,N/A,823768250,20000000,0,79977500,29.2621,5.1787,3.003,N/A,
600703.SH,三安光电,1996-06-06,0.8182,0.8325,0.8341,0.7634,0.7792,3828800,38414332,-0.0389,-4.7573,10.033,19.144,196200000,N/A,784579275,20000000,0,79977500,27.87,4.9323,2.8601,N/A,
600703.SH,三安光电,1996-06-07,0.7792,0.7848,0.8102,0.7665,0.7784,2532400,25170950,-0.0008,-0.1019,9.9396,12.662,196000000,N/A,783779500,20000000,0,79977500,27.8416,4.9273,2.8572,N/A,
600703.SH,三安光电,1996-06-10,0.7784,0.7943,0.8007,0.7371,0.7467,1921500,18328239,-0.0318,-4.0816,9.5385,9.6075,188000000,N/A,751788500,20000000,0,79977500,26.7052,4.7262,2.7406,N/A,
