代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600526.SH,菲达环保,2002-07-22,N/A,5.1366,5.1833,4.6697,4.7864,21700646,412308260,N/A,N/A,18.9998,54.2516,738000000,N/A,1845000000,40000000,0,100000000,86.1564,19.1942,6.89,64.4625,
600526.SH,菲达环保,2002-07-23,4.7864,4.7008,4.8331,4.6982,4.7657,3748921,68924081,-0.0208,-0.4336,18.385,9.3723,734800000,N/A,1837000000,40000000,0,100000000,85.7828,19.111,6.8601,64.183,
600526.SH,菲达环保,2002-07-24,4.7657,4.7423,4.8227,4.7423,4.7942,1450108,26710134,0.0285,0.5988,18.4194,3.6253,739200000,N/A,1848000000,40000000,0,100000000,86.2965,19.2254,6.9012,64.5674,
600526.SH,菲达环保,2002-07-25,4.7942,4.7994,4.9084,4.789,4.8487,2904502,54396569,0.0545,1.1364,18.7284,7.2613,747600000,N/A,1869000000,40000000,0,100000000,87.2772,19.4439,6.9796,65.3011,
600526.SH,菲达环保,2002-07-26,4.8487,4.8279,4.8902,4.8176,4.8227,1225954,22913513,-0.0259,-0.535,18.6904,3.0649,743600000,N/A,1859000000,40000000,0,100000000,86.8102,19.3398,6.9422,64.9517,
600526.SH,菲达环保,2002-07-29,4.8227,4.8487,4.8487,4.7475,4.7994,985302,18141928,-0.0233,-0.4841,18.4126,2.4633,740000000,N/A,1850000000,40000000,0,100000000,86.3899,19.2462,6.9086,64.6372,
600526.SH,菲达环保,2002-07-30,4.7994,4.7916,4.7916,4.7242,4.7553,1091319,19987136,-0.0441,-0.9189,18.3147,2.7283,733200000,N/A,1833000000,40000000,0,100000000,85.5961,19.0693,6.8452,64.0433,
600526.SH,菲达环保,2002-07-31,4.7553,4.7449,4.7864,4.7268,4.7423,574980,10536522,-0.013,-0.2728,18.325,1.4375,731200000,N/A,1828000000,40000000,0,100000000,85.3626,19.0173,6.8265,63.8686,
600526.SH,菲达环保,2002-08-01,4.7423,4.7371,4.7994,4.7086,4.789,582637,10668250,0.0467,0.9847,18.3103,1.4566,738400000,N/A,1846000000,40000000,0,100000000,86.2031,19.2046,6.8937,64.4975,
600526.SH,菲达环保,2002-08-02,4.789,4.789,4.8902,4.7735,4.8668,1109374,20745159,0.0778,1.6251,18.6999,2.7734,750400000,N/A,1876000000,40000000,0,100000000,87.604,19.5167,7.0057,65.5457,
600526.SH,菲达环保,2002-08-05,4.8668,4.8513,4.8772,4.8046,4.8487,693041,12952699,-0.0182,-0.3731,18.6897,1.7326,747600000,N/A,1869000000,40000000,0,100000000,87.2772,19.4439,6.9796,65.3011,
600526.SH,菲达环保,2002-08-06,4.8487,4.8124,4.885,4.802,4.8357,416569,7766992,-0.013,-0.2675,18.6452,1.0414,745600000,N/A,1864000000,40000000,0,100000000,87.0437,19.3919,6.9609,65.1264,
600526.SH,菲达环保,2002-08-07,4.8357,4.8279,4.8798,4.8124,4.8253,408465,7641519,-0.0104,-0.2146,18.7079,1.0212,744000000,N/A,1860000000,40000000,0,100000000,86.8569,19.3502,6.946,64.9866,
600526.SH,菲达环保,2002-08-08,4.8253,4.8253,4.8565,4.8253,4.8279,373870,6970848,0.0026,0.0538,18.6451,0.9347,744400000,N/A,1861000000,40000000,0,100000000,86.9036,19.3606,6.9497,65.0216,
600526.SH,菲达环保,2002-08-09,4.8279,4.8072,4.8253,4.7397,4.7683,691794,12722535,-0.0597,-1.2359,18.3906,1.7295,735200000,N/A,1838000000,40000000,0,100000000,85.8295,19.1214,6.8638,64.218,
600526.SH,菲达环保,2002-08-12,4.7683,4.7008,4.7605,4.6749,4.719,376663,6860370,-0.0493,-1.0337,18.2135,0.9417,727600000,N/A,1819000000,40000000,0,100000000,84.9423,18.9237,6.7929,63.5541,
600526.SH,菲达环保,2002-08-13,4.719,4.6852,4.7345,4.6852,4.7086,183673,3340074,-0.0104,-0.2199,18.1849,0.4592,726000000,N/A,1815000000,40000000,0,100000000,84.7555,18.8821,6.7779,63.4144,
600526.SH,菲达环保,2002-08-14,4.7086,4.7216,4.7371,4.7008,4.7268,207551,3771129,0.0182,0.3857,18.1696,0.5189,728800000,N/A,1822000000,40000000,0,100000000,85.0824,18.9549,6.8041,63.659,
600526.SH,菲达环保,2002-08-15,4.7268,4.7164,4.719,4.5763,4.6463,844100,15149142,-0.0804,-1.7014,17.9471,2.1103,716400000,N/A,1791000000,40000000,0,100000000,83.6348,18.6324,6.6883,62.5758,
