代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601989.SH,中国重工,2009-12-16,N/A,5.0115,5.1843,4.8029,4.9459,916252251,7614714006,N/A,N/A,8.3107,76.5457,9935100000,N/A,55203300000,1197000000,0,6651000000,45.2144,11.278,3.4376,42.8282,
601989.SH,中国重工,2009-12-17,4.9459,4.7672,4.8506,4.5288,4.6182,356324136,2812479913,-0.3277,-6.6265,7.893,29.7681,9276750000,N/A,51545250000,1197000000,0,6651000000,42.2183,10.5306,3.2098,39.9902,
601989.SH,中国重工,2009-12-18,4.6182,4.7016,4.8148,4.6182,4.6718,228972943,1814339469,0.0536,1.1613,7.9238,19.1289,9384480000,N/A,52143840000,1197000000,0,6651000000,42.7086,10.6529,3.247,40.4546,
601989.SH,中国重工,2009-12-21,4.6718,4.6361,4.6957,4.4931,4.5944,164019558,1261505677,-0.0775,-1.6582,7.6912,13.7026,9228870000,N/A,51279210000,1197000000,0,6651000000,42.0004,10.4763,3.1932,39.7838,
601989.SH,中国重工,2009-12-22,4.5944,4.5765,4.5884,4.4275,4.4335,125574381,947047377,-0.1609,-3.5019,7.5417,10.4908,8905680000,N/A,49483440000,1197000000,0,6651000000,40.5295,10.1094,3.0814,38.3906,
601989.SH,中国重工,2009-12-23,4.4335,4.4454,4.6003,4.3739,4.4931,144400976,1086675751,0.0596,1.3441,7.5254,12.0636,9025380000,N/A,50148540000,1197000000,0,6651000000,41.0743,10.2453,3.1228,38.9066,
601989.SH,中国重工,2009-12-24,4.4931,4.4573,4.5229,4.4037,4.4931,137192733,1030253290,0,0,7.5095,11.4614,9025380000,N/A,50148540000,1197000000,0,6651000000,41.0743,10.2453,3.1228,38.9066,
601989.SH,中国重工,2009-12-25,4.4931,4.4692,4.6301,4.4394,4.5109,125222332,955328082,0.0179,0.3979,7.6291,10.4613,9061290000,N/A,50348070000,1197000000,0,6651000000,41.2377,10.286,3.1352,39.0614,
601989.SH,中国重工,2009-12-28,4.5109,4.499,4.5407,4.4811,4.5229,93791298,709379914,0.0119,0.2642,7.5634,7.8355,9085230000,N/A,50481090000,1197000000,0,6651000000,41.3467,10.3132,3.1435,39.1646,
601989.SH,中国重工,2009-12-29,4.5229,4.4811,4.7016,4.4037,4.6122,184163234,1404541082,0.0894,1.9763,7.6266,15.3854,9264780000,N/A,51478740000,1197000000,0,6651000000,42.1638,10.517,3.2056,39.9386,
601989.SH,中国重工,2009-12-30,4.6122,4.5884,4.6182,4.5288,4.5765,95711915,734662795,-0.0358,-0.7752,7.6758,7.996,9192960000,N/A,51079680000,1197000000,0,6651000000,41.8369,10.4355,3.1808,39.629,
601989.SH,中国重工,2009-12-31,4.5765,4.5944,4.7612,4.5765,4.6539,136941784,1075807198,0.0775,1.6927,7.8559,11.4404,9348570000,N/A,51944310000,1197000000,0,6651000000,42.5451,10.6122,3.2346,40.2998,
601989.SH,中国重工,2010-01-04,4.6539,4.6242,4.648,4.5407,4.5467,85240856,654889269,-0.1073,-2.3047,7.6828,7.1212,9133110000,N/A,50747130000,1197000000,0,6651000000,34.0475,2.4659,2.7339,3.5652,
601989.SH,中国重工,2010-01-05,4.5467,4.5586,4.5705,4.4692,4.5288,63230129,479113443,-0.0179,-0.3932,7.5773,5.2824,9097200000,N/A,50547600000,1197000000,0,6651000000,33.9136,2.4562,2.7231,3.5512,
601989.SH,中国重工,2010-01-06,4.5288,4.499,4.6361,4.4931,4.5824,93441130,717313496,0.0536,1.1842,7.6766,7.8063,9204930000,N/A,51146190000,1197000000,0,6651000000,34.3152,2.4853,2.7554,3.5933,
601989.SH,中国重工,2010-01-07,4.5824,4.5586,4.6242,4.505,4.5288,65879625,504118595,-0.0536,-1.1704,7.6521,5.5037,9097200000,N/A,50547600000,1197000000,0,6651000000,33.9136,2.4562,2.7231,3.5512,
