股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
智度股份,000676,2016-06-30,15.4,15.4,15.4,15.4,7416,14913576.0,0.0,10.08,1.41,0.24
智度股份,000676,2016-07-01,16.7,16.03,16.7,15.8,240693,509529120.0,5.84,4.09,0.63,7.67
智度股份,000676,2016-07-04,15.76,15.88,15.97,15.45,131232,269711072.0,3.24,-0.94,-0.15,4.18
智度股份,000676,2016-07-05,15.78,15.77,16.43,15.62,118450,246062987.0,5.1,-0.69,-0.11,3.77
智度股份,000676,2016-07-06,15.63,15.39,15.63,15.22,104899,210827865.0,2.6,-2.41,-0.38,3.34
智度股份,000676,2016-07-07,15.47,15.44,15.54,15.24,78847,158590747.0,1.95,0.32,0.05,2.51
智度股份,000676,2016-07-08,15.44,15.19,15.44,15.12,63043,125285586.0,2.07,-1.62,-0.25,2.01
智度股份,000676,2016-07-11,15.23,14.98,15.38,14.93,63509,125982796.0,2.96,-1.38,-0.21,2.02
智度股份,000676,2016-07-12,15.08,14.85,15.09,14.45,72091,139104663.0,4.27,-0.87,-0.13,2.3
智度股份,000676,2016-07-13,14.96,15.38,15.46,14.84,96333,191115982.0,4.18,3.57,0.53,3.07
智度股份,000676,2016-07-14,15.48,15.16,15.48,15.02,66534,132041915.0,2.99,-1.43,-0.22,2.12
智度股份,000676,2016-07-15,15.38,15.11,15.52,15.09,52713,104899877.0,2.84,-0.33,-0.05,1.68
智度股份,000676,2016-07-18,15.02,15.05,15.28,15.01,42504,83894376.0,1.79,-0.4,-0.06,1.35
智度股份,000676,2016-07-19,15.01,14.99,15.05,14.71,49561,96098076.0,2.26,-0.4,-0.06,1.58
智度股份,000676,2016-07-20,15.0,14.92,15.21,14.89,51769,101726031.0,2.13,-0.47,-0.07,1.65
智度股份,000676,2016-07-21,14.95,15.03,15.05,14.79,53050,103458247.0,1.74,0.74,0.11,1.69
智度股份,000676,2016-07-22,15.05,14.78,15.09,14.78,42272,82163890.0,2.06,-1.66,-0.25,1.35
智度股份,000676,2016-07-25,14.75,15.01,15.08,14.48,64708,126136009.0,4.06,1.56,0.23,2.06
智度股份,000676,2016-07-26,14.95,15.02,15.03,14.82,56562,110137592.0,1.4,0.07,0.01,1.8
智度股份,000676,2016-07-27,15.01,13.77,15.01,13.62,89487,166289667.0,9.25,-8.32,-1.25,2.85
智度股份,000676,2016-07-28,13.78,13.22,13.78,13.08,70799,123964285.0,5.08,-3.99,-0.55,2.25
智度股份,000676,2016-07-29,13.28,13.18,13.43,13.11,40871,70678828.0,2.42,-0.3,-0.04,1.3
智度股份,000676,2016-08-01,13.16,12.7,13.16,12.44,46537,77244732.0,5.46,-3.64,-0.48,1.48
智度股份,000676,2016-08-02,12.74,12.86,12.97,12.68,34021,57226642.0,2.28,1.26,0.16,1.08
智度股份,000676,2016-08-03,12.86,13.78,14.01,12.64,61829,105323005.0,10.65,7.15,0.92,1.97
智度股份,000676,2016-08-04,13.47,13.64,14.08,13.43,71023,127250072.0,4.72,-1.02,-0.14,2.26
智度股份,000676,2016-08-05,13.7,13.33,13.7,13.3,39100,68666357.0,2.93,-2.27,-0.31,1.25
智度股份,000676,2016-08-08,13.38,13.2,13.38,12.98,36524,62614519.0,3.0,-0.98,-0.13,1.16
智度股份,000676,2016-08-09,13.23,13.38,13.44,13.17,36368,63360562.0,2.05,1.36,0.18,1.16
智度股份,000676,2016-08-10,13.42,13.24,13.42,13.21,32835,57058043.0,1.57,-1.05,-0.14,1.05
智度股份,000676,2016-08-11,13.24,12.95,13.24,12.92,34107,58141075.0,2.42,-2.19,-0.29,1.09
智度股份,000676,2016-08-12,12.85,13.02,13.08,12.8,29925,50818538.0,2.16,0.54,0.07,0.95
智度股份,000676,2016-08-15,13.05,13.54,13.74,13.05,73334,128902155.0,5.3,3.99,0.52,2.34
智度股份,000676,2016-08-16,13.74,13.54,13.78,13.43,57312,101687392.0,2.58,0.0,0.0,1.83
智度股份,000676,2016-08-17,13.4,13.55,13.68,13.34,41884,74015797.0,2.51,0.07,0.01,1.33
智度股份,000676,2016-08-18,13.58,13.49,13.68,13.42,41243,72972944.0,1.92,-0.44,-0.06,1.31
智度股份,000676,2016-08-19,13.53,13.38,13.53,13.32,34737,60885319.0,1.56,-0.82,-0.11,1.11
智度股份,000676,2016-08-22,13.45,13.75,14.43,13.39,98799,179910122.0,7.77,2.77,0.37,3.15
智度股份,000676,2016-08-23,13.77,13.58,13.77,13.45,41653,73771067.0,2.33,-1.24,-0.17,1.33
智度股份,000676,2016-08-24,13.6,13.57,13.63,13.45,29399,52038478.0,1.33,-0.07,-0.01,0.94
智度股份,000676,2016-08-25,13.53,13.22,13.55,13.1,48056,83255095.0,3.32,-2.58,-0.35,1.53
智度股份,000676,2016-08-26,13.3,13.41,13.67,13.29,44948,79441919.0,2.87,1.44,0.19,1.43
智度股份,000676,2016-08-29,13.45,13.36,13.47,13.29,34372,60071849.0,1.34,-0.37,-0.05,1.09
智度股份,000676,2016-08-30,13.45,13.37,13.54,13.32,24850,43452353.0,1.65,0.07,0.01,0.79
智度股份,000676,2016-08-31,13.41,13.34,13.46,13.25,25733,44878319.0,1.57,-0.22,-0.03,0.82
智度股份,000676,2016-09-01,13.37,13.15,13.39,13.15,34093,59064202.0,1.8,-1.42,-0.19,1.09
智度股份,000676,2016-09-02,13.14,13.05,13.21,12.95,33880,57767969.0,1.98,-0.76,-0.1,1.08
智度股份,000676,2016-09-05,13.05,13.08,13.22,13.05,17992,30871440.0,1.3,0.23,0.03,0.57
智度股份,000676,2016-09-06,13.02,13.22,13.22,12.93,31278,53593153.0,2.22,1.07,0.14,1.0
智度股份,000676,2016-09-07,13.26,13.63,14.03,13.14,88909,157638467.0,6.73,3.1,0.41,2.83
智度股份,000676,2016-09-08,13.45,13.51,13.74,13.45,53996,95767710.0,2.13,-0.88,-0.12,1.72
智度股份,000676,2016-09-09,13.44,13.34,13.62,13.32,34025,59939795.0,2.22,-1.26,-0.17,1.08
智度股份,000676,2016-09-12,13.07,12.85,13.16,12.82,40671,69204216.0,2.55,-3.67,-0.49,1.3
智度股份,000676,2016-09-13,12.89,12.95,13.08,12.89,22509,38132111.0,1.48,0.78,0.1,0.72
智度股份,000676,2016-09-14,12.93,12.82,13.0,12.79,27305,45954649.0,1.62,-1.0,-0.13,0.87
智度股份,000676,2016-09-19,12.82,12.95,13.07,12.79,21442,36296865.0,2.18,1.01,0.13,0.68
