股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
大通退,000038,2016-06-22,31.54,31.54,31.54,31.54,1151,5894271.0,0.0,-10.14,-3.56,0.31
大通退,000038,2016-06-23,29.54,32.32,34.74,29.54,122054,616258048.0,16.49,2.47,0.78,32.35
大通退,000038,2016-06-24,30.76,29.66,31.29,29.04,94356,457488848.0,6.96,-8.23,-2.66,25.01
大通退,000038,2016-06-27,29.41,31.05,31.79,29.09,70851,354589312.0,9.1,4.69,1.39,18.78
大通退,000038,2016-06-28,31.05,34.2,34.2,30.86,61692,330680608.0,10.76,10.14,3.15,16.35
大通退,000038,2016-06-29,34.41,36.48,37.67,34.2,110173,652286784.0,10.15,6.67,2.28,29.2
大通退,000038,2016-06-30,35.66,38.46,40.17,34.91,111368,680655328.0,14.42,5.43,1.98,29.52
大通退,000038,2016-07-01,38.32,38.91,39.46,36.85,85146,525178096.0,6.79,1.17,0.45,22.57
大通退,000038,2016-07-04,36.21,36.41,37.35,36.21,67521,401733536.0,2.93,-6.43,-2.5,17.9
大通退,000038,2016-07-05,36.82,36.65,37.46,35.09,69835,408561952.0,6.51,0.66,0.24,18.51
大通退,000038,2016-07-06,36.23,35.74,36.41,35.26,46418,269275040.0,3.14,-2.48,-0.91,12.3
大通退,000038,2016-07-07,35.48,35.61,35.78,33.98,46419,262616096.0,5.04,-0.36,-0.13,12.3
大通退,000038,2016-07-08,35.09,35.24,35.98,34.86,31379,180513858.0,3.15,-1.04,-0.37,8.32
大通退,000038,2016-07-11,35.63,32.35,35.71,32.34,49182,269309712.0,9.56,-8.2,-2.89,13.03
大通退,000038,2016-07-12,32.49,35.63,35.63,32.04,60984,333145552.0,11.1,10.14,3.28,16.16
大通退,000038,2016-07-13,36.29,35.84,37.98,35.54,82955,494209616.0,6.85,0.59,0.21,21.99
大通退,000038,2016-07-14,35.64,34.48,36.52,33.98,48868,275936544.0,7.09,-3.79,-1.36,12.95
大通退,000038,2016-07-15,34.86,34.36,35.15,33.65,38389,213673960.0,4.35,-0.35,-0.12,10.17
大通退,000038,2016-07-18,34.19,34.63,35.34,33.81,33671,189505688.0,4.45,0.79,0.27,8.92
大通退,000038,2016-07-19,34.28,35.88,36.35,33.64,50634,288816448.0,7.83,3.61,1.25,13.42
大通退,000038,2016-07-20,35.79,34.68,36.16,34.54,36773,209589459.0,4.52,-3.34,-1.2,9.75
大通退,000038,2016-07-21,34.43,34.05,34.98,34.04,26826,149347626.0,2.71,-1.82,-0.63,7.11
大通退,000038,2016-07-22,33.94,32.39,34.31,32.25,38986,209103228.0,6.05,-4.88,-1.66,10.33
大通退,000038,2016-07-25,32.1,32.54,33.7,32.01,26678,142114553.0,5.22,0.46,0.15,7.07
大通退,000038,2016-07-26,32.66,32.74,33.14,32.55,17136,91054353.0,1.81,0.61,0.2,4.54
大通退,000038,2016-07-27,32.66,30.16,32.74,29.76,35300,177410860.0,9.1,-7.88,-2.58,9.36
大通退,000038,2016-07-28,30.4,29.14,30.47,28.72,28359,135690099.0,5.8,-3.38,-1.02,7.52
大通退,000038,2016-07-29,29.32,29.19,30.03,28.96,18247,87369357.0,3.67,0.17,0.05,4.84
大通退,000038,2016-08-01,28.93,27.36,29.15,27.05,24891,111802933.0,7.19,-6.27,-1.83,6.6
大通退,000038,2016-08-02,27.33,27.74,28.01,27.33,18450,83275716.0,2.49,1.39,0.38,4.89
大通退,000038,2016-08-03,27.76,30.56,30.56,27.76,35532,171392926.0,10.09,10.17,2.82,9.42
大通退,000038,2016-08-04,31.73,30.86,32.35,30.68,59410,305027856.0,5.46,0.98,0.3,15.75
大通退,000038,2016-08-05,30.57,29.98,30.65,29.07,43294,210199116.0,5.12,-2.85,-0.88,11.47
大通退,000038,2016-08-08,30.15,29.45,30.16,28.91,24108,115119947.0,4.17,-1.77,-0.53,6.39
大通退,000038,2016-08-09,29.05,29.79,30.16,29.05,26345,127379170.0,3.77,1.15,0.34,6.98
大通退,000038,2016-08-10,29.9,29.24,29.94,29.23,24342,116664441.0,2.38,-1.85,-0.55,6.45
大通退,000038,2016-08-11,28.91,29.01,29.84,28.68,18300,87174811.0,3.97,-0.79,-0.23,4.85
大通退,000038,2016-08-12,29.03,29.34,29.34,28.01,28805,134358106.0,4.58,1.14,0.33,7.63
大通退,000038,2016-08-15,29.35,30.72,32.32,29.34,55117,278637216.0,10.16,4.7,1.38,14.61
大通退,000038,2016-08-16,30.54,30.91,31.73,30.11,44953,225065778.0,5.27,0.62,0.19,11.91
大通退,000038,2016-08-17,30.96,31.69,32.79,30.51,51203,265753397.0,7.38,2.52,0.78,13.57
大通退,000038,2016-08-18,31.41,31.79,32.64,30.98,42123,217818213.0,5.24,0.32,0.1,11.16
大通退,000038,2016-08-19,31.42,30.86,31.66,30.79,30141,152347744.0,2.74,-2.93,-0.93,7.99
大通退,000038,2016-08-22,31.06,31.14,31.9,30.53,34325,174825861.0,4.44,0.91,0.28,9.1
大通退,000038,2016-08-23,30.6,29.99,30.79,29.54,30571,149363952.0,4.01,-3.69,-1.15,8.1
大通退,000038,2016-08-24,29.86,30.12,30.6,29.86,18215,89207046.0,2.47,0.43,0.13,4.83
大通退,000038,2016-08-25,30.16,29.57,30.19,28.84,19137,91233157.0,4.48,-1.83,-0.55,5.07
大通退,000038,2016-08-26,29.53,29.91,30.91,29.38,23293,113723221.0,5.17,1.15,0.34,6.17
大通退,000038,2016-08-29,29.23,29.34,30.15,29.23,14093,67389534.0,3.08,-1.91,-0.57,3.74
大通退,000038,2016-08-30,29.48,29.33,29.64,28.93,11826,56321990.0,2.42,-0.03,-0.01,3.13
大通退,000038,2016-08-31,29.33,29.84,30.26,29.14,21941,106277541.0,3.82,1.74,0.51,5.82
大通退,000038,2016-09-01,29.85,29.07,30.14,29.07,19733,93927158.0,3.59,-2.58,-0.77,5.23
大通退,000038,2016-09-02,29.28,28.38,29.35,28.23,15505,72428029.0,3.85,-2.37,-0.69,4.11
大通退,000038,2016-09-05,28.3,28.54,29.09,28.3,10491,48979491.0,2.78,0.56,0.16,2.78
大通退,000038,2016-09-06,28.54,28.99,29.01,27.98,11594,53919805.0,3.61,1.58,0.45,3.07
大通退,000038,2016-09-07,29.0,29.02,29.48,28.79,14087,66535212.0,2.38,0.1,0.03,3.73
大通退,000038,2016-09-08,29.0,29.42,29.83,28.84,18270,87210372.0,3.41,1.38,0.4,4.84
大通退,000038,2016-09-09,29.29,28.61,29.62,28.6,17395,81833126.0,3.47,-2.75,-0.81,4.61
大通退,000038,2016-09-12,27.91,27.85,28.48,27.66,11767,53543786.0,2.87,-2.66,-0.76,3.12
大通退,000038,2016-09-13,28.26,27.86,28.26,27.8,8208,37278194.0,1.65,0.04,0.01,2.18
大通退,000038,2016-09-14,27.86,27.75,27.98,27.69,7396,33456056.0,1.04,-0.39,-0.11,1.96
大通退,000038,2016-09-19,27.92,28.31,28.48,27.85,10278,47093272.0,2.27,2.02,0.56,2.72
大通退,000038,2016-09-20,28.35,28.37,28.59,28.08,9113,42034582.0,1.8,0.21,0.06,2.42
大通退,000038,2016-09-21,28.35,28.18,28.55,28.16,7059,32434548.0,1.37,-0.67,-0.19,1.87
