股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
国风新材,000859,2016-06-13,4.91,5.07,5.36,4.86,285310,150248524.0,10.04,1.81,0.09,3.86
国风新材,000859,2016-06-14,4.98,5.08,5.08,4.8,208634,105443807.0,5.52,0.2,0.01,2.82
国风新材,000859,2016-06-15,5.3,5.6,5.6,5.3,135880,76887008.0,5.91,10.24,0.52,1.84
国风新材,000859,2016-06-16,5.75,5.64,5.99,5.52,1003177,591413552.0,8.39,0.71,0.04,13.57
国风新材,000859,2016-06-17,5.41,5.48,5.57,5.37,565767,314650112.0,3.55,-2.84,-0.16,7.65
国风新材,000859,2016-06-20,5.37,5.25,5.4,5.16,298401,160095439.0,4.38,-4.2,-0.23,4.04
国风新材,000859,2016-06-21,5.3,5.32,5.41,5.24,285197,155171897.0,3.24,1.33,0.07,3.86
国风新材,000859,2016-06-22,5.22,5.32,5.34,5.15,206325,110527481.0,3.57,0.0,0.0,2.79
国风新材,000859,2016-06-23,5.32,5.18,5.32,5.17,175666,93427154.0,2.82,-2.63,-0.14,2.38
国风新材,000859,2016-06-24,5.14,5.0,5.21,4.8,224140,115352398.0,7.92,-3.47,-0.18,3.03
国风新材,000859,2016-06-27,4.93,5.14,5.17,4.93,162426,84153498.0,4.8,2.8,0.14,2.2
国风新材,000859,2016-06-28,5.07,5.15,5.16,5.01,140203,72952696.0,2.92,0.19,0.01,1.9
国风新材,000859,2016-06-29,5.15,5.16,5.21,5.11,125086,65929182.0,1.94,0.19,0.01,1.69
国风新材,000859,2016-06-30,5.19,5.25,5.28,5.11,172881,91878506.0,3.29,1.74,0.09,2.34
国风新材,000859,2016-07-01,5.28,5.23,5.31,5.2,133223,71353756.0,2.1,-0.38,-0.02,1.8
国风新材,000859,2016-07-04,5.16,5.27,5.31,5.1,138357,74081556.0,4.02,0.76,0.04,1.87
国风新材,000859,2016-07-05,5.27,5.32,5.33,5.25,149002,80552707.0,1.52,0.95,0.05,2.02
国风新材,000859,2016-07-06,5.28,5.27,5.32,5.24,140928,75838261.0,1.5,-0.94,-0.05,1.91
国风新材,000859,2016-07-07,5.24,5.37,5.42,5.23,205871,112571976.0,3.61,1.9,0.1,2.78
国风新材,000859,2016-07-08,5.31,5.3,5.35,5.28,114887,62166802.0,1.3,-1.3,-0.07,1.55
国风新材,000859,2016-07-11,5.28,5.24,5.33,5.24,132331,71542385.0,1.7,-1.13,-0.06,1.79
国风新材,000859,2016-07-12,5.23,5.23,5.25,5.05,162749,85992576.0,3.82,-0.19,-0.01,2.2
国风新材,000859,2016-07-13,5.22,5.25,5.27,5.17,100698,53728745.0,1.91,0.38,0.02,1.36
国风新材,000859,2016-07-14,5.22,5.26,5.27,5.2,75890,40628416.0,1.33,0.19,0.01,1.03
国风新材,000859,2016-07-15,5.26,5.27,5.33,5.22,94380,50848759.0,2.09,0.19,0.01,1.28
国风新材,000859,2016-07-18,5.26,5.37,5.37,5.24,153966,83566058.0,2.47,1.9,0.1,2.08
国风新材,000859,2016-07-19,5.37,5.39,5.43,5.3,113134,61922411.0,2.42,0.37,0.02,1.53
国风新材,000859,2016-07-20,5.41,5.33,5.41,5.31,88033,48127360.0,1.86,-1.11,-0.06,1.19
国风新材,000859,2016-07-21,5.34,5.3,5.36,5.3,88254,48101065.0,1.13,-0.56,-0.03,1.19
国风新材,000859,2016-07-22,5.29,5.23,5.33,5.21,94404,50679304.0,2.26,-1.32,-0.07,1.28
国风新材,000859,2016-07-25,5.21,5.24,5.27,5.16,86296,45990882.0,2.1,0.19,0.01,1.17
国风新材,000859,2016-07-26,5.24,5.35,5.36,5.23,106438,57786916.0,2.48,2.1,0.11,1.44
国风新材,000859,2016-07-27,5.35,5.11,5.38,5.01,151861,80568995.0,6.92,-4.49,-0.24,2.05
国风新材,000859,2016-07-28,5.12,5.11,5.17,5.03,85329,44634873.0,2.74,0.0,0.0,1.15
国风新材,000859,2016-07-29,5.09,5.12,5.16,5.07,47715,24928006.0,1.76,0.2,0.01,0.65
国风新材,000859,2016-08-01,5.11,4.97,5.12,4.93,74585,37976051.0,3.71,-2.93,-0.15,1.01
国风新材,000859,2016-08-02,4.97,5.01,5.02,4.93,45946,23410731.0,1.81,0.8,0.04,0.62
国风新材,000859,2016-08-03,5.01,5.05,5.09,4.97,63293,32609657.0,2.4,0.8,0.04,0.86
国风新材,000859,2016-08-04,5.06,5.04,5.07,5.01,53282,27440871.0,1.19,-0.2,-0.01,0.72
国风新材,000859,2016-08-05,5.05,5.05,5.08,5.02,42393,21909493.0,1.19,0.2,0.01,0.57
国风新材,000859,2016-08-08,5.06,5.16,5.17,5.0,57725,30112782.0,3.37,2.18,0.11,0.78
国风新材,000859,2016-08-09,5.15,5.16,5.18,5.11,58801,30963926.0,1.36,0.0,0.0,0.8
国风新材,000859,2016-08-10,5.15,5.19,5.32,5.14,98276,52424519.0,3.49,0.58,0.03,1.33
国风新材,000859,2016-08-11,5.17,5.09,5.24,5.09,69973,36882997.0,2.89,-1.93,-0.1,0.95
国风新材,000859,2016-08-12,5.08,5.15,5.16,5.06,46276,24117772.0,1.96,1.18,0.06,0.63
国风新材,000859,2016-08-15,5.15,5.24,5.25,5.14,101206,53814641.0,2.14,1.75,0.09,1.37
国风新材,000859,2016-08-16,5.25,5.26,5.28,5.22,82510,44247678.0,1.15,0.38,0.02,1.12
国风新材,000859,2016-08-17,5.24,5.29,5.31,5.22,85607,46036190.0,1.71,0.57,0.03,1.16
国风新材,000859,2016-08-18,5.27,5.29,5.34,5.24,117408,63435681.0,1.89,0.0,0.0,1.59
国风新材,000859,2016-08-19,5.29,5.32,5.35,5.26,88137,47840781.0,1.7,0.57,0.03,1.19
国风新材,000859,2016-08-22,5.29,5.25,5.35,5.23,73654,39683438.0,2.26,-1.32,-0.07,1.0
国风新材,000859,2016-08-23,5.26,5.36,5.41,5.23,166239,90726980.0,3.43,2.1,0.11,2.25
国风新材,000859,2016-08-24,5.35,5.29,5.37,5.28,92620,50322783.0,1.68,-1.31,-0.07,1.25
国风新材,000859,2016-08-25,5.27,5.2,5.28,5.14,90652,48137558.0,2.65,-1.7,-0.09,1.23
国风新材,000859,2016-08-26,5.21,5.24,5.28,5.2,73814,39485399.0,1.54,0.77,0.04,1.0
国风新材,000859,2016-08-29,5.24,5.29,5.34,5.22,66707,36067203.0,2.29,0.95,0.05,0.9
国风新材,000859,2016-08-30,5.28,5.27,5.34,5.25,60843,32876034.0,1.7,-0.38,-0.02,0.82
国风新材,000859,2016-08-31,5.3,5.31,5.31,5.25,66684,35986389.0,1.14,0.76,0.04,0.9
国风新材,000859,2016-09-01,5.31,5.23,5.32,5.23,64358,34727096.0,1.69,-1.51,-0.08,0.87
国风新材,000859,2016-09-02,5.23,5.43,5.47,5.23,184088,100600878.0,4.59,3.82,0.2,2.49
国风新材,000859,2016-09-05,5.39,5.39,5.44,5.37,139172,76698833.0,1.29,-0.74,-0.04,1.88
国风新材,000859,2016-09-06,5.36,5.58,5.62,5.32,237907,133377429.0,5.57,3.53,0.19,3.22
国风新材,000859,2016-09-07,5.58,5.5,5.59,5.47,139245,78567150.0,2.15,-1.43,-0.08,1.88
国风新材,000859,2016-09-08,5.49,5.59,5.66,5.49,146085,83230380.0,3.09,1.64,0.09,1.98
国风新材,000859,2016-09-09,5.6,5.53,5.61,5.52,109178,61854202.0,1.61,-1.07,-0.06,1.48
国风新材,000859,2016-09-12,5.32,5.29,5.37,5.26,149826,81145736.0,1.99,-4.34,-0.24,2.03
国风新材,000859,2016-09-13,5.31,5.36,5.38,5.27,81791,44425371.0,2.08,1.32,0.07,1.11
国风新材,000859,2016-09-14,5.3,5.37,5.4,5.28,87177,47698236.0,2.24,0.19,0.01,1.18
国风新材,000859,2016-09-19,5.37,5.41,5.43,5.37,87769,48321944.0,1.12,0.74,0.04,1.19
国风新材,000859,2016-09-20,5.4,5.4,5.4,5.34,63722,34923393.0,1.11,-0.18,-0.01,0.86
国风新材,000859,2016-09-21,5.41,5.39,5.43,5.37,55577,30590815.0,1.11,-0.19,-0.01,0.75
国风新材,000859,2016-09-22,5.42,5.38,5.44,5.36,107771,59448593.0,1.48,-0.19,-0.01,1.46
国风新材,000859,2016-09-23,5.38,5.34,5.4,5.32,85823,46839098.0,1.49,-0.74,-0.04,1.16
国风新材,000859,2016-09-26,5.34,5.19,5.35,5.18,101140,54512910.0,3.18,-2.81,-0.15,1.37
国风新材,000859,2016-09-27,5.17,5.21,5.22,5.13,84261,44520016.0,1.73,0.39,0.02,1.14
国风新材,000859,2016-09-28,5.21,5.19,5.21,5.16,59031,31211030.0,0.96,-0.38,-0.02,0.8
国风新材,000859,2016-09-29,5.2,5.25,5.28,5.18,66901,35774021.0,1.93,1.16,0.06,0.9
国风新材,000859,2016-09-30,5.25,5.32,5.36,5.22,91313,49490528.0,2.67,1.33,0.07,1.24
国风新材,000859,2016-10-10,5.34,5.5,5.57,5.32,196633,109059662.0,4.7,3.38,0.18,2.66
国风新材,000859,2016-10-11,5.49,5.49,5.52,5.42,121372,67744330.0,1.82,-0.18,-0.01,1.64
国风新材,000859,2016-10-12,5.48,5.54,5.57,5.44,130695,73584236.0,2.37,0.91,0.05,1.77
国风新材,000859,2016-10-13,5.54,5.5,5.57,5.48,89479,50431167.0,1.62,-0.72,-0.04,1.21
国风新材,000859,2016-10-14,5.49,5.49,5.51,5.42,96055,53430235.0,1.64,-0.18,-0.01,1.3
国风新材,000859,2016-10-17,5.5,5.4,5.53,5.39,84512,47027770.0,2.55,-1.64,-0.09,1.14
国风新材,000859,2016-10-18,5.4,5.52,5.52,5.39,101546,56552122.0,2.41,2.22,0.12,1.37
国风新材,000859,2016-10-19,5.51,5.46,5.56,5.44,87070,48688446.0,2.17,-1.09,-0.06,1.18
国风新材,000859,2016-10-20,5.47,5.56,5.56,5.44,127077,71355777.0,2.2,1.83,0.1,1.72
国风新材,000859,2016-10-21,5.55,5.49,5.56,5.44,101543,56882478.0,2.16,-1.26,-0.07,1.37
国风新材,000859,2016-10-24,5.49,5.58,5.6,5.45,132399,74768029.0,2.73,1.64,0.09,1.79
国风新材,000859,2016-10-25,5.55,5.64,5.74,5.55,183444,105775086.0,3.41,1.08,0.06,2.48
国风新材,000859,2016-10-26,5.63,5.73,5.84,5.57,203018,118739798.0,4.79,1.6,0.09,2.75
国风新材,000859,2016-10-27,5.7,5.67,5.81,5.64,133629,77755961.0,2.97,-1.05,-0.06,1.81
国风新材,000859,2016-10-28,5.69,5.54,5.71,5.53,115075,65939512.0,3.17,-2.29,-0.13,1.56
国风新材,000859,2016-10-31,5.53,5.78,5.8,5.5,184401,106376329.0,5.42,4.33,0.24,2.49
国风新材,000859,2016-11-01,5.75,5.79,5.79,5.69,128600,75248720.0,1.73,0.17,0.01,1.74
国风新材,000859,2016-11-02,5.74,5.64,5.76,5.64,149665,86995970.0,2.07,-2.59,-0.15,2.02
国风新材,000859,2016-11-03,5.65,5.77,5.87,5.63,224569,132494846.0,4.26,2.3,0.13,3.04
国风新材,000859,2016-11-04,5.79,5.85,5.96,5.76,237452,142027339.0,3.47,1.39,0.08,3.21
国风新材,000859,2016-11-07,5.86,5.93,5.93,5.75,164283,97609129.0,3.08,1.37,0.08,2.22
国风新材,000859,2016-11-08,5.92,5.99,6.18,5.9,277577,171244075.0,4.72,1.01,0.06,3.75
国风新材,000859,2016-11-09,5.96,6.15,6.32,5.8,335088,206592644.0,8.68,2.67,0.16,4.53
国风新材,000859,2016-11-10,6.19,6.53,6.6,6.13,475389,310574336.0,7.64,6.18,0.38,6.43
国风新材,000859,2016-11-11,6.49,6.41,6.49,6.34,322041,209956691.0,2.3,-1.84,-0.12,4.36
国风新材,000859,2016-11-14,6.4,6.31,6.48,6.26,231645,149401946.0,3.43,-1.56,-0.1,3.13
国风新材,000859,2016-11-15,6.32,6.31,6.45,6.27,143560,92629978.0,2.85,0.0,0.0,1.94
国风新材,000859,2016-11-29,6.0,5.81,6.14,5.79,566288,343163040.0,5.55,-7.92,-0.5,7.66
国风新材,000859,2016-11-30,5.75,5.68,5.78,5.62,249508,144352923.0,2.75,-2.24,-0.13,3.37
国风新材,000859,2016-12-01,5.69,5.72,5.73,5.62,173731,100587191.0,1.94,0.7,0.04,2.35
国风新材,000859,2016-12-02,5.69,5.61,5.71,5.6,152048,87639612.0,1.92,-1.92,-0.11,2.06
国风新材,000859,2016-12-05,5.52,5.56,5.62,5.52,78777,44809888.0,1.78,-0.89,-0.05,1.07
国风新材,000859,2016-12-06,5.57,5.61,5.63,5.57,77072,43993589.0,1.08,0.9,0.05,1.04
国风新材,000859,2016-12-07,5.63,5.72,5.74,5.57,120625,69553515.0,3.03,1.96,0.11,1.63
国风新材,000859,2016-12-08,5.71,5.65,5.75,5.64,86086,49924065.0,1.92,-1.22,-0.07,1.16
国风新材,000859,2016-12-09,5.67,5.59,5.67,5.55,78864,45186549.0,2.12,-1.06,-0.06,1.07
国风新材,000859,2016-12-12,5.59,5.25,5.62,5.23,144886,80027010.0,6.98,-6.08,-0.34,1.96
国风新材,000859,2016-12-13,5.25,5.3,5.32,5.18,70527,37890871.0,2.67,0.95,0.05,0.95
国风新材,000859,2016-12-14,5.29,5.47,5.77,5.27,196764,111819581.0,9.43,3.21,0.17,2.66
国风新材,000859,2016-12-15,5.47,5.53,5.61,5.44,83095,46749187.0,3.11,1.1,0.06,1.12
国风新材,000859,2016-12-16,5.49,5.52,5.57,5.48,69658,39255896.0,1.63,-0.18,-0.01,0.94
国风新材,000859,2016-12-19,5.52,5.59,5.6,5.48,76408,43130752.0,2.17,1.27,0.07,1.03
国风新材,000859,2016-12-20,5.56,5.54,5.59,5.49,58902,33238612.0,1.79,-0.89,-0.05,0.8
国风新材,000859,2016-12-21,5.57,5.58,5.64,5.54,80671,45947608.0,1.81,0.72,0.04,1.09
国风新材,000859,2016-12-22,5.55,5.55,5.6,5.52,52882,29951466.0,1.43,-0.54,-0.03,0.72
国风新材,000859,2016-12-23,5.67,5.67,5.79,5.62,199961,116115654.0,3.06,2.16,0.12,2.7
国风新材,000859,2016-12-26,5.6,5.73,5.76,5.55,143113,83131339.0,3.7,1.06,0.06,1.94
国风新材,000859,2016-12-27,5.7,5.8,5.83,5.66,145046,85113889.0,2.97,1.22,0.07,1.96
国风新材,000859,2016-12-28,5.79,5.72,5.81,5.65,92945,54297322.0,2.76,-1.38,-0.08,1.26
国风新材,000859,2016-12-29,5.75,5.67,5.79,5.66,73336,42629195.0,2.27,-0.87,-0.05,0.99
国风新材,000859,2016-12-30,5.68,5.66,5.71,5.6,67795,39129860.0,1.94,-0.18,-0.01,0.92
国风新材,000859,2017-01-03,5.69,5.78,5.79,5.66,107148,62649691.0,2.3,2.12,0.12,1.45
国风新材,000859,2017-01-04,5.77,5.83,5.92,5.75,160227,95344718.0,2.94,0.87,0.05,2.17
国风新材,000859,2017-01-05,5.83,5.88,6.05,5.81,199195,120192645.0,4.12,0.86,0.05,2.69
国风新材,000859,2017-01-06,5.86,5.86,5.91,5.81,118228,70493906.0,1.7,-0.34,-0.02,1.6
国风新材,000859,2017-01-09,5.84,5.91,5.91,5.82,91648,54752405.0,1.54,0.85,0.05,1.24
国风新材,000859,2017-01-10,5.89,5.96,6.0,5.84,151391,91476678.0,2.71,0.85,0.05,2.05
国风新材,000859,2017-01-11,5.96,5.84,5.97,5.81,126381,75441367.0,2.68,-2.01,-0.12,1.71
国风新材,000859,2017-01-12,5.84,5.75,5.85,5.75,102731,60643413.0,1.71,-1.54,-0.09,1.39
国风新材,000859,2017-01-13,5.74,5.77,5.79,5.62,112485,65719987.0,2.96,0.35,0.02,1.52
国风新材,000859,2017-01-16,5.74,5.42,5.77,5.21,130977,73260170.0,9.71,-6.07,-0.35,1.77
国风新材,000859,2017-01-17,5.4,5.32,5.45,4.97,179860,96135465.0,8.86,-1.85,-0.1,2.43
国风新材,000859,2017-01-18,5.25,5.2,5.3,5.17,71485,38309394.0,2.44,-2.26,-0.12,0.97
国风新材,000859,2017-01-19,5.2,5.17,5.25,5.15,57002,30268414.0,1.92,-0.58,-0.03,0.77
国风新材,000859,2017-01-20,5.15,5.29,5.32,5.15,77271,41447294.0,3.29,2.32,0.12,1.05
