股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中交地产,000736,2016-06-14,4.85,4.85,5.15,4.85,63787,81057680.0,5.5,-11.01,-0.6,4.6
中交地产,000736,2016-06-15,4.61,5.07,5.19,4.51,61546,77744138.0,14.02,4.54,0.22,4.44
中交地产,000736,2016-06-16,4.8,5.13,5.43,4.8,95078,126685707.0,12.43,1.18,0.06,6.85
中交地产,000736,2016-06-17,5.1,5.21,5.36,5.03,64796,87558424.0,6.43,1.56,0.08,4.67
中交地产,000736,2016-06-20,5.19,5.12,5.27,5.06,22862,30369856.0,4.03,-1.73,-0.09,1.65
中交地产,000736,2016-06-21,5.23,4.96,5.23,4.88,20643,27160106.0,6.84,-3.13,-0.16,1.49
中交地产,000736,2016-06-22,5.02,5.25,5.27,4.87,40113,53049713.0,8.06,5.85,0.29,2.89
中交地产,000736,2016-06-23,5.22,5.47,5.68,5.17,68937,95880367.0,9.71,4.19,0.22,4.97
中交地产,000736,2016-06-24,5.42,5.51,5.65,5.35,52510,74155119.0,5.48,0.73,0.04,3.78
中交地产,000736,2016-06-27,5.45,6.11,6.11,5.39,66270,99281000.0,13.07,10.89,0.6,4.78
中交地产,000736,2016-06-28,6.27,6.39,6.55,6.05,172307,271843056.0,8.18,4.58,0.28,12.42
中交地产,000736,2016-06-29,6.39,6.0,6.39,5.87,177047,269793664.0,8.14,-6.1,-0.39,12.76
中交地产,000736,2016-06-30,5.87,5.7,5.89,5.68,95055,140317093.0,3.5,-5.0,-0.3,6.85
中交地产,000736,2016-07-01,5.66,5.69,5.78,5.58,57470,83743674.0,3.51,-0.18,-0.01,4.14
中交地产,000736,2016-07-04,5.66,5.69,5.77,5.62,46548,67897878.0,2.64,0.0,0.0,3.36
中交地产,000736,2016-07-05,5.69,5.64,5.71,5.55,53969,78074642.0,2.81,-0.88,-0.05,3.89
中交地产,000736,2016-07-06,5.66,5.64,5.78,5.63,42945,62456724.0,2.66,0.0,0.0,3.1
中交地产,000736,2016-07-07,5.68,5.57,5.7,5.49,51053,72809946.0,3.72,-1.24,-0.07,3.68
中交地产,000736,2016-07-08,5.55,5.7,5.78,5.51,65696,95654690.0,4.85,2.33,0.13,4.74
中交地产,000736,2016-07-11,5.7,5.89,5.91,5.7,83379,124364564.0,3.68,3.33,0.19,6.01
中交地产,000736,2016-07-12,5.89,6.53,6.53,5.89,161485,257204554.0,10.87,10.87,0.64,11.64
中交地产,000736,2016-07-13,6.35,6.57,6.88,6.35,170195,284444624.0,8.12,0.61,0.04,12.27
中交地产,000736,2016-07-14,6.57,7.18,7.27,6.45,195605,340753552.0,12.48,9.28,0.61,14.1
中交地产,000736,2016-07-15,7.01,7.18,7.3,6.76,227758,408833040.0,7.52,0.0,0.0,16.42
中交地产,000736,2016-07-18,6.94,6.77,7.14,6.61,163587,282683664.0,7.38,-5.71,-0.41,11.79
中交地产,000736,2016-07-19,6.69,6.72,6.85,6.52,62558,106174099.0,4.87,-0.74,-0.05,4.51
中交地产,000736,2016-07-20,6.69,6.81,6.95,6.62,58831,100662015.0,4.91,1.34,0.09,4.24
中交地产,000736,2016-07-21,6.82,6.76,6.94,6.76,58798,101488816.0,2.64,-0.73,-0.05,4.24
中交地产,000736,2016-07-22,6.74,6.6,6.76,6.54,68898,115381575.0,3.25,-2.37,-0.16,4.97
中交地产,000736,2016-07-25,6.54,6.71,6.79,6.54,15400,25981184.0,3.79,1.67,0.11,1.11
中交地产,000736,2016-08-05,6.51,6.52,7.07,6.36,63566,107529036.0,10.58,-2.83,-0.19,4.58
中交地产,000736,2016-08-08,6.39,6.52,6.67,6.13,45811,74508716.0,8.28,0.0,0.0,3.3
中交地产,000736,2016-08-09,6.56,6.46,6.56,6.37,28285,46255568.0,2.91,-0.92,-0.06,2.04
中交地产,000736,2016-08-10,6.45,6.65,6.71,6.42,42253,70504260.0,4.49,2.94,0.19,3.05
中交地产,000736,2016-08-11,6.6,6.52,6.72,6.47,29637,49671778.0,3.76,-1.95,-0.13,2.14
中交地产,000736,2016-08-12,6.52,6.7,6.73,6.35,47721,79503146.0,5.83,2.76,0.18,3.44
中交地产,000736,2016-08-15,6.65,6.86,7.11,6.64,86281,149867460.0,7.01,2.39,0.16,6.22
中交地产,000736,2016-08-16,6.77,6.67,6.86,6.67,59962,101818399.0,2.77,-2.77,-0.19,4.32
中交地产,000736,2016-08-17,6.63,7.39,7.39,6.57,200045,362966368.0,12.29,10.79,0.72,14.42
中交地产,000736,2016-08-18,7.3,8.19,8.19,7.23,239222,465870032.0,12.99,10.83,0.8,17.24
中交地产,000736,2016-08-19,8.25,9.06,9.06,8.17,178843,390585312.0,10.87,10.62,0.87,12.89
中交地产,000736,2016-08-22,9.16,9.51,9.93,8.39,400943,916606704.0,17.0,4.97,0.45,28.9
中交地产,000736,2016-08-23,9.06,8.61,9.2,8.5,336245,721987264.0,7.36,-9.46,-0.9,24.24
中交地产,000736,2016-08-24,8.29,8.5,8.61,8.01,244337,500181520.0,6.97,-1.28,-0.11,17.61
中交地产,000736,2016-08-25,8.22,8.02,8.22,7.93,140493,282972144.0,3.41,-5.65,-0.48,10.13
中交地产,000736,2016-08-26,8.13,7.8,8.13,7.74,109008,216158482.0,4.86,-2.74,-0.22,7.86
中交地产,000736,2016-08-29,7.76,7.9,7.95,7.76,69277,136221508.0,2.44,1.28,0.1,4.99
中交地产,000736,2016-08-30,7.94,7.79,7.98,7.69,71420,139718910.0,3.67,-1.39,-0.11,5.15
中交地产,000736,2016-08-31,7.63,8.06,8.3,7.59,181232,362565680.0,9.11,3.47,0.27,13.06
中交地产,000736,2016-09-01,7.9,7.45,7.92,7.43,130072,248344819.0,6.08,-7.57,-0.61,9.38
中交地产,000736,2016-09-02,7.43,7.46,7.6,7.31,59743,111914142.0,3.89,0.13,0.01,2.01
中交地产,000736,2016-09-05,7.52,7.47,7.61,7.43,41284,77771846.0,2.41,0.13,0.01,1.39
