股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中钢国际,000928,2016-06-13,5.64,5.29,5.64,5.29,91282,109260575.0,6.13,-7.36,-0.42,2.21
中钢国际,000928,2016-06-14,5.28,5.29,5.34,5.25,53338,61755307.0,1.7,0.0,0.0,1.29
中钢国际,000928,2016-06-15,5.22,5.49,5.55,5.19,75280,88953289.0,6.81,3.78,0.2,1.82
中钢国际,000928,2016-06-16,5.46,5.49,5.61,5.45,72451,87017407.0,2.91,0.0,0.0,1.75
中钢国际,000928,2016-06-17,5.62,5.63,5.74,5.58,112587,137951657.0,2.91,2.55,0.14,2.73
中钢国际,000928,2016-06-20,5.66,5.72,5.77,5.61,90421,111390958.0,2.84,1.6,0.09,2.19
中钢国际,000928,2016-06-21,5.74,5.58,5.75,5.56,89677,109796385.0,3.32,-2.45,-0.14,2.17
中钢国际,000928,2016-06-22,5.55,5.69,5.69,5.54,57022,69380198.0,2.69,1.97,0.11,1.38
中钢国际,000928,2016-06-23,5.68,5.64,5.69,5.56,61080,74463421.0,2.28,-0.88,-0.05,1.48
中钢国际,000928,2016-06-24,5.64,5.53,5.71,5.35,91134,109734406.0,6.38,-1.95,-0.11,2.21
中钢国际,000928,2016-06-27,5.47,5.68,5.69,5.46,69601,84953203.0,4.16,2.71,0.15,1.69
中钢国际,000928,2016-06-28,5.64,5.75,5.76,5.61,78299,96384288.0,2.64,1.23,0.07,1.9
中钢国际,000928,2016-06-29,5.79,5.79,5.9,5.74,102318,128261800.0,2.78,0.7,0.04,2.48
中钢国际,000928,2016-06-30,5.8,5.85,5.85,5.73,76224,94938032.0,2.07,1.04,0.06,1.85
中钢国际,000928,2016-07-01,5.8,5.77,5.9,5.77,74130,92926659.0,2.22,-1.37,-0.08,1.8
中钢国际,000928,2016-07-04,5.71,5.95,5.98,5.66,128711,162774602.0,5.55,3.12,0.18,3.12
中钢国际,000928,2016-07-05,5.96,6.02,6.16,5.93,146332,189181466.0,3.87,1.18,0.07,3.54
中钢国际,000928,2016-07-06,5.98,6.05,6.06,5.93,98790,126885885.0,2.16,0.5,0.03,2.39
中钢国际,000928,2016-07-07,6.12,6.2,6.36,6.12,182411,241975061.0,3.97,2.48,0.15,4.42
中钢国际,000928,2016-07-08,6.16,6.44,6.45,6.11,164478,219631600.0,5.48,3.87,0.24,3.98
中钢国际,000928,2016-07-11,6.45,6.26,6.52,6.25,214876,291316320.0,4.19,-2.8,-0.18,5.2
中钢国际,000928,2016-07-12,6.26,6.29,6.33,6.1,151906,201624047.0,3.67,0.48,0.03,3.68
中钢国际,000928,2016-07-13,6.28,6.24,6.34,6.21,128498,171294892.0,2.07,-0.79,-0.05,3.11
中钢国际,000928,2016-07-14,6.24,6.31,6.33,6.16,91598,121638665.0,2.72,1.12,0.07,2.22
中钢国际,000928,2016-07-15,6.21,6.15,6.25,6.1,130879,172263717.0,2.38,-2.54,-0.16,3.17
中钢国际,000928,2016-07-18,6.15,6.03,6.15,6.03,87370,113414025.0,1.95,-1.95,-0.12,2.12
中钢国际,000928,2016-07-19,6.06,6.11,6.14,6.02,58261,75748968.0,1.99,1.33,0.08,1.41
中钢国际,000928,2016-07-20,6.12,6.18,6.22,6.08,79226,103966222.0,2.29,1.15,0.07,1.92
中钢国际,000928,2016-07-21,6.14,6.13,6.19,6.08,78080,102287299.0,1.78,-0.81,-0.05,1.89
中钢国际,000928,2016-07-22,6.13,6.3,6.33,6.09,186696,248457584.0,3.92,2.77,0.17,4.52
中钢国际,000928,2016-07-25,6.39,6.54,6.69,6.23,306499,421961728.0,7.3,3.81,0.24,7.42
中钢国际,000928,2016-07-26,6.44,6.49,6.56,6.4,158042,216474366.0,2.45,-0.76,-0.05,3.83
中钢国际,000928,2016-07-27,6.45,6.22,6.51,6.09,215992,288772464.0,6.47,-4.16,-0.27,5.23
中钢国际,000928,2016-07-28,6.13,6.19,6.26,6.0,115232,151175192.0,4.18,-0.48,-0.03,2.79
中钢国际,000928,2016-07-29,6.19,6.07,6.19,6.05,60543,78831366.0,2.26,-1.94,-0.12,1.47
中钢国际,000928,2016-08-01,6.06,5.87,6.08,5.8,70442,88945526.0,4.61,-3.29,-0.2,1.71
中钢国际,000928,2016-08-02,5.86,5.91,5.91,5.84,41853,52904066.0,1.19,0.68,0.04,1.01
中钢国际,000928,2016-08-03,5.89,6.03,6.04,5.85,67445,86447826.0,3.21,2.03,0.12,1.63
中钢国际,000928,2016-08-04,6.01,6.06,6.13,5.93,69124,89343890.0,3.32,0.5,0.03,1.67
中钢国际,000928,2016-08-05,6.03,6.11,6.2,6.03,86243,112961875.0,2.81,0.83,0.05,2.09
中钢国际,000928,2016-08-08,6.11,6.21,6.23,6.05,60826,79873233.0,2.95,1.64,0.1,1.47
中钢国际,000928,2016-08-09,6.21,6.26,6.35,6.16,103094,137325537.0,3.06,0.81,0.05,2.5
中钢国际,000928,2016-08-10,6.23,6.17,6.3,6.15,76058,100625928.0,2.4,-1.44,-0.09,1.84
中钢国际,000928,2016-08-11,6.15,6.16,6.29,6.08,85340,112684338.0,3.4,-0.16,-0.01,2.07
中钢国际,000928,2016-08-12,6.12,6.17,6.18,6.05,66491,87009892.0,2.11,0.16,0.01,1.61
中钢国际,000928,2016-08-15,6.23,6.28,6.33,6.16,113474,151177309.0,2.76,1.78,0.11,2.75
中钢国际,000928,2016-08-16,6.58,6.44,6.69,6.42,166137,228619353.0,4.3,2.55,0.16,4.02
中钢国际,000928,2016-08-17,6.43,6.44,6.59,6.43,149685,206258787.0,2.48,0.0,0.0,3.63
中钢国际,000928,2016-08-18,6.5,6.47,6.55,6.41,107849,148002148.0,2.17,0.47,0.03,2.61
中钢国际,000928,2016-08-19,6.49,6.53,6.61,6.37,139853,192070851.0,3.71,0.93,0.06,3.39
中钢国际,000928,2016-08-22,6.57,6.48,6.73,6.48,185344,259280501.0,3.83,-0.77,-0.05,4.49
中钢国际,000928,2016-08-23,6.45,6.41,6.47,6.33,93825,127295424.0,2.16,-1.08,-0.07,2.27
中钢国际,000928,2016-08-24,6.4,6.38,6.45,6.33,54059,73229462.0,1.87,-0.47,-0.03,1.31
中钢国际,000928,2016-08-25,6.33,6.35,6.36,6.24,58938,78921893.0,1.88,-0.47,-0.03,1.43
中钢国际,000928,2016-08-26,6.36,6.33,6.39,6.31,49090,66210229.0,1.26,-0.31,-0.02,1.19
中钢国际,000928,2016-08-29,6.29,6.43,6.47,6.26,66120,89492671.0,3.32,1.58,0.1,1.6
中钢国际,000928,2016-08-30,6.41,6.36,6.45,6.35,41642,56448365.0,1.56,-1.09,-0.07,1.01
中钢国际,000928,2016-08-31,6.36,6.34,6.43,6.33,54697,74003177.0,1.57,-0.31,-0.02,1.32
中钢国际,000928,2016-09-01,6.34,6.14,6.37,6.11,86023,114037506.0,4.1,-3.15,-0.2,2.08
中钢国际,000928,2016-09-02,6.13,6.14,6.18,6.09,39835,52192098.0,1.47,0.0,0.0,0.96
中钢国际,000928,2016-09-05,6.19,6.14,6.2,6.11,40425,53040361.0,1.47,0.0,0.0,0.98
中钢国际,000928,2016-09-06,6.14,6.26,6.26,6.11,64178,84723487.0,2.44,1.95,0.12,1.55
中钢国际,000928,2016-09-07,6.26,6.28,6.38,6.23,78237,105000644.0,2.4,0.32,0.02,1.89
中钢国际,000928,2016-09-08,6.29,6.38,6.45,6.27,85459,115705057.0,2.87,1.59,0.1,2.07
中钢国际,000928,2016-09-09,6.38,6.26,6.41,6.25,71155,95864672.0,2.51,-1.88,-0.12,1.72
中钢国际,000928,2016-09-12,6.3,6.25,6.4,6.22,140015,187906452.0,2.88,-0.16,-0.01,3.39
中钢国际,000928,2016-09-13,6.28,6.55,6.61,6.13,219514,297744208.0,7.68,4.8,0.3,5.32
中钢国际,000928,2016-09-14,6.46,6.72,6.83,6.41,382518,535875696.0,6.41,2.6,0.17,9.26
中钢国际,000928,2016-09-19,6.89,7.11,7.35,6.87,416767,620913648.0,7.14,5.8,0.39,10.09
中钢国际,000928,2016-09-20,7.26,7.2,7.53,7.13,407044,617544432.0,5.63,1.27,0.09,9.86
中钢国际,000928,2016-09-21,7.21,7.13,7.43,7.01,250846,377188000.0,5.83,-0.97,-0.07,6.08
中钢国际,000928,2016-09-22,7.13,7.28,7.33,7.0,238412,355613760.0,4.63,2.1,0.15,5.77
中钢国际,000928,2016-09-23,7.19,7.16,7.3,7.14,148220,223022094.0,2.2,-1.65,-0.12,3.59
中钢国际,000928,2016-09-26,7.09,7.11,7.25,7.05,130958,195387175.0,2.79,-0.7,-0.05,3.17
中钢国际,000928,2016-09-27,7.07,6.91,7.13,6.64,200048,287667808.0,6.89,-2.81,-0.2,4.85
中钢国际,000928,2016-09-28,7.12,6.8,7.16,6.65,190416,273423440.0,7.38,-1.59,-0.11,4.61
中钢国际,000928,2016-09-29,6.75,6.83,6.87,6.7,114274,163389182.0,2.5,0.44,0.03,2.77
中钢国际,000928,2016-09-30,6.78,6.84,6.94,6.78,83572,120582103.0,2.34,0.15,0.01,2.02
中钢国际,000928,2016-10-10,6.91,7.1,7.15,6.86,120355,177035605.0,4.24,3.8,0.26,2.92
中钢国际,000928,2016-10-11,7.92,7.92,7.92,7.92,91208,148761014.0,0.0,11.55,0.82,2.21
中钢国际,000928,2016-10-12,8.69,8.41,8.69,8.21,792674,1361615152.0,6.06,6.19,0.49,19.2
中钢国际,000928,2016-10-13,8.4,8.59,9.19,8.23,960180,1702535536.0,11.41,2.14,0.18,23.26
中钢国际,000928,2016-10-14,8.31,8.33,8.48,8.1,580120,985709904.0,4.42,-3.03,-0.26,14.05
中钢国际,000928,2016-10-17,8.4,8.08,8.58,8.04,439392,748872000.0,6.48,-3.0,-0.25,10.64
中钢国际,000928,2016-10-18,7.94,8.22,8.24,7.9,412328,683788128.0,4.21,1.73,0.14,9.99
中钢国际,000928,2016-10-19,8.14,8.11,8.28,8.04,316738,529375088.0,2.92,-1.34,-0.11,7.67
中钢国际,000928,2016-10-20,8.06,8.26,8.43,8.04,403762,683631264.0,4.81,1.85,0.15,9.78
中钢国际,000928,2016-10-21,8.28,8.45,8.75,8.2,492316,853742224.0,6.66,2.3,0.19,11.92
中钢国际,000928,2016-10-24,8.35,8.5,8.72,8.24,336718,585662000.0,5.68,0.59,0.05,8.16
中钢国际,000928,2016-10-25,8.44,8.22,8.44,8.06,299358,503549616.0,4.47,-3.29,-0.28,7.25
中钢国际,000928,2016-10-26,8.2,8.07,8.2,7.94,172781,286043856.0,3.16,-1.82,-0.15,4.18
中钢国际,000928,2016-10-27,8.05,8.15,8.16,8.0,128157,213085242.0,1.98,0.99,0.08,3.1
中钢国际,000928,2016-10-28,8.09,7.99,8.44,7.97,216823,365430752.0,5.77,-1.96,-0.16,5.25
中钢国际,000928,2016-10-31,7.94,7.78,7.94,7.61,157889,252239570.0,4.13,-2.63,-0.21,3.82
中钢国际,000928,2016-11-01,7.74,7.87,7.91,7.74,98939,159951471.0,2.19,1.16,0.09,2.4
