股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
湖北广电,000665,2016-06-13,10.13,9.71,10.13,9.68,69825,99988926.0,4.36,-5.82,-0.6,1.51
湖北广电,000665,2016-06-14,9.71,9.71,9.78,9.61,35557,49438438.0,1.75,0.0,0.0,0.77
湖北广电,000665,2016-06-15,9.66,9.97,10.04,9.61,56776,80163655.0,4.43,2.68,0.26,1.23
湖北广电,000665,2016-06-16,9.96,9.84,10.09,9.81,44565,63281576.0,2.81,-1.3,-0.13,0.97
湖北广电,000665,2016-06-17,9.86,9.94,10.05,9.86,40207,57125154.0,1.93,1.02,0.1,0.87
湖北广电,000665,2016-06-20,9.93,10.05,10.08,9.82,40673,57741632.0,2.62,1.11,0.11,0.88
湖北广电,000665,2016-06-21,10.1,9.96,10.18,9.86,52501,75065225.0,3.18,-0.9,-0.09,1.14
湖北广电,000665,2016-06-22,9.87,10.05,10.05,9.86,35340,50283955.0,1.91,0.9,0.09,0.77
湖北广电,000665,2016-06-23,10.06,10.23,10.28,10.03,70810,102749537.0,2.49,1.79,0.18,1.54
湖北广电,000665,2016-06-24,10.18,10.0,10.28,9.81,61246,87660716.0,4.59,-2.25,-0.23,1.33
湖北广电,000665,2016-06-27,9.94,10.34,10.38,9.86,56245,81441815.0,5.2,3.4,0.34,1.22
湖北广电,000665,2016-06-28,10.28,10.37,10.41,10.16,54986,80637650.0,2.42,0.29,0.03,1.19
湖北广电,000665,2016-06-29,10.43,10.42,10.59,10.37,96858,144642976.0,2.12,0.48,0.05,2.1
湖北广电,000665,2016-06-30,10.41,10.4,10.46,10.33,43770,64822407.0,1.25,-0.19,-0.02,0.95
湖北广电,000665,2016-07-01,10.47,10.51,10.78,10.47,75630,114277549.0,2.98,1.06,0.11,1.64
湖北广电,000665,2016-07-04,10.51,10.66,10.69,10.43,55611,83979644.0,2.47,1.43,0.15,1.21
湖北广电,000665,2016-07-05,10.67,10.64,10.69,10.61,49500,75035408.0,0.75,-0.19,-0.02,1.07
湖北广电,000665,2016-07-06,10.59,10.72,10.81,10.57,76040,115887581.0,2.26,0.75,0.08,1.65
湖北广电,000665,2016-07-07,10.71,10.61,10.71,10.47,82442,124117244.0,2.24,-1.03,-0.11,1.79
