股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
天保基建,000965,2016-06-13,4.43,4.45,4.59,4.4,199553,101053118.0,4.22,-1.11,-0.05,1.98
天保基建,000965,2016-06-14,4.45,4.5,4.67,4.45,305140,156235541.0,4.94,1.12,0.05,3.02
天保基建,000965,2016-06-15,4.45,4.58,4.58,4.32,218989,112247292.0,5.78,1.78,0.08,2.17
天保基建,000965,2016-06-16,4.58,4.51,4.58,4.49,131629,67563292.0,1.97,-1.53,-0.07,1.3
天保基建,000965,2016-06-17,4.51,4.6,4.68,4.51,198007,103425518.0,3.77,2.0,0.09,1.96
天保基建,000965,2016-06-20,4.61,4.58,4.63,4.5,106513,55070322.0,2.83,-0.43,-0.02,1.06
天保基建,000965,2016-06-21,4.6,4.5,4.62,4.49,116010,59964327.0,2.84,-1.75,-0.08,1.15
天保基建,000965,2016-06-22,4.49,4.54,4.54,4.47,130642,66683355.0,1.56,0.89,0.04,1.29
天保基建,000965,2016-06-23,4.53,4.49,4.57,4.45,124692,63738651.0,2.64,-1.1,-0.05,1.24
天保基建,000965,2016-06-24,4.5,4.44,4.52,4.37,132111,66577579.0,3.34,-1.11,-0.05,1.31
天保基建,000965,2016-06-27,4.48,4.54,4.56,4.48,117550,60342640.0,1.8,2.25,0.1,1.17
天保基建,000965,2016-06-28,4.53,4.58,4.58,4.51,129395,66689838.0,1.54,0.88,0.04,1.28
天保基建,000965,2016-06-29,4.58,4.75,4.8,4.57,334946,178944330.0,5.02,3.71,0.17,3.32
天保基建,000965,2016-06-30,4.86,5.24,5.24,4.79,385693,221863226.0,9.47,10.32,0.49,3.82
天保基建,000965,2016-07-01,5.48,5.57,5.78,5.48,1097292,697988816.0,5.73,6.3,0.33,10.88
天保基建,000965,2016-07-04,5.56,5.7,5.8,5.39,700421,443486272.0,7.36,2.33,0.13,6.94
天保基建,000965,2016-07-05,5.54,5.63,5.71,5.54,311920,197917716.0,2.98,-1.23,-0.07,3.09
天保基建,000965,2016-07-06,5.6,5.81,6.0,5.58,511555,332663104.0,7.46,3.2,0.18,5.07
天保基建,000965,2016-07-07,5.77,5.77,5.99,5.65,406151,265818983.0,5.85,-0.69,-0.04,4.03
天保基建,000965,2016-07-08,5.76,5.69,5.82,5.64,185944,119492480.0,3.12,-1.39,-0.08,1.84
天保基建,000965,2016-07-11,5.73,5.7,5.8,5.59,171411,109957911.0,3.69,0.18,0.01,1.7
天保基建,000965,2016-07-12,5.66,6.06,6.28,5.57,448510,300164672.0,12.46,6.32,0.36,4.45
天保基建,000965,2016-07-13,6.01,5.99,6.15,5.94,258332,175494431.0,3.47,-1.16,-0.07,2.56
天保基建,000965,2016-07-14,5.94,6.22,6.36,5.9,280989,194450267.0,7.68,3.84,0.23,2.79
天保基建,000965,2016-07-15,6.15,6.1,6.27,6.02,182486,125969912.0,4.02,-1.93,-0.12,1.81
天保基建,000965,2016-07-18,6.08,5.97,6.18,5.94,144412,98039412.0,3.93,-2.13,-0.13,1.43
天保基建,000965,2016-07-19,5.97,5.93,6.01,5.78,133597,88312889.0,3.85,-0.67,-0.04,1.32
天保基建,000965,2016-07-20,6.12,5.9,6.18,5.9,146636,99123967.0,4.72,-0.51,-0.03,1.45
天保基建,000965,2016-07-21,5.83,5.83,5.99,5.8,164472,108878768.0,3.22,-1.19,-0.07,1.63
天保基建,000965,2016-07-22,5.82,5.93,6.03,5.82,231563,155282972.0,3.6,1.72,0.1,2.3
天保基建,000965,2016-07-25,6.0,5.89,6.05,5.86,81715,54687168.0,3.2,-0.67,-0.04,0.81
天保基建,000965,2016-07-26,5.89,6.17,6.29,5.86,160663,109473107.0,7.3,4.75,0.28,1.59
