股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中成股份,000151,2016-06-13,15.46,15.26,15.85,15.26,46478,77938898.0,3.7,-4.33,-0.69,1.74
中成股份,000151,2016-06-14,15.58,15.58,15.71,15.25,37954,63433845.0,3.01,2.1,0.32,1.42
中成股份,000151,2016-06-15,15.48,16.17,16.28,15.34,88906,153125153.0,6.03,3.79,0.59,3.34
中成股份,000151,2016-06-16,16.29,16.03,16.29,15.91,64042,107500404.0,2.35,-0.87,-0.14,2.4
中成股份,000151,2016-06-17,15.99,16.06,16.38,15.99,59056,99767497.0,2.43,0.19,0.03,2.22
中成股份,000151,2016-06-20,16.02,15.84,16.12,15.73,37715,62653185.0,2.43,-1.37,-0.22,1.41
中成股份,000151,2016-06-21,15.93,15.93,16.38,15.85,71212,120294912.0,3.35,0.57,0.09,2.67
中成股份,000151,2016-06-22,15.93,16.21,16.28,15.88,53486,90477246.0,2.51,1.76,0.28,2.01
中成股份,000151,2016-06-23,16.19,16.11,16.48,15.98,65693,111779264.0,3.08,-0.62,-0.1,2.46
中成股份,000151,2016-06-24,16.01,15.53,16.18,14.83,73151,120439222.0,8.38,-3.6,-0.58,2.74
中成股份,000151,2016-06-27,15.5,16.25,16.41,15.28,87130,146713601.0,7.28,4.64,0.72,3.27
中成股份,000151,2016-06-28,16.16,16.35,16.4,16.07,90119,153273563.0,2.03,0.62,0.1,3.38
中成股份,000151,2016-06-29,16.33,16.66,17.01,16.29,131649,229213649.0,4.4,1.9,0.31,4.94
中成股份,000151,2016-06-30,16.62,16.43,16.63,16.34,61793,106294460.0,1.74,-1.38,-0.23,2.32
中成股份,000151,2016-07-01,16.44,16.43,16.68,16.34,57147,98638600.0,2.07,0.0,0.0,2.14
中成股份,000151,2016-07-04,16.36,16.98,17.01,16.35,92971,162938545.0,4.02,3.35,0.55,3.49
中成股份,000151,2016-07-05,18.76,18.76,18.76,17.91,409082,790360624.0,5.01,10.48,1.78,15.35
中成股份,000151,2016-07-06,18.31,19.41,20.01,18.25,451210,898772560.0,9.38,3.46,0.65,16.93
中成股份,000151,2016-07-07,19.23,18.83,19.23,18.54,234085,459437008.0,3.55,-2.99,-0.58,8.78
中成股份,000151,2016-07-08,18.73,18.8,19.17,18.58,165080,323970976.0,3.13,-0.16,-0.03,6.19
中成股份,000151,2016-07-11,18.67,19.01,19.49,18.46,237899,473271328.0,5.48,1.12,0.21,8.93
中成股份,000151,2016-07-12,18.8,19.63,20.0,18.64,228610,459864624.0,7.15,3.26,0.62,8.58
中成股份,000151,2016-07-13,19.53,19.4,19.62,19.13,162086,325523360.0,2.5,-1.17,-0.23,6.08
中成股份,000151,2016-07-14,19.24,19.19,19.4,18.88,109275,217325951.0,2.68,-1.08,-0.21,4.1
中成股份,000151,2016-07-15,19.93,19.11,20.38,19.08,204682,418510672.0,6.77,-0.42,-0.08,7.68
中成股份,000151,2016-07-18,18.83,19.77,20.01,18.42,243156,488877856.0,8.32,3.45,0.66,9.12
中成股份,000151,2016-07-19,19.43,19.31,19.59,19.03,116615,234351968.0,2.83,-2.33,-0.46,4.38
中成股份,000151,2016-07-20,19.33,19.0,19.68,18.95,88007,176951220.0,3.78,-1.61,-0.31,3.3
中成股份,000151,2016-07-21,19.05,18.75,19.31,18.71,90518,179272171.0,3.16,-1.32,-0.25,3.4
中成股份,000151,2016-07-22,18.76,18.73,18.98,18.52,67571,131813305.0,2.45,-0.11,-0.02,2.54
中成股份,000151,2016-07-25,18.75,18.97,19.2,18.74,71339,140836316.0,2.46,1.28,0.24,2.68
中成股份,000151,2016-07-26,19.0,19.26,19.34,18.87,89976,179062422.0,2.48,1.53,0.29,3.38
中成股份,000151,2016-07-27,19.47,18.58,19.98,18.09,224402,450971232.0,9.81,-3.53,-0.68,8.42
中成股份,000151,2016-07-28,18.54,18.73,19.21,18.38,119666,234268121.0,4.47,0.81,0.15,4.49
中成股份,000151,2016-07-29,18.74,17.36,18.88,17.18,159016,295552512.0,9.08,-7.31,-1.37,5.97
中成股份,000151,2016-08-01,17.45,17.36,17.85,17.03,85083,155491610.0,4.72,0.0,0.0,3.19
中成股份,000151,2016-08-02,17.42,17.68,17.78,17.32,64868,118949208.0,2.65,1.84,0.32,2.43
中成股份,000151,2016-08-03,17.59,17.91,18.19,17.49,96170,180214178.0,3.96,1.3,0.23,3.61
中成股份,000151,2016-08-04,17.79,17.82,18.0,17.61,59884,111325450.0,2.18,-0.5,-0.09,2.25
中成股份,000151,2016-08-05,17.93,17.63,18.33,17.6,58531,109484632.0,4.1,-1.07,-0.19,2.2
中成股份,000151,2016-08-08,17.44,17.78,17.88,17.24,58830,108005539.0,3.63,0.85,0.15,2.21
中成股份,000151,2016-08-09,17.63,17.88,17.88,17.63,54379,100867384.0,1.41,0.56,0.1,2.04
中成股份,000151,2016-08-10,17.78,17.64,18.03,17.6,61002,113299468.0,2.4,-1.34,-0.24,2.29
中成股份,000151,2016-08-11,17.52,17.33,17.76,17.33,46406,84884033.0,2.44,-1.76,-0.31,1.74
中成股份,000151,2016-08-12,17.32,17.94,17.97,17.31,94787,175870943.0,3.81,3.52,0.61,3.56
中成股份,000151,2016-08-15,17.94,18.11,18.32,17.71,106383,200076402.0,3.4,0.95,0.17,3.99
中成股份,000151,2016-08-16,18.13,18.22,18.41,18.02,81346,154181639.0,2.15,0.61,0.11,3.05
中成股份,000151,2016-08-17,18.23,18.15,18.4,18.09,59007,112037940.0,1.7,-0.38,-0.07,2.21
中成股份,000151,2016-08-18,18.63,18.24,18.66,18.16,83498,159518185.0,2.75,0.5,0.09,3.13
中成股份,000151,2016-08-19,18.03,18.09,18.22,17.94,55691,104758619.0,1.54,-0.82,-0.15,2.09
中成股份,000151,2016-08-22,17.98,17.59,18.16,17.57,57108,106444926.0,3.26,-2.76,-0.5,2.14
中成股份,000151,2016-08-23,17.74,17.74,17.91,17.58,37884,70112188.0,1.88,0.85,0.15,1.42
中成股份,000151,2016-08-24,17.73,17.68,17.91,17.64,34533,63914668.0,1.52,-0.34,-0.06,1.3
中成股份,000151,2016-08-25,17.6,17.34,17.7,17.11,53445,96793249.0,3.34,-1.92,-0.34,2.01
中成股份,000151,2016-08-26,17.4,17.35,17.73,17.19,49920,90669721.0,3.11,0.06,0.01,1.87
中成股份,000151,2016-08-29,17.42,17.73,17.83,17.24,52188,95850100.0,3.4,2.19,0.38,1.96
中成股份,000151,2016-08-30,17.73,17.61,17.9,17.56,28972,53455667.0,1.92,-0.68,-0.12,1.09
中成股份,000151,2016-08-31,17.61,17.66,17.87,17.58,33017,60984141.0,1.65,0.28,0.05,1.24
中成股份,000151,2016-09-01,17.66,17.33,17.73,17.32,31073,56953036.0,2.32,-1.87,-0.33,1.17
中成股份,000151,2016-09-02,17.35,17.41,17.48,17.19,31193,56490923.0,1.67,0.46,0.08,1.17
中成股份,000151,2016-09-05,17.38,17.28,17.52,17.24,30617,55605460.0,1.61,-0.75,-0.13,1.15
中成股份,000151,2016-09-06,17.24,17.47,17.47,17.03,41239,74334906.0,2.55,1.1,0.19,1.55
中成股份,000151,2016-09-07,17.49,17.47,17.68,17.43,39538,72469688.0,1.43,0.0,0.0,1.48
中成股份,000151,2016-09-08,17.46,17.86,17.87,17.46,67450,124906843.0,2.35,2.23,0.39,2.53
中成股份,000151,2016-09-09,17.93,17.57,17.93,17.57,48872,90259374.0,2.02,-1.62,-0.29,1.83
中成股份,000151,2016-09-12,17.19,16.55,17.19,16.54,67167,118727966.0,3.7,-5.81,-1.02,2.52
中成股份,000151,2016-09-13,16.78,16.67,16.82,16.59,22407,39090681.0,1.39,0.73,0.12,0.84
中成股份,000151,2016-09-14,16.62,16.54,16.77,16.47,23639,41089188.0,1.8,-0.78,-0.13,0.89
中成股份,000151,2016-09-19,16.66,16.78,16.86,16.64,21650,37936357.0,1.33,1.45,0.24,0.81
中成股份,000151,2016-09-20,16.78,16.75,16.87,16.65,19641,34433439.0,1.31,-0.18,-0.03,0.74
中成股份,000151,2016-09-21,16.73,16.8,16.89,16.73,17930,31548175.0,0.96,0.3,0.05,0.67
中成股份,000151,2016-09-22,16.9,16.82,16.97,16.79,28441,50194124.0,1.07,0.12,0.02,1.07
中成股份,000151,2016-09-23,17.18,17.33,17.71,17.13,100081,182642932.0,3.45,3.03,0.51,3.75
中成股份,000151,2016-09-26,17.07,16.58,17.22,16.53,54898,96860903.0,3.98,-4.33,-0.75,2.06
中成股份,000151,2016-09-27,16.68,16.66,16.72,16.26,33154,57221386.0,2.77,0.48,0.08,1.24
中成股份,000151,2016-09-28,16.73,16.45,16.73,16.39,24483,42357373.0,2.04,-1.26,-0.21,0.92
中成股份,000151,2016-09-29,16.47,16.47,16.62,16.35,19445,33629574.0,1.64,0.12,0.02,0.73
中成股份,000151,2016-09-30,16.61,16.65,16.78,16.41,25100,43658854.0,2.25,1.09,0.18,0.94
中成股份,000151,2016-10-10,16.7,17.0,17.03,16.67,33294,58752067.0,2.16,2.1,0.35,1.25
中成股份,000151,2016-10-11,17.08,17.13,17.29,16.95,38815,69431259.0,2.0,0.76,0.13,1.46
中成股份,000151,2016-10-12,17.18,17.23,17.51,17.13,53584,96930087.0,2.22,0.58,0.1,2.01
中成股份,000151,2016-10-13,17.22,17.28,17.39,17.08,36243,65305185.0,1.8,0.29,0.05,1.36
中成股份,000151,2016-10-14,17.48,17.61,17.71,17.19,79602,145376245.0,3.01,1.91,0.33,2.99
中成股份,000151,2016-10-17,17.47,17.48,17.88,17.34,73590,135121670.0,3.07,-0.74,-0.13,2.76
中成股份,000151,2016-10-18,17.4,17.88,17.98,17.38,100853,186915950.0,3.43,2.29,0.4,3.78
中成股份,000151,2016-10-19,17.88,17.94,18.33,17.77,120381,226864729.0,3.13,0.34,0.06,4.52
中成股份,000151,2016-10-20,17.84,17.78,18.03,17.63,75476,139820932.0,2.23,-0.89,-0.16,2.83
中成股份,000151,2016-10-21,17.67,17.92,18.23,17.67,102114,191080463.0,3.15,0.79,0.14,3.83
中成股份,000151,2016-10-24,17.84,17.94,18.11,17.65,84036,157152563.0,2.57,0.11,0.02,3.15
中成股份,000151,2016-10-25,17.96,18.39,18.61,17.8,146845,279368192.0,4.52,2.51,0.45,5.51
中成股份,000151,2016-10-26,18.31,17.89,18.33,17.85,85286,160306100.0,2.61,-2.72,-0.5,3.2
中成股份,000151,2016-10-27,17.81,17.89,18.03,17.63,51540,95824660.0,2.24,0.0,0.0,1.93
中成股份,000151,2016-10-28,17.98,17.88,18.27,17.68,77014,144344490.0,3.3,-0.06,-0.01,2.89
中成股份,000151,2016-10-31,17.86,17.79,18.03,17.54,45472,84556422.0,2.74,-0.5,-0.09,1.71
中成股份,000151,2016-11-01,17.88,17.82,17.88,17.61,57929,107219267.0,1.52,0.17,0.03,2.17
中成股份,000151,2016-11-02,17.75,17.51,17.85,17.51,42616,78602815.0,1.91,-1.74,-0.31,1.6
中成股份,000151,2016-11-03,17.45,17.82,17.98,17.38,90945,168087815.0,3.43,1.77,0.31,3.41
中成股份,000151,2016-11-04,17.76,17.52,17.88,17.48,47475,87509689.0,2.24,-1.68,-0.3,1.78
中成股份,000151,2016-11-07,17.51,17.32,17.58,17.21,48878,88625274.0,2.11,-1.14,-0.2,1.83
中成股份,000151,2016-11-08,17.41,17.46,17.66,17.31,32199,58727870.0,2.02,0.81,0.14,1.21
中成股份,000151,2016-11-09,17.48,16.98,17.51,16.88,69446,124268840.0,3.61,-2.75,-0.48,2.61
中成股份,000151,2016-11-10,17.2,17.36,17.46,17.14,49290,89089524.0,1.88,2.24,0.38,1.85
中成股份,000151,2016-11-11,17.49,17.84,18.15,17.32,94957,176114573.0,4.78,2.76,0.48,3.56
中成股份,000151,2016-11-14,17.81,18.02,18.18,17.68,95593,179119363.0,2.8,1.01,0.18,3.59
中成股份,000151,2016-11-15,18.07,19.23,19.9,17.85,352653,710067952.0,11.38,6.71,1.21,13.23
中成股份,000151,2016-11-16,18.83,18.74,19.11,18.64,200578,392220368.0,2.44,-2.55,-0.49,7.53
中成股份,000151,2016-11-17,18.74,18.77,18.9,18.42,127145,247503985.0,2.56,0.16,0.03,4.77
中成股份,000151,2016-11-18,18.76,18.43,18.83,18.4,96901,187750279.0,2.29,-1.81,-0.34,3.64
中成股份,000151,2016-11-21,18.35,18.37,18.62,18.34,64584,124237804.0,1.52,-0.33,-0.06,2.42
中成股份,000151,2016-11-22,18.44,18.65,18.87,18.39,78343,152263154.0,2.61,1.52,0.28,2.94
中成股份,000151,2016-11-23,18.7,18.76,19.31,18.61,148927,293780320.0,3.75,0.59,0.11,5.59
中成股份,000151,2016-11-24,18.91,19.11,19.43,18.77,149502,297798304.0,3.52,1.87,0.35,5.61
中成股份,000151,2016-11-25,19.12,18.79,19.17,18.43,103673,201639029.0,3.87,-1.67,-0.32,3.89
中成股份,000151,2016-11-28,18.81,18.71,18.91,18.61,55845,108883361.0,1.6,-0.43,-0.08,2.1
中成股份,000151,2016-11-29,18.71,18.34,18.82,18.26,71240,137365379.0,2.99,-1.98,-0.37,2.67
中成股份,000151,2016-11-30,18.48,18.28,18.55,18.15,42910,81987975.0,2.18,-0.33,-0.06,1.61
中成股份,000151,2016-12-01,18.27,18.52,18.54,18.2,50478,96759496.0,1.86,1.31,0.24,1.89
中成股份,000151,2016-12-02,18.51,17.84,18.71,17.79,66457,126487458.0,4.97,-3.67,-0.68,2.49
中成股份,000151,2016-12-05,17.63,17.84,18.23,17.49,49984,92781285.0,4.15,0.0,0.0,1.88
中成股份,000151,2016-12-06,17.87,17.91,18.21,17.79,43528,81789063.0,2.35,0.39,0.07,1.63
中成股份,000151,2016-12-07,17.89,18.29,18.33,17.83,61960,117114437.0,2.79,2.12,0.38,2.32
中成股份,000151,2016-12-08,18.29,18.42,18.69,18.08,81359,155824079.0,3.34,0.71,0.13,3.05
中成股份,000151,2016-12-09,18.33,17.94,18.56,17.78,70409,133201444.0,4.23,-2.61,-0.48,2.64
中成股份,000151,2016-12-12,17.93,17.98,18.9,17.26,193343,368223504.0,9.14,0.22,0.04,7.25
中成股份,000151,2016-12-13,17.41,18.75,18.86,16.59,202693,381258272.0,12.63,4.28,0.77,7.6
中成股份,000151,2016-12-14,18.78,19.04,20.11,18.63,330243,665423088.0,7.89,1.55,0.29,12.39
中成股份,000151,2016-12-15,18.91,19.92,20.56,18.78,315181,642988960.0,9.35,4.62,0.88,11.82
中成股份,000151,2016-12-16,19.74,19.54,20.05,19.41,180520,368851936.0,3.21,-1.91,-0.38,6.77
中成股份,000151,2016-12-19,19.55,19.68,20.0,19.5,125831,257672126.0,2.56,0.72,0.14,4.72
中成股份,000151,2016-12-20,19.54,19.37,19.65,18.99,139803,279272208.0,3.35,-1.58,-0.31,5.25
中成股份,000151,2016-12-21,19.31,19.9,20.06,19.18,212629,434981424.0,4.54,2.74,0.53,7.98
中成股份,000151,2016-12-22,19.74,19.49,19.78,19.45,102443,208518255.0,1.66,-2.06,-0.41,3.84
中成股份,000151,2016-12-23,19.44,19.74,20.36,19.38,187592,387441360.0,5.03,1.28,0.25,7.04
中成股份,000151,2016-12-26,19.71,19.7,19.71,19.02,125506,253359146.0,3.5,-0.2,-0.04,4.71
中成股份,000151,2016-12-27,19.6,20.15,20.43,19.31,205561,427362608.0,5.69,2.28,0.45,7.71
中成股份,000151,2016-12-28,19.95,19.23,20.51,19.23,197239,407146448.0,6.35,-4.57,-0.92,7.4
中成股份,000151,2016-12-29,19.03,19.27,19.68,18.84,124120,248433469.0,4.37,0.21,0.04,4.66
中成股份,000151,2016-12-30,19.23,18.82,19.48,18.82,93888,187013687.0,3.43,-2.34,-0.45,3.52
中成股份,000151,2017-01-03,18.8,19.05,19.38,18.73,90831,180456549.0,3.45,1.22,0.23,3.41
中成股份,000151,2017-01-04,18.98,19.8,20.03,18.98,148843,302415616.0,5.51,3.94,0.75,5.58
中成股份,000151,2017-01-05,19.77,20.76,21.71,19.5,330230,702790288.0,11.16,4.85,0.96,12.39
中成股份,000151,2017-01-06,20.58,20.57,20.78,20.33,208707,444827744.0,2.17,-0.92,-0.19,7.83
中成股份,000151,2017-01-09,20.64,20.72,21.12,20.46,169556,364583968.0,3.21,0.73,0.15,6.36
中成股份,000151,2017-01-10,20.69,20.03,20.69,19.92,162605,342342640.0,3.72,-3.33,-0.69,6.1
中成股份,000151,2017-01-11,20.01,19.83,20.17,19.56,104832,216496129.0,3.05,-1.0,-0.2,3.93
中成股份,000151,2017-01-12,19.8,20.07,20.25,19.61,108622,225341262.0,3.23,1.21,0.24,4.08
中成股份,000151,2017-01-13,20.03,18.61,20.09,18.61,132887,267614591.0,7.37,-7.27,-1.46,4.99
