股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
闽东电力,000993,2016-06-13,8.91,8.5,9.0,8.48,70343,61949101.0,5.78,-5.56,-0.5,1.89
闽东电力,000993,2016-06-14,8.5,8.55,8.62,8.33,56411,48101786.0,3.41,0.59,0.05,1.51
闽东电力,000993,2016-06-15,8.48,8.94,8.97,8.48,118424,104615517.0,5.73,4.56,0.39,3.17
闽东电力,000993,2016-06-16,8.91,8.79,9.06,8.77,82283,73514436.0,3.24,-1.68,-0.15,2.21
闽东电力,000993,2016-06-17,8.79,8.82,8.92,8.77,69665,61707959.0,1.71,0.34,0.03,1.87
闽东电力,000993,2016-06-20,8.72,8.68,8.84,8.5,79362,68581609.0,3.85,-1.59,-0.14,2.13
闽东电力,000993,2016-06-21,8.71,8.62,8.83,8.59,69487,60868296.0,2.76,-0.69,-0.06,1.86
闽东电力,000993,2016-06-22,8.66,8.89,8.9,8.6,62078,54567648.0,3.48,3.13,0.27,1.66
闽东电力,000993,2016-06-23,8.86,8.84,9.05,8.79,61567,55033589.0,2.92,-0.56,-0.05,1.65
闽东电力,000993,2016-06-24,8.81,8.56,8.89,8.11,96002,82464833.0,8.82,-3.17,-0.28,2.57
闽东电力,000993,2016-06-27,8.46,8.68,8.73,8.43,74337,64344659.0,3.5,1.4,0.12,1.99
闽东电力,000993,2016-06-28,8.67,8.83,8.86,8.61,70114,61811112.0,2.88,1.73,0.15,1.88
闽东电力,000993,2016-06-29,8.88,8.82,8.94,8.77,52219,46204365.0,1.93,-0.11,-0.01,1.4
闽东电力,000993,2016-06-30,8.83,8.81,8.87,8.73,48995,43214383.0,1.59,-0.11,-0.01,1.31
闽东电力,000993,2016-07-01,8.81,8.83,8.93,8.77,50082,44442517.0,1.82,0.23,0.02,1.34
闽东电力,000993,2016-07-04,8.77,9.09,9.29,8.73,103394,93087446.0,6.34,2.94,0.26,2.77
闽东电力,000993,2016-07-05,8.99,9.08,9.16,8.99,76278,69324430.0,1.87,-0.11,-0.01,2.04
闽东电力,000993,2016-07-06,9.04,9.18,9.24,9.01,115714,106202038.0,2.53,1.1,0.1,3.1
闽东电力,000993,2016-07-07,9.12,9.21,9.4,9.12,122179,113240686.0,3.05,0.33,0.03,3.28
闽东电力,000993,2016-07-08,9.2,9.06,9.23,8.99,76403,69596585.0,2.61,-1.63,-0.15,2.05
闽东电力,000993,2016-07-11,9.04,9.1,9.31,9.04,100087,92234490.0,2.98,0.44,0.04,2.68
闽东电力,000993,2016-07-12,9.07,9.2,9.23,8.94,87439,79514876.0,3.19,1.1,0.1,2.34
闽东电力,000993,2016-07-13,9.18,9.24,9.32,9.16,76519,70844164.0,1.74,0.43,0.04,2.05
闽东电力,000993,2016-07-14,9.23,9.26,9.31,9.13,67013,62081703.0,1.95,0.22,0.02,1.8
闽东电力,000993,2016-07-15,9.48,9.24,9.55,9.24,96531,90617334.0,3.35,-0.22,-0.02,2.59
闽东电力,000993,2016-07-18,9.28,9.17,9.31,9.1,58276,53819625.0,2.27,-0.76,-0.07,1.56
闽东电力,000993,2016-07-19,9.23,9.33,9.45,9.21,74863,70031382.0,2.62,1.74,0.16,2.01
闽东电力,000993,2016-07-20,9.29,9.3,9.39,9.24,58189,54313218.0,1.61,-0.32,-0.03,1.56
闽东电力,000993,2016-07-21,9.3,9.27,9.39,9.24,53012,49505559.0,1.61,-0.32,-0.03,1.42
闽东电力,000993,2016-07-22,9.25,9.11,9.31,9.1,55246,50849891.0,2.27,-1.73,-0.16,1.48
闽东电力,000993,2016-07-25,9.18,9.27,9.31,9.14,71396,66214248.0,1.87,1.76,0.16,1.91
