股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
国新健康,000503,2016-06-13,40.92,38.93,41.37,38.5,233227,942133024.0,7.06,-4.18,-1.7,2.59
国新健康,000503,2016-06-14,39.11,39.0,39.5,38.45,110156,429663536.0,2.7,0.18,0.07,1.23
国新健康,000503,2016-06-15,38.6,39.96,40.6,38.27,139667,558629936.0,5.97,2.46,0.96,1.55
国新健康,000503,2016-06-16,39.72,41.97,42.2,39.7,274082,1129478304.0,6.26,5.03,2.01,3.05
国新健康,000503,2016-06-17,41.99,41.81,42.43,41.52,146878,615805248.0,2.17,-0.38,-0.16,1.63
国新健康,000503,2016-06-20,42.0,41.8,42.65,41.53,112133,470591616.0,2.68,-0.02,-0.01,1.25
国新健康,000503,2016-06-21,42.04,42.23,42.55,41.68,145618,612677216.0,2.08,1.03,0.43,1.62
国新健康,000503,2016-06-22,42.45,41.33,42.46,40.58,146697,608217056.0,4.45,-2.13,-0.9,1.63
国新健康,000503,2016-06-23,41.26,41.04,41.58,40.88,88775,365217152.0,1.69,-0.7,-0.29,0.99
国新健康,000503,2016-06-24,41.17,39.22,41.5,38.21,225212,893474544.0,8.02,-4.43,-1.82,2.51
国新健康,000503,2016-06-27,39.1,40.01,40.77,39.1,148894,597125376.0,4.26,2.01,0.79,1.66
国新健康,000503,2016-06-28,39.86,40.94,41.09,39.5,143156,580508368.0,3.97,2.32,0.93,1.59
国新健康,000503,2016-06-29,40.94,40.6,41.24,40.4,93644,381872608.0,2.05,-0.83,-0.34,1.04
国新健康,000503,2016-06-30,40.61,40.21,40.79,39.66,141433,566728720.0,2.78,-0.96,-0.39,1.57
国新健康,000503,2016-07-01,40.2,39.52,40.29,39.5,90810,360935664.0,1.96,-1.72,-0.69,1.01
国新健康,000503,2016-07-04,39.39,38.87,39.39,37.9,168821,653234512.0,3.77,-1.64,-0.65,1.88
国新健康,000503,2016-07-05,38.87,39.11,39.57,38.56,149604,585652080.0,2.6,0.62,0.24,1.66
国新健康,000503,2016-07-06,39.3,42.84,43.02,38.94,350448,1465121488.0,10.43,9.54,3.73,3.9
国新健康,000503,2016-07-07,42.85,42.83,43.2,42.54,206919,888456528.0,1.54,-0.02,-0.01,2.3
国新健康,000503,2016-07-08,42.7,43.38,44.79,42.7,193851,844063360.0,4.88,1.28,0.55,2.16
国新健康,000503,2016-07-11,43.38,43.24,43.79,42.97,125555,543087856.0,1.89,-0.32,-0.14,1.4
国新健康,000503,2016-07-12,43.18,43.33,43.5,42.62,128809,553545472.0,2.04,0.21,0.09,1.43
