股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
焦作万方,000612,2016-06-27,5.47,6.01,6.01,5.33,500712,309762192.0,12.55,10.89,0.59,5.17
焦作万方,000612,2016-06-28,5.98,6.2,6.65,5.9,490056,334078992.0,12.48,3.16,0.19,5.06
焦作万方,000612,2016-06-29,6.29,6.58,6.77,6.29,472512,331199008.0,7.74,6.13,0.38,4.88
焦作万方,000612,2016-06-30,6.69,6.62,6.73,6.38,317292,223884628.0,5.32,0.61,0.04,3.28
焦作万方,000612,2016-07-01,6.58,7.06,7.21,6.53,491739,366890560.0,10.27,6.65,0.44,5.08
焦作万方,000612,2016-07-04,7.08,7.58,7.73,7.08,564673,450535792.0,9.21,7.37,0.52,5.83
焦作万方,000612,2016-07-05,7.63,8.39,8.39,7.6,842680,730896864.0,10.42,10.69,0.81,8.7
焦作万方,000612,2016-07-06,8.48,8.24,8.54,8.13,620744,548523776.0,4.89,-1.79,-0.15,6.41
焦作万方,000612,2016-07-07,8.25,8.09,8.36,7.94,553843,478064448.0,5.1,-1.82,-0.15,5.72
焦作万方,000612,2016-07-08,8.03,7.98,8.27,7.95,375096,323292176.0,3.96,-1.36,-0.11,3.87
焦作万方,000612,2016-07-11,8.09,7.88,8.13,7.8,365014,308961712.0,4.14,-1.25,-0.1,3.77
焦作万方,000612,2016-07-12,7.91,7.93,8.14,7.66,407219,343579056.0,6.09,0.63,0.05,4.2
焦作万方,000612,2016-07-13,7.93,7.89,8.03,7.73,230813,193987736.0,3.78,-0.5,-0.04,2.38
焦作万方,000612,2016-07-14,8.04,7.71,8.08,7.62,250091,208906853.0,5.83,-2.28,-0.18,2.58
焦作万方,000612,2016-07-15,7.65,7.48,7.77,7.44,226938,182651671.0,4.28,-2.98,-0.23,2.34
焦作万方,000612,2016-07-18,7.48,7.36,7.63,7.3,175179,139326564.0,4.41,-1.6,-0.12,1.81
焦作万方,000612,2016-07-19,7.4,7.64,7.65,7.28,244884,195790476.0,5.03,3.8,0.28,2.53
焦作万方,000612,2016-07-21,7.38,7.28,7.47,7.18,319169,250107772.0,3.8,-4.71,-0.36,3.3
焦作万方,000612,2016-07-22,7.3,6.91,7.31,6.81,264870,200330111.0,6.87,-5.08,-0.37,2.73
焦作万方,000612,2016-07-25,6.88,6.98,7.08,6.82,133248,99476656.0,3.76,1.01,0.07,1.38
焦作万方,000612,2016-07-26,6.98,7.01,7.16,6.95,130333,99059466.0,3.01,0.43,0.03,1.35
焦作万方,000612,2016-07-27,6.99,6.79,7.07,6.59,284022,209479577.0,6.85,-3.14,-0.22,2.93
焦作万方,000612,2016-07-28,6.92,7.03,7.21,6.88,279115,210824194.0,4.86,3.53,0.24,2.88
焦作万方,000612,2016-07-29,7.08,7.04,7.18,6.8,191411,144075473.0,5.41,0.14,0.01,1.98
焦作万方,000612,2016-08-01,7.04,7.1,7.13,6.92,147831,111938368.0,2.98,0.85,0.06,1.53
焦作万方,000612,2016-08-02,7.08,6.94,7.09,6.83,138172,103302845.0,3.66,-2.25,-0.16,1.43
