股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
渤海股份,000605,2016-06-13,12.65,11.78,12.65,11.78,26371,45896558.0,6.85,-7.32,-0.93,2.23
渤海股份,000605,2016-06-14,11.76,11.74,11.94,11.58,17323,28865220.0,3.06,-0.34,-0.04,1.46
渤海股份,000605,2016-06-15,11.69,12.13,12.26,11.65,17502,29831463.0,5.2,3.32,0.39,1.48
渤海股份,000605,2016-06-16,12.03,12.03,12.19,11.99,17457,29846628.0,1.65,-0.82,-0.1,1.47
渤海股份,000605,2016-06-17,12.06,12.19,12.35,12.06,22111,38345738.0,2.41,1.33,0.16,1.87
渤海股份,000605,2016-06-20,12.19,12.06,12.2,11.72,17952,30423116.0,3.94,-1.07,-0.13,1.52
渤海股份,000605,2016-06-21,12.1,12.19,12.33,12.02,19374,33457314.0,2.57,1.08,0.13,1.64
渤海股份,000605,2016-06-22,12.09,12.44,12.47,12.06,18236,31624205.0,3.36,2.05,0.25,1.54
渤海股份,000605,2016-06-23,12.44,12.4,12.65,12.34,20036,35371526.0,2.49,-0.32,-0.04,1.69
渤海股份,000605,2016-06-24,12.51,12.34,12.65,11.87,21108,36657178.0,6.29,-0.48,-0.06,1.78
渤海股份,000605,2016-06-27,12.29,12.59,12.65,12.02,25133,44429176.0,5.11,2.03,0.25,2.12
渤海股份,000605,2016-06-28,12.54,13.16,13.3,12.48,50055,91292070.0,6.51,4.53,0.57,4.23
渤海股份,000605,2016-06-29,13.05,12.94,13.42,12.89,33251,61333918.0,4.03,-1.67,-0.22,2.81
渤海股份,000605,2016-06-30,12.95,12.84,13.04,12.69,22594,40997242.0,2.7,-0.77,-0.1,1.91
渤海股份,000605,2016-07-01,12.91,12.84,12.98,12.79,19865,36204479.0,1.48,0.0,0.0,1.68
渤海股份,000605,2016-07-04,12.76,13.12,13.15,12.67,32719,60240473.0,3.74,2.18,0.28,2.76
渤海股份,000605,2016-07-05,13.14,13.04,13.14,12.94,24833,45781662.0,1.52,-0.61,-0.08,2.1
渤海股份,000605,2016-07-06,13.0,13.24,13.34,12.91,35586,65969945.0,3.3,1.53,0.2,3.0
渤海股份,000605,2016-07-07,13.15,13.1,13.22,12.92,24497,45274079.0,2.27,-1.06,-0.14,2.07
渤海股份,000605,2016-07-08,13.04,13.29,13.57,12.99,40417,75876546.0,4.43,1.45,0.19,3.41
渤海股份,000605,2016-07-11,13.27,13.47,13.79,13.17,42030,80293964.0,4.67,1.35,0.18,3.55
渤海股份,000605,2016-07-12,13.49,13.84,13.93,13.36,53481,103665423.0,4.23,2.75,0.37,4.52
渤海股份,000605,2016-07-13,13.99,15.24,15.24,13.85,94603,195567947.0,10.04,10.12,1.4,7.99
渤海股份,000605,2016-07-14,15.56,14.79,15.69,14.61,141579,299293120.0,7.09,-2.95,-0.45,11.95
渤海股份,000605,2016-07-15,14.79,14.49,14.81,14.4,56767,116697326.0,2.77,-2.03,-0.3,4.79
渤海股份,000605,2016-07-18,14.28,14.26,14.46,14.16,38248,77160900.0,2.07,-1.59,-0.23,3.23
渤海股份,000605,2016-07-19,14.18,14.49,14.59,14.18,38466,78497465.0,2.88,1.61,0.23,3.25
渤海股份,000605,2016-07-20,14.51,14.37,14.51,14.23,24456,49659170.0,1.93,-0.83,-0.12,2.06
渤海股份,000605,2016-07-21,14.37,14.36,14.79,14.27,46246,95127020.0,3.62,-0.07,-0.01,3.9
渤海股份,000605,2016-07-22,14.36,14.19,14.37,14.11,29868,60012438.0,1.81,-1.18,-0.17,2.52
渤海股份,000605,2016-07-25,14.16,14.44,14.6,14.16,33972,69348118.0,3.1,1.76,0.25,2.87
渤海股份,000605,2016-07-26,14.38,14.54,14.76,14.38,20229,41665036.0,2.63,0.69,0.1,1.71
渤海股份,000605,2016-07-27,14.54,13.23,14.61,13.16,47573,92911017.0,9.97,-9.01,-1.31,4.02
渤海股份,000605,2016-07-28,13.24,13.04,13.42,12.84,30198,55909987.0,4.38,-1.44,-0.19,2.55
渤海股份,000605,2016-07-29,13.11,13.14,13.21,13.04,17269,32050401.0,1.3,0.77,0.1,1.46
渤海股份,000605,2016-08-01,13.14,12.48,13.14,12.33,27887,49714056.0,6.16,-5.02,-0.66,2.35
渤海股份,000605,2016-08-02,12.44,12.82,12.85,12.41,25746,45962184.0,3.53,2.72,0.34,2.17
渤海股份,000605,2016-08-03,12.89,13.55,14.11,12.82,57059,108661466.0,10.06,5.69,0.73,4.82
渤海股份,000605,2016-08-04,13.44,13.24,13.5,13.21,31486,59341010.0,2.14,-2.29,-0.31,2.66
渤海股份,000605,2016-08-05,13.22,13.66,13.76,13.19,41314,79016267.0,4.31,3.17,0.42,3.49
渤海股份,000605,2016-08-08,13.64,14.15,14.5,13.61,52360,104210484.0,6.52,3.59,0.49,4.42
渤海股份,000605,2016-08-09,14.29,14.2,14.59,14.13,38487,77894606.0,3.25,0.35,0.05,3.25
渤海股份,000605,2016-08-10,14.2,14.21,14.42,14.17,33671,68065784.0,1.76,0.07,0.01,2.84
渤海股份,000605,2016-08-11,14.29,14.76,14.81,14.16,59603,122148179.0,4.57,3.87,0.55,5.03
渤海股份,000605,2016-08-12,14.65,14.54,14.68,14.39,28742,58893919.0,1.96,-1.49,-0.22,2.43
渤海股份,000605,2016-08-15,14.51,14.88,15.09,14.21,67746,139952434.0,6.05,2.34,0.34,5.72
渤海股份,000605,2016-08-16,14.8,14.88,15.05,14.69,30205,63394812.0,2.42,0.0,0.0,2.55
渤海股份,000605,2016-08-17,14.99,15.31,15.39,14.86,38693,82711465.0,3.56,2.89,0.43,3.27
渤海股份,000605,2016-08-18,15.28,15.07,15.37,14.97,25380,54222156.0,2.61,-1.57,-0.24,2.14
渤海股份,000605,2016-08-19,15.07,14.92,15.26,14.88,22218,47245503.0,2.52,-1.0,-0.15,1.88
渤海股份,000605,2016-08-22,14.84,14.54,15.04,14.54,32964,69009033.0,3.35,-2.55,-0.38,2.78
渤海股份,000605,2016-08-23,14.54,14.69,14.91,14.31,35155,72260533.0,4.13,1.03,0.15,2.97
渤海股份,000605,2016-08-24,14.59,15.09,15.11,14.59,46231,97482713.0,3.54,2.72,0.4,3.9
渤海股份,000605,2016-08-25,15.07,15.36,15.58,14.89,53870,116016642.0,4.57,1.79,0.27,4.55
渤海股份,000605,2016-08-26,15.36,16.09,16.49,15.19,68585,153224299.0,8.46,4.75,0.73,5.79
渤海股份,000605,2016-08-29,16.03,16.65,16.91,15.82,126481,296615408.0,6.77,3.48,0.56,10.68
渤海股份,000605,2016-08-30,16.29,15.01,16.56,14.97,229225,496629216.0,9.55,-9.85,-1.64,19.35
渤海股份,000605,2016-08-31,14.51,14.44,14.64,14.22,115463,235214593.0,2.8,-3.8,-0.57,9.75
渤海股份,000605,2016-09-01,14.47,14.17,14.54,14.17,63750,128836075.0,2.56,-1.87,-0.27,5.38
渤海股份,000605,2016-09-02,14.21,13.94,14.26,13.91,59810,118742396.0,2.47,-1.62,-0.23,5.05
渤海股份,000605,2016-09-05,14.02,14.29,14.31,13.94,61405,122813041.0,2.65,2.51,0.35,5.18
渤海股份,000605,2016-09-06,14.26,15.46,15.74,13.99,140830,297901712.0,12.25,8.19,1.17,11.89
渤海股份,000605,2016-09-07,16.3,17.02,17.02,16.3,140742,336691600.0,4.66,10.09,1.56,11.88
渤海股份,000605,2016-09-08,17.65,17.99,18.74,16.76,359523,892529632.0,11.63,5.7,0.97,30.36
渤海股份,000605,2016-09-09,17.61,19.81,19.81,17.36,330296,870390784.0,13.62,10.12,1.82,27.89
渤海股份,000605,2016-09-12,19.54,18.91,20.22,18.78,281491,775284640.0,7.27,-4.54,-0.9,23.77
渤海股份,000605,2016-09-13,19.28,18.21,19.42,17.99,242192,635536640.0,7.56,-3.7,-0.7,20.45
渤海股份,000605,2016-09-14,18.06,17.93,18.54,17.74,141074,359852176.0,4.39,-1.54,-0.28,11.91
渤海股份,000605,2016-09-19,18.14,17.86,18.29,17.83,120548,305749120.0,2.57,-0.39,-0.07,10.18
渤海股份,000605,2016-09-20,18.04,17.35,18.28,17.22,201811,507760720.0,5.94,-2.86,-0.51,17.04
渤海股份,000605,2016-09-21,17.15,17.41,17.48,17.02,116157,282929696.0,2.65,0.35,0.06,9.81
渤海股份,000605,2016-09-22,17.42,17.51,17.66,17.29,126332,311559968.0,2.13,0.57,0.1,10.67
渤海股份,000605,2016-09-23,17.51,17.26,17.85,17.22,111210,274865152.0,3.6,-1.43,-0.25,9.39
渤海股份,000605,2016-09-26,16.94,16.72,17.19,16.72,92236,220233855.0,2.72,-3.13,-0.54,7.79
渤海股份,000605,2016-09-27,16.79,16.63,16.85,16.25,86335,201048057.0,3.59,-0.54,-0.09,7.29
渤海股份,000605,2016-09-28,16.6,16.59,16.86,16.51,66877,157302871.0,2.1,-0.24,-0.04,5.65
渤海股份,000605,2016-09-29,16.62,16.71,16.9,16.53,67165,158407427.0,2.23,0.72,0.12,5.67
渤海股份,000605,2016-09-30,16.64,16.89,16.9,16.56,62918,148588903.0,2.03,1.08,0.18,5.31
渤海股份,000605,2016-10-10,17.0,17.54,17.55,16.87,112112,273967376.0,4.03,3.85,0.65,9.47
渤海股份,000605,2016-10-11,17.44,17.58,17.89,17.18,112616,277964032.0,4.05,0.23,0.04,9.51
渤海股份,000605,2016-10-12,17.37,17.14,17.4,17.09,75896,184112494.0,1.76,-2.5,-0.44,6.41
渤海股份,000605,2016-10-13,17.24,17.23,17.56,17.12,80510,197026237.0,2.57,0.53,0.09,6.8
渤海股份,000605,2016-10-14,17.18,16.76,17.2,16.71,73854,176343183.0,2.84,-2.73,-0.47,6.24
渤海股份,000605,2016-10-17,16.68,16.26,16.89,16.25,52079,121998877.0,3.82,-2.98,-0.5,4.4
渤海股份,000605,2016-10-18,16.26,16.55,16.55,16.13,59588,137885337.0,2.58,1.78,0.29,5.03
渤海股份,000605,2016-10-19,16.55,17.84,18.01,16.53,143997,350887696.0,8.94,7.79,1.29,12.16
渤海股份,000605,2016-10-20,17.62,17.54,17.72,17.31,106853,263827056.0,2.3,-1.68,-0.3,9.02
