股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
格力电器,000651,2016-09-02,5.39,5.39,5.39,5.39,36609,71350746.0,0.0,48.9,1.77,0.06
格力电器,000651,2016-09-05,7.34,7.34,7.34,7.34,22323,47860704.0,0.0,36.18,1.95,0.04
格力电器,000651,2016-09-06,9.48,8.9,9.48,8.59,4971955,11567214080.0,12.13,21.25,1.56,8.33
格力电器,000651,2016-09-07,8.8,8.76,9.35,8.47,2087907,4802862336.0,9.89,-1.57,-0.14,3.5
格力电器,000651,2016-09-08,8.8,8.38,8.96,8.11,1523132,3427819856.0,9.7,-4.34,-0.38,2.55
格力电器,000651,2016-09-09,8.31,8.16,8.54,8.06,1131333,2534465424.0,5.73,-2.63,-0.22,1.89
格力电器,000651,2016-09-12,7.9,7.97,8.44,7.75,1166370,2580056528.0,8.46,-2.33,-0.19,1.95
格力电器,000651,2016-09-13,8.04,7.88,8.23,7.78,886443,1956996416.0,5.65,-1.13,-0.09,1.48
格力电器,000651,2016-09-14,7.8,7.33,7.86,7.3,1121997,2426725840.0,7.11,-6.98,-0.55,1.88
格力电器,000651,2016-09-19,7.32,7.99,8.13,7.31,1213875,2665199024.0,11.19,9.0,0.66,2.03
格力电器,000651,2016-09-20,8.0,7.92,8.26,7.83,683516,1509674368.0,5.38,-0.88,-0.07,1.14
格力电器,000651,2016-09-21,7.96,7.9,8.0,7.66,554767,1218341744.0,4.29,-0.25,-0.02,0.93
格力电器,000651,2016-09-22,8.02,7.65,8.05,7.65,832999,1830470944.0,5.06,-3.16,-0.25,1.39
格力电器,000651,2016-09-23,7.69,7.34,7.76,7.29,649531,1398231856.0,6.14,-4.05,-0.31,1.09
格力电器,000651,2016-09-26,7.32,7.41,7.79,7.3,599041,1295934880.0,6.68,0.95,0.07,1.0
格力电器,000651,2016-09-27,7.45,7.93,8.0,7.42,981048,2153037104.0,7.83,7.02,0.52,1.64
格力电器,000651,2016-09-28,7.93,7.8,7.99,7.7,591536,1296675248.0,3.66,-1.64,-0.13,0.99
格力电器,000651,2016-09-29,7.82,7.74,7.97,7.73,533095,1169801024.0,3.08,-0.77,-0.06,0.89
格力电器,000651,2016-09-30,7.75,8.12,8.19,7.71,633265,1403460112.0,6.2,4.91,0.38,1.06
格力电器,000651,2016-10-10,8.16,8.01,8.22,7.59,742317,1632180352.0,7.76,-1.35,-0.11,1.24
格力电器,000651,2016-10-11,7.98,8.01,8.12,7.81,444858,981783488.0,3.87,0.0,0.0,0.74
格力电器,000651,2016-10-12,7.99,8.1,8.36,7.86,489002,1088890480.0,6.24,1.12,0.09,0.82
格力电器,000651,2016-10-13,8.13,7.97,8.21,7.86,363227,802356656.0,4.32,-1.6,-0.13,0.61
格力电器,000651,2016-10-14,7.9,7.84,7.98,7.77,361613,793925232.0,2.63,-1.63,-0.13,0.61
格力电器,000651,2016-10-17,7.87,7.64,7.94,7.6,372901,814812672.0,4.34,-2.55,-0.2,0.62
格力电器,000651,2016-10-18,7.6,7.78,7.79,7.58,393070,856784144.0,2.75,1.83,0.14,0.66
格力电器,000651,2016-10-19,7.79,7.68,7.95,7.64,415405,909106880.0,3.98,-1.29,-0.1,0.7
格力电器,000651,2016-10-20,7.68,7.72,7.78,7.63,333059,726053040.0,1.95,0.52,0.04,0.56
格力电器,000651,2016-10-21,7.72,8.34,8.38,7.65,938356,2084514160.0,9.46,8.03,0.62,1.57
格力电器,000651,2016-10-24,8.38,8.45,8.87,8.38,785041,1789141696.0,5.88,1.32,0.11,1.31
格力电器,000651,2016-10-25,8.51,8.93,9.1,8.48,739048,1698802192.0,7.34,5.68,0.48,1.24
格力电器,000651,2016-10-26,8.92,8.53,8.92,8.4,613168,1391310928.0,5.82,-4.48,-0.4,1.03
格力电器,000651,2016-10-27,8.61,8.32,8.66,8.25,322042,723341968.0,4.81,-2.46,-0.21,0.54
格力电器,000651,2016-10-28,8.37,8.3,8.77,8.24,569625,1284819648.0,6.37,-0.24,-0.02,0.95
格力电器,000651,2016-11-17,7.9,8.74,9.45,7.9,2028742,4677421312.0,18.67,5.3,0.44,3.4
格力电器,000651,2016-11-18,8.6,8.42,8.72,8.09,788227,1772219104.0,7.21,-3.66,-0.32,1.32
格力电器,000651,2016-11-21,8.38,8.7,9.6,8.3,2003663,4590813696.0,15.44,3.33,0.28,3.36
格力电器,000651,2016-11-22,8.69,9.13,9.68,8.56,2269031,5277779968.0,12.87,4.94,0.43,3.8
格力电器,000651,2016-11-23,9.7,11.45,11.45,9.65,3311220,8218181632.0,19.72,25.41,2.32,5.54
格力电器,000651,2016-11-24,11.23,12.28,12.9,10.82,3219036,8397362432.0,18.17,7.25,0.83,5.39
格力电器,000651,2016-11-25,12.33,13.13,13.2,11.16,3143575,8319428608.0,16.61,6.92,0.85,5.26
格力电器,000651,2016-11-28,13.13,14.37,15.29,13.0,4252529,11861315840.0,17.44,9.44,1.24,7.12
格力电器,000651,2016-12-01,15.9,16.49,17.22,15.78,4745258,14612061440.0,10.02,14.75,2.12,7.95
格力电器,000651,2016-12-02,15.9,14.66,16.05,14.53,3192137,9348845312.0,9.22,-11.1,-1.83,5.35
格力电器,000651,2016-12-05,12.56,11.78,12.9,11.78,3619485,9492806912.0,7.64,-19.65,-2.88,6.06
格力电器,000651,2016-12-06,11.63,12.23,13.19,11.3,3130854,8266878720.0,16.04,3.82,0.45,5.24
格力电器,000651,2016-12-07,11.91,12.09,12.35,11.6,1688211,4390706688.0,6.13,-1.14,-0.14,2.83
格力电器,000651,2016-12-08,12.07,12.14,12.66,11.79,1566255,4119794176.0,7.2,0.41,0.05,2.62
格力电器,000651,2016-12-09,12.14,12.89,13.07,12.06,2284577,6125510912.0,8.32,6.18,0.75,3.83
格力电器,000651,2016-12-12,12.11,11.24,12.19,10.94,2369455,6119212288.0,9.7,-12.8,-1.65,3.97
格力电器,000651,2016-12-13,11.38,11.44,11.8,10.63,1455176,3694550208.0,10.41,1.78,0.2,2.44
格力电器,000651,2016-12-14,11.6,11.2,11.77,11.0,1296192,3309430736.0,6.73,-2.1,-0.24,2.17
格力电器,000651,2016-12-15,11.21,10.65,11.45,10.4,1581572,3933305824.0,9.38,-4.91,-0.55,2.65
格力电器,000651,2016-12-16,10.6,10.89,11.1,10.25,1159837,2882171232.0,7.98,2.25,0.24,1.94
格力电器,000651,2016-12-19,10.9,10.06,10.93,10.0,1053776,2582589856.0,8.54,-7.62,-0.83,1.76
格力电器,000651,2016-12-20,9.93,9.9,10.25,9.58,852736,2044278336.0,6.66,-1.59,-0.16,1.43
