股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
湖北宜化,000422,2016-06-13,5.92,5.78,5.94,5.75,74367,44469283.0,3.19,-3.02,-0.18,0.83
湖北宜化,000422,2016-06-14,5.75,5.75,5.8,5.72,49120,28825464.0,1.38,-0.52,-0.03,0.55
湖北宜化,000422,2016-06-15,5.7,5.89,5.92,5.69,79394,47258353.0,4.0,2.43,0.14,0.88
湖北宜化,000422,2016-06-16,5.88,5.84,5.91,5.84,60516,36249153.0,1.19,-0.85,-0.05,0.67
湖北宜化,000422,2016-06-17,5.84,5.91,5.97,5.84,53687,32335829.0,2.23,1.2,0.07,0.6
湖北宜化,000422,2016-06-20,5.91,5.97,6.02,5.84,92765,56312456.0,3.05,1.02,0.06,1.03
湖北宜化,000422,2016-06-21,5.98,5.89,6.0,5.87,86764,52562505.0,2.18,-1.34,-0.08,0.97
湖北宜化,000422,2016-06-22,5.9,5.97,5.97,5.87,58547,35372882.0,1.7,1.36,0.08,0.65
湖北宜化,000422,2016-06-23,5.96,5.95,6.02,5.92,84515,51345464.0,1.68,-0.34,-0.02,0.94
湖北宜化,000422,2016-06-24,5.95,5.85,5.98,5.75,97087,58093929.0,3.87,-1.68,-0.1,1.08
湖北宜化,000422,2016-06-27,5.84,5.95,5.96,5.82,60634,36491474.0,2.39,1.71,0.1,0.68
湖北宜化,000422,2016-06-28,5.92,6.0,6.01,5.91,110438,67171635.0,1.68,0.84,0.05,1.23
湖北宜化,000422,2016-06-29,6.01,5.99,6.03,5.97,104500,63841318.0,1.0,-0.17,-0.01,1.16
湖北宜化,000422,2016-06-30,6.0,6.0,6.02,5.98,82159,50233715.0,0.67,0.17,0.01,0.92
湖北宜化,000422,2016-07-01,6.0,6.01,6.07,6.0,96523,59318364.0,1.17,0.17,0.01,1.08
湖北宜化,000422,2016-07-04,5.99,6.14,6.14,5.97,150470,93413431.0,2.83,2.16,0.13,1.68
湖北宜化,000422,2016-07-05,6.15,6.37,6.52,6.13,288744,184321758.0,6.35,3.75,0.23,3.22
湖北宜化,000422,2016-07-06,6.3,6.28,6.36,6.21,173446,110537412.0,2.35,-1.41,-0.09,1.93
湖北宜化,000422,2016-07-07,6.27,6.26,6.32,6.22,138363,88090482.0,1.59,-0.32,-0.02,1.54
湖北宜化,000422,2016-07-08,6.24,6.22,6.3,6.2,114430,72689906.0,1.6,-0.64,-0.04,1.27
湖北宜化,000422,2016-07-11,6.24,6.24,6.31,6.22,118711,75672353.0,1.45,0.32,0.02,1.32
湖北宜化,000422,2016-07-12,6.23,6.35,6.37,6.21,167553,107381758.0,2.56,1.76,0.11,1.87
湖北宜化,000422,2016-07-13,6.36,6.36,6.4,6.34,150200,97216668.0,0.94,0.16,0.01,1.67
湖北宜化,000422,2016-07-14,6.36,6.34,6.36,6.3,73341,47200083.0,0.94,-0.31,-0.02,0.82
湖北宜化,000422,2016-07-15,6.35,6.35,6.39,6.32,106127,68494513.0,1.1,0.16,0.01,1.18
湖北宜化,000422,2016-07-18,6.37,6.31,6.38,6.28,74587,47906551.0,1.57,-0.63,-0.04,0.83
湖北宜化,000422,2016-07-19,6.3,6.28,6.31,6.21,95682,60907395.0,1.58,-0.48,-0.03,1.07
湖北宜化,000422,2016-07-20,6.27,6.28,6.3,6.25,54600,34812746.0,0.8,0.0,0.0,0.61
湖北宜化,000422,2016-07-21,6.25,6.29,6.33,6.25,72444,46377203.0,1.27,0.16,0.01,0.81
湖北宜化,000422,2016-07-22,6.28,6.27,6.36,6.27,80251,51473923.0,1.43,-0.32,-0.02,0.89
湖北宜化,000422,2016-07-25,6.26,6.3,6.34,6.26,63889,40884486.0,1.28,0.48,0.03,0.71
湖北宜化,000422,2016-07-26,6.3,6.36,6.36,6.28,78752,50693804.0,1.27,0.95,0.06,0.88
湖北宜化,000422,2016-07-27,6.37,6.14,6.39,6.08,186996,118079744.0,4.87,-3.46,-0.22,2.08
湖北宜化,000422,2016-07-28,6.13,6.13,6.17,6.05,68481,42617668.0,1.95,-0.16,-0.01,0.76
湖北宜化,000422,2016-07-29,6.11,6.09,6.16,6.07,68220,42381814.0,1.47,-0.65,-0.04,0.76
湖北宜化,000422,2016-08-01,6.09,6.08,6.11,6.0,81390,50067808.0,1.81,-0.16,-0.01,0.91
湖北宜化,000422,2016-08-02,6.08,6.12,6.13,6.05,46364,28741152.0,1.32,0.66,0.04,0.52
湖北宜化,000422,2016-08-03,6.11,6.15,6.19,6.08,75581,47226604.0,1.8,0.49,0.03,0.84
湖北宜化,000422,2016-08-04,6.14,6.14,6.17,6.08,53522,33342912.0,1.46,-0.16,-0.01,0.6
湖北宜化,000422,2016-08-05,6.14,6.18,6.2,6.12,75887,47553623.0,1.3,0.65,0.04,0.85
湖北宜化,000422,2016-08-08,6.18,6.27,6.27,6.15,84566,53457981.0,1.94,1.46,0.09,0.94
湖北宜化,000422,2016-08-09,6.27,6.27,6.29,6.24,80159,51051030.0,0.8,0.0,0.0,0.89
湖北宜化,000422,2016-08-10,6.27,6.27,6.3,6.24,67891,43254087.0,0.96,0.0,0.0,0.76
湖北宜化,000422,2016-08-11,6.27,6.19,6.28,6.19,66493,42100446.0,1.44,-1.28,-0.08,0.74
湖北宜化,000422,2016-08-12,6.2,6.27,6.28,6.17,65539,41484212.0,1.78,1.29,0.08,0.73
湖北宜化,000422,2016-08-15,6.26,6.39,6.42,6.26,195736,126483716.0,2.55,1.91,0.12,2.18
湖北宜化,000422,2016-08-16,6.39,6.41,6.47,6.34,136577,88966552.0,2.03,0.31,0.02,1.52
湖北宜化,000422,2016-08-17,6.41,6.43,6.46,6.39,97642,63778099.0,1.09,0.31,0.02,1.09
湖北宜化,000422,2016-08-18,6.42,6.41,6.49,6.38,107008,69988363.0,1.71,-0.31,-0.02,1.19
湖北宜化,000422,2016-08-19,6.4,6.43,6.45,6.38,77341,50368212.0,1.09,0.31,0.02,0.86
湖北宜化,000422,2016-08-22,6.44,6.41,6.5,6.4,107091,70103102.0,1.56,-0.31,-0.02,1.19
湖北宜化,000422,2016-08-23,6.39,6.78,6.85,6.39,550484,374400752.0,7.18,5.77,0.37,6.13
湖北宜化,000422,2016-08-24,6.7,6.59,6.8,6.52,386828,260467452.0,4.13,-2.8,-0.19,4.31
湖北宜化,000422,2016-08-25,6.49,6.66,6.78,6.34,444945,295974464.0,6.68,1.06,0.07,4.96
湖北宜化,000422,2016-08-26,6.57,6.51,6.65,6.45,244488,162981909.0,3.0,-2.25,-0.15,2.72
湖北宜化,000422,2016-08-29,6.53,6.49,6.55,6.43,123418,81275304.0,1.84,-0.31,-0.02,1.37
湖北宜化,000422,2016-08-30,6.49,6.48,6.53,6.45,99747,65784249.0,1.23,-0.15,-0.01,1.11
湖北宜化,000422,2016-08-31,6.48,6.5,6.54,6.44,93846,61843484.0,1.54,0.31,0.02,1.05
湖北宜化,000422,2016-09-01,6.51,6.48,6.65,6.48,137012,91304570.0,2.62,-0.31,-0.02,1.53
湖北宜化,000422,2016-09-02,6.46,6.42,6.51,6.4,83378,54624096.0,1.7,-0.93,-0.06,0.93
湖北宜化,000422,2016-09-05,6.44,6.63,6.78,6.42,278646,186673714.0,5.61,3.27,0.21,3.1
湖北宜化,000422,2016-09-06,6.52,6.64,6.66,6.5,219795,146696758.0,2.41,0.15,0.01,2.45
湖北宜化,000422,2016-09-07,6.61,6.6,6.7,6.57,153569,103435224.0,1.96,-0.6,-0.04,1.71
湖北宜化,000422,2016-09-08,6.58,6.63,6.63,6.54,109276,73105662.0,1.36,0.45,0.03,1.22
湖北宜化,000422,2016-09-09,6.62,6.51,6.64,6.51,121574,81109458.0,1.96,-1.81,-0.12,1.35
湖北宜化,000422,2016-09-12,6.42,6.28,6.42,6.26,143557,92508463.0,2.46,-3.53,-0.23,1.6
湖北宜化,000422,2016-09-13,6.32,6.36,6.38,6.3,97131,62441835.0,1.27,1.27,0.08,1.08
湖北宜化,000422,2016-09-14,6.31,6.27,6.33,6.26,79608,50901834.0,1.1,-1.42,-0.09,0.89
湖北宜化,000422,2016-09-19,6.27,6.35,6.35,6.26,83712,53748580.0,1.44,1.28,0.08,0.93
湖北宜化,000422,2016-09-20,6.36,6.33,6.36,6.32,59615,38370875.0,0.63,-0.31,-0.02,0.66
湖北宜化,000422,2016-09-21,6.33,6.35,6.4,6.32,73811,47756265.0,1.26,0.32,0.02,0.82
湖北宜化,000422,2016-09-22,6.38,6.37,6.41,6.36,77029,49939330.0,0.79,0.31,0.02,0.86
湖北宜化,000422,2016-09-23,6.39,6.38,6.39,6.36,67155,43490364.0,0.47,0.16,0.01,0.75
湖北宜化,000422,2016-09-26,6.36,6.26,6.38,6.23,108171,69441733.0,2.35,-1.88,-0.12,1.2
湖北宜化,000422,2016-09-27,6.25,6.31,6.32,6.22,57153,36383758.0,1.6,0.8,0.05,0.64
湖北宜化,000422,2016-09-28,6.33,6.32,6.33,6.27,60975,38972493.0,0.95,0.16,0.01,0.68
湖北宜化,000422,2016-09-29,6.31,6.33,6.36,6.3,88243,56801460.0,0.95,0.16,0.01,0.98
湖北宜化,000422,2016-09-30,6.32,6.36,6.41,6.31,108285,70064238.0,1.58,0.47,0.03,1.21
湖北宜化,000422,2016-10-10,6.39,6.52,6.52,6.38,161591,105837846.0,2.2,2.52,0.16,1.8
湖北宜化,000422,2016-10-11,6.5,6.51,6.55,6.47,96268,63593617.0,1.23,-0.15,-0.01,1.07
湖北宜化,000422,2016-10-12,6.5,6.55,6.56,6.48,99814,66159957.0,1.23,0.61,0.04,1.11
湖北宜化,000422,2016-10-13,6.56,6.53,6.59,6.53,91125,60682550.0,0.92,-0.31,-0.02,1.01
湖北宜化,000422,2016-10-14,6.53,6.52,6.55,6.46,95888,63331679.0,1.38,-0.15,-0.01,1.07
湖北宜化,000422,2016-10-17,6.51,6.45,6.54,6.44,99405,65635964.0,1.53,-1.07,-0.07,1.11
湖北宜化,000422,2016-10-18,6.45,6.6,6.61,6.45,161632,107558156.0,2.48,2.33,0.15,1.8
湖北宜化,000422,2016-10-19,6.61,6.58,6.66,6.56,132549,89018725.0,1.52,-0.3,-0.02,1.48
湖北宜化,000422,2016-10-20,6.58,6.64,6.68,6.56,142571,95814621.0,1.82,0.91,0.06,1.59
湖北宜化,000422,2016-10-21,6.63,6.56,6.65,6.52,101282,67621535.0,1.96,-1.2,-0.08,1.13
湖北宜化,000422,2016-10-24,6.56,6.68,6.72,6.55,176074,119144176.0,2.59,1.83,0.12,1.96
湖北宜化,000422,2016-10-25,6.74,6.75,6.81,6.68,194074,132617979.0,1.95,1.05,0.07,2.16
湖北宜化,000422,2016-10-26,6.74,6.7,6.77,6.67,133311,90714691.0,1.48,-0.74,-0.05,1.48
湖北宜化,000422,2016-10-27,6.69,6.66,6.71,6.61,104605,70667264.0,1.49,-0.6,-0.04,1.17
湖北宜化,000422,2016-10-28,6.66,6.84,7.14,6.65,531971,374504592.0,7.36,2.7,0.18,5.93
湖北宜化,000422,2016-10-31,6.92,7.02,7.12,6.87,522209,372027344.0,3.65,2.63,0.18,5.82
湖北宜化,000422,2016-11-01,7.03,7.0,7.08,6.91,245592,174182276.0,2.42,-0.28,-0.02,2.74
湖北宜化,000422,2016-11-02,6.98,7.06,7.26,6.98,311225,225378838.0,4.0,0.86,0.06,3.47
湖北宜化,000422,2016-11-03,7.04,7.28,7.37,7.0,325649,238129458.0,5.24,3.12,0.22,3.63
湖北宜化,000422,2016-11-04,7.31,7.2,7.4,7.15,256539,188745366.0,3.43,-1.1,-0.08,2.86
湖北宜化,000422,2016-11-07,7.33,7.49,7.74,7.33,588360,450216816.0,5.69,4.03,0.29,6.55
湖北宜化,000422,2016-11-08,7.54,7.54,7.74,7.5,325457,250746871.0,3.2,0.67,0.05,3.63
湖北宜化,000422,2016-11-09,7.5,7.45,7.66,7.19,376591,282934768.0,6.23,-1.19,-0.09,4.19
湖北宜化,000422,2016-11-10,7.52,7.61,7.64,7.36,265852,202778555.0,3.76,2.15,0.16,2.96
湖北宜化,000422,2016-11-11,7.58,7.96,8.15,7.45,522201,413642688.0,9.2,4.6,0.35,5.82
湖北宜化,000422,2016-11-28,8.25,7.59,8.26,7.41,1024714,818588224.0,10.68,-4.65,-0.37,11.41
湖北宜化,000422,2016-11-29,7.67,8.05,8.36,7.67,1080877,888118192.0,9.09,6.06,0.46,12.04
湖北宜化,000422,2016-11-30,7.75,7.5,7.94,7.38,626093,485745728.0,6.96,-6.83,-0.55,6.97
湖北宜化,000422,2016-12-01,7.48,7.58,7.74,7.48,429357,331765984.0,3.47,1.07,0.08,4.78
湖北宜化,000422,2016-12-02,7.56,7.3,7.57,7.3,237724,178412168.0,3.56,-3.69,-0.28,2.65
湖北宜化,000422,2016-12-05,7.03,7.27,7.39,7.01,261345,191942556.0,5.21,-0.41,-0.03,2.91
湖北宜化,000422,2016-12-06,7.23,7.33,7.43,7.23,121551,90572316.0,2.75,0.83,0.06,1.35
湖北宜化,000422,2016-12-07,7.34,7.45,7.48,7.1,166980,124587720.0,5.18,1.64,0.12,1.86
湖北宜化,000422,2016-12-08,7.4,7.85,7.98,7.4,382728,299984656.0,7.79,5.37,0.4,4.26
湖北宜化,000422,2016-12-09,7.85,7.95,7.95,7.67,296703,234230995.0,3.57,1.27,0.1,3.3
湖北宜化,000422,2016-12-12,7.9,7.7,8.16,7.68,360749,290173104.0,6.04,-3.14,-0.25,4.02
湖北宜化,000422,2016-12-13,7.69,7.9,7.99,7.52,219956,172599674.0,6.1,2.6,0.2,2.45
湖北宜化,000422,2016-12-14,7.86,8.11,8.28,7.85,477119,392071536.0,5.44,2.66,0.21,5.31
湖北宜化,000422,2016-12-15,8.0,8.08,8.23,7.94,204610,166894499.0,3.58,-0.37,-0.03,2.28
湖北宜化,000422,2016-12-16,8.04,7.84,8.09,7.81,212940,170123217.0,3.47,-2.97,-0.24,2.37
湖北宜化,000422,2016-12-19,7.6,7.88,8.07,7.38,322381,253076789.0,8.8,0.51,0.04,3.59
湖北宜化,000422,2016-12-20,7.8,7.6,7.82,7.58,199710,154941072.0,3.05,-3.55,-0.28,2.22
湖北宜化,000422,2016-12-21,7.61,7.71,7.77,7.56,145244,112868250.0,2.76,1.45,0.11,1.62
湖北宜化,000422,2016-12-22,7.69,7.91,7.98,7.69,153455,122145837.0,3.76,2.59,0.2,1.71
湖北宜化,000422,2016-12-23,7.9,7.93,8.18,7.87,194443,158572844.0,3.92,0.25,0.02,2.17
湖北宜化,000422,2016-12-26,7.98,8.1,8.1,7.71,150943,120734038.0,4.92,2.14,0.17,1.68
湖北宜化,000422,2016-12-27,8.05,8.08,8.16,7.97,129025,105004231.0,2.35,-0.25,-0.02,1.44
湖北宜化,000422,2016-12-28,8.08,7.95,8.18,7.94,138022,112322336.0,2.97,-1.61,-0.13,1.54
湖北宜化,000422,2016-12-29,7.86,7.84,7.94,7.8,92953,73815276.0,1.76,-1.38,-0.11,1.04
湖北宜化,000422,2016-12-30,7.84,7.85,7.98,7.81,126213,100923821.0,2.17,0.13,0.01,1.41
湖北宜化,000422,2017-01-03,7.9,8.05,8.1,7.85,170894,138671099.0,3.18,2.55,0.2,1.9
湖北宜化,000422,2017-01-04,8.04,8.4,8.44,7.99,443729,372903952.0,5.59,4.35,0.35,4.94
湖北宜化,000422,2017-01-05,8.35,8.38,8.48,8.26,174250,147723287.0,2.62,-0.24,-0.02,1.94
湖北宜化,000422,2017-01-06,8.35,8.4,8.47,8.26,151177,127872313.0,2.51,0.24,0.02,1.68
湖北宜化,000422,2017-01-09,8.35,8.3,8.59,8.25,196230,166666325.0,4.05,-1.19,-0.1,2.19
湖北宜化,000422,2017-01-10,8.35,8.14,8.45,8.06,276045,228344329.0,4.7,-1.93,-0.16,3.07
湖北宜化,000422,2017-01-11,8.09,8.04,8.15,7.96,148845,121272149.0,2.33,-1.23,-0.1,1.66
湖北宜化,000422,2017-01-12,8.04,7.75,8.1,7.74,137424,109830073.0,4.48,-3.61,-0.29,1.53
湖北宜化,000422,2017-01-13,7.75,7.6,7.75,7.45,192521,148607441.0,3.87,-1.94,-0.15,2.14
湖北宜化,000422,2017-01-16,7.59,7.53,7.7,6.9,150945,114677315.0,10.53,-0.92,-0.07,1.68
湖北宜化,000422,2017-01-17,7.45,7.56,7.6,7.23,80083,60603659.0,4.91,0.4,0.03,0.89
湖北宜化,000422,2017-01-18,7.5,7.28,7.51,7.24,174474,130350841.0,3.57,-3.7,-0.28,1.94
湖北宜化,000422,2017-01-19,7.29,7.14,7.31,7.07,212668,154078842.0,3.3,-1.92,-0.14,2.37
湖北宜化,000422,2017-01-20,7.13,7.24,7.3,7.13,115404,84649110.0,2.38,1.4,0.1,1.29
湖北宜化,000422,2017-01-23,7.25,7.43,7.51,7.25,155965,117320708.0,3.59,2.62,0.19,1.74
湖北宜化,000422,2017-01-24,7.42,7.44,7.47,7.37,102925,77431388.0,1.35,0.13,0.01,1.15
湖北宜化,000422,2017-01-25,7.37,7.41,7.56,7.37,93592,70772098.0,2.55,-0.4,-0.03,1.04
湖北宜化,000422,2017-01-26,7.08,7.31,7.38,6.95,337781,246014302.0,5.8,-1.35,-0.1,3.76
湖北宜化,000422,2017-02-03,7.23,7.47,7.66,7.17,186416,139776346.0,6.7,2.19,0.16,2.08
湖北宜化,000422,2017-02-06,7.43,7.65,7.66,7.43,212068,162207440.0,3.08,2.41,0.18,2.36
湖北宜化,000422,2017-02-07,7.64,7.52,7.64,7.42,163605,124920158.0,2.88,-1.7,-0.13,1.82
湖北宜化,000422,2017-02-08,7.5,7.58,7.63,7.35,165009,124820076.0,3.72,0.8,0.06,1.84
湖北宜化,000422,2017-02-09,7.54,7.5,7.61,7.45,189724,144361137.0,2.11,-1.06,-0.08,2.11
湖北宜化,000422,2017-02-10,7.48,7.44,7.5,7.37,216608,162933893.0,1.73,-0.8,-0.06,2.41
湖北宜化,000422,2017-02-13,7.42,7.61,7.62,7.32,355536,269203104.0,4.03,2.28,0.17,3.96
湖北宜化,000422,2017-02-14,7.55,7.38,7.6,7.35,232573,176171134.0,3.29,-3.02,-0.23,2.59
湖北宜化,000422,2017-02-15,7.4,7.24,7.48,7.2,276203,205968159.0,3.79,-1.9,-0.14,3.08
湖北宜化,000422,2017-02-16,7.24,7.31,7.37,7.18,123298,90944272.0,2.62,0.97,0.07,1.37
湖北宜化,000422,2017-02-17,7.29,7.29,7.37,7.26,110675,81953347.0,1.5,-0.27,-0.02,1.23
湖北宜化,000422,2017-02-20,7.28,7.36,7.38,7.28,118432,88044841.0,1.37,0.96,0.07,1.32
湖北宜化,000422,2017-02-21,7.35,7.36,7.37,7.31,130710,97291000.0,0.82,0.0,0.0,1.46
湖北宜化,000422,2017-02-22,7.36,7.27,7.37,7.19,268313,197173923.0,2.45,-1.22,-0.09,2.99
湖北宜化,000422,2017-02-23,7.26,7.19,7.27,7.15,168798,123078781.0,1.65,-1.1,-0.08,1.88
湖北宜化,000422,2017-02-24,7.17,7.16,7.18,7.03,252163,181830689.0,2.09,-0.42,-0.03,2.81
湖北宜化,000422,2017-02-27,7.19,7.25,7.32,7.05,291196,212310050.0,3.77,1.26,0.09,3.24
湖北宜化,000422,2017-02-28,7.2,7.2,7.25,7.15,124987,91118156.0,1.38,-0.69,-0.05,1.39
湖北宜化,000422,2017-03-01,7.2,7.3,7.34,7.16,232247,170942784.0,2.5,1.39,0.1,2.59
