股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
甘咨询,000779,2016-06-13,22.8,22.48,24.03,22.4,108974,257114781.0,7.0,-3.39,-0.79,5.84
甘咨询,000779,2016-06-14,22.35,23.02,23.47,22.02,61134,141391892.0,6.45,2.4,0.54,3.28
甘咨询,000779,2016-06-15,22.6,23.63,24.15,22.53,80590,192089737.0,7.04,2.65,0.61,4.32
甘咨询,000779,2016-06-16,23.7,22.87,23.9,22.52,63138,148670430.0,5.84,-3.22,-0.76,3.39
甘咨询,000779,2016-06-17,22.85,22.39,23.41,22.05,69183,158864318.0,5.95,-2.1,-0.48,3.71
甘咨询,000779,2016-06-20,22.62,23.03,23.53,21.76,79075,182978264.0,7.91,2.86,0.64,4.24
甘咨询,000779,2016-06-21,23.44,22.85,23.9,22.65,92863,220085148.0,5.43,-0.78,-0.18,4.98
甘咨询,000779,2016-06-22,22.79,22.85,23.03,22.37,40888,94307362.0,2.89,0.0,0.0,2.19
甘咨询,000779,2016-06-23,22.65,23.39,23.73,22.5,70103,165307149.0,5.38,2.36,0.54,3.76
甘咨询,000779,2016-06-24,23.3,22.83,23.3,22.25,57912,134073074.0,4.49,-2.39,-0.56,3.11
甘咨询,000779,2016-06-27,22.77,23.32,23.52,22.32,108712,251454403.0,5.26,2.15,0.49,5.83
甘咨询,000779,2016-06-28,23.05,24.8,25.69,22.88,259288,654800176.0,12.05,6.35,1.48,13.91
甘咨询,000779,2016-06-29,24.31,23.83,24.65,23.6,148934,362427744.0,4.23,-3.91,-0.97,7.99
甘咨询,000779,2016-06-30,23.36,22.1,23.58,21.77,190672,432581712.0,7.6,-7.26,-1.73,10.23
甘咨询,000779,2016-07-01,21.75,22.25,22.35,21.67,58826,132376466.0,3.08,0.68,0.15,3.16
甘咨询,000779,2016-07-04,22.05,22.38,22.61,21.85,67366,153024342.0,3.42,0.58,0.13,3.61
甘咨询,000779,2016-07-05,22.24,22.22,22.49,22.07,62077,140024000.0,1.88,-0.71,-0.16,3.33
甘咨询,000779,2016-07-06,22.33,22.4,22.65,22.14,58493,132964149.0,2.3,0.81,0.18,3.14
甘咨询,000779,2016-07-07,22.38,22.08,22.38,21.63,59332,132759725.0,3.35,-1.43,-0.32,3.18
甘咨询,000779,2016-07-08,21.93,22.1,22.3,21.81,38738,86716128.0,2.22,0.09,0.02,2.08
甘咨询,000779,2016-07-11,22.12,21.96,22.29,21.89,44069,99060314.0,1.81,-0.63,-0.14,2.36
甘咨询,000779,2016-07-12,22.1,21.61,22.13,21.1,63176,138379287.0,4.69,-1.59,-0.35,3.39
甘咨询,000779,2016-07-13,21.73,22.2,22.2,21.65,59000,132230812.0,2.55,2.73,0.59,3.16
甘咨询,000779,2016-07-14,22.2,22.08,22.32,21.85,39533,88564182.0,2.12,-0.54,-0.12,2.12
甘咨询,000779,2016-07-15,21.85,21.71,21.94,21.45,50885,111952176.0,2.22,-1.68,-0.37,2.73
甘咨询,000779,2016-07-18,21.6,21.64,21.85,21.45,29529,64831261.0,1.84,-0.32,-0.07,1.58
甘咨询,000779,2016-07-19,21.72,21.63,21.84,21.45,27408,60135546.0,1.8,-0.05,-0.01,1.47
甘咨询,000779,2016-07-20,21.68,21.68,21.77,21.53,27932,61490591.0,1.11,0.23,0.05,1.5
甘咨询,000779,2016-07-21,21.7,21.93,22.03,21.55,39461,87413179.0,2.21,1.15,0.25,2.12
甘咨询,000779,2016-07-22,21.81,21.62,21.88,21.56,25064,55215924.0,1.46,-1.41,-0.31,1.34
甘咨询,000779,2016-07-25,21.65,21.19,21.74,21.06,33851,73697719.0,3.15,-1.99,-0.43,1.82
甘咨询,000779,2016-07-26,21.19,21.46,21.57,21.1,23804,51835041.0,2.22,1.27,0.27,1.28
甘咨询,000779,2016-07-27,21.51,19.99,21.61,19.85,41847,87567017.0,8.2,-6.85,-1.47,2.24
甘咨询,000779,2016-07-28,19.94,20.13,20.16,19.15,51962,103707412.0,5.05,0.7,0.14,2.79
甘咨询,000779,2016-07-29,19.85,19.87,20.1,19.62,20522,41377495.0,2.38,-1.29,-0.26,1.1
甘咨询,000779,2016-08-01,19.64,19.82,20.1,19.24,19882,39703065.0,4.33,-0.25,-0.05,1.07
甘咨询,000779,2016-08-02,19.75,19.82,19.86,19.65,14171,28534302.0,1.06,0.0,0.0,0.76
甘咨询,000779,2016-08-03,19.73,19.81,19.95,19.57,17047,34407790.0,1.92,-0.05,-0.01,0.91
甘咨询,000779,2016-08-04,19.85,20.0,20.23,19.73,23483,47749241.0,2.52,0.96,0.19,1.26
甘咨询,000779,2016-08-05,19.99,19.73,20.12,19.72,15429,31208815.0,2.0,-1.35,-0.27,0.83
甘咨询,000779,2016-08-08,19.73,19.79,19.94,19.5,13549,27251029.0,2.23,0.3,0.06,0.73
甘咨询,000779,2016-08-09,19.85,20.0,20.03,19.78,17208,34799371.0,1.26,1.06,0.21,0.92
甘咨询,000779,2016-08-10,19.97,20.68,21.4,19.87,48796,103661117.0,7.65,3.4,0.68,2.62
甘咨询,000779,2016-08-11,20.65,20.08,20.65,19.83,31338,64232798.0,3.97,-2.9,-0.6,1.68
甘咨询,000779,2016-08-12,20.1,19.96,20.1,19.76,17620,35697073.0,1.69,-0.6,-0.12,0.95
