股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
天夏退,000662,2016-06-13,14.91,14.21,14.95,14.14,26522,50838308.0,5.4,-5.27,-0.79,0.92
天夏退,000662,2016-06-14,13.83,14.29,14.5,13.83,16781,31430959.0,4.71,0.56,0.08,0.58
天夏退,000662,2016-06-15,14.03,14.8,14.94,14.01,22771,43629895.0,6.51,3.57,0.51,0.79
天夏退,000662,2016-06-16,14.79,14.77,14.95,14.68,14051,27238479.0,1.82,-0.2,-0.03,0.49
天夏退,000662,2016-06-17,14.91,14.84,14.98,14.7,13312,25877994.0,1.9,0.47,0.07,0.46
天夏退,000662,2016-06-20,14.95,14.52,14.95,14.37,19930,37960242.0,3.91,-2.16,-0.32,0.69
天夏退,000662,2016-06-21,14.55,14.45,14.89,14.39,13151,25191757.0,3.44,-0.48,-0.07,0.46
天夏退,000662,2016-06-22,14.45,15.45,15.68,14.45,53695,106347872.0,8.51,6.92,1.0,1.86
天夏退,000662,2016-06-23,15.45,15.64,15.78,15.3,45941,93568806.0,3.11,1.23,0.19,1.6
天夏退,000662,2016-06-24,15.6,15.48,15.79,14.98,46302,93673234.0,5.18,-1.02,-0.16,1.61
天夏退,000662,2016-06-27,15.06,15.65,15.71,15.06,42450,86035832.0,4.2,1.1,0.17,1.47
天夏退,000662,2016-06-28,15.63,16.35,16.45,15.51,44360,93247782.0,6.01,4.47,0.7,1.54
天夏退,000662,2016-06-29,16.62,16.69,17.68,16.47,60688,134749328.0,7.4,2.08,0.34,2.11
天夏退,000662,2016-06-30,16.64,16.45,16.77,16.45,29704,64379131.0,1.92,-1.44,-0.24,1.03
天夏退,000662,2016-07-01,16.52,16.46,16.75,16.33,18699,40246253.0,2.55,0.06,0.01,0.65
天夏退,000662,2016-07-04,16.21,16.75,16.95,16.08,31552,69202615.0,5.29,1.76,0.29,1.1
天夏退,000662,2016-07-05,16.75,17.06,17.06,16.62,22712,49837456.0,2.63,1.85,0.31,0.79
天夏退,000662,2016-07-06,17.25,17.23,17.54,16.75,42495,95323147.0,4.63,1.0,0.17,1.48
天夏退,000662,2016-07-07,17.24,16.94,17.37,16.75,31073,69213549.0,3.6,-1.68,-0.29,1.08
天夏退,000662,2016-07-08,16.7,17.89,18.28,16.69,84809,195853486.0,9.39,5.61,0.95,2.95
天夏退,000662,2016-07-11,17.83,18.72,19.25,17.83,125734,308810608.0,7.94,4.64,0.83,4.37
天夏退,000662,2016-07-12,18.64,18.54,19.14,17.98,72876,175487070.0,6.2,-0.96,-0.18,2.53
天夏退,000662,2016-07-13,18.45,18.91,19.1,18.22,49781,121754008.0,4.75,2.0,0.37,1.73
天夏退,000662,2016-07-14,19.29,18.91,19.85,18.75,87555,220534494.0,5.82,0.0,0.0,3.04
天夏退,000662,2016-07-15,18.59,18.68,19.1,18.52,20392,49844760.0,3.07,-1.22,-0.23,0.71
天夏退,000662,2016-07-18,18.68,18.36,18.79,18.34,36533,88133608.0,2.41,-1.71,-0.32,1.27
天夏退,000662,2016-07-19,18.33,19.28,19.37,18.14,50891,125263169.0,6.7,5.01,0.92,1.77
天夏退,000662,2016-07-20,19.51,19.32,19.66,19.06,30905,78015224.0,3.11,0.21,0.04,1.07
天夏退,000662,2016-07-21,19.42,19.33,19.6,19.15,30887,78353795.0,2.33,0.05,0.01,1.07
天夏退,000662,2016-07-22,19.28,19.06,19.73,18.93,35218,88971728.0,4.14,-1.4,-0.27,1.22
天夏退,000662,2016-07-25,18.75,18.45,18.98,18.25,35771,86496007.0,3.83,-3.2,-0.61,1.24
天夏退,000662,2016-07-26,18.61,18.25,18.73,18.12,44482,106314110.0,3.31,-1.08,-0.2,1.54
天夏退,000662,2016-07-27,18.43,17.46,18.53,16.91,64989,150856346.0,8.88,-4.33,-0.79,2.26
天夏退,000662,2016-07-28,17.47,17.61,18.06,17.14,29483,67626409.0,5.27,0.86,0.15,1.02
天夏退,000662,2016-07-29,17.37,17.4,17.83,17.37,20280,46507217.0,2.61,-1.19,-0.21,0.7
天夏退,000662,2016-08-01,16.95,17.1,17.51,16.6,26918,59821527.0,5.23,-1.72,-0.3,0.93
天夏退,000662,2016-08-02,17.11,17.32,17.35,17.1,12705,28664001.0,1.46,1.29,0.22,0.44
天夏退,000662,2016-08-03,17.26,17.14,17.43,16.98,19794,44259902.0,2.6,-1.04,-0.18,0.69
天夏退,000662,2016-08-04,17.14,17.26,17.33,16.95,18114,40642109.0,2.22,0.7,0.12,0.63
天夏退,000662,2016-08-05,17.29,16.99,17.51,16.98,15875,35506795.0,3.07,-1.56,-0.27,0.55
天夏退,000662,2016-08-08,17.14,17.12,17.14,16.69,19433,43213256.0,2.65,0.77,0.13,0.67
天夏退,000662,2016-08-09,17.18,17.36,17.43,17.18,18504,41957447.0,1.46,1.4,0.24,0.64
天夏退,000662,2016-08-10,17.37,17.0,17.44,16.95,19162,42863250.0,2.82,-2.07,-0.36,0.67
天夏退,000662,2016-08-11,17.0,16.7,17.09,16.68,20985,46274672.0,2.41,-1.76,-0.3,0.73
天夏退,000662,2016-08-12,16.52,16.75,16.85,16.52,17767,38845871.0,1.98,0.3,0.05,0.62
天夏退,000662,2016-08-15,16.76,17.6,17.68,16.72,32246,72798292.0,5.73,5.07,0.85,1.12
天夏退,000662,2016-08-16,17.74,17.52,17.74,17.34,17534,40099854.0,2.27,-0.45,-0.08,0.61
天夏退,000662,2016-08-17,17.52,17.48,17.58,17.3,16802,38311061.0,1.6,-0.23,-0.04,0.58
天夏退,000662,2016-08-18,17.58,17.52,17.67,17.37,20349,46603779.0,1.72,0.23,0.04,0.71
天夏退,000662,2016-08-19,17.56,18.21,18.41,17.56,39855,94702025.0,4.85,3.94,0.69,1.38
天夏退,000662,2016-08-22,18.25,17.93,18.49,17.93,29140,69499512.0,3.08,-1.54,-0.28,1.01
天夏退,000662,2016-08-23,18.1,18.37,18.37,17.73,31809,75295684.0,3.57,2.45,0.44,1.1
天夏退,000662,2016-08-24,18.49,18.96,19.6,18.49,87887,219296699.0,6.04,3.21,0.59,3.05
天夏退,000662,2016-08-25,18.95,19.01,19.41,18.51,58294,144831165.0,4.75,0.26,0.05,2.02
天夏退,000662,2016-08-26,18.93,19.14,19.23,18.83,33394,82987219.0,2.1,0.68,0.13,1.16
天夏退,000662,2016-08-29,19.24,19.0,19.37,18.83,33632,83770535.0,2.82,-0.73,-0.14,1.17
天夏退,000662,2016-08-30,19.14,18.62,19.18,18.42,39757,97022944.0,4.0,-2.0,-0.38,1.38
天夏退,000662,2016-08-31,18.52,17.94,18.71,17.88,49747,117868478.0,4.46,-3.65,-0.68,1.73
天夏退,000662,2016-09-01,17.91,17.96,18.34,17.87,29367,69441274.0,2.62,0.11,0.02,1.02
天夏退,000662,2016-09-02,17.96,17.62,18.23,17.51,33849,78324687.0,4.01,-1.89,-0.34,1.18
天夏退,000662,2016-09-05,18.08,18.28,18.88,18.06,58631,140777419.0,4.65,3.75,0.66,2.04
天夏退,000662,2016-09-06,18.22,19.03,19.05,18.06,71097,172979706.0,5.42,4.1,0.75,2.47
天夏退,000662,2016-09-07,19.09,20.02,20.75,18.91,149880,386449072.0,9.67,5.2,0.99,5.21
天夏退,000662,2016-09-08,19.95,19.77,20.41,19.53,75689,196657082.0,4.4,-1.25,-0.25,2.63
天夏退,000662,2016-09-09,19.72,19.96,20.11,19.56,68218,177414601.0,2.78,0.96,0.19,2.37
天夏退,000662,2016-09-12,19.65,19.76,20.45,18.98,80117,207479075.0,7.36,-1.0,-0.2,2.78
天夏退,000662,2016-09-13,20.2,20.01,20.98,19.89,144779,388127312.0,5.52,1.27,0.25,5.03
天夏退,000662,2016-09-14,19.56,19.35,19.86,19.14,61322,156130462.0,3.6,-3.3,-0.66,2.13
天夏退,000662,2016-09-19,19.35,19.45,19.74,19.35,39563,100963565.0,2.02,0.52,0.1,1.37
天夏退,000662,2016-09-20,19.52,18.99,19.59,18.98,44566,111418914.0,3.14,-2.37,-0.46,1.55
天夏退,000662,2016-09-21,19.02,19.28,19.52,19.01,31803,80230543.0,2.69,1.53,0.29,1.1
天夏退,000662,2016-09-22,19.91,19.52,20.2,19.28,53277,136749710.0,4.77,1.24,0.24,1.85
天夏退,000662,2016-09-23,19.35,19.75,19.98,18.84,72269,182507420.0,5.84,1.18,0.23,2.51
天夏退,000662,2016-09-26,19.73,20.15,20.58,19.46,107284,283634432.0,5.67,2.03,0.4,3.73
天夏退,000662,2016-09-27,20.25,20.31,20.45,19.81,60974,160192727.0,3.18,0.79,0.16,2.12
天夏退,000662,2016-09-28,20.61,20.12,21.08,20.1,88768,239003590.0,4.83,-0.94,-0.19,3.08
天夏退,000662,2016-09-29,20.24,19.88,20.24,19.77,46227,120031275.0,2.34,-1.19,-0.24,1.61
天夏退,000662,2016-09-30,19.98,20.52,20.52,19.79,47198,124213799.0,3.67,3.22,0.64,1.64
天夏退,000662,2016-10-10,20.75,20.7,21.06,20.31,64131,173180384.0,3.65,0.88,0.18,2.23
天夏退,000662,2016-10-11,20.82,20.51,20.85,20.28,51652,137953313.0,2.75,-0.92,-0.19,1.79
天夏退,000662,2016-10-12,20.31,20.52,20.6,20.22,35289,94036539.0,1.85,0.05,0.01,1.23
天夏退,000662,2016-10-13,20.52,20.26,20.64,20.05,42459,112382609.0,2.88,-1.27,-0.26,1.47
天夏退,000662,2016-10-14,20.06,19.97,20.44,19.91,37304,97955006.0,2.62,-1.43,-0.29,1.3
天夏退,000662,2016-10-17,19.95,19.83,20.19,19.66,45212,117505533.0,2.65,-0.7,-0.14,1.57
天夏退,000662,2016-10-18,19.75,19.9,19.95,19.54,39358,101687956.0,2.07,0.35,0.07,1.37
天夏退,000662,2016-10-19,19.81,19.86,20.08,19.81,23855,61969281.0,1.36,-0.2,-0.04,0.83
天夏退,000662,2016-10-20,19.96,19.99,20.24,19.91,30079,78822708.0,1.66,0.65,0.13,1.04
天夏退,000662,2016-10-21,20.02,19.21,20.02,19.15,71459,181212681.0,4.35,-3.9,-0.78,2.48
天夏退,000662,2016-10-24,19.21,19.26,19.38,18.91,57626,144038407.0,2.45,0.26,0.05,2.0
