股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
ST数源,000909,2016-06-13,18.52,17.44,19.01,17.44,175745,325643536.0,8.1,-10.06,-1.95,5.98
ST数源,000909,2016-06-14,17.19,16.99,17.59,16.27,169494,288678480.0,7.57,-2.58,-0.45,5.77
ST数源,000909,2016-06-15,16.58,17.93,18.22,16.43,177281,315279408.0,10.54,5.53,0.94,6.03
ST数源,000909,2016-06-16,17.89,19.73,19.73,17.79,438406,851492400.0,10.82,10.04,1.8,14.91
ST数源,000909,2016-06-17,19.87,19.8,20.84,19.46,408676,822017872.0,6.99,0.35,0.07,13.9
ST数源,000909,2016-06-20,20.21,20.24,21.69,19.9,353040,732472272.0,9.04,2.22,0.44,12.01
ST数源,000909,2016-06-21,20.75,20.52,22.07,20.16,408172,864986112.0,9.44,1.38,0.28,13.88
ST数源,000909,2016-06-22,20.29,21.26,21.61,20.0,290209,614394688.0,7.85,3.61,0.74,9.87
ST数源,000909,2016-06-23,21.07,20.19,21.24,19.75,224547,459875040.0,7.01,-5.03,-1.07,7.64
ST数源,000909,2016-06-24,20.06,20.88,21.88,18.95,316745,653939056.0,14.51,3.42,0.69,10.77
ST数源,000909,2016-06-27,20.94,21.34,21.83,20.69,247074,527141120.0,5.46,2.2,0.46,8.4
ST数源,000909,2016-06-28,21.19,21.1,21.64,20.79,198769,422757968.0,3.98,-1.12,-0.24,6.76
ST数源,000909,2016-06-29,21.13,20.79,21.54,20.49,194485,407984496.0,4.98,-1.47,-0.31,6.62
ST数源,000909,2016-06-30,20.68,20.43,20.87,20.19,127494,261981462.0,3.27,-1.73,-0.36,4.34
ST数源,000909,2016-07-01,20.87,20.44,21.25,20.24,188334,393034960.0,4.94,0.05,0.01,6.41
ST数源,000909,2016-07-04,20.27,20.53,20.71,19.99,119577,245169242.0,3.52,0.44,0.09,4.07
ST数源,000909,2016-07-05,20.61,20.64,20.85,20.3,113794,234991838.0,2.68,0.54,0.11,3.87
ST数源,000909,2016-07-06,20.57,21.29,21.64,20.49,269201,574093232.0,5.57,3.15,0.65,9.16
ST数源,000909,2016-07-07,21.3,20.61,21.37,20.23,175011,362293280.0,5.35,-3.19,-0.68,5.95
ST数源,000909,2016-07-08,20.41,20.33,20.46,20.13,93881,191489574.0,1.6,-1.36,-0.28,3.19
ST数源,000909,2016-07-11,20.36,20.19,20.62,20.1,84210,172133594.0,2.56,-0.69,-0.14,2.86
ST数源,000909,2016-07-12,20.22,19.82,20.39,19.14,124735,247241184.0,6.19,-1.83,-0.37,4.24
