股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
模塑科技,000700,2016-06-13,9.94,9.45,9.99,9.44,64348,135650819.0,5.45,-6.34,-0.64,1.85
模塑科技,000700,2016-06-14,9.4,9.39,9.51,9.26,58009,117600025.0,2.65,-0.63,-0.06,1.66
模塑科技,000700,2016-06-15,9.42,9.93,9.99,9.42,74454,157379883.0,6.07,5.75,0.54,2.14
模塑科技,000700,2016-06-16,9.93,9.88,10.02,9.7,65606,139004347.0,3.22,-0.5,-0.05,1.88
模塑科技,000700,2016-06-17,9.96,9.83,9.96,9.74,48126,102012207.0,2.23,-0.51,-0.05,1.38
模塑科技,000700,2016-06-20,9.96,9.99,10.15,9.83,84472,181341982.0,3.26,1.63,0.16,2.42
模塑科技,000700,2016-06-21,10.03,9.52,10.1,9.52,129728,272788144.0,5.81,-4.7,-0.47,3.72
模塑科技,000700,2016-06-22,9.38,9.61,9.62,9.32,96315,98177216.0,3.15,0.95,0.09,1.38
模塑科技,000700,2016-06-23,9.62,9.45,9.62,9.29,99609,101451795.0,3.43,-1.66,-0.16,1.43
模塑科技,000700,2016-06-24,9.49,9.22,9.63,8.8,182733,183584870.0,8.78,-2.43,-0.23,2.62
模塑科技,000700,2016-06-27,9.23,9.36,9.41,9.2,117706,118182050.0,2.28,1.52,0.14,1.69
模塑科技,000700,2016-06-28,9.3,9.27,9.35,9.03,173483,171899147.0,3.42,-0.96,-0.09,2.49
模塑科技,000700,2016-06-29,9.29,9.47,9.61,9.24,214548,217559046.0,3.99,2.16,0.2,3.08
模塑科技,000700,2016-06-30,9.45,9.42,9.51,9.31,95592,96575749.0,2.11,-0.53,-0.05,1.37
模塑科技,000700,2016-07-01,9.45,9.48,9.59,9.38,128349,131112462.0,2.23,0.64,0.06,1.84
模塑科技,000700,2016-07-04,9.38,9.55,9.59,9.35,169117,173119462.0,2.53,0.74,0.07,2.43
模塑科技,000700,2016-07-05,9.57,9.48,9.6,9.3,189234,192262034.0,3.14,-0.73,-0.07,2.71
模塑科技,000700,2016-07-06,9.42,9.25,9.42,9.14,330374,330329104.0,2.95,-2.43,-0.23,4.74
模塑科技,000700,2016-07-07,9.27,9.3,9.38,9.21,210057,209984463.0,1.84,0.54,0.05,3.01
模塑科技,000700,2016-07-08,9.27,9.28,9.35,9.17,156671,156308626.0,1.94,-0.22,-0.02,2.25
模塑科技,000700,2016-07-11,9.27,9.59,9.78,9.19,393385,401411648.0,6.36,3.34,0.31,5.64
模塑科技,000700,2016-07-12,9.51,9.58,9.71,9.32,238232,243792057.0,4.07,-0.1,-0.01,3.42
模塑科技,000700,2016-07-13,9.66,9.53,9.77,9.41,310425,318912864.0,3.76,-0.52,-0.05,4.45
模塑科技,000700,2016-07-14,9.53,9.59,9.63,9.47,153277,157508551.0,1.68,0.63,0.06,2.2
模塑科技,000700,2016-07-15,9.62,9.48,9.64,9.44,158131,161528136.0,2.09,-1.15,-0.11,2.27
模塑科技,000700,2016-07-18,9.5,10.02,10.39,9.47,446759,474357248.0,9.7,5.7,0.54,6.41
模塑科技,000700,2016-07-19,9.9,10.19,10.27,9.73,341388,366122032.0,5.39,1.7,0.17,4.9
模塑科技,000700,2016-07-20,10.27,9.97,10.27,9.95,209479,226335428.0,3.14,-2.16,-0.22,3.0
模塑科技,000700,2016-07-21,10.0,9.92,10.07,9.83,175047,186880573.0,2.41,-0.5,-0.05,2.51
模塑科技,000700,2016-07-22,9.89,9.98,10.24,9.83,241707,260766005.0,4.13,0.6,0.06,3.47
模塑科技,000700,2016-07-25,9.9,10.16,10.27,9.9,265768,288124080.0,3.71,1.8,0.18,3.81
模塑科技,000700,2016-07-26,10.16,10.19,10.25,10.09,153991,167595452.0,1.57,0.3,0.03,2.21
模塑科技,000700,2016-07-27,10.2,9.95,10.59,9.59,434474,475179120.0,9.81,-2.36,-0.24,6.23
模塑科技,000700,2016-07-28,9.97,10.36,10.43,9.74,318582,346192160.0,6.93,4.12,0.41,4.57
模塑科技,000700,2016-07-29,10.3,10.28,10.45,10.02,201476,220102191.0,4.15,-0.77,-0.08,2.89
模塑科技,000700,2016-08-01,10.13,9.68,10.19,9.39,241163,252236724.0,7.78,-5.84,-0.6,3.46
模塑科技,000700,2016-08-02,9.63,9.6,9.76,9.45,115549,118960906.0,3.2,-0.83,-0.08,1.66
模塑科技,000700,2016-08-03,9.59,9.45,9.59,9.34,166727,169263503.0,2.6,-1.56,-0.15,2.39
模塑科技,000700,2016-08-04,9.46,9.5,9.55,9.42,94239,96019240.0,1.38,0.53,0.05,1.35
模塑科技,000700,2016-08-05,9.5,9.39,9.52,9.35,102840,104297054.0,1.79,-1.16,-0.11,1.47
模塑科技,000700,2016-08-08,9.37,9.29,9.37,9.16,168163,167337029.0,2.24,-1.06,-0.1,2.41
模塑科技,000700,2016-08-09,9.3,9.44,9.47,9.27,118302,119155238.0,2.15,1.61,0.15,1.7
模塑科技,000700,2016-08-10,9.44,9.29,9.44,9.26,135791,136397252.0,1.91,-1.59,-0.15,1.95
模塑科技,000700,2016-08-11,9.33,9.14,9.33,9.12,139543,138610321.0,2.26,-1.61,-0.15,2.0
