股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
北方铜业,000737,2016-06-13,5.44,5.15,5.47,5.11,77119,41295019.0,6.51,-6.87,-0.38,1.41
北方铜业,000737,2016-06-14,5.14,5.19,5.25,5.11,67267,34869614.0,2.72,0.78,0.04,1.23
北方铜业,000737,2016-06-15,5.13,5.38,5.45,5.11,79392,42444360.0,6.55,3.66,0.19,1.45
北方铜业,000737,2016-06-16,5.38,5.32,5.41,5.32,54960,29465249.0,1.67,-1.12,-0.06,1.0
北方铜业,000737,2016-06-17,5.35,5.39,5.48,5.35,66141,35749806.0,2.44,1.32,0.07,1.21
北方铜业,000737,2016-06-20,5.15,5.25,5.32,5.15,100326,52223025.0,3.15,-2.6,-0.14,1.83
北方铜业,000737,2016-06-21,5.26,5.18,5.33,5.17,76985,40410943.0,3.05,-1.33,-0.07,1.4
北方铜业,000737,2016-06-22,5.18,5.26,5.27,5.15,53231,27808096.0,2.32,1.54,0.08,0.97
北方铜业,000737,2016-06-23,5.29,5.28,5.34,5.24,54212,28662385.0,1.9,0.38,0.02,0.99
北方铜业,000737,2016-06-24,5.29,5.19,5.29,5.11,77745,40480652.0,3.41,-1.7,-0.09,1.42
北方铜业,000737,2016-06-27,5.17,5.31,5.32,5.14,60679,31924661.0,3.47,2.31,0.12,1.11
北方铜业,000737,2016-06-28,5.3,5.38,5.38,5.27,76236,40604149.0,2.07,1.32,0.07,1.39
北方铜业,000737,2016-06-29,5.4,5.45,5.46,5.36,96839,52348512.0,1.86,1.3,0.07,1.76
北方铜业,000737,2016-06-30,5.44,5.4,5.48,5.38,61624,33383531.0,1.83,-0.92,-0.05,1.12
北方铜业,000737,2016-07-01,5.4,5.43,5.55,5.4,73369,40164426.0,2.78,0.56,0.03,1.34
北方铜业,000737,2016-07-04,5.36,5.6,5.64,5.36,120029,66615162.0,5.16,3.13,0.17,2.19
北方铜业,000737,2016-07-05,5.6,6.0,6.14,5.57,246893,144154500.0,10.18,7.14,0.4,4.5
北方铜业,000737,2016-07-06,5.85,5.81,5.87,5.74,192414,111840906.0,2.17,-3.17,-0.19,3.51
北方铜业,000737,2016-07-07,5.78,5.9,5.95,5.75,131758,77356385.0,3.44,1.55,0.09,2.4
北方铜业,000737,2016-07-08,5.88,5.86,5.95,5.83,77786,45776530.0,2.03,-0.68,-0.04,1.42
北方铜业,000737,2016-07-11,5.84,5.7,5.93,5.68,111495,64705166.0,4.27,-2.73,-0.16,2.03
北方铜业,000737,2016-07-12,5.71,5.77,5.82,5.59,98852,56443099.0,4.04,1.23,0.07,1.8
北方铜业,000737,2016-07-13,5.8,5.77,5.83,5.71,79221,45726013.0,2.08,0.0,0.0,1.44
