股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
永安林业,000663,2016-06-13,12.0,11.72,12.17,11.72,38667,46386328.0,3.67,-4.48,-0.55,2.27
永安林业,000663,2016-06-14,11.65,11.7,11.8,11.6,19885,23236726.0,1.71,-0.17,-0.02,1.17
永安林业,000663,2016-06-15,11.64,11.93,12.04,11.55,39396,46857683.0,4.19,1.97,0.23,2.31
永安林业,000663,2016-06-16,11.92,11.8,11.92,11.76,28294,33459937.0,1.34,-1.09,-0.13,1.66
永安林业,000663,2016-06-17,11.8,11.91,12.02,11.8,25841,30812252.0,1.86,0.93,0.11,1.52
永安林业,000663,2016-06-20,11.69,11.94,12.0,11.66,29136,34367768.0,2.85,0.25,0.03,1.71
永安林业,000663,2016-06-21,11.94,11.75,12.05,11.7,20995,24952253.0,2.93,-1.59,-0.19,1.23
永安林业,000663,2016-06-22,11.76,11.98,12.0,11.73,23740,28203917.0,2.3,1.96,0.23,1.39
永安林业,000663,2016-06-23,11.99,11.96,12.05,11.87,26858,32146904.0,1.5,-0.17,-0.02,1.58
永安林业,000663,2016-06-24,11.95,12.08,12.19,11.73,58236,70107189.0,3.85,1.0,0.12,3.42
永安林业,000663,2016-06-27,12.0,12.39,12.4,12.0,49000,60204551.0,3.31,2.57,0.31,2.88
永安林业,000663,2016-06-28,13.62,13.63,13.63,13.5,133342,181716595.0,1.05,10.01,1.24,7.83
永安林业,000663,2016-06-29,13.62,13.09,13.62,13.0,184607,245113896.0,4.55,-3.96,-0.54,10.84
永安林业,000663,2016-06-30,13.08,12.88,13.18,12.74,82288,106378090.0,3.36,-1.6,-0.21,4.83
永安林业,000663,2016-07-01,12.88,12.94,12.98,12.77,49397,63622346.0,1.63,0.47,0.06,2.9
永安林业,000663,2016-07-04,12.89,13.01,13.13,12.78,65449,85065708.0,2.7,0.54,0.07,3.84
永安林业,000663,2016-07-05,12.94,13.0,13.05,12.85,42234,54646362.0,1.54,-0.08,-0.01,2.48
永安林业,000663,2016-07-06,13.01,13.03,13.11,12.88,39243,50949548.0,1.77,0.23,0.03,2.3
永安林业,000663,2016-07-07,13.03,13.15,13.37,12.96,72416,95366969.0,3.15,0.92,0.12,4.25
永安林业,000663,2016-07-08,13.19,12.9,13.26,12.8,51510,66607520.0,3.5,-1.9,-0.25,3.02
永安林业,000663,2016-07-11,12.86,12.79,13.02,12.75,37888,48891654.0,2.09,-0.85,-0.11,2.22
永安林业,000663,2016-07-12,12.75,12.91,12.93,12.66,35591,45586811.0,2.11,0.94,0.12,2.09
永安林业,000663,2016-07-13,12.91,13.07,13.18,12.83,44504,57865472.0,2.71,1.24,0.16,2.61
永安林业,000663,2016-07-14,13.09,13.12,13.32,13.06,53148,70062263.0,1.99,0.38,0.05,3.12
永安林业,000663,2016-07-15,13.19,13.09,13.34,13.0,31929,41912386.0,2.59,-0.23,-0.03,1.87
永安林业,000663,2016-07-18,13.11,12.97,13.14,12.86,25852,33541985.0,2.14,-0.92,-0.12,1.52
永安林业,000663,2016-07-19,12.97,13.01,13.06,12.82,26212,33839908.0,1.85,0.31,0.04,1.54
永安林业,000663,2016-07-20,12.99,12.93,13.08,12.92,23366,30361121.0,1.23,-0.61,-0.08,1.37
永安林业,000663,2016-07-21,12.93,12.88,13.06,12.87,29362,38052234.0,1.47,-0.39,-0.05,1.72
永安林业,000663,2016-07-22,12.88,12.87,13.0,12.82,27002,34813042.0,1.4,-0.08,-0.01,1.59
永安林业,000663,2016-07-25,12.87,12.88,12.94,12.78,20506,26402834.0,1.24,0.08,0.01,1.2
永安林业,000663,2016-07-26,12.83,13.72,13.98,12.83,153354,208340933.0,8.93,6.52,0.84,9.0
永安林业,000663,2016-07-27,13.66,12.8,13.66,12.65,92040,121493431.0,7.36,-6.71,-0.92,5.4
永安林业,000663,2016-07-28,12.76,12.36,12.8,12.3,60520,75893479.0,3.91,-3.44,-0.44,3.55
永安林业,000663,2016-07-29,12.43,12.34,12.55,12.26,31363,38896057.0,2.35,-0.16,-0.02,1.84
永安林业,000663,2016-08-01,12.35,12.02,12.36,11.79,36688,43977181.0,4.62,-2.59,-0.32,2.15
永安林业,000663,2016-08-02,12.03,12.13,12.17,12.0,18477,22342083.0,1.41,0.92,0.11,1.08
永安林业,000663,2016-08-03,12.07,12.27,12.27,12.05,23895,29110390.0,1.81,1.15,0.14,1.4
永安林业,000663,2016-08-04,12.27,12.22,12.27,12.05,25683,31217980.0,1.79,-0.41,-0.05,1.51
永安林业,000663,2016-08-05,12.23,12.21,12.4,12.13,22074,27018771.0,2.21,-0.08,-0.01,1.3
永安林业,000663,2016-08-08,12.19,12.38,12.39,12.09,21160,26001671.0,2.46,1.39,0.17,1.24
永安林业,000663,2016-08-09,12.35,12.5,12.5,12.32,21212,26349666.0,1.45,0.97,0.12,1.25
永安林业,000663,2016-08-10,12.51,12.46,12.63,12.39,24984,31248132.0,1.92,-0.32,-0.04,1.47
永安林业,000663,2016-08-11,12.48,12.2,12.5,12.2,17220,21228185.0,2.41,-2.09,-0.26,1.01
永安林业,000663,2016-08-12,12.19,12.45,12.5,12.16,19491,24118383.0,2.79,2.05,0.25,1.14
永安林业,000663,2016-08-15,12.49,12.64,12.71,12.4,40604,51132589.0,2.49,1.53,0.19,2.38
永安林业,000663,2016-08-16,12.64,12.77,12.86,12.56,35325,44928963.0,2.37,1.03,0.13,2.07
永安林业,000663,2016-08-17,12.73,12.78,12.85,12.66,26885,34359149.0,1.49,0.08,0.01,1.58
永安林业,000663,2016-08-18,12.78,12.9,12.91,12.65,34098,43663123.0,2.03,0.94,0.12,2.0
永安林业,000663,2016-08-19,12.9,12.9,13.03,12.81,30413,39341698.0,1.71,0.0,0.0,1.79
永安林业,000663,2016-08-22,12.89,12.68,12.91,12.64,35939,45815712.0,2.09,-1.71,-0.22,2.11
永安林业,000663,2016-08-23,12.69,12.79,13.17,12.66,38111,49197154.0,4.02,0.87,0.11,2.24
永安林业,000663,2016-08-24,12.79,12.92,13.0,12.73,34294,44215638.0,2.11,1.02,0.13,2.01
永安林业,000663,2016-08-25,12.92,13.15,13.27,12.81,57899,75675581.0,3.56,1.78,0.23,3.4
永安林业,000663,2016-08-26,13.2,13.23,13.6,13.01,64328,85597288.0,4.49,0.61,0.08,3.78
永安林业,000663,2016-08-29,13.16,13.14,13.37,13.04,42418,55889565.0,2.49,-0.68,-0.09,2.49
永安林业,000663,2016-08-30,13.14,13.06,13.23,13.01,30817,40319420.0,1.67,-0.61,-0.08,1.81
永安林业,000663,2016-08-31,13.08,13.12,13.19,13.0,28201,37012113.0,1.45,0.46,0.06,1.66
永安林业,000663,2016-09-01,13.13,12.9,13.24,12.82,26539,34747517.0,3.2,-1.68,-0.22,1.56
永安林业,000663,2016-09-02,12.9,12.91,13.02,12.84,20384,26373922.0,1.4,0.08,0.01,1.2
永安林业,000663,2016-09-05,12.97,12.96,13.15,12.93,21628,28187896.0,1.7,0.39,0.05,1.27
永安林业,000663,2016-09-06,12.93,13.15,13.15,12.75,31881,41415417.0,3.09,1.47,0.19,1.87
永安林业,000663,2016-09-07,13.14,13.47,13.73,13.08,94032,126850328.0,4.94,2.43,0.32,5.52
永安林业,000663,2016-09-08,13.37,13.45,13.52,13.28,39366,52713896.0,1.78,-0.15,-0.02,2.31
永安林业,000663,2016-09-09,13.39,13.68,13.9,13.39,91279,125472448.0,3.79,1.71,0.23,5.36
永安林业,000663,2016-09-12,13.5,13.72,14.22,13.2,94868,130209431.0,7.46,0.29,0.04,5.57
永安林业,000663,2016-09-13,13.8,13.93,14.27,13.62,97625,136352413.0,4.74,1.53,0.21,5.73
永安林业,000663,2016-09-14,13.8,13.5,14.04,13.4,69705,95074110.0,4.59,-3.09,-0.43,4.09
永安林业,000663,2016-09-19,13.58,14.15,14.3,13.53,100845,140669085.0,5.7,4.81,0.65,5.92
永安林业,000663,2016-09-20,14.05,14.49,14.77,13.96,136002,197204523.0,5.72,2.4,0.34,7.99
永安林业,000663,2016-09-21,14.35,14.5,14.53,14.17,66281,95175770.0,2.48,0.07,0.01,3.89
永安林业,000663,2016-09-22,14.66,14.42,14.71,14.3,67349,97825869.0,2.83,-0.55,-0.08,3.95
永安林业,000663,2016-09-23,14.42,14.1,14.56,14.05,47060,66834904.0,3.54,-2.22,-0.32,2.76
永安林业,000663,2016-09-26,14.11,13.86,14.35,13.75,45147,63529487.0,4.26,-1.7,-0.24,2.65
永安林业,000663,2016-09-27,13.79,13.75,13.88,13.38,38405,52403568.0,3.61,-0.79,-0.11,2.25
永安林业,000663,2016-09-28,13.81,13.73,13.81,13.55,22564,30863894.0,1.89,-0.15,-0.02,1.32
永安林业,000663,2016-09-29,13.74,13.98,14.16,13.74,43571,61150633.0,3.06,1.82,0.25,2.56
永安林业,000663,2016-09-30,13.88,14.16,14.16,13.72,31512,44046388.0,3.15,1.29,0.18,1.85
永安林业,000663,2016-10-10,14.01,14.16,14.2,13.82,61644,86451916.0,2.68,0.0,0.0,3.62
永安林业,000663,2016-10-11,14.11,14.54,14.66,14.1,82481,119215891.0,3.95,2.68,0.38,4.84
永安林业,000663,2016-10-12,14.42,14.38,14.49,14.27,42410,60844235.0,1.51,-1.1,-0.16,2.49
永安林业,000663,2016-10-13,14.38,14.36,14.69,14.22,44666,64365820.0,3.27,-0.14,-0.02,2.62
永安林业,000663,2016-10-14,14.39,14.17,14.39,13.93,38144,53925763.0,3.2,-1.32,-0.19,2.24
永安林业,000663,2016-10-17,14.16,13.87,14.35,13.8,33618,47372445.0,3.88,-2.12,-0.3,1.97
永安林业,000663,2016-10-18,13.88,14.15,14.19,13.81,25925,36372130.0,2.74,2.02,0.28,1.52
永安林业,000663,2016-10-19,14.22,13.75,14.43,13.57,83584,116839851.0,6.08,-2.83,-0.4,4.91
永安林业,000663,2016-10-20,13.74,13.68,13.89,13.56,63957,87744377.0,2.4,-0.51,-0.07,3.76
永安林业,000663,2016-10-21,13.68,13.77,13.82,13.5,37541,51411875.0,2.34,0.66,0.09,2.2
永安林业,000663,2016-10-24,13.77,13.87,13.9,13.62,34708,47949668.0,2.03,0.73,0.1,2.04
永安林业,000663,2016-10-25,13.88,13.79,13.95,13.73,29079,40108045.0,1.59,-0.58,-0.08,1.71
永安林业,000663,2016-10-26,13.83,13.85,13.93,13.75,40862,56640969.0,1.31,0.44,0.06,2.4
永安林业,000663,2016-10-27,13.85,13.64,13.85,13.55,45517,62180116.0,2.17,-1.52,-0.21,2.67
永安林业,000663,2016-10-28,13.61,13.62,13.73,13.41,41349,56036793.0,2.35,-0.15,-0.02,2.43
永安林业,000663,2016-10-31,13.55,13.91,14.04,13.41,58567,80853163.0,4.63,2.13,0.29,3.44
永安林业,000663,2016-11-01,13.88,13.97,14.14,13.81,36310,50797545.0,2.37,0.43,0.06,2.13
永安林业,000663,2016-11-02,13.91,13.96,14.18,13.85,33426,46898490.0,2.36,-0.07,-0.01,1.96
永安林业,000663,2016-11-03,13.95,14.0,14.08,13.77,31089,43322065.0,2.22,0.29,0.04,1.83
永安林业,000663,2016-11-04,14.07,14.03,14.23,13.95,39803,56096790.0,2.0,0.21,0.03,2.34
永安林业,000663,2016-11-07,14.05,13.82,14.18,13.82,32716,45720746.0,2.57,-1.5,-0.21,1.92
永安林业,000663,2016-11-08,13.9,14.25,14.35,13.83,59438,83947230.0,3.76,3.11,0.43,3.49
永安林业,000663,2016-11-09,14.19,13.99,14.3,13.74,51819,72921991.0,3.93,-1.82,-0.26,3.04
永安林业,000663,2016-11-10,14.01,14.39,14.44,13.92,77148,109982599.0,3.72,2.86,0.4,4.53
永安林业,000663,2016-11-11,14.35,14.36,14.57,14.22,58824,84619708.0,2.43,-0.21,-0.03,3.11
永安林业,000663,2016-11-14,14.31,14.35,14.57,14.24,56465,81106772.0,2.3,-0.07,-0.01,2.98
永安林业,000663,2016-11-15,14.35,14.39,14.4,14.24,37599,53866744.0,1.11,0.28,0.04,1.99
永安林业,000663,2016-11-16,14.39,14.82,14.98,14.27,108518,157915079.0,4.93,2.99,0.43,5.73
永安林业,000663,2016-11-17,14.65,14.5,14.85,14.44,55807,81595148.0,2.77,-2.16,-0.32,2.95
永安林业,000663,2016-11-18,14.42,14.47,14.56,14.32,38562,55690414.0,1.66,-0.21,-0.03,2.04
永安林业,000663,2016-11-21,14.51,14.95,15.11,14.44,90059,133540283.0,4.63,3.32,0.48,4.76
永安林业,000663,2016-11-22,14.92,14.84,15.18,14.74,65366,97543915.0,2.94,-0.74,-0.11,3.45
永安林业,000663,2016-11-23,14.89,16.32,16.32,14.77,171953,273870528.0,10.44,9.97,1.48,9.08
永安林业,000663,2016-11-24,16.8,17.14,17.77,16.35,321244,541216672.0,8.7,5.02,0.82,16.97
永安林业,000663,2016-11-25,17.0,16.99,17.5,16.61,183776,311752336.0,5.19,-0.88,-0.15,9.71
永安林业,000663,2016-11-28,16.83,15.93,16.99,15.87,182093,297912672.0,6.59,-6.24,-1.06,9.62
永安林业,000663,2016-11-29,15.75,15.2,16.19,15.2,147820,231532960.0,6.21,-4.58,-0.73,7.81
永安林业,000663,2016-11-30,15.21,14.96,15.35,14.87,109682,165004896.0,3.16,-1.58,-0.24,5.79
永安林业,000663,2016-12-01,15.05,14.97,15.05,14.69,82737,123037812.0,2.41,0.07,0.01,4.37
永安林业,000663,2016-12-02,14.9,14.47,14.99,14.45,74000,108746764.0,3.61,-3.34,-0.5,3.91
永安林业,000663,2016-12-05,14.03,14.65,14.72,14.03,72612,104746620.0,4.77,1.24,0.18,3.84
永安林业,000663,2016-12-06,14.6,14.48,14.76,14.45,46292,67574229.0,2.12,-1.16,-0.17,2.45
永安林业,000663,2016-12-07,14.41,14.9,14.9,14.32,63720,93290137.0,4.01,2.9,0.42,3.37
永安林业,000663,2016-12-08,14.84,15.19,15.66,14.72,131436,200390383.0,6.31,1.95,0.29,6.94
永安林业,000663,2016-12-09,15.11,15.26,15.55,14.99,76590,116659751.0,3.69,0.46,0.07,4.05
永安林业,000663,2016-12-12,15.17,14.05,15.2,13.96,79341,116158606.0,8.13,-7.93,-1.21,4.19
永安林业,000663,2016-12-13,13.96,14.47,14.58,13.92,58389,83552324.0,4.7,2.99,0.42,3.08
永安林业,000663,2016-12-14,14.43,15.92,15.92,14.3,206116,319505088.0,11.2,10.02,1.45,10.89
永安林业,000663,2016-12-15,16.41,17.51,17.51,16.36,325921,553312640.0,7.22,9.99,1.59,17.22
永安林业,000663,2016-12-16,17.83,17.06,19.1,17.01,424404,764083136.0,11.94,-2.57,-0.45,22.42
永安林业,000663,2016-12-19,16.93,17.63,17.88,16.25,363969,623311120.0,9.55,3.34,0.57,19.23
永安林业,000663,2016-12-20,17.0,16.0,17.1,15.91,273633,450625904.0,6.75,-9.25,-1.63,14.46
