股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
居然之家,000785,2016-06-13,10.32,9.56,10.32,9.42,46554,49788979.0,8.6,-8.6,-0.9,1.85
居然之家,000785,2016-06-14,9.58,9.68,9.76,9.4,49049,50199339.0,3.77,1.26,0.12,1.95
居然之家,000785,2016-06-15,9.56,10.02,10.1,9.49,42127,44670697.0,6.3,3.51,0.34,1.68
居然之家,000785,2016-06-16,10.06,9.97,10.31,9.82,46302,49985878.0,4.89,-0.5,-0.05,1.84
居然之家,000785,2016-06-17,10.01,10.18,10.41,10.01,40149,43781080.0,4.01,2.11,0.21,1.6
居然之家,000785,2016-06-20,10.11,10.07,10.17,9.81,38813,41365724.0,3.54,-1.08,-0.11,1.55
居然之家,000785,2016-06-21,10.11,9.98,10.36,9.92,55383,60086660.0,4.37,-0.89,-0.09,2.21
居然之家,000785,2016-06-22,9.92,10.22,10.28,9.91,38447,41578755.0,3.71,2.4,0.24,1.53
居然之家,000785,2016-06-23,10.24,10.08,10.25,9.95,37407,40375719.0,2.94,-1.37,-0.14,1.49
居然之家,000785,2016-06-24,10.04,9.93,10.19,9.52,55677,59310733.0,6.65,-1.49,-0.15,2.22
居然之家,000785,2016-06-27,9.86,10.18,10.19,9.83,38121,41037847.0,3.63,2.52,0.25,1.52
居然之家,000785,2016-06-28,10.11,10.36,10.39,10.09,49892,54686225.0,2.95,1.77,0.18,1.99
居然之家,000785,2016-06-29,10.37,10.35,10.45,10.27,37836,41855301.0,1.74,-0.1,-0.01,1.51
居然之家,000785,2016-06-30,10.31,10.46,10.46,10.31,64200,71162826.0,1.45,1.06,0.11,2.56
居然之家,000785,2016-07-01,10.56,10.42,10.56,10.35,44860,49930177.0,2.01,-0.38,-0.04,1.79
居然之家,000785,2016-07-04,10.32,10.59,10.67,10.3,70855,79740789.0,3.55,1.63,0.17,2.82
居然之家,000785,2016-07-05,10.63,10.63,10.75,10.53,70046,79276707.0,2.08,0.38,0.04,2.79
居然之家,000785,2016-07-06,10.65,10.72,10.76,10.5,56362,63813181.0,2.45,0.85,0.09,2.24
居然之家,000785,2016-07-07,10.73,11.03,11.28,10.61,120618,139995170.0,6.25,2.89,0.31,4.8
居然之家,000785,2016-07-08,10.96,11.57,11.76,10.77,168875,200763176.0,8.98,4.9,0.54,6.73
居然之家,000785,2016-07-11,11.46,11.6,11.8,11.26,167210,205034981.0,4.67,0.26,0.03,6.66
居然之家,000785,2016-07-12,11.6,12.83,12.83,11.41,417536,551503168.0,12.24,10.6,1.23,16.63
居然之家,000785,2016-07-13,12.79,14.18,14.18,12.65,337560,471957824.0,11.93,10.52,1.35,13.44
居然之家,000785,2016-07-14,13.64,13.06,13.88,13.04,247054,347137136.0,5.92,-7.9,-1.12,9.84
居然之家,000785,2016-07-15,13.04,13.08,13.54,13.01,207992,289464944.0,4.06,0.15,0.02,8.28
居然之家,000785,2016-07-18,12.98,12.79,13.03,12.44,125612,168369865.0,4.51,-2.22,-0.29,5.0
居然之家,000785,2016-07-19,12.81,13.23,13.79,12.64,222497,309141200.0,8.99,3.44,0.44,8.86
居然之家,000785,2016-07-20,13.11,14.03,14.58,12.86,287507,415197424.0,13.0,6.05,0.8,11.45
居然之家,000785,2016-07-21,13.78,13.26,13.99,13.16,206322,291198048.0,5.92,-5.49,-0.77,8.22
居然之家,000785,2016-07-22,13.07,13.45,13.93,13.03,176579,250463382.0,6.79,1.43,0.19,7.03
居然之家,000785,2016-07-25,13.32,14.86,14.86,13.26,295101,442281152.0,11.9,10.48,1.41,11.75
居然之家,000785,2016-07-26,14.61,14.91,16.31,14.09,359350,567156912.0,14.94,0.34,0.05,14.31
居然之家,000785,2016-07-27,14.85,14.82,15.47,14.09,349133,538291600.0,9.26,-0.6,-0.09,13.9
居然之家,000785,2016-07-28,14.59,15.44,16.02,14.56,321226,513509424.0,9.85,4.18,0.62,12.79
居然之家,000785,2016-07-29,15.3,15.9,16.64,15.12,395700,660356240.0,9.84,2.98,0.46,15.76
居然之家,000785,2016-08-01,15.92,15.89,16.78,14.71,344915,573329152.0,13.02,-0.06,-0.01,13.74
居然之家,000785,2016-08-02,15.86,14.23,16.07,14.23,753174,1135096080.0,11.58,-10.45,-1.66,30.0
居然之家,000785,2016-08-03,13.61,13.84,14.23,13.17,393008,570699680.0,7.45,-2.74,-0.39,15.65
居然之家,000785,2016-08-04,13.7,13.97,14.11,13.51,345256,502218640.0,4.34,0.94,0.13,13.75
居然之家,000785,2016-08-05,14.06,14.16,14.41,13.69,369736,549597824.0,5.15,1.36,0.19,14.73
居然之家,000785,2016-08-08,14.14,14.28,14.51,13.61,230206,342585168.0,6.36,0.85,0.12,9.17
居然之家,000785,2016-08-09,14.2,14.13,14.31,14.01,129236,192021257.0,2.1,-1.05,-0.15,5.15
居然之家,000785,2016-08-10,14.21,14.51,14.7,14.02,252384,379979264.0,4.81,2.69,0.38,10.05
居然之家,000785,2016-08-11,14.36,14.01,14.46,13.77,118992,177431745.0,4.76,-3.45,-0.5,4.74
居然之家,000785,2016-08-12,13.94,14.91,15.48,13.94,238941,365625360.0,10.99,6.42,0.9,9.52
居然之家,000785,2016-08-15,14.61,14.79,15.15,14.26,718336,1086069696.0,5.97,-0.8,-0.12,28.61
居然之家,000785,2016-08-16,14.31,14.0,14.34,13.91,370959,550567648.0,2.91,-5.34,-0.79,14.77
居然之家,000785,2016-08-17,13.87,13.42,13.87,13.41,249527,356376016.0,3.29,-4.14,-0.58,9.94
居然之家,000785,2016-08-18,13.46,13.53,13.62,13.38,151154,214139545.0,1.79,0.82,0.11,6.02
居然之家,000785,2016-08-19,13.49,13.08,13.57,13.06,158646,221180442.0,3.77,-3.33,-0.45,6.32
居然之家,000785,2016-08-22,13.11,13.01,13.24,12.96,85487,117772814.0,2.14,-0.54,-0.07,3.4
居然之家,000785,2016-08-23,13.01,13.06,13.14,12.93,71221,97675462.0,1.61,0.38,0.05,2.84
居然之家,000785,2016-08-24,13.09,13.09,13.23,12.98,89337,123105856.0,1.91,0.23,0.03,3.56
居然之家,000785,2016-08-25,12.89,12.71,13.0,12.62,99053,133691806.0,2.9,-2.9,-0.38,3.94
居然之家,000785,2016-08-26,12.78,13.11,13.17,12.78,139322,190711037.0,3.07,3.15,0.4,5.55
居然之家,000785,2016-08-29,13.17,13.08,13.29,13.03,99012,136838990.0,1.98,-0.23,-0.03,3.94
居然之家,000785,2016-08-30,13.01,13.04,13.17,12.96,64013,88011791.0,1.61,-0.31,-0.04,2.55
居然之家,000785,2016-08-31,13.1,13.5,13.61,13.02,211152,296305088.0,4.52,3.53,0.46,8.41
居然之家,000785,2016-09-01,13.54,13.24,13.54,13.23,118737,166587968.0,2.3,-1.93,-0.26,4.73
居然之家,000785,2016-09-02,13.12,13.17,13.26,13.09,65449,90692425.0,1.28,-0.53,-0.07,2.61
居然之家,000785,2016-09-05,13.21,13.02,13.28,13.0,62899,86756855.0,2.13,-1.14,-0.15,2.5
居然之家,000785,2016-09-06,12.96,13.1,13.14,12.78,67525,92090386.0,2.76,0.61,0.08,2.69
居然之家,000785,2016-09-07,13.15,13.05,13.24,13.01,57527,79538279.0,1.76,-0.38,-0.05,2.29
居然之家,000785,2016-09-08,13.01,13.0,13.14,12.95,50878,69781348.0,1.46,-0.38,-0.05,2.03
居然之家,000785,2016-09-09,13.07,12.85,13.07,12.85,56746,77522450.0,1.69,-1.15,-0.15,2.26
居然之家,000785,2016-09-12,12.71,12.21,12.71,12.21,77359,101046497.0,3.89,-4.98,-0.64,3.08
居然之家,000785,2016-09-13,12.26,12.22,12.39,12.03,45837,59083148.0,2.95,0.08,0.01,1.83
居然之家,000785,2016-09-14,12.01,12.62,12.96,12.01,95328,126389063.0,7.77,3.27,0.4,3.8
居然之家,000785,2016-09-19,12.54,12.64,12.78,12.41,56673,75553672.0,2.93,0.16,0.02,2.26
居然之家,000785,2016-09-20,12.65,12.51,12.66,12.41,42720,56521578.0,1.98,-1.03,-0.13,1.7
居然之家,000785,2016-09-21,12.51,12.53,12.64,12.46,27302,36180302.0,1.44,0.16,0.02,1.09
居然之家,000785,2016-09-22,12.61,12.63,12.78,12.58,47627,63722119.0,1.6,0.8,0.1,1.9
