股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
国元证券,000728,2016-07-08,8.85,8.84,9.02,8.68,590156,1029497936.0,3.99,3.76,0.32,3.0
国元证券,000728,2016-07-11,8.81,9.21,9.68,8.8,772930,1403064320.0,9.95,4.19,0.37,3.94
国元证券,000728,2016-07-12,9.23,10.14,10.14,9.16,1151886,2207708144.0,10.64,10.1,0.93,5.86
国元证券,000728,2016-07-13,10.27,10.08,10.69,9.97,1034475,2097531408.0,7.1,-0.59,-0.06,5.27
国元证券,000728,2016-07-14,10.05,10.17,10.27,9.99,478400,949280544.0,2.78,0.89,0.09,2.44
国元证券,000728,2016-07-15,10.16,10.01,10.23,10.0,333293,659901136.0,2.26,-1.57,-0.16,1.7
国元证券,000728,2016-07-18,9.79,9.63,9.84,9.53,508287,961170944.0,3.1,-3.8,-0.38,2.59
国元证券,000728,2016-07-19,9.63,9.73,9.75,9.49,372914,705191360.0,2.7,1.04,0.1,1.9
国元证券,000728,2016-07-20,9.73,9.58,9.76,9.58,250889,475316832.0,1.85,-1.54,-0.15,1.28
国元证券,000728,2016-07-21,9.58,10.08,10.34,9.58,739151,1448054368.0,7.93,5.22,0.5,3.76
国元证券,000728,2016-07-22,9.97,9.88,10.07,9.83,435618,848051360.0,2.38,-1.98,-0.2,2.22
国元证券,000728,2016-07-25,9.92,9.66,9.92,9.42,378007,720304848.0,5.06,-2.23,-0.22,1.92
国元证券,000728,2016-07-26,9.63,9.97,10.06,9.63,421370,818944416.0,4.45,3.21,0.31,2.15
国元证券,000728,2016-07-27,9.99,9.73,10.15,9.5,662965,1276651136.0,6.52,-2.41,-0.24,3.38
国元证券,000728,2016-07-28,9.64,9.4,9.75,9.18,564373,1045336096.0,5.86,-3.39,-0.33,2.87
国元证券,000728,2016-07-29,9.4,9.22,9.44,9.16,454676,827393024.0,2.98,-1.91,-0.18,2.31
国元证券,000728,2016-08-01,9.15,9.22,9.32,9.07,318855,577686048.0,2.71,0.0,0.0,1.62
国元证券,000728,2016-08-02,9.22,9.25,9.28,9.12,259708,469514752.0,1.74,0.33,0.03,1.32
