股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
岳阳兴长,000819,2016-06-13,22.73,21.4,22.73,21.4,41810,113314440.0,5.75,-7.48,-1.73,1.7
岳阳兴长,000819,2016-06-14,21.42,21.43,21.67,21.17,22635,59262619.0,2.34,0.14,0.03,0.92
岳阳兴长,000819,2016-06-15,21.33,22.09,22.21,21.1,28767,76897037.0,5.18,3.08,0.66,1.17
岳阳兴长,000819,2016-06-16,22.08,22.31,22.61,21.98,29693,81069990.0,2.85,1.0,0.22,1.21
岳阳兴长,000819,2016-06-17,22.3,22.39,22.78,22.12,26462,72637780.0,2.96,0.36,0.08,1.08
岳阳兴长,000819,2016-06-20,22.24,22.12,22.49,21.83,22143,59687013.0,2.95,-1.21,-0.27,0.9
岳阳兴长,000819,2016-06-21,22.25,21.94,22.55,21.8,23522,64010294.0,3.39,-0.81,-0.18,0.96
岳阳兴长,000819,2016-06-22,21.81,22.26,22.3,21.81,15743,42646173.0,2.23,1.46,0.32,0.64
岳阳兴长,000819,2016-06-23,22.39,22.32,22.52,22.12,23750,61614758.0,1.8,0.27,0.06,0.92
岳阳兴长,000819,2016-06-24,22.43,22.01,22.54,21.23,31224,79661097.0,5.87,-1.39,-0.31,1.21
岳阳兴长,000819,2016-06-27,21.74,22.3,22.36,21.53,23292,60021732.0,3.77,1.32,0.29,0.9
岳阳兴长,000819,2016-06-28,22.26,22.87,23.05,22.02,40625,107032480.0,4.62,2.56,0.57,1.57
岳阳兴长,000819,2016-06-29,22.87,22.8,23.04,22.63,23754,62880572.0,1.79,-0.31,-0.07,0.92
岳阳兴长,000819,2016-06-30,22.76,22.87,23.2,22.68,25354,67637518.0,2.28,0.31,0.07,0.98
岳阳兴长,000819,2016-07-01,22.71,22.61,22.94,22.36,23187,61091024.0,2.54,-1.14,-0.26,0.9
岳阳兴长,000819,2016-07-04,22.46,23.03,23.04,22.39,30862,82057142.0,2.87,1.86,0.42,1.19
岳阳兴长,000819,2016-07-05,22.97,23.06,23.38,22.8,31898,85833893.0,2.52,0.13,0.03,1.23
岳阳兴长,000819,2016-07-06,23.09,23.17,23.26,22.85,27257,73022750.0,1.78,0.48,0.11,1.05
岳阳兴长,000819,2016-07-07,23.4,24.77,25.47,23.25,97115,278365168.0,9.58,6.91,1.6,3.76
岳阳兴长,000819,2016-07-08,24.96,24.39,24.96,24.32,41582,118714539.0,2.58,-1.53,-0.38,1.61
岳阳兴长,000819,2016-07-11,24.44,24.21,24.74,24.01,37004,104588404.0,2.99,-0.74,-0.18,1.43
岳阳兴长,000819,2016-07-12,24.22,24.65,25.09,24.22,38901,111451606.0,3.59,1.82,0.44,1.51
岳阳兴长,000819,2016-07-13,24.62,24.85,24.94,24.57,29158,83815151.0,1.5,0.81,0.2,1.13
岳阳兴长,000819,2016-07-14,25.17,24.61,25.17,24.54,26985,77690855.0,2.54,-0.97,-0.24,1.04
岳阳兴长,000819,2016-07-15,24.65,26.17,26.17,24.65,85332,252029105.0,6.18,6.34,1.56,3.3
岳阳兴长,000819,2016-07-18,25.85,25.5,25.98,25.39,38648,114937366.0,2.25,-2.56,-0.67,1.5
岳阳兴长,000819,2016-07-19,25.67,26.13,26.75,25.57,54939,167668637.0,4.63,2.47,0.63,2.13
岳阳兴长,000819,2016-07-20,25.95,25.92,26.36,25.75,30983,93856931.0,2.33,-0.8,-0.21,1.2
岳阳兴长,000819,2016-07-21,25.86,25.62,26.15,25.38,31688,94541117.0,2.97,-1.16,-0.3,1.23
岳阳兴长,000819,2016-07-22,25.26,25.69,25.72,24.74,51017,148870417.0,3.83,0.27,0.07,1.97
岳阳兴长,000819,2016-07-25,25.52,26.49,26.51,25.28,54711,166452228.0,4.79,3.11,0.8,2.12
岳阳兴长,000819,2016-07-26,26.34,27.66,28.12,26.2,71836,229268889.0,7.25,4.42,1.17,2.78
岳阳兴长,000819,2016-07-27,27.66,27.18,27.77,25.56,76232,236411736.0,7.99,-1.74,-0.48,2.95
岳阳兴长,000819,2016-07-28,26.77,28.2,28.49,26.69,107095,348467392.0,6.62,3.75,1.02,4.14
岳阳兴长,000819,2016-07-29,28.08,27.8,28.4,27.51,68886,223371670.0,3.16,-1.42,-0.4,2.67
岳阳兴长,000819,2016-08-01,27.35,26.17,27.35,25.67,52597,160440763.0,6.04,-5.86,-1.63,2.04
岳阳兴长,000819,2016-08-02,26.16,26.3,26.55,25.9,27440,83569867.0,2.48,0.5,0.13,1.06
岳阳兴长,000819,2016-08-03,26.11,25.25,26.41,25.05,51616,153659533.0,5.17,-3.99,-1.05,2.0
岳阳兴长,000819,2016-08-04,25.39,25.58,25.72,25.13,27559,81690263.0,2.34,1.31,0.33,1.07
岳阳兴长,000819,2016-08-05,25.47,25.43,25.94,25.41,23287,69448711.0,2.07,-0.59,-0.15,0.9
岳阳兴长,000819,2016-08-08,25.27,27.99,27.99,25.27,80499,255723917.0,10.7,10.07,2.56,3.12
岳阳兴长,000819,2016-08-09,28.23,28.38,28.5,27.83,76567,250369970.0,2.39,1.39,0.39,2.96
岳阳兴长,000819,2016-08-10,28.33,27.62,28.49,27.55,58328,189662766.0,3.31,-2.68,-0.76,2.26
岳阳兴长,000819,2016-08-11,27.71,27.79,28.31,27.55,58069,188708910.0,2.75,0.62,0.17,2.25
岳阳兴长,000819,2016-08-12,27.76,27.69,27.97,27.12,37109,119148702.0,3.06,-0.36,-0.1,1.44
岳阳兴长,000819,2016-08-15,27.55,27.82,28.23,27.3,47774,154860934.0,3.36,0.47,0.13,1.85
岳阳兴长,000819,2016-08-16,27.88,27.95,28.58,27.72,55380,181168361.0,3.09,0.47,0.13,2.14
岳阳兴长,000819,2016-08-17,27.37,26.62,27.55,26.51,81751,255531831.0,3.72,-4.76,-1.33,3.16
岳阳兴长,000819,2016-08-18,26.73,26.82,27.06,26.39,45127,140110319.0,2.52,0.75,0.2,1.75
岳阳兴长,000819,2016-08-19,27.0,26.68,27.1,26.34,29658,91853464.0,2.83,-0.52,-0.14,1.15
岳阳兴长,000819,2016-08-22,26.65,26.51,26.89,26.45,21456,66373917.0,1.65,-0.64,-0.17,0.83
岳阳兴长,000819,2016-08-23,26.42,26.11,26.67,25.87,29939,90905940.0,3.02,-1.51,-0.4,1.16
岳阳兴长,000819,2016-08-24,26.31,26.61,26.93,26.03,32223,99860176.0,3.45,1.91,0.5,1.25
岳阳兴长,000819,2016-08-25,26.58,26.31,26.58,26.0,25248,76978338.0,2.18,-1.13,-0.3,0.98
岳阳兴长,000819,2016-08-26,26.42,26.9,27.98,26.3,46417,146495583.0,6.39,2.24,0.59,1.8
岳阳兴长,000819,2016-08-29,26.61,26.71,27.06,26.61,20882,65076556.0,1.67,-0.71,-0.19,0.81
岳阳兴长,000819,2016-08-30,26.9,27.03,27.41,26.68,30848,97231877.0,2.73,1.2,0.32,1.19
岳阳兴长,000819,2016-08-31,27.1,26.77,27.12,26.6,22572,70160031.0,1.92,-0.96,-0.26,0.87
岳阳兴长,000819,2016-09-01,26.68,26.64,27.07,26.6,15869,49427344.0,1.76,-0.49,-0.13,0.61
岳阳兴长,000819,2016-09-02,26.59,26.11,26.77,26.08,25145,76859893.0,2.59,-1.99,-0.53,0.97
岳阳兴长,000819,2016-09-05,26.04,26.43,26.49,25.99,22358,68218036.0,1.91,1.23,0.32,0.87
岳阳兴长,000819,2016-09-06,26.41,26.68,26.74,25.82,22018,67241576.0,3.48,0.95,0.25,0.85
岳阳兴长,000819,2016-09-07,26.85,26.72,27.02,26.64,20414,63686398.0,1.42,0.15,0.04,0.79
岳阳兴长,000819,2016-09-08,26.87,26.44,27.01,26.17,23029,70961832.0,3.14,-1.05,-0.28,0.89
岳阳兴长,000819,2016-09-09,26.24,26.4,26.8,25.98,22435,69010788.0,3.1,-0.15,-0.04,0.87
岳阳兴长,000819,2016-09-12,25.8,25.13,25.8,25.04,38559,114016963.0,2.88,-4.81,-1.27,1.49
岳阳兴长,000819,2016-09-13,25.38,25.01,25.6,24.96,28934,84692866.0,2.55,-0.48,-0.12,1.12
岳阳兴长,000819,2016-09-14,24.87,24.44,24.87,24.39,33908,96826667.0,1.92,-2.28,-0.57,1.31
岳阳兴长,000819,2016-09-19,24.61,24.75,24.96,24.52,21527,61832053.0,1.8,1.27,0.31,0.83
岳阳兴长,000819,2016-09-20,24.83,25.2,25.29,24.63,21543,62789117.0,2.67,1.82,0.45,0.83
岳阳兴长,000819,2016-09-21,25.2,24.98,25.26,24.98,15286,44583054.0,1.11,-0.87,-0.22,0.59
岳阳兴长,000819,2016-09-22,25.22,25.09,25.34,25.04,14880,43498598.0,1.2,0.44,0.11,0.58
岳阳兴长,000819,2016-09-23,25.22,24.87,25.27,24.77,15507,45056185.0,1.99,-0.88,-0.22,0.6
