股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
云铝股份,000807,2016-06-13,6.14,5.79,6.16,5.76,417884,264707803.0,6.44,-6.76,-0.42,2.43
云铝股份,000807,2016-06-14,5.77,6.13,6.15,5.77,398114,251259363.0,6.56,5.87,0.34,2.31
云铝股份,000807,2016-06-15,5.99,6.33,6.42,5.96,439432,290962784.0,7.5,3.26,0.2,2.55
云铝股份,000807,2016-06-16,6.33,6.22,6.45,6.21,290290,193240747.0,3.79,-1.74,-0.11,1.69
云铝股份,000807,2016-06-17,6.18,6.29,6.51,6.16,422167,282771216.0,5.63,1.13,0.07,2.45
云铝股份,000807,2016-06-20,6.36,6.27,6.43,6.12,225095,148495888.0,4.93,-0.32,-0.02,1.31
云铝股份,000807,2016-06-21,6.3,6.08,6.36,6.03,236377,154423527.0,5.26,-3.03,-0.19,1.37
云铝股份,000807,2016-06-22,6.09,6.46,6.56,6.08,426110,285426256.0,7.89,6.25,0.38,2.47
云铝股份,000807,2016-06-23,6.52,6.45,6.54,6.31,296895,200658324.0,3.56,-0.15,-0.01,1.72
云铝股份,000807,2016-06-24,6.41,6.2,6.43,5.9,306423,200893355.0,8.22,-3.88,-0.25,1.78
云铝股份,000807,2016-06-27,6.14,6.36,6.43,6.14,286206,190735960.0,4.68,2.58,0.16,1.66
云铝股份,000807,2016-06-28,6.26,6.43,6.44,6.18,233845,155725174.0,4.09,1.1,0.07,1.36
云铝股份,000807,2016-06-29,6.49,6.33,6.53,6.25,348021,232627421.0,4.35,-1.56,-0.1,2.02
云铝股份,000807,2016-06-30,6.32,6.21,6.33,6.16,240502,157894431.0,2.69,-1.9,-0.12,1.4
云铝股份,000807,2016-07-01,6.27,6.38,6.4,6.22,401854,268176938.0,2.9,2.74,0.17,2.33
云铝股份,000807,2016-07-04,6.36,7.05,7.05,6.34,1013262,727618896.0,11.13,10.5,0.67,5.88
云铝股份,000807,2016-07-05,7.16,7.07,7.29,6.94,750448,559973072.0,4.96,0.28,0.02,4.36
云铝股份,000807,2016-07-06,7.06,7.13,7.22,6.84,507750,374156896.0,5.37,0.85,0.06,2.95
云铝股份,000807,2016-07-07,7.06,7.1,7.41,7.03,519390,392506128.0,5.33,-0.42,-0.03,3.02
云铝股份,000807,2016-07-08,6.98,6.85,7.0,6.83,372775,269529904.0,2.39,-3.52,-0.25,2.16
云铝股份,000807,2016-07-11,6.93,6.98,7.11,6.89,465739,342368832.0,3.21,1.9,0.13,2.7
云铝股份,000807,2016-07-12,6.97,7.14,7.31,6.92,504617,377570960.0,5.59,2.29,0.16,2.93
云铝股份,000807,2016-07-13,7.26,7.16,7.38,7.06,480015,362276912.0,4.48,0.28,0.02,2.79
云铝股份,000807,2016-07-14,7.09,7.13,7.3,7.01,330577,246737273.0,4.05,-0.42,-0.03,1.92
云铝股份,000807,2016-07-15,7.18,6.85,7.2,6.8,624278,452675440.0,5.61,-3.93,-0.28,3.63
云铝股份,000807,2016-07-18,6.84,6.66,6.84,6.6,555564,389595584.0,3.5,-2.77,-0.19,3.23
云铝股份,000807,2016-07-19,6.69,6.66,6.72,6.52,400974,278782288.0,3.0,0.0,0.0,2.33
云铝股份,000807,2016-07-20,6.64,6.63,6.72,6.55,426733,296714080.0,2.55,-0.45,-0.03,2.48
云铝股份,000807,2016-07-21,6.6,6.61,6.7,6.57,295788,206591928.0,1.96,-0.3,-0.02,1.72
云铝股份,000807,2016-07-22,6.61,6.42,6.63,6.36,396635,270226528.0,4.08,-2.87,-0.19,2.3
云铝股份,000807,2016-07-25,6.39,6.34,6.41,6.27,333467,222107026.0,2.18,-1.25,-0.08,1.94
云铝股份,000807,2016-07-26,6.36,6.48,6.48,6.32,257296,173692620.0,2.52,2.21,0.14,1.49
云铝股份,000807,2016-07-27,6.49,6.11,6.52,5.98,489753,322130912.0,8.33,-5.71,-0.37,2.84
云铝股份,000807,2016-07-28,6.13,6.21,6.28,6.0,256325,166014381.0,4.58,1.64,0.1,1.49
云铝股份,000807,2016-07-29,6.21,6.1,6.21,6.06,182667,117973305.0,2.42,-1.77,-0.11,1.06
云铝股份,000807,2016-08-01,6.1,6.09,6.16,5.9,265416,168601061.0,4.26,-0.16,-0.01,1.54
云铝股份,000807,2016-08-02,6.03,6.11,6.11,5.98,179021,114539023.0,2.13,0.33,0.02,1.04
云铝股份,000807,2016-08-03,6.1,6.1,6.16,6.05,124013,80073258.0,1.8,-0.16,-0.01,0.72
云铝股份,000807,2016-08-04,6.13,6.1,6.14,6.03,135883,87284819.0,1.8,0.0,0.0,0.79
云铝股份,000807,2016-08-05,6.08,6.19,6.21,6.04,221786,143686239.0,2.79,1.48,0.09,1.29
云铝股份,000807,2016-08-08,6.15,6.31,6.32,6.08,275857,181370155.0,3.88,1.94,0.12,1.6
云铝股份,000807,2016-08-09,6.32,6.31,6.37,6.26,233239,155444338.0,1.74,0.0,0.0,1.35
云铝股份,000807,2016-08-10,6.27,6.45,6.53,6.27,331214,224524554.0,4.12,2.22,0.14,1.92
云铝股份,000807,2016-08-11,6.38,6.29,6.45,6.27,300229,201507140.0,2.79,-2.48,-0.16,1.74
云铝股份,000807,2016-08-12,6.29,6.3,6.32,6.18,209434,137985597.0,2.23,0.16,0.01,1.22
云铝股份,000807,2016-08-15,6.3,6.43,6.46,6.29,267529,180483570.0,2.7,2.06,0.13,1.55
云铝股份,000807,2016-08-16,6.46,6.45,6.6,6.44,333417,228102097.0,2.49,0.31,0.02,1.94
云铝股份,000807,2016-08-17,6.48,6.56,6.59,6.43,288455,198042456.0,2.48,1.71,0.11,1.68
云铝股份,000807,2016-08-18,6.52,6.52,6.58,6.46,203262,139063444.0,1.83,-0.61,-0.04,1.18
云铝股份,000807,2016-08-19,6.54,6.46,6.55,6.32,197882,134186896.0,3.53,-0.92,-0.06,1.15
云铝股份,000807,2016-08-22,6.44,6.33,6.44,6.32,140482,94285526.0,1.86,-2.01,-0.13,0.82
