股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
*ST美谷,000615,2016-06-13,8.36,8.13,8.58,8.11,73925,126261008.0,5.5,-4.91,-0.42,4.18
*ST美谷,000615,2016-06-14,8.07,8.17,8.28,8.07,36187,60223717.0,2.58,0.49,0.04,2.04
*ST美谷,000615,2016-06-15,8.11,8.66,8.72,8.06,91894,159141520.0,8.08,6.0,0.49,5.19
*ST美谷,000615,2016-06-16,8.67,8.66,8.91,8.53,104893,186822376.0,4.39,0.0,0.0,5.93
*ST美谷,000615,2016-06-17,8.64,8.64,8.75,8.53,63203,111137748.0,2.54,-0.23,-0.02,3.57
*ST美谷,000615,2016-06-20,8.59,8.56,8.69,8.41,38322,66396890.0,3.24,-0.93,-0.08,2.17
*ST美谷,000615,2016-06-21,8.56,8.62,8.74,8.53,59533,104410929.0,2.45,0.7,0.06,3.36
*ST美谷,000615,2016-06-22,8.61,8.97,9.0,8.53,83681,149983205.0,5.45,4.06,0.35,4.73
*ST美谷,000615,2016-06-23,8.96,8.91,8.96,8.73,75141,135037338.0,2.56,-0.67,-0.06,4.25
*ST美谷,000615,2016-06-24,8.76,8.77,8.95,8.36,69146,122963604.0,6.62,-1.57,-0.14,3.91
*ST美谷,000615,2016-06-27,8.81,9.01,9.04,8.61,87736,158376876.0,4.9,2.74,0.24,4.96
*ST美谷,000615,2016-06-28,9.07,9.16,9.32,9.07,133719,249355164.0,2.77,1.66,0.15,7.55
*ST美谷,000615,2016-06-29,9.18,9.06,9.2,8.96,61710,113600775.0,2.62,-1.09,-0.1,3.49
*ST美谷,000615,2016-06-30,9.16,9.03,9.18,8.86,105258,192146317.0,3.53,-0.33,-0.03,5.95
*ST美谷,000615,2016-07-01,9.01,8.91,9.17,8.85,111763,204211907.0,3.54,-1.33,-0.12,6.31
*ST美谷,000615,2016-07-04,8.81,8.99,9.05,8.76,101612,184284894.0,3.25,0.9,0.08,5.74
*ST美谷,000615,2016-07-05,8.99,9.15,9.2,8.82,172727,157928214.0,4.23,1.78,0.16,4.88
*ST美谷,000615,2016-07-06,9.12,9.53,9.89,9.12,406257,392354144.0,8.42,4.15,0.38,11.48
*ST美谷,000615,2016-07-07,9.59,10.49,10.49,9.59,526398,542210144.0,9.44,10.07,0.96,14.87
*ST美谷,000615,2016-07-08,10.5,10.47,10.79,10.19,379091,400900672.0,5.72,-0.19,-0.02,10.71
*ST美谷,000615,2016-07-11,10.47,10.28,10.53,10.13,184564,192081306.0,3.82,-1.81,-0.19,5.21
*ST美谷,000615,2016-07-12,10.14,10.31,10.46,9.87,183309,188975916.0,5.74,0.29,0.03,5.18
*ST美谷,000615,2016-07-13,10.31,10.19,10.33,9.96,138154,141186584.0,3.59,-1.16,-0.12,3.9
*ST美谷,000615,2016-07-14,9.94,10.22,10.53,9.92,202290,208998841.0,5.99,0.29,0.03,5.71
*ST美谷,000615,2016-07-15,10.12,10.66,10.71,10.11,270912,285839296.0,5.87,4.31,0.44,7.65
*ST美谷,000615,2016-07-18,10.57,10.36,10.63,10.31,198783,209990680.0,3.0,-2.81,-0.3,5.62
*ST美谷,000615,2016-07-19,10.38,10.44,10.64,10.21,97099,102057270.0,4.15,0.77,0.08,2.74
*ST美谷,000615,2016-07-20,10.35,10.29,10.51,10.26,85477,89044938.0,2.39,-1.44,-0.15,2.41
*ST美谷,000615,2016-07-21,10.26,10.25,10.51,10.21,101933,106766919.0,2.92,-0.39,-0.04,2.88
*ST美谷,000615,2016-07-22,10.18,9.97,10.3,9.91,122371,124560031.0,3.8,-2.73,-0.28,3.46
*ST美谷,000615,2016-07-25,9.97,9.5,10.1,9.37,185211,181000074.0,7.32,-4.71,-0.47,5.23
*ST美谷,000615,2016-07-26,9.5,9.5,9.65,9.22,195747,185308711.0,4.53,0.0,0.0,5.53
*ST美谷,000615,2016-07-27,9.49,8.54,9.53,8.54,240761,216863503.0,10.42,-10.11,-0.96,6.8
*ST美谷,000615,2016-07-28,8.55,8.24,8.56,7.96,213559,178997142.0,7.03,-3.51,-0.3,6.03
*ST美谷,000615,2016-07-29,8.26,8.27,8.36,8.08,111225,92729816.0,3.4,0.36,0.03,3.14
*ST美谷,000615,2016-08-01,8.33,8.18,8.33,7.91,84264,69541616.0,5.08,-1.09,-0.09,2.38
*ST美谷,000615,2016-08-02,8.27,8.32,8.44,8.18,127034,106995848.0,3.18,1.71,0.14,3.59
*ST美谷,000615,2016-08-03,8.26,8.33,8.4,8.22,73974,62362880.0,2.16,0.12,0.01,2.09
*ST美谷,000615,2016-08-04,8.32,8.89,9.0,8.28,186835,163866866.0,8.64,6.72,0.56,5.28
*ST美谷,000615,2016-08-05,8.86,8.73,9.18,8.73,154460,139930853.0,5.06,-1.8,-0.16,4.36
*ST美谷,000615,2016-08-08,8.64,8.79,8.9,8.36,71456,62589190.0,6.19,0.69,0.06,2.02
*ST美谷,000615,2016-08-09,8.84,8.67,8.85,8.65,67646,59862966.0,2.28,-1.37,-0.12,1.91
*ST美谷,000615,2016-08-10,8.56,8.88,8.99,8.56,114914,103253988.0,4.96,2.42,0.21,3.25
*ST美谷,000615,2016-08-11,8.8,8.86,8.99,8.77,74029,66608044.0,2.48,-0.23,-0.02,2.09
*ST美谷,000615,2016-08-12,8.81,9.02,9.06,8.74,126447,113637835.0,3.61,1.81,0.16,3.57
*ST美谷,000615,2016-08-15,9.01,9.1,9.24,8.84,205892,188190016.0,4.43,0.89,0.08,5.82
*ST美谷,000615,2016-08-16,9.07,9.14,9.2,8.92,132785,121569773.0,3.08,0.44,0.04,3.75
*ST美谷,000615,2016-08-17,9.14,9.14,9.39,9.04,105887,98189233.0,3.83,0.0,0.0,2.99
*ST美谷,000615,2016-08-18,9.14,9.18,9.43,9.09,115071,107777245.0,3.72,0.44,0.04,3.25
*ST美谷,000615,2016-08-19,9.29,9.03,9.35,8.9,129150,118163009.0,4.9,-1.63,-0.15,3.65
*ST美谷,000615,2016-08-22,9.04,8.93,9.05,8.78,132673,119037797.0,2.99,-1.11,-0.1,3.75
*ST美谷,000615,2016-08-23,8.92,9.06,9.06,8.76,109426,98339330.0,3.36,1.46,0.13,3.09
*ST美谷,000615,2016-08-24,9.04,8.94,9.07,8.89,91827,83334548.0,1.99,-1.32,-0.12,2.59
*ST美谷,000615,2016-08-25,8.83,8.92,8.94,8.66,92662,82549500.0,3.13,-0.22,-0.02,2.62
*ST美谷,000615,2016-09-09,8.81,9.82,9.82,8.76,355030,342815408.0,11.88,10.09,0.9,10.03
*ST美谷,000615,2016-09-12,9.47,10.01,10.21,9.32,565227,550347632.0,9.06,1.93,0.19,15.97
*ST美谷,000615,2016-10-13,9.7,10.01,10.26,9.36,550551,537499232.0,8.99,0.0,0.0,15.55
*ST美谷,000615,2016-10-14,9.64,9.6,9.85,9.55,279642,272924560.0,3.0,-4.1,-0.41,7.9
*ST美谷,000615,2016-10-17,9.41,9.66,9.77,9.41,196439,191659728.0,3.75,0.63,0.06,5.55
*ST美谷,000615,2016-10-18,9.57,9.91,9.91,9.53,173067,169935309.0,3.93,2.59,0.25,4.89
*ST美谷,000615,2016-10-19,9.84,9.78,9.98,9.71,144460,142982280.0,2.72,-1.31,-0.13,4.08
*ST美谷,000615,2016-10-20,9.74,10.15,10.28,9.74,253724,257129147.0,5.52,3.78,0.37,7.17
*ST美谷,000615,2016-10-21,9.97,10.09,10.17,9.83,133195,134293773.0,3.35,-0.59,-0.06,3.76
*ST美谷,000615,2016-10-24,10.06,10.11,10.29,9.85,187859,191470764.0,4.36,0.2,0.02,5.31
*ST美谷,000615,2016-10-25,10.11,10.29,10.87,10.07,276456,292151264.0,7.91,1.78,0.18,7.81
*ST美谷,000615,2016-10-26,10.31,10.84,10.91,10.24,318762,340703424.0,6.51,5.34,0.55,9.0
*ST美谷,000615,2016-10-27,10.74,11.42,11.71,10.66,394338,447880240.0,9.69,5.35,0.58,11.14
*ST美谷,000615,2016-10-28,11.55,10.97,11.55,10.86,244019,273070544.0,6.04,-3.94,-0.45,6.89
*ST美谷,000615,2016-10-31,10.91,11.11,11.29,10.91,182579,204344966.0,3.46,1.28,0.14,5.15
*ST美谷,000615,2016-11-01,11.09,11.1,11.16,10.83,145396,161845704.0,2.97,-0.09,-0.01,4.1
*ST美谷,000615,2016-11-02,11.06,11.21,11.47,10.92,178122,202304855.0,4.95,0.99,0.11,5.03
*ST美谷,000615,2016-11-03,11.11,11.28,11.55,11.07,167132,190825105.0,4.28,0.62,0.07,4.72
*ST美谷,000615,2016-11-04,11.25,11.55,11.56,11.12,160255,183876039.0,3.9,2.39,0.27,4.52
*ST美谷,000615,2016-11-07,11.55,11.95,12.11,11.36,268026,317374368.0,6.49,3.46,0.4,7.57
*ST美谷,000615,2016-11-08,11.84,12.5,12.77,11.81,289104,359848032.0,8.03,4.6,0.55,8.16
*ST美谷,000615,2016-11-09,12.39,12.59,12.78,12.11,216058,272724864.0,5.36,0.72,0.09,6.1
*ST美谷,000615,2016-11-10,12.73,12.65,12.81,12.24,187290,237216875.0,4.53,0.48,0.06,5.29
*ST美谷,000615,2016-11-11,12.49,12.36,12.93,12.09,222677,280351600.0,6.64,-2.29,-0.29,6.29
*ST美谷,000615,2016-11-14,12.27,12.33,12.45,11.95,168205,205903411.0,4.05,-0.24,-0.03,4.75
*ST美谷,000615,2016-11-15,12.31,12.46,12.51,12.01,123411,153437307.0,4.06,1.05,0.13,3.48
*ST美谷,000615,2016-11-16,12.38,11.86,12.5,11.77,186286,227108137.0,5.86,-4.82,-0.6,5.26
*ST美谷,000615,2016-11-17,11.7,11.99,12.06,11.61,111776,133432859.0,3.79,1.1,0.13,3.15
*ST美谷,000615,2016-11-18,11.94,11.61,12.19,11.51,144911,171088475.0,5.67,-3.17,-0.38,4.09
*ST美谷,000615,2016-11-21,11.63,11.56,11.81,11.41,80822,94190599.0,3.45,-0.43,-0.05,2.28
*ST美谷,000615,2016-11-22,11.58,11.77,12.07,11.58,128839,153453232.0,4.24,1.82,0.21,3.64
*ST美谷,000615,2016-11-23,11.78,11.42,11.91,11.36,89951,105757195.0,4.67,-2.97,-0.35,2.54
*ST美谷,000615,2016-11-24,11.35,11.35,11.54,11.31,90269,103667503.0,2.01,-0.61,-0.07,2.55
*ST美谷,000615,2016-11-25,11.35,11.57,11.63,11.15,134426,154921632.0,4.23,1.94,0.22,3.79
*ST美谷,000615,2016-11-28,11.57,11.14,11.61,10.9,154223,174657968.0,6.14,-3.72,-0.43,4.35
*ST美谷,000615,2016-11-29,11.2,11.23,11.41,11.11,89190,101091807.0,2.69,0.81,0.09,2.52
*ST美谷,000615,2016-11-30,11.11,11.22,11.34,10.91,101142,113533296.0,3.83,-0.09,-0.01,2.85
*ST美谷,000615,2016-12-01,11.22,11.15,11.34,11.01,81133,91387637.0,2.94,-0.62,-0.07,2.29
