股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中钨高新,000657,2016-06-13,8.02,7.65,8.26,7.64,86703,130561648.0,7.61,-6.13,-0.5,3.53
中钨高新,000657,2016-06-14,7.61,7.75,7.82,7.61,63773,92066817.0,2.75,1.31,0.1,2.6
中钨高新,000657,2016-06-15,7.68,8.04,8.09,7.59,86438,128195301.0,6.45,3.74,0.29,3.52
中钨高新,000657,2016-06-16,8.05,8.23,8.38,8.04,133350,205822418.0,4.23,2.36,0.19,5.43
中钨高新,000657,2016-06-17,8.19,8.43,8.66,8.13,166994,262215817.0,6.44,2.43,0.2,6.8
中钨高新,000657,2016-06-20,8.38,8.26,8.5,8.1,85459,131534629.0,4.74,-2.02,-0.17,3.48
中钨高新,000657,2016-06-21,8.35,8.1,8.54,7.97,99818,154982425.0,6.9,-1.94,-0.16,4.06
中钨高新,000657,2016-06-22,8.11,8.21,8.27,8.05,63021,96253399.0,2.72,1.36,0.11,2.57
中钨高新,000657,2016-06-23,8.24,8.01,8.25,7.84,95143,142872470.0,4.99,-2.44,-0.2,3.87
中钨高新,000657,2016-06-24,7.91,7.83,8.05,7.51,86196,126651387.0,6.74,-2.25,-0.18,3.51
中钨高新,000657,2016-06-27,7.74,7.97,7.98,7.7,52113,77114300.0,3.58,1.79,0.14,2.12
中钨高新,000657,2016-06-28,7.94,8.12,8.13,7.91,78237,117231841.0,2.76,1.88,0.15,3.19
中钨高新,000657,2016-06-29,8.19,8.25,8.49,8.04,152581,235743141.0,5.54,1.6,0.13,6.21
中钨高新,000657,2016-06-30,8.26,8.1,8.33,8.05,88384,134434647.0,3.39,-1.82,-0.15,3.6
中钨高新,000657,2016-07-01,8.11,8.14,8.26,8.08,78639,119985198.0,2.22,0.49,0.04,3.2
中钨高新,000657,2016-07-04,8.08,8.57,8.71,8.08,219797,349336896.0,7.74,5.28,0.43,8.95
中钨高新,000657,2016-07-05,8.65,8.81,9.01,8.64,218802,357801824.0,4.32,2.8,0.24,8.91
中钨高新,000657,2016-07-06,8.68,9.22,9.49,8.52,282357,471982816.0,11.01,4.65,0.41,11.5
中钨高新,000657,2016-07-07,9.12,9.3,9.66,9.08,334253,584262608.0,6.29,0.87,0.08,13.61
中钨高新,000657,2016-07-08,9.11,9.01,9.23,8.96,156820,265702430.0,2.9,-3.12,-0.29,6.39
中钨高新,000657,2016-07-11,9.05,9.02,9.49,8.95,187875,323275792.0,5.99,0.11,0.01,7.65
中钨高新,000657,2016-07-12,8.89,9.44,9.6,8.87,278075,483704864.0,8.09,4.66,0.42,11.32
中钨高新,000657,2016-07-13,9.56,9.48,9.6,9.26,212951,373866576.0,3.6,0.42,0.04,8.67
中钨高新,000657,2016-07-14,9.37,9.26,9.41,9.12,123558,212683617.0,3.06,-2.32,-0.22,5.03
中钨高新,000657,2016-07-15,9.43,9.41,9.88,9.33,193076,344176160.0,5.94,1.62,0.15,7.86
中钨高新,000657,2016-07-18,9.22,9.68,9.89,9.21,235084,421618784.0,7.23,2.87,0.27,9.57
中钨高新,000657,2016-07-19,9.72,9.58,9.75,9.47,145274,258780044.0,2.89,-1.03,-0.1,5.92
中钨高新,000657,2016-07-20,9.53,9.33,9.64,9.29,116630,205115129.0,3.65,-2.61,-0.25,4.75
中钨高新,000657,2016-07-21,9.37,9.3,9.4,9.18,79550,137345053.0,2.36,-0.32,-0.03,3.24
中钨高新,000657,2016-07-22,9.31,9.16,9.37,9.15,67262,116002134.0,2.37,-1.51,-0.14,2.74
中钨高新,000657,2016-07-25,9.17,9.21,9.39,9.07,74900,128858512.0,3.49,0.55,0.05,3.05
中钨高新,000657,2016-07-26,9.2,9.38,9.38,9.17,80548,139760887.0,2.28,1.85,0.17,3.28
中钨高新,000657,2016-07-27,9.63,9.2,9.86,8.99,250231,442334752.0,9.28,-1.92,-0.18,10.19
中钨高新,000657,2016-07-28,8.99,10.14,10.14,8.99,469820,860247680.0,12.5,10.22,0.94,19.13
中钨高新,000657,2016-07-29,10.13,10.18,10.38,9.82,431183,812957680.0,5.52,0.39,0.04,17.56
中钨高新,000657,2016-08-01,10.08,9.14,10.16,9.14,351959,622385616.0,10.02,-10.22,-1.04,14.33
中钨高新,000657,2016-08-02,8.91,9.04,9.07,8.71,201093,333551376.0,3.94,-1.09,-0.1,8.19
中钨高新,000657,2016-08-03,9.15,9.35,9.53,9.15,252305,439804864.0,4.2,3.43,0.31,10.27
中钨高新,000657,2016-08-04,9.22,9.43,9.66,9.04,250902,437871200.0,6.63,0.86,0.08,10.22
中钨高新,000657,2016-08-05,9.34,9.59,9.82,9.28,240018,428024048.0,5.73,1.7,0.16,9.77
中钨高新,000657,2016-08-08,9.51,9.99,10.15,9.32,317464,578132048.0,8.65,4.17,0.4,12.93
中钨高新,000657,2016-08-09,10.01,10.03,10.31,9.81,282994,526862800.0,5.01,0.4,0.04,11.52
中钨高新,000657,2016-08-10,9.87,10.37,10.55,9.86,425169,812986384.0,6.88,3.39,0.34,17.31
中钨高新,000657,2016-08-11,10.21,9.91,10.26,9.75,285009,531668560.0,4.92,-4.44,-0.46,11.61
中钨高新,000657,2016-08-12,9.89,9.99,10.05,9.71,171251,314285008.0,3.43,0.81,0.08,6.97
中钨高新,000657,2016-08-15,9.94,10.1,10.2,9.73,234391,435930992.0,4.7,1.1,0.11,9.54
中钨高新,000657,2016-08-16,10.07,10.54,10.65,10.01,339821,654663920.0,6.34,4.36,0.44,13.84
中钨高新,000657,2016-08-17,10.44,10.32,10.51,10.15,245585,469601744.0,3.42,-2.09,-0.22,10.0
中钨高新,000657,2016-08-18,10.33,10.29,10.43,10.12,198814,379702240.0,3.0,-0.29,-0.03,8.1
中钨高新,000657,2016-08-19,10.21,10.06,10.46,9.96,219151,418387792.0,4.86,-2.24,-0.23,8.92
中钨高新,000657,2016-08-22,9.91,9.5,9.91,9.5,234478,422208432.0,4.08,-5.57,-0.56,9.55
中钨高新,000657,2016-08-23,9.51,9.57,9.6,9.36,109241,192943189.0,2.53,0.74,0.07,4.45
中钨高新,000657,2016-08-24,9.51,9.34,9.58,9.3,97119,170581799.0,2.93,-2.4,-0.23,3.95
