股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
燕京啤酒,000729,2016-06-13,7.41,7.39,7.67,7.35,195189,152843256.0,4.27,-1.47,-0.11,0.78
燕京啤酒,000729,2016-06-14,7.34,7.46,7.46,7.23,123610,94687224.0,3.11,0.95,0.07,0.49
燕京啤酒,000729,2016-06-15,7.32,7.52,7.59,7.29,196173,153136822.0,4.02,0.8,0.06,0.78
燕京啤酒,000729,2016-06-16,7.52,7.39,7.52,7.35,172528,133116592.0,2.26,-1.73,-0.13,0.69
燕京啤酒,000729,2016-06-17,7.39,7.41,7.54,7.36,128755,100086475.0,2.44,0.27,0.02,0.51
燕京啤酒,000729,2016-06-20,7.39,7.31,7.43,7.19,121241,91874734.0,3.24,-1.35,-0.1,0.48
燕京啤酒,000729,2016-06-21,7.35,7.29,7.41,7.19,91037,69422026.0,3.01,-0.27,-0.02,0.36
燕京啤酒,000729,2016-06-22,7.3,7.33,7.34,7.23,88049,66876189.0,1.51,0.55,0.04,0.35
燕京啤酒,000729,2016-06-23,7.31,7.24,7.32,7.21,69168,52325425.0,1.5,-1.23,-0.09,0.28
燕京啤酒,000729,2016-06-24,7.26,7.09,7.29,6.86,122226,91165681.0,5.94,-2.07,-0.15,0.49
燕京啤酒,000729,2016-06-27,7.06,7.2,7.22,6.99,85011,63534988.0,3.24,1.55,0.11,0.34
燕京啤酒,000729,2016-06-28,7.15,7.25,7.27,7.11,67476,50754603.0,2.22,0.69,0.05,0.27
燕京啤酒,000729,2016-06-29,7.26,7.27,7.33,7.18,74688,56476450.0,2.07,0.28,0.02,0.3
燕京啤酒,000729,2016-06-30,7.27,7.28,7.37,7.24,66101,50329540.0,1.79,0.14,0.01,0.26
燕京啤酒,000729,2016-07-01,7.28,7.27,7.33,7.16,79021,59659970.0,2.34,-0.14,-0.01,0.31
燕京啤酒,000729,2016-07-04,7.26,7.33,7.34,7.19,105514,80347067.0,2.06,0.83,0.06,0.42
燕京啤酒,000729,2016-07-05,7.33,7.35,7.38,7.3,82525,63142301.0,1.09,0.27,0.02,0.33
燕京啤酒,000729,2016-07-06,7.35,7.51,7.58,7.31,189322,147083922.0,3.67,2.18,0.16,0.75
燕京啤酒,000729,2016-07-07,7.51,7.43,7.56,7.33,175121,135424152.0,3.06,-1.07,-0.08,0.7
燕京啤酒,000729,2016-07-08,7.42,7.38,7.51,7.36,151764,117466274.0,2.02,-0.67,-0.05,0.6
燕京啤酒,000729,2016-07-11,7.36,7.5,7.63,7.33,234952,182672814.0,4.07,1.63,0.12,0.94
燕京啤酒,000729,2016-07-12,7.48,7.58,7.62,7.43,184146,144582086.0,2.53,1.07,0.08,0.73
燕京啤酒,000729,2016-07-13,7.59,7.58,7.62,7.52,165902,130696498.0,1.32,0.0,0.0,0.66
燕京啤酒,000729,2016-07-14,7.58,7.51,7.62,7.47,114031,89346709.0,1.98,-0.92,-0.07,0.45
燕京啤酒,000729,2016-07-15,7.51,7.53,7.55,7.44,86553,67576508.0,1.46,0.27,0.02,0.34
燕京啤酒,000729,2016-07-18,7.49,7.41,7.55,7.41,82380,64082375.0,1.86,-1.59,-0.12,0.33
燕京啤酒,000729,2016-07-19,7.42,7.38,7.46,7.34,78739,60563601.0,1.62,-0.4,-0.03,0.31
燕京啤酒,000729,2016-07-20,7.41,7.42,7.44,7.37,89727,69234014.0,0.95,0.54,0.04,0.36
燕京啤酒,000729,2016-07-21,7.45,7.44,7.5,7.41,76481,58915891.0,1.21,0.27,0.02,0.3
燕京啤酒,000729,2016-07-22,7.44,7.39,7.49,7.39,82551,63321490.0,1.34,-0.67,-0.05,0.33
燕京啤酒,000729,2016-07-25,7.39,7.39,7.44,7.36,50420,38487408.0,1.08,0.0,0.0,0.2
燕京啤酒,000729,2016-07-26,7.39,7.51,7.51,7.37,62389,47968280.0,1.89,1.62,0.12,0.25
燕京啤酒,000729,2016-07-27,7.52,7.3,7.55,7.16,152437,115846935.0,5.19,-2.8,-0.21,0.61
燕京啤酒,000729,2016-07-28,7.24,7.25,7.33,7.16,127778,95588716.0,2.33,-0.68,-0.05,0.51
燕京啤酒,000729,2016-07-29,7.25,7.18,7.27,7.16,73989,55077573.0,1.52,-0.97,-0.07,0.29
燕京啤酒,000729,2016-08-01,7.18,7.07,7.18,6.95,93291,67839149.0,3.2,-1.53,-0.11,0.37
燕京啤酒,000729,2016-08-02,7.05,7.1,7.14,7.01,48173,35177548.0,1.84,0.42,0.03,0.19
燕京啤酒,000729,2016-08-03,7.1,7.13,7.14,7.05,39458,28986947.0,1.27,0.42,0.03,0.16
燕京啤酒,000729,2016-08-04,7.14,7.14,7.16,7.09,56287,41478787.0,0.98,0.14,0.01,0.22
燕京啤酒,000729,2016-08-05,7.16,7.16,7.18,7.12,56591,41849076.0,0.84,0.28,0.02,0.23
