股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
海螺新材,000619,2016-07-13,11.32,11.17,12.12,11.12,275029,317311120.0,8.95,0.0,0.0,7.64
海螺新材,000619,2016-07-14,10.96,10.88,11.1,10.79,119434,132357036.0,2.78,-2.6,-0.29,3.32
海螺新材,000619,2016-07-15,10.9,10.95,11.02,10.67,97385,107325800.0,3.22,0.64,0.07,2.71
海螺新材,000619,2016-07-18,10.91,10.93,11.04,10.82,70128,77817626.0,2.01,-0.18,-0.02,1.95
海螺新材,000619,2016-07-19,10.91,10.87,10.91,10.78,42057,46311047.0,1.19,-0.55,-0.06,1.17
海螺新材,000619,2016-07-20,10.85,10.78,10.9,10.77,45767,50472924.0,1.2,-0.83,-0.09,1.27
海螺新材,000619,2016-07-21,10.77,10.84,10.87,10.77,39454,43453166.0,0.93,0.56,0.06,1.1
海螺新材,000619,2016-07-22,10.86,10.77,10.94,10.72,48285,53124176.0,2.03,-0.65,-0.07,1.34
海螺新材,000619,2016-07-25,10.77,10.77,10.81,10.68,40443,44219386.0,1.21,0.0,0.0,1.12
海螺新材,000619,2016-07-26,10.77,10.9,10.9,10.75,43826,48310420.0,1.39,1.21,0.13,1.22
海螺新材,000619,2016-07-27,10.91,10.33,10.91,10.22,73810,79061259.0,6.33,-5.23,-0.57,2.05
海螺新材,000619,2016-07-28,10.33,10.26,10.4,10.14,39060,40830931.0,2.52,-0.68,-0.07,1.09
海螺新材,000619,2016-07-29,10.3,10.02,10.3,9.91,36469,37365456.0,3.8,-2.34,-0.24,1.01
海螺新材,000619,2016-08-01,10.01,10.13,10.26,9.86,41639,42656219.0,3.99,1.1,0.11,1.16
海螺新材,000619,2016-08-02,10.12,10.16,10.21,10.0,31757,32667984.0,2.07,0.3,0.03,0.88
海螺新材,000619,2016-08-03,10.16,10.28,10.41,10.1,39888,41710016.0,3.05,1.18,0.12,1.11
海螺新材,000619,2016-08-04,10.27,10.27,10.35,10.22,27304,28586618.0,1.26,-0.1,-0.01,0.76
海螺新材,000619,2016-08-05,10.27,10.31,10.39,10.14,27429,28729865.0,2.43,0.39,0.04,0.76
海螺新材,000619,2016-08-08,10.31,10.42,10.43,10.2,25129,26467706.0,2.23,1.07,0.11,0.7
海螺新材,000619,2016-08-09,10.42,10.46,10.49,10.34,26541,28176172.0,1.44,0.38,0.04,0.74
海螺新材,000619,2016-08-10,10.42,10.43,10.52,10.41,31768,33789371.0,1.05,-0.29,-0.03,0.88
海螺新材,000619,2016-08-11,10.44,10.26,10.46,10.24,24621,25882165.0,2.11,-1.63,-0.17,0.68
