股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
常山北明,000158,2016-06-13,10.5,9.93,10.6,9.93,127337,172694194.0,6.3,-6.67,-0.71,1.66
常山北明,000158,2016-06-14,9.8,9.6,9.97,9.49,146528,186868889.0,4.83,-3.32,-0.33,1.91
常山北明,000158,2016-06-15,9.59,10.03,10.14,9.49,127566,166732463.0,6.77,4.48,0.43,1.67
常山北明,000158,2016-06-16,10.0,9.95,10.18,9.93,75781,100204396.0,2.49,-0.8,-0.08,0.99
常山北明,000158,2016-06-17,10.03,9.94,10.1,9.78,133427,174209911.0,3.22,-0.1,-0.01,1.74
常山北明,000158,2016-06-20,9.88,9.94,9.97,9.66,134059,172571835.0,3.12,0.0,0.0,1.75
常山北明,000158,2016-06-21,10.04,10.18,10.2,9.9,144121,190901013.0,3.02,2.41,0.24,1.88
常山北明,000158,2016-06-22,10.1,10.4,10.56,10.07,143794,196286722.0,4.81,2.16,0.22,1.88
常山北明,000158,2016-06-23,10.35,10.33,10.43,10.05,90117,121688253.0,3.65,-0.67,-0.07,1.18
常山北明,000158,2016-06-24,10.18,10.21,10.36,9.8,128199,170296258.0,5.42,-1.16,-0.12,1.67
常山北明,000158,2016-06-27,10.04,10.39,10.48,10.04,117091,159157324.0,4.31,1.76,0.18,1.53
常山北明,000158,2016-06-28,10.33,10.64,10.66,10.17,152239,208888530.0,4.72,2.41,0.25,1.99
常山北明,000158,2016-06-29,10.67,10.53,10.71,10.48,101621,140753883.0,2.16,-1.03,-0.11,1.33
常山北明,000158,2016-06-30,10.76,10.59,10.81,10.47,108907,151690829.0,3.23,0.57,0.06,1.42
常山北明,000158,2016-07-01,10.6,10.38,10.66,10.37,96104,132156056.0,2.74,-1.98,-0.21,1.26
常山北明,000158,2016-07-04,10.37,10.49,10.64,10.21,130427,180125581.0,4.14,1.06,0.11,1.7
常山北明,000158,2016-07-05,10.54,10.49,10.57,10.37,85996,117799662.0,1.91,0.0,0.0,1.12
