股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
北新建材,000786,2016-06-13,5.76,5.62,5.9,5.62,100312,87566560.0,4.73,-5.07,-0.3,0.73
北新建材,000786,2016-06-14,5.62,5.59,5.69,5.5,141741,120458501.0,3.38,-0.53,-0.03,1.03
北新建材,000786,2016-06-15,5.54,5.73,5.89,5.51,169988,147633137.0,6.8,2.5,0.14,1.23
北新建材,000786,2016-06-16,5.72,5.63,5.75,5.62,77301,66688897.0,2.27,-1.75,-0.1,0.56
北新建材,000786,2016-06-17,5.63,5.68,5.76,5.63,73594,63641026.0,2.31,0.89,0.05,0.53
北新建材,000786,2016-06-20,5.71,5.68,5.72,5.63,73219,63054613.0,1.58,0.0,0.0,0.53
北新建材,000786,2016-06-21,5.76,6.08,6.22,5.76,451707,404945648.0,8.1,7.04,0.4,3.28
北新建材,000786,2016-06-22,6.04,6.1,6.19,5.94,196585,176721572.0,4.11,0.33,0.02,1.43
北新建材,000786,2016-06-23,6.06,6.16,6.33,5.97,219436,199184206.0,5.9,0.98,0.06,1.59
北新建材,000786,2016-06-24,6.15,6.22,6.31,5.69,330271,299184688.0,10.06,0.97,0.06,2.4
北新建材,000786,2016-06-27,6.21,6.16,6.28,6.04,415001,376717632.0,3.86,-0.96,-0.06,3.01
北新建材,000786,2016-06-28,6.06,6.15,6.21,5.97,267200,241110485.0,3.9,-0.16,-0.01,1.94
北新建材,000786,2016-06-29,6.18,6.14,6.2,6.08,178765,162219168.0,1.95,-0.16,-0.01,1.3
北新建材,000786,2016-06-30,6.17,6.14,6.22,6.09,111871,101436042.0,2.12,0.0,0.0,0.81
北新建材,000786,2016-07-01,6.14,6.13,6.2,6.11,109050,99041826.0,1.47,-0.16,-0.01,0.79
北新建材,000786,2016-07-04,6.07,6.51,6.6,6.04,441794,412830720.0,9.14,6.2,0.38,3.21
北新建材,000786,2016-07-05,6.72,6.44,6.79,6.43,292264,279301696.0,5.53,-1.08,-0.07,2.12
北新建材,000786,2016-07-06,6.42,6.48,6.56,6.39,155577,146548666.0,2.64,0.62,0.04,1.13
北新建材,000786,2016-07-07,6.47,6.5,6.61,6.43,131754,124526508.0,2.78,0.31,0.02,0.96
北新建材,000786,2016-07-08,6.51,6.62,6.74,6.46,199169,190986078.0,4.31,1.85,0.12,1.45
北新建材,000786,2016-07-11,6.68,6.59,6.74,6.57,170352,163494676.0,2.57,-0.45,-0.03,1.24
北新建材,000786,2016-07-12,6.59,6.82,6.82,6.52,251422,242176813.0,4.55,3.49,0.23,1.83
北新建材,000786,2016-07-13,6.78,7.07,7.14,6.78,372984,371610256.0,5.28,3.67,0.25,2.71
北新建材,000786,2016-07-14,7.06,6.96,7.09,6.88,134908,133363405.0,2.97,-1.56,-0.11,0.98
北新建材,000786,2016-07-15,7.07,6.9,7.3,6.87,271133,271033472.0,6.18,-0.86,-0.06,1.97
北新建材,000786,2016-07-18,6.82,6.89,7.09,6.77,179043,176586144.0,4.64,-0.14,-0.01,1.3
北新建材,000786,2016-07-19,6.85,6.66,6.91,6.58,215800,208249686.0,4.79,-3.34,-0.23,1.57
北新建材,000786,2016-07-20,6.69,6.63,6.73,6.59,111910,107282585.0,2.1,-0.45,-0.03,0.81
北新建材,000786,2016-07-21,6.63,6.68,6.78,6.6,155463,149793222.0,2.71,0.75,0.05,1.13
北新建材,000786,2016-07-22,6.71,6.63,6.71,6.58,112905,107976000.0,1.95,-0.75,-0.05,0.82
北新建材,000786,2016-07-25,6.62,6.68,6.69,6.53,109306,104479512.0,2.41,0.75,0.05,0.79
北新建材,000786,2016-07-26,6.69,6.7,6.71,6.63,110514,106272402.0,1.2,0.3,0.02,0.8
北新建材,000786,2016-07-27,6.73,6.47,6.91,6.34,275226,263760774.0,8.51,-3.43,-0.23,2.0
北新建材,000786,2016-07-28,6.44,6.51,6.56,6.39,129247,121818247.0,2.63,0.62,0.04,0.94
北新建材,000786,2016-07-29,6.51,6.68,6.83,6.5,225821,218279235.0,5.07,2.61,0.17,1.64
北新建材,000786,2016-08-01,6.63,6.41,6.73,6.31,132494,124260443.0,6.29,-4.04,-0.27,0.96
北新建材,000786,2016-08-02,6.43,6.55,6.56,6.41,62726,59058332.0,2.34,2.18,0.14,0.46
北新建材,000786,2016-08-03,6.53,6.85,6.9,6.49,224262,217812409.0,6.26,4.58,0.3,1.63
北新建材,000786,2016-08-04,6.81,6.84,6.85,6.71,111879,108778325.0,2.04,-0.15,-0.01,0.81
北新建材,000786,2016-08-05,6.82,6.64,6.86,6.63,146273,141521609.0,3.36,-2.92,-0.2,1.06
北新建材,000786,2016-08-08,6.61,6.68,6.72,6.46,107848,103061488.0,3.92,0.6,0.04,0.78
北新建材,000786,2016-08-09,6.64,6.95,6.96,6.64,198355,193840199.0,4.79,4.04,0.27,1.44
北新建材,000786,2016-08-10,6.89,6.89,7.08,6.84,188551,186899901.0,3.45,-0.86,-0.06,1.37
北新建材,000786,2016-08-11,6.89,6.78,7.06,6.78,172532,170347620.0,4.06,-1.6,-0.11,1.25
北新建材,000786,2016-08-12,6.76,6.92,6.93,6.72,102930,100456546.0,3.1,2.06,0.14,0.75
北新建材,000786,2016-08-15,6.88,7.23,7.3,6.88,323453,326281424.0,6.07,4.48,0.31,2.35
北新建材,000786,2016-08-16,7.38,7.33,7.75,7.3,532521,557186576.0,6.22,1.38,0.1,3.87
北新建材,000786,2016-08-17,7.36,7.46,7.46,7.18,248309,255081279.0,3.82,1.77,0.13,1.8
北新建材,000786,2016-08-18,7.46,7.49,7.64,7.36,252402,264371168.0,3.75,0.4,0.03,1.83
北新建材,000786,2016-08-19,7.46,7.28,7.56,7.22,205716,211586003.0,4.54,-2.8,-0.21,1.49
北新建材,000786,2016-08-22,7.3,7.29,7.53,7.26,143285,148078415.0,3.71,0.14,0.01,1.04
北新建材,000786,2016-08-23,7.6,7.55,7.76,7.29,418104,438395824.0,6.45,3.57,0.26,3.03
北新建材,000786,2016-08-24,7.48,7.24,7.48,7.17,203766,209096182.0,4.11,-4.11,-0.31,1.48
北新建材,000786,2016-08-25,7.2,7.32,7.39,7.11,155832,159104887.0,3.87,1.1,0.08,1.13
北新建材,000786,2016-08-26,7.36,7.19,7.4,7.16,160513,163269277.0,3.28,-1.78,-0.13,1.17
北新建材,000786,2016-08-29,7.16,7.29,7.32,7.14,105478,107399026.0,2.5,1.39,0.1,0.77
北新建材,000786,2016-08-30,7.3,7.17,7.33,7.09,119802,121326353.0,3.29,-1.65,-0.12,0.87
北新建材,000786,2016-08-31,7.15,7.19,7.22,7.09,79680,80493524.0,1.81,0.28,0.02,0.58
北新建材,000786,2016-09-08,7.53,8.2,8.2,7.53,1103750,1216702208.0,9.32,14.05,1.01,8.01
北新建材,000786,2016-09-09,8.45,8.4,8.76,8.07,1027893,1166503184.0,8.41,2.44,0.2,7.46
北新建材,000786,2016-09-12,8.13,8.26,8.39,7.85,523668,578366400.0,6.43,-1.67,-0.14,3.8
北新建材,000786,2016-09-13,8.2,8.66,8.74,8.15,610432,699035072.0,7.14,4.84,0.4,4.43
北新建材,000786,2016-09-14,8.47,8.57,8.72,8.21,385862,439632640.0,5.89,-1.04,-0.09,2.8
北新建材,000786,2016-09-19,8.56,8.7,8.73,8.37,324023,373400672.0,4.2,1.52,0.13,2.35
北新建材,000786,2016-09-20,8.68,8.43,8.73,8.38,249179,285269792.0,4.02,-3.1,-0.27,1.81
北新建材,000786,2016-09-21,8.27,8.44,8.64,8.27,183577,209475686.0,4.39,0.12,0.01,1.33
北新建材,000786,2016-09-22,8.52,8.87,9.21,8.48,556379,658003312.0,8.65,5.09,0.43,4.04
北新建材,000786,2016-09-23,8.84,8.9,9.1,8.66,399475,472838368.0,4.96,0.34,0.03,2.9
北新建材,000786,2016-09-26,8.84,8.44,9.12,8.42,443271,520723824.0,7.87,-5.17,-0.46,3.22
北新建材,000786,2016-09-27,8.36,8.79,8.81,8.24,281182,320928288.0,6.75,4.15,0.35,2.04
北新建材,000786,2016-09-28,8.78,8.78,8.89,8.59,189424,221505944.0,3.41,-0.11,-0.01,1.37
北新建材,000786,2016-09-29,8.79,8.85,9.05,8.67,236344,277690496.0,4.33,0.8,0.07,1.72
北新建材,000786,2016-09-30,8.84,8.78,9.0,8.66,216536,254534046.0,3.84,-0.79,-0.07,1.57
北新建材,000786,2016-10-10,8.91,7.96,8.91,7.61,1149102,1250609808.0,14.81,-9.34,-0.82,8.34
北新建材,000786,2016-10-11,7.79,7.87,7.92,7.7,430634,462811824.0,2.76,-1.13,-0.09,3.13
北新建材,000786,2016-10-12,7.84,7.81,7.9,7.76,222657,239538233.0,1.78,-0.76,-0.06,1.62
北新建材,000786,2016-10-13,7.77,7.76,7.85,7.65,266381,284526432.0,2.56,-0.64,-0.05,1.93
北新建材,000786,2016-10-14,7.75,7.74,7.77,7.56,199795,212008758.0,2.71,-0.26,-0.02,1.45
北新建材,000786,2016-10-17,7.83,7.83,8.04,7.76,390553,423459552.0,3.62,1.16,0.09,2.83
北新建材,000786,2016-10-18,7.82,7.92,7.93,7.68,248159,267328478.0,3.19,1.15,0.09,1.8
北新建材,000786,2016-10-19,7.91,7.8,7.95,7.76,182337,196946868.0,2.4,-1.52,-0.12,1.32
北新建材,000786,2016-10-20,7.86,7.82,7.9,7.73,143883,154613985.0,2.18,0.26,0.02,1.04
北新建材,000786,2016-10-21,7.82,7.79,8.02,7.7,247082,267197748.0,4.09,-0.38,-0.03,1.79
北新建材,000786,2016-10-24,7.82,7.83,7.84,7.67,209531,224187105.0,2.18,0.51,0.04,1.52
