股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
长安汽车,000625,2016-06-13,6.23,6.12,6.33,6.12,247035,349097600.0,3.35,-2.24,-0.14,0.73
长安汽车,000625,2016-06-14,6.12,6.09,6.16,6.05,159758,222028907.0,1.8,-0.49,-0.03,0.47
长安汽车,000625,2016-06-15,6.05,6.26,6.29,6.01,258421,365068048.0,4.6,2.79,0.17,0.76
长安汽车,000625,2016-06-16,6.26,6.18,6.31,6.17,194625,275969408.0,2.24,-1.28,-0.08,0.57
长安汽车,000625,2016-06-17,6.2,6.18,6.26,6.16,167193,235755904.0,1.62,0.0,0.0,0.49
长安汽车,000625,2016-06-20,6.16,6.13,6.19,6.08,159448,222585082.0,1.78,-0.81,-0.05,0.47
长安汽车,000625,2016-06-21,6.2,6.15,6.24,6.13,255840,359863984.0,1.79,0.33,0.02,0.76
长安汽车,000625,2016-06-22,6.16,6.24,6.25,6.12,174497,245585035.0,2.11,1.46,0.09,0.52
长安汽车,000625,2016-06-23,6.22,6.3,6.39,6.21,266146,380422800.0,2.88,0.96,0.06,0.79
长安汽车,000625,2016-06-24,6.3,6.17,6.38,6.04,344199,485510080.0,5.4,-2.06,-0.13,1.02
长安汽车,000625,2016-06-27,6.17,6.25,6.27,6.14,239409,337860272.0,2.11,1.3,0.08,0.71
长安汽车,000625,2016-06-28,6.24,6.21,6.24,6.16,284923,382897504.0,1.28,-0.64,-0.04,0.84
长安汽车,000625,2016-06-29,6.24,6.22,6.26,6.18,216796,292223792.0,1.29,0.16,0.01,0.64
长安汽车,000625,2016-06-30,6.25,6.32,6.37,6.23,333746,456332400.0,2.25,1.61,0.1,0.99
长安汽车,000625,2016-07-01,6.29,6.3,6.35,6.29,174489,238578424.0,0.95,-0.32,-0.02,0.52
长安汽车,000625,2016-07-04,6.27,6.55,6.59,6.26,483701,675319312.0,5.24,3.97,0.25,1.43
